date,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2024-07-04,0.004745468525119438,0.07914050396066365,0.08260681719366411,0.12738724055370532,0.29852463232544146,0.022034878975956726,0.020797586164544638,0.012442460239184746,7.779761418817367e-10,0.01896998141247246,0.027088979521677572,0.004801383538731068,0.004212518412748158,0.0019673977868721187,0.0030439870880954764,0.01115487905528939,0.014106983850973155,0.022162777877359156,0.02722024490301132,0.026901761205358147,0.030457020864192504,0.03117812427556195,0.006118696215918113,0.027270132424807924,0.032658999236614514,0.008028105394723718,0.0076301035295850105,0.01782111838192287,0.006168650171376269,0.023358566136452773
2024-07-05,0.004712517271769441,0.07918987518010494,0.08273702626393312,0.1275468185177076,0.2988967526585058,0.02196556408822488,0.020523962966740156,0.012210376870883373,7.591830137341776e-10,0.018840372565461522,0.027003467031331097,0.004718049293989301,0.004163630664435365,0.0019357796402445589,0.0030018387013791043,0.010953572470338105,0.013958510151895165,0.021932733895261746,0.02737595664313965,0.027181760618864903,0.03060010992379542,0.0308706780250906,0.006217480505211329,0.02775738018020285,0.03284986968390117,0.00805107294471961,0.0075795400629721735,0.017434396666711413,0.006116596153033413,0.023674309600969057
2024-07-08,0.004720872776508752,0.07906595412727954,0.08251784979366701,0.12749446411766405,0.29867796137805214,0.021840808652609976,0.020654354123093507,0.012320700177627575,7.635016834753366e-10,0.01890700867064301,0.026840305566531417,0.004714315538958123,0.0041782424166922445,0.0019417739647101969,0.003032652195814549,0.010959173824144542,0.013980397508580756,0.02180182566187878,0.02710606787972493,0.0273260293559459,0.03081834572548459,0.03109588853614659,0.006244630873177956,0.02785419484655752,0.032921763452161724,0.00806747812999765,0.0074868044220596525,0.017567127895551437,0.006092040279670766,0.023770967345563387
2024-07-09,0.0046975020978708955,0.07919436378345579,0.08257180430148177,0.12789025734561393,0.29975685992015005,0.021766924184678096,0.020383575175063225,0.012073304345341622,7.455010818892368e-10,0.01865908053807728,0.026844382889194416,0.00472434741898135,0.004139297962259651,0.0019071875321402029,0.003014371974675578,0.010712016720063677,0.013782592919454896,0.021538055247942077,0.02677968079984203,0.027645754428920505,0.031226142070943142,0.031301238019000074,0.006276197710092975,0.027914244924587377,0.0330581235142752,0.008046091222428714,0.007458647616106631,0.01752385568701773,0.006039667191982168,0.023074431712857744
2024-07-10,0.00471270736623459,0.07906726463456809,0.08254179462995603,0.12755242810516584,0.29889325566107033,0.02193915409553513,0.020694807468452998,0.012298226732978486,7.581594327640748e-10,0.018886037943006757,0.026985387604717304,0.004909254429948278,0.004264963759217114,0.0019130848136107484,0.003080567104728131,0.010895889069709105,0.01395779385524857,0.02147706728577839,0.026803213619357974,0.02765042294633707,0.03127251628889818,0.03116576193607142,0.006450992741612852,0.027954071095075115,0.03282981591267582,0.008087129374901629,0.007451232948149674,0.01718910711317418,0.006066957415982409,0.023009093289678297
2024-07-11,0.004716999114505181,0.07930534055197326,0.08273507961224019,0.12785607644188238,0.2996225980991776,0.021940695948863793,0.020626400020900097,0.012270490484355816,7.54042489776804e-10,0.01890762600266251,0.026497424407372485,0.004907233929250457,0.004305054625457947,0.001917639058718271,0.003092062222107212,0.010936141891059457,0.013974503128691014,0.021585147988531263,0.026792320945249592,0.027660814404791446,0.031103753717111333,0.031067790344890826,0.006438774771984818,0.02760358532104361,0.03312277378753976,0.0079784340111878,0.007414018601940493,0.01704221163954928,0.00580452351295438,0.022774484659965198
2024-07-12,0.004717796252600044,0.07893071661775736,0.08240281785234971,0.12728287235848926,0.2982254474448453,0.022128251966876743,0.020944129070357052,0.012522106082405192,7.780248597932243e-10,0.019237995704078473,0.026331966645055643,0.0049388761707967535,0.004326654624306191,0.0019763084655803256,0.003110750504088198,0.011056007668195278,0.014254465654120647,0.021966120395606654,0.027138011179298194,0.027669492056503608,0.031334966765326454,0.03121859862302858,0.006431558901798048,0.027810616986682496,0.03309016618872617,0.008004826403539967,0.007447743428969219,0.01677563739956,0.005826610839726872,0.02289848697130654
2024-07-15,0.004713744141739814,0.07908409911342114,0.08260088613801837,0.12747818208300019,0.2986047593919005,0.022216898131962752,0.02087614448610344,0.012486043363546093,7.749879092260326e-10,0.019248530915116743,0.0263289762962071,0.0049787178707250595,0.004295844197019684,0.0019823485577366274,0.0031184838617491373,0.011054490470469022,0.014205059503659719,0.021991445512716715,0.027938475561047584,0.02742520731788859,0.03021319036848462,0.03078670798103015,0.006287845833679634,0.027723948211938586,0.033305669404463,0.007904772732907189,0.007447203585178846,0.01669733309697363,0.005705231699962574,0.023299759396365433
2024-07-16,0.004682464837610562,0.07900129489273483,0.08255147174406552,0.1272963608082931,0.29820838818197,0.022229341172560455,0.020695823488322745,0.012335862042261506,7.601333668316763e-10,0.019069912920898886,0.02659946103107952,0.004992076087098864,0.004259927361472459,0.0019569839046423097,0.003097471967948112,0.011010236496523463,0.01411905246189545,0.02210175719244114,0.02747742225138488,0.02727577434915936,0.031030563736837238,0.03152149004208401,0.006370339684867028,0.028119135870809563,0.033233738160494075,0.007920779884498862,0.007391014398976179,0.0163322469707259,0.005795489778515546,0.023324117519694956
2024-07-17,0.004674553867991063,0.0789253393868353,0.08245546204919774,0.12717490068880913,0.2979209020951149,0.022365590800540527,0.020747099615829507,0.012355578954998777,7.603892312024e-10,0.019330522938322554,0.026465954941760978,0.005130391534430846,0.004363003342341642,0.001992642875055216,0.003160709374325496,0.011099340519901827,0.014187685395923378,0.022080668749280993,0.027154167224118148,0.027415066086893303,0.030947228025659895,0.0315536497343926,0.006355123920940729,0.027835665048328337,0.03358639558160792,0.007890509216434924,0.007361200339541844,0.01621113285961976,0.005785044922030604,0.023474469149382643
2024-07-18,0.004641457474935412,0.07889332133940216,0.08249338744858378,0.12711782404959457,0.29774227524214947,0.02238276747088801,0.02058770836586399,0.01226586737368311,7.500980189314318e-10,0.01930655819022791,0.02634098195404746,0.005065832172047468,0.004300730179232619,0.001991369259982104,0.003150420359520421,0.011177571250983367,0.014080154593524656,0.02249091253759777,0.027062599519621578,0.027507684386719237,0.030605286920003,0.031922208299283786,0.006300837917699783,0.027877060605426357,0.03399782771316814,0.007821910071999425,0.007315550120927439,0.016354909908505612,0.005688020597289882,0.02351696392699321
2024-07-19,0.004639703402276387,0.07887645210596675,0.08245192950987192,0.1271407945702786,0.297770672838166,0.02251687362253016,0.020685504951811023,0.012298385561120504,7.472203208961166e-10,0.019575249174322087,0.02637648459869023,0.005100312652501051,0.0042654040244592024,0.0020140427421318978,0.003179632983270088,0.011235414824602876,0.014393183033668782,0.02257771355946223,0.0271638703149378,0.02704189684842366,0.030097771176682,0.03152062686924005,0.006251148115422587,0.027978096756803038,0.03398244058277679,0.007786257909233999,0.007338924715562331,0.01635630783622115,0.005693419132726058,0.023691484839620164
2024-07-22,0.004660149624336058,0.07921116734418047,0.0827654502141464,0.12763105633150976,0.29888383470426205,0.02274254498293845,0.020725816470162136,0.01234859985907421,7.518556589267757e-10,0.019715032565413525,0.026278756235383217,0.005248359955749562,0.00433436070925484,0.0020400513314916316,0.003253225199790621,0.01140397380804852,0.014658673542195383,0.022913847254014217,0.026714619390255955,0.026309344266782296,0.02974713937829142,0.03088405398541879,0.0061680631638861005,0.0275037298821358,0.03319805783032247,0.007663692374517887,0.007310327078737037,0.01661010304658097,0.0057038814549812845,0.02337208726428307
2024-07-23,0.004641626354017056,0.07949093199036453,0.08305048694920851,0.12784694926834517,0.2992920902308426,0.02259105025901049,0.020704592684933555,0.012384932780147143,7.578398948147701e-10,0.019754412041927873,0.0260483592793053,0.0052694237959355385,0.004364367370928751,0.0020391495777015425,0.0032702639533302344,0.01150576030199572,0.014761745430840361,0.022547981834478446,0.026975932601118156,0.025986553096449556,0.029734986070828813,0.030568024244126937,0.006126254410882888,0.027423415158451852,0.033220208343647036,0.0075832103236740745,0.0072840222282094386,0.01670683285467172,0.005652656935676273,0.023173778871110315
2024-07-24,0.004616144195461228,0.07987447503895698,0.08351385845070906,0.1283771700678566,0.300436844056588,0.022231606083733202,0.02019285524874125,0.012088712990294329,7.458553795013685e-10,0.019208044554370828,0.02597033933286532,0.005035105029623955,0.004218770703531631,0.00200142650567749,0.0031532763013044085,0.011276495325256023,0.014403435270108423,0.021833737290379924,0.02680298525199858,0.025889946568988863,0.030090704802658286,0.031106660494602704,0.006158533754740401,0.027964550242342987,0.03317921013806777,0.007520165374567611,0.007316038125966259,0.01673700084190193,0.005569877061041793,0.023232030151808487
2024-07-25,0.0045869442844958894,0.080040008594242,0.08375862405288981,0.12865358670638508,0.30106403686057687,0.02213736617482867,0.019993824664056442,0.011948173013952379,7.364866627135584e-10,0.019001108911289484,0.02604058804895514,0.004969750078016153,0.004191371603121104,0.0019903803273647455,0.0031179694163732392,0.011170314712493617,0.014482844522838814,0.0216212716319528,0.026558050655300904,0.026305093053643903,0.029636965304606935,0.03093488894492733,0.006166591346407204,0.027742873191742724,0.03368511693703243,0.007567765847300208,0.007344890934414187,0.01678784537336906,0.005541614168209283,0.022960139902726613
2024-07-26,0.004611939976530381,0.08054132305266135,0.08428200605871482,0.12944055315109873,0.3029116247425049,0.022144737874110077,0.02009064614035625,0.01203406148061663,7.42986302537287e-10,0.019058297007006512,0.02608151659387958,0.0049516718416396524,0.004144407223131461,0.0020406992788512836,0.003145452152305574,0.011383284350892876,0.01445459669201668,0.021811076697532038,0.026217293682425764,0.025093688666200816,0.02899907011173307,0.030222655173980317,0.006051061801869825,0.02739084435141708,0.033035360596473023,0.007433979659022256,0.007301900250451835,0.01678326794804158,0.005505568199442636,0.02283741450210645
2024-07-29,0.004642545759557996,0.08035597516397508,0.08418599165485051,0.12911184294755132,0.3021178193763657,0.022180069946701967,0.020353440794401552,0.012192727263597417,7.548826187869283e-10,0.01915937018599196,0.02585857356409482,0.004965783936144942,0.004163265010507517,0.0020541497649933732,0.0031578360395349858,0.011554162829065963,0.014897871955878701,0.02175155052031573,0.026221017830988454,0.024829694272979277,0.02891992666501022,0.030392523351560174,0.0060252848701530665,0.027496196117322246,0.03308744651642928,0.0075103913688268084,0.007346577692332263,0.01686089614695364,0.005540365992710269,0.023066701706321777
2024-07-30,0.004631038361055775,0.0802263296311648,0.08412627928219547,0.12897412992291674,0.3016957534026283,0.022020480665925237,0.020197134328650074,0.012117721667554772,7.537907258827419e-10,0.018861203626210406,0.025922199054349695,0.004896532502547863,0.004145193114783613,0.002009395292328243,0.0030988295201524324,0.011422219952197502,0.014992674198458152,0.021318925614717314,0.026533868933380174,0.024933227173176902,0.02944913149837566,0.031057272960256913,0.006146057701080148,0.027896047019089057,0.033268085570552205,0.007504126149982971,0.00725761514031603,0.016491396426473445,0.005482600813589944,0.023324529722099207
2024-07-31,0.004632914206874379,0.08041421464694774,0.08435250078543727,0.13168911623569177,0.3000000017627514,0.021921887169296227,0.020224538969427202,0.012195442235646071,2.26983938196467e-09,0.018867272952608177,0.025852566914704136,0.004969491997027063,0.004142221053795626,0.0020023886309936483,0.003118226350368023,0.01150504775027258,0.015108892041588225,0.021365746642332706,0.026190373156200836,0.024848232047035436,0.029132281314261498,0.030967644015639714,0.006103939630874403,0.02753675131072131,0.03338447351094229,0.007460700553420077,0.00718581057456512,0.01644526548272758,0.005414865384410665,0.022967190403599347
2024-08-01,0.004660361935898719,0.07986384913573973,0.08381452451553219,0.13072049684885445,0.29771914039945524,0.022244778880272115,0.020925824024149376,0.012636017308240412,2.33506055677799e-09,0.019391598699234274,0.025900378946478477,0.005124069307159428,0.004248803826455012,0.0020401761899763535,0.00324048271138829,0.012048622241162201,0.015209833034604213,0.021888582969622355,0.026416454699856148,0.025243316573651756,0.029020694413630206,0.030514721020012674,0.006228083226004706,0.027527772215178475,0.03339060790673031,0.0075233272141905574,0.007232433666063253,0.016386586290141218,0.005552160145765505,0.02328629931949155
2024-08-02,0.004649902371773131,0.07997902657235474,0.08393410915139576,0.13068204024561234,0.29770402066698237,0.022081850050011738,0.020732414190452447,0.012551093856790776,2.3375356749719508e-09,0.01913047976843741,0.02592033581623566,0.005150481173578543,0.004229982970635828,0.0020171056485961385,0.003223179899323858,0.011960279848549237,0.015239861280583362,0.021428301142500918,0.02636135971726499,0.025376959646015083,0.0297720589805135,0.030884518534108875,0.006148662055649528,0.02738318646187423,0.033654171988201934,0.007540118617636351,0.007253904750570094,0.01628526704815392,0.0055015794389283446,0.023223745769732938
2024-08-05,0.00466314571608472,0.08066192217984179,0.08453856336618243,0.13161851900196614,0.29985638019116007,0.022008127918230022,0.02059948485540345,0.01246747386619483,2.3214910731828297e-09,0.018947784765030357,0.026036152087356906,0.005034950806065783,0.004115078543042874,0.00199713088623961,0.00319564400533971,0.01181404454458472,0.015197799358758899,0.021579808050889295,0.025845158545835117,0.025388802341445745,0.028348632732251158,0.03015654955431975,0.005867940044440678,0.026616211773768692,0.0340467381748853,0.007538171921540468,0.007300578065130197,0.01645801363648883,0.0055006183168427045,0.02260057242918845
2024-08-06,0.0046807595403738555,0.08167663421323032,0.08580896299457534,0.1332503627263674,0.3035464508724014,0.022024715224373773,0.020447963913412057,0.012283644457176673,2.2868853413383754e-09,0.01878570548105538,0.026004042056645277,0.004851723821543527,0.003988189932963378,0.0020022553643868016,0.00313277122345191,0.011856039265000692,0.014894677063736764,0.022075585272471897,0.025576454682657852,0.024850555646797216,0.026599752687742177,0.028497113948882314,0.005344201218116322,0.025968778675312096,0.03359214632679761,0.007457722833768343,0.00724955559056418,0.01651729912360527,0.005517326139999751,0.02151860741570481
2024-08-07,0.004680984413049315,0.08143995107693941,0.08539910612165752,0.13305590627694863,0.30310347598015647,0.02199257386404753,0.020636430537329855,0.01243347692908098,2.3344265448211693e-09,0.019008242755497517,0.025872353129502916,0.004886528074578514,0.0040189612952055,0.0020377821295219237,0.0031705869984950197,0.011882476551128989,0.015243081853020394,0.022188391844803215,0.02566593815194335,0.02376977537850058,0.027551809083981284,0.02875841517806398,0.005640670806771248,0.026355646450534637,0.033299333373131276,0.007349099775031541,0.007201661776133788,0.01636011819766559,0.005539489931891369,0.021457729730960846
2024-08-08,0.004688278567952691,0.08149553997036114,0.08556089365627095,0.13297524715198258,0.30290594878432187,0.021932013694344617,0.0206305171035797,0.012411864201488421,2.332789845778242e-09,0.01889976282020242,0.025956404229336143,0.0048342710409064096,0.0039795777467384824,0.002040195588269291,0.0031429493707452343,0.011801298062019136,0.01533327150171074,0.021998930663271656,0.025926725397892925,0.02383774109057604,0.027532492125964887,0.02884976431694695,0.00573962705220685,0.026357380854219906,0.03343215338134097,0.00737650429934032,0.007182629534964225,0.01612423838705857,0.005611091656134828,0.02144268541706201
2024-08-09,0.0046880208716419975,0.08149686789163868,0.08535657948204961,0.13308039780716022,0.30315926807647825,0.021977258801859023,0.02069160487771621,0.01243576555259544,2.328869430603543e-09,0.018833171696689813,0.026073154193175466,0.004866481417205588,0.003964803780172869,0.0020266204840013327,0.003158452008074684,0.011855498933271612,0.014858850756357024,0.022395544458644483,0.026051156476495075,0.02380238600180321,0.027088881560834846,0.028683986693485052,0.00574471123957454,0.026502112059670884,0.03344301113638543,0.007341142257085754,0.00714700561498424,0.016180115436777037,0.00560598833248555,0.02149115977281642
2024-08-12,0.0046746610586322285,0.08123211197314482,0.08502103966664175,0.132826114147404,0.3026279018482447,0.021857960805601175,0.020476869755180052,0.012289622945221273,2.3094811093610985e-09,0.018607075566833598,0.025929756340077936,0.004857182777245886,0.003945051936496851,0.0019997187242027175,0.003139722692425858,0.011730964189892524,0.014662503804889837,0.02217902607055481,0.02622923936004869,0.02423598904532938,0.02780647040497095,0.029202080556357254,0.005743080460608313,0.026713968625866207,0.03367240169060585,0.0074711484888349165,0.007133349458450128,0.016091078734565434,0.005605331083609095,0.022038575478582505
2024-08-13,0.004648131494904574,0.08084052053909992,0.08444036454322595,0.13257066352608687,0.30254632787407315,0.021825444031000722,0.020479083851283816,0.012240750363688074,2.2878598976898433e-09,0.01856568927716621,0.02609183144784383,0.00481388212421011,0.003919487849980732,0.001987589462119516,0.0031387521835036067,0.011698237977280616,0.01452364876543565,0.022201115779960433,0.02627175167517672,0.02459474227209062,0.02804508954770486,0.02959077953265914,0.0057973635465656806,0.026867196944351954,0.03391776459131007,0.007515287112128963,0.007126489699187953,0.01597820014808593,0.005643803629519386,0.02212000792249489
2024-08-14,0.0046323047479743164,0.08093334002025736,0.08454468007364122,0.13240779109088735,0.30200822698656804,0.021818337399199125,0.02048489722904815,0.012250875228949845,2.301633938931436e-09,0.018710155405164235,0.02605339918603156,0.004846949318569438,0.003942815436440289,0.0019993357194009556,0.0031499977694683526,0.011836963493162506,0.014665132099331773,0.02201672436227434,0.026350828931004665,0.02440990300169004,0.028186587503353174,0.029966336943025994,0.00588952677694603,0.026839030534706234,0.03408717246167768,0.0074646806361917195,0.0071322596793987406,0.01539434194373712,0.005603554594979804,0.02237384912528587
2024-08-15,0.0046159113182271515,0.0810750216224396,0.08489119388492852,0.13258027832022848,0.302263945472286,0.021681967959254908,0.020215903576971485,0.01213878173729883,2.2945856557126622e-09,0.018452693630570886,0.026015469838868488,0.004788319497866837,0.003933915381909574,0.0019741558405660343,0.003110342503500546,0.011745000571045102,0.014492744997970234,0.021659006602259705,0.0261197656863272,0.024401942979062768,0.02875872644849949,0.030547390985380528,0.005927065860435392,0.02708305141837135,0.03400317953263842,0.007424450575984197,0.007077704095446487,0.015307564499675564,0.005527856181430933,0.022186646685969456
2024-08-16,0.004591522615354883,0.08079789526233482,0.0845818181987755,0.1322702585873256,0.30153743805310335,0.02187310263119376,0.020324234382147165,0.012218338525902312,2.3187685398027343e-09,0.018526173499307703,0.02619796149849481,0.004804440111490421,0.003948605345800575,0.001984648357406539,0.0031322846468067353,0.011846927895071671,0.014507681514298692,0.021779388144120903,0.026106659938235834,0.02445487643012774,0.0288803753955096,0.030885291171984793,0.005959200654311941,0.027198207351590745,0.03383962240258432,0.0074989655696868765,0.007000176595716336,0.015452305310149102,0.005639619638532695,0.02216197795386598
2024-08-19,0.004534593901212131,0.0805522074047635,0.08441464340114724,0.13191516530206251,0.3007153966365129,0.02182303658709488,0.020146959387633268,0.012087240537866771,2.3002320025220814e-09,0.018425712278501885,0.026164921954518548,0.004776785915038185,0.003943304673422237,0.001959879306240491,0.0031106713185816547,0.0117405844035006,0.014282448848578254,0.021515444269369733,0.026610107388546834,0.024664551532976642,0.029971101996589283,0.03122337496607303,0.006113836373958331,0.02754128016844295,0.03380435616935934,0.007560495158918087,0.006961554918291141,0.015333658808572213,0.005628404957219817,0.02247827913477541
2024-08-20,0.004559080698549523,0.08060215814826796,0.0845586396088039,0.13195291839924664,0.30077585915540095,0.021884816992133755,0.0201847777181574,0.01211515116734817,2.294734523312901e-09,0.01840562265654408,0.026423508469140974,0.004770774897494489,0.003962206028362322,0.0019526265313941082,0.003107061575951242,0.011728367253584086,0.014235114361402262,0.021346940632746163,0.02676613130623872,0.025145291127973108,0.02945810683625257,0.030707537217013425,0.006045358179951227,0.02754654526890825,0.034182843001185056,0.007575790215983703,0.006902741239099959,0.015245841108801245,0.005609500534808606,0.022248687374521476
2024-08-21,0.00451697338159476,0.08061061600978679,0.08454662462641103,0.13197532383150679,0.3008763361326345,0.021788170302365493,0.019841870987451268,0.011907104395446688,2.2537706818304468e-09,0.018174313380860323,0.026134578911802434,0.0046889258600528345,0.003908798347600527,0.0019378846868568734,0.003061623584828194,0.011644680482890272,0.014005186091127775,0.021007268714616344,0.026597079849068995,0.02546004742896513,0.030121312672239872,0.031095265438160546,0.006144490695956502,0.028015412055927297,0.034191895221961706,0.007573178627237734,0.006936963298392681,0.01538191205678023,0.005426118279795969,0.022430042393909652
2024-08-22,0.004521306117938911,0.08066425362332891,0.08460165504097998,0.1320662027748694,0.30139253145375605,0.021729776382070996,0.019838016456793922,0.011863640797902655,2.254707441263831e-09,0.01808755735533583,0.025900433103788645,0.004669311038748705,0.003921643145988278,0.0019336050820165014,0.0030585112303080928,0.011592436521467497,0.013945882987461168,0.02084193663868599,0.02644158601296458,0.025560347003667855,0.030064163014835513,0.031165073695058124,0.00616445899932209,0.027943412371230356,0.03440034105680345,0.0076279537562049405,0.007018538433113423,0.015516070062182663,0.005410509555995774,0.022058844032472144
2024-08-23,0.0044980741582359,0.08088920554903048,0.08484006652391046,0.13221941668804366,0.3016662186577533,0.021688944376767112,0.019615049605070167,0.011725278733423026,2.223719283142928e-09,0.017947749729246534,0.025946049520866207,0.004603515785430717,0.0038458418142870423,0.0019198148510754342,0.0030313823451580224,0.01142744986756052,0.013906548599262611,0.020598535937025486,0.026790134726683717,0.025411793377897434,0.03011497299852917,0.03125278975253789,0.00624376049724599,0.028146261731829988,0.03434010634993291,0.007647787401563171,0.006912663929303759,0.015437162170425936,0.005374654655433728,0.021958767442750257
2024-08-26,0.004508866084920997,0.08101200332633798,0.08488150168535627,0.13222718766932404,0.30169587994002767,0.02178008684154122,0.019620460360129082,0.011732386021898947,2.2059877298045957e-09,0.017960644159917966,0.02593062079916829,0.004576010866332116,0.0038642669066026583,0.0019084540136477257,0.0030357768664865626,0.011529640343138702,0.013924101633128374,0.020628597768180035,0.026791709273302322,0.025357124954711308,0.02981557552754123,0.031143625881208566,0.006248783785867418,0.02818815603404928,0.034223982253262356,0.007643607204489333,0.006908430565452834,0.015380156020673075,0.005405026295287962,0.02207733471202775
2024-08-27,0.004531480311326452,0.08086878314552937,0.08473605959667896,0.1319413194038674,0.30116410394867993,0.021747674542500366,0.019606741229314554,0.011756321676012937,2.228801480649043e-09,0.017904994847858943,0.025749015538627407,0.004560923267814116,0.003827101684029864,0.0019317766420693,0.003009321807165346,0.01150909035961399,0.013782342764596759,0.02047663110621398,0.02704614837230641,0.025844517060986075,0.029789763460974745,0.0313097224108007,0.0062422942186406314,0.028298587875150157,0.03437401862271262,0.00771779073561434,0.007007270244839048,0.015476622072835969,0.0054003929500110156,0.022389187874426952
2024-08-28,0.004532249783483459,0.0809392386348069,0.08469346752788881,0.1319414118194614,0.3016352038881911,0.02167173558353789,0.01944082180487365,0.011645916367326556,2.1964844423694665e-09,0.017754746345084834,0.025847596285895436,0.004491514420357853,0.0037722889656184137,0.0019194276926619482,0.0029844031771206806,0.011425145357123776,0.013569117328227801,0.020277101550421762,0.02716304753406024,0.025883921063106826,0.029424606699878956,0.03135745897191979,0.006256466680106128,0.028462422207527364,0.034401561579049,0.007729557712795459,0.00704578453958717,0.015640828907474917,0.005493762482913083,0.02259919289301417
2024-08-29,0.004530944240920113,0.08099719699619902,0.08482800624568747,0.1320682369861099,0.3017646290352845,0.02155177807402976,0.019452652811781886,0.011663290622883668,2.2032948630389295e-09,0.017773503242106203,0.025747451387832493,0.004500208711500273,0.0037737583391464703,0.0019201753438271483,0.0029686980525739795,0.01144410021710348,0.01370830560337975,0.020083015490294495,0.026997012056621597,0.025500818877884898,0.029545597662359858,0.03167099974625276,0.0063054729088062944,0.028594244552791664,0.034377648665369444,0.007695526268388248,0.007002126568546279,0.015787586365714923,0.005490892462562162,0.02225612026074619
2024-08-30,0.0045636048958468825,0.0810035883394752,0.08477928765591226,0.13219989062644608,0.3000000000670653,0.021500811866300644,0.019737342299160975,0.011863161732271314,0.001586224617846598,0.01792663004120844,0.02528825209164124,0.004558573774677436,0.0037821558083738827,0.0023148782493360915,0.0030085228129838547,0.01152371579292705,0.013951222389631385,0.02035523790919586,0.02698839198522052,0.025544625651454437,0.028906211461982686,0.031325516257971066,0.006262758817785104,0.028491044438410922,0.03444237893117897,0.007667834052624475,0.006987867303232169,0.015764191335610456,0.005494274947792311,0.0221818038464364
2024-09-02,0.004590577562639405,0.08065838511838277,0.08443334605819547,0.13175181545281545,0.29883621635770696,0.021703642027765372,0.019998758291847978,0.012040119635910744,0.001615663122579152,0.01831593409474136,0.025264205886822808,0.004706647662230105,0.003863935380845802,0.0023417426422440604,0.0030596573016728064,0.011767225299049049,0.014062821434394846,0.020763563514164644,0.02730906032192807,0.0253595465925541,0.02909199792074088,0.03126475310182573,0.006275101246362336,0.028338164662054417,0.0342254797866518,0.007637484338600494,0.006960208935453847,0.015850237135504708,0.005527453312027592,0.02238625580228728
2024-09-03,0.004574013055698337,0.08121206649820945,0.08497175635605121,0.1323730689588825,0.30027725575851794,0.021416189423679587,0.019684213047208115,0.011837534061824369,0.0015913153462614202,0.01786532989603329,0.025505824820171615,0.0045471675463204155,0.0037477843496527313,0.0022935288776234405,0.0029679539904333956,0.011515512834983914,0.013606967562742779,0.020250844725603213,0.026902148885187452,0.02454640881969101,0.029415517806484704,0.03173963607685632,0.006256868019981035,0.028546958290712753,0.034187317001810914,0.0075561465362422395,0.006731542543068329,0.015955084042542568,0.005612650263673085,0.02231139460385194
2024-09-04,0.004568660865111106,0.08118554445493234,0.08493895416336036,0.13211702726972302,0.2997612219399484,0.021457866163994328,0.01986030772901459,0.011920662220919897,0.0016118677163198137,0.018048897900949393,0.0252349614890301,0.00457437410580666,0.0038022443812483794,0.0023123271103530903,0.0029841328502609437,0.011583503451449859,0.013785279902240431,0.020448168611886055,0.026882993404523686,0.024477849544371887,0.029366998053587556,0.03167143121406361,0.006265166181097328,0.028620548135208448,0.034193084294404145,0.007502030729088969,0.006711163156950176,0.016118985669371293,0.005543302416200802,0.02245044487458329
2024-09-05,0.00460048344664856,0.08177156220585298,0.08557478886157473,0.1330751171445383,0.301835127266058,0.02146957635551248,0.01994529610314396,0.011957323014832016,0.0016080888387901998,0.018172871612467164,0.02539976261227039,0.0045708490956682295,0.003791726085183646,0.0023418518064547453,0.0029918986858920326,0.011648470780416325,0.01384627856410509,0.020414388602207057,0.026712161439761562,0.024108971159125175,0.0279979614093036,0.030628099574613835,0.006059808921121806,0.028007097108863066,0.03419012610709388,0.00743706506556856,0.006631174867505603,0.016021523381836468,0.005500707755784569,0.021689842127806058
2024-09-06,0.004628265936994196,0.08168157292314839,0.08552102560871985,0.13289660346487905,0.30133648458889417,0.02147777361837824,0.020000811543796675,0.012033475427023684,0.0016264995423643925,0.018272451750730397,0.025373081802994833,0.004556005186783825,0.0038034861502407613,0.002342360712526789,0.0029867493398860133,0.011744998305049702,0.01388971030378396,0.020524198375609093,0.02661549106187938,0.024208552778461935,0.028142341561257413,0.030734715447815756,0.0060447008448817,0.028100407036527168,0.03437494259366409,0.007377747207656514,0.006531187696461084,0.016243334691882824,0.005425808677500576,0.02150521582020765
2024-09-09,0.004612190563060248,0.0818138824894159,0.08563302600068404,0.1330686128979627,0.3017622874509387,0.021324744883631012,0.01975253650502362,0.011848878684846926,0.0016010372092510228,0.01796257927971911,0.025201242301757402,0.004492041395995435,0.0037534800647090003,0.0022953937776098647,0.0029524370547410043,0.011803972432967718,0.013705639163295117,0.020289524542063696,0.026497654394093524,0.0246354087738483,0.028261402160602158,0.030614959697601706,0.006033786096868931,0.028197504539059278,0.0345132714956881,0.0075037417032998285,0.006553644593584127,0.016514067284807286,0.0053269969800774685,0.021474055582796924
