date,model_type,active_n_assets,solver_name,solver_success,solver_status,solver_message,objective_value,problem_is_dcp,fallback_used,fallback_method,exception_type,exception_message,covariance_psd_adjustment,reference_max_risk_budget_error,final_max_risk_budget_error,predicted_annual_return,target_annual_return,variance_reference,variance_scale,return_shortfall,predicted_annual_volatility,gross_exposure,max_constraint_violation,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,information_cutoff,mean_estimator
2016-01-22,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.01309612337033373,True,False,,,,0.0,3.3395792692902937e-06,0.13693482630507167,-0.02861331982371951,0.0,equal_weight,0.04326730044797449,0.02861331982371951,0.05614837066292655,1.0000000000000007,3.4435283434735767e-16,CLARABEL,optimal,True,1.0523565535932433,2016-01-21,ewma
2016-01-29,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.011279876542938065,True,False,,,,0.0,5.45896907018506e-06,0.11516197150913302,-0.035359997027182115,0.0,equal_weight,0.043205243520661844,0.035359997027182115,0.056466885166686624,1.0000000000000542,2.785627462711897e-14,CLARABEL,optimal,True,1.0517392839462243,2016-01-28,ewma
2016-02-05,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.009744452473462636,True,False,,,,0.0,6.547296379791345e-06,0.07142851300126879,0.01606439472052015,0.0,equal_weight,0.04264929503240116,0.0,0.05963508468485072,1.0000000000000473,4.485449042298196e-14,CLARABEL,optimal,True,1.0332394306610704,2016-02-04,ewma
2016-02-19,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.009744286354933173,True,False,,,,0.0,5.415047179754828e-06,0.07142851705138573,0.06800046619775814,0.0,equal_weight,0.041454918144832126,0.0,0.05886236019022906,1.0000000000000533,5.013452655955382e-14,CLARABEL,optimal,True,1.0053240364410083,2016-02-18,ewma
2016-02-26,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.009369024129953009,True,False,,,,0.0,7.2973319999170005e-06,0.07164395215491529,0.07280616306444594,0.0,equal_weight,0.04107165217890193,0.0,0.05753010644712708,1.000000000000047,4.435396064011001e-14,CLARABEL,optimal,True,1.010242062811074,2016-02-25,ewma
2016-03-04,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.009019565670463263,True,False,,,,0.0,4.242576144522503e-06,0.07142852409455198,0.09782478396452796,0.0,equal_weight,0.0412964532979472,0.0,0.05658849032971305,1.0000000000000866,7.586381935761427e-14,CLARABEL,optimal,True,1.016226297008645,2016-03-03,ewma
2016-03-11,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00912575718407288,True,False,,,,0.0,7.140803994235001e-06,0.07142850980335382,0.09432382544507148,0.0,equal_weight,0.04026623678619667,0.0,0.05611672314398604,1.000000000000049,4.261306570854929e-14,CLARABEL,optimal,True,0.9874828537038336,2016-03-10,ewma
2016-03-18,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.010405282143011613,True,False,,,,0.0,7.309743401032187e-06,0.11557186361413199,0.1390229265453074,0.14666349156099331,equal_weight,0.03968097045719821,0.007640565015685913,0.05529637549877298,1.000000000000054,4.302287597478873e-14,CLARABEL,optimal,True,0.9731567115798072,2016-03-17,ewma
2016-03-25,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.05484934669081984,True,False,,,,0.0,4.594612111746832e-06,0.49054619063389837,0.10816420748367771,0.14353052808572417,equal_weight,0.03887679125459686,0.03536632060204646,0.07753729782654373,0.9999999999998161,2.4000766651877115e-14,CLARABEL,optimal,True,0.9537734193151977,2016-03-24,ewma
2016-04-01,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2443258224107115,True,False,,,,0.0,5.3637727902428045e-06,0.3856114486192722,0.1812328048245222,0.2773255880583506,equal_weight,0.03823521081170601,0.09609278323382842,0.14795239926650391,0.9999999997587701,4.400876885135574e-11,CLARABEL,optimal,True,0.9367680738971482,2016-03-31,ewma
2016-04-08,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.16027943519000043,True,False,,,,0.0,5.493386249694199e-06,0.4243156580104377,0.16171928999734544,0.24897850164186752,equal_weight,0.03727583701359116,0.08725921164452208,0.1293641202139659,0.9999999999996105,5.273705319679856e-15,CLARABEL,optimal,True,0.9154450138799197,2016-04-07,ewma
2016-04-15,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2634370267049043,True,False,,,,0.0,5.595266026711676e-06,0.4345932831386736,0.3453767142252566,0.5362842588332196,equal_weight,0.03646711382920196,0.190907544607963,0.15166421109377537,0.9999999999998346,5.4338730683194906e-14,CLARABEL,optimal,True,0.8931126552328285,2016-04-14,ewma
2016-04-22,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.046668235233166835,True,False,,,,0.0,3.6287623125519364e-06,0.35791507668751754,0.30705878743956155,0.4125530369600949,equal_weight,0.03594878108942635,0.10549424952053332,0.07319960040119272,0.9999999999998624,4.5270211190828746e-14,CLARABEL,optimal,True,0.8768054359199665,2016-04-21,ewma
2016-04-29,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04307983134723345,True,False,,,,0.0,7.2733824224013865e-06,0.4156601211102826,0.29883589708452635,0.4289212185598701,equal_weight,0.03492970313450629,0.13008532147534374,0.07182488007105346,0.9999999999999434,1.4743848503195878e-14,CLARABEL,optimal,True,0.8513788211773065,2016-04-28,ewma
2016-05-06,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.09544746161073606,True,False,,,,0.0,4.3612549800314815e-06,0.4096203801234275,0.2773627051926786,0.3753820954785388,equal_weight,0.034353974276888466,0.09801939028586021,0.08602341606169671,0.9999999999998275,2.996211620291684e-14,CLARABEL,optimal,True,0.8365657388373957,2016-05-05,ewma
2016-05-13,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00925116478999616,True,False,,,,0.0,7.939961840244814e-06,0.07142849322187374,0.08870672288183061,0.05730289882898741,equal_weight,0.03379976762371382,0.0,0.051695870006691035,1.00000000000003,2.702508380738752e-14,CLARABEL,optimal,True,0.8237959961432526,2016-05-12,ewma
2016-05-20,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.009265010953989497,True,False,,,,0.0,4.14486315944429e-06,0.07142849440020571,0.031115956202354595,0.0,equal_weight,0.03306967502261733,0.0,0.05118553047560489,1.000000000000032,2.843092491395084e-14,CLARABEL,optimal,True,0.805279438881048,2016-05-19,ewma
2016-05-27,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.01245554517997063,True,False,,,,0.0,5.71547690780827e-06,0.12251029550897208,0.0733472968533188,0.09453805475920991,equal_weight,0.032289520939593565,0.021190757905891117,0.05425121378406495,0.9999999999999614,3.049643870767227e-14,CLARABEL,optimal,True,0.7856282563424818,2016-05-26,ewma
2016-06-03,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.11050196526634702,True,False,,,,0.0,3.570538510702659e-06,0.5066313465936488,0.20207751509591562,0.3140665381912312,equal_weight,0.03181247121092351,0.11198902309531558,0.09618376660074894,1.000000000000008,1.5265566588595902e-15,CLARABEL,optimal,True,0.7753601572015294,2016-06-02,ewma
2016-06-08,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.13641941362746213,True,False,,,,0.0,7.497890720867262e-06,0.5525852619593941,0.2592330363824413,0.40656278895424675,equal_weight,0.03138114368530818,0.14732975257180547,0.1000518164254935,1.0000000000000004,3.3517474043954704e-15,CLARABEL,optimal,True,0.7643601365215674,2016-06-07,ewma
2016-06-17,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.023103423583444766,True,False,,,,0.0,5.436890862242638e-06,0.21788309583396823,0.18036073819575002,0.20476045324961106,equal_weight,0.03120977989184693,0.024399715053861043,0.05502584845742378,0.999999999999897,2.1715702153146665e-14,CLARABEL,optimal,True,0.7631308993836563,2016-06-16,ewma
2016-06-24,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.12336332510993869,True,False,,,,0.0,4.992444152418507e-06,0.5320223495263094,0.18881465525491425,0.2833019335000391,equal_weight,0.030527600180523723,0.09448727824512487,0.0915639594223239,0.9999999999999633,3.689756833402669e-15,CLARABEL,optimal,True,0.7471295230083164,2016-06-23,ewma
2016-07-01,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.18645156986637013,True,False,,,,0.0,3.3807039671318595e-06,0.23460554866957165,0.3375925758878307,0.435414192079482,equal_weight,0.030027063575549746,0.0978216161916513,0.0910457767272565,0.9999999999080076,2.4573343360145827e-11,CLARABEL,optimal,True,0.7339846560531105,2016-06-30,ewma
2016-07-08,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.11007332391770135,True,False,,,,0.0,7.712934189982312e-06,0.33860821455692947,0.4816596394328501,0.6355162762933046,equal_weight,0.029489340840536827,0.15385663686045453,0.07421734118929739,0.999999999961252,8.884920577045818e-12,CLARABEL,optimal,True,0.7189096158029343,2016-07-07,ewma
2016-07-15,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.27936336982263255,True,False,,,,0.0,2.8909377221275623e-06,0.34268197963822555,0.576249701296274,0.8311922808740151,equal_weight,0.029088605749836138,0.25494257957774114,0.09833059037181803,0.9999999999997776,6.189521077798852e-15,CLARABEL,optimal,True,0.705693694008482,2016-07-14,ewma
2016-07-22,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.38320651929104277,True,False,,,,0.0,2.415963067881055e-06,0.24269435731113562,0.5249699899271462,0.7225653390977589,equal_weight,0.028463535455114732,0.19759534917061272,0.1135413436060995,0.9999999999455421,1.3889445149573021e-11,CLARABEL,optimal,True,0.6902937193764409,2016-07-21,ewma
2016-07-29,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.15258622072138017,True,False,,,,0.0,2.095635278573371e-06,0.3017532633817591,0.40110304635577027,0.5443064839064274,equal_weight,0.02806580444394193,0.14320343755065718,0.07668450313659204,0.999999999903457,2.004083010653801e-11,CLARABEL,optimal,True,0.6817459617088115,2016-07-28,ewma
2016-08-05,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1548229087315854,True,False,,,,0.0,2.4801002548313633e-06,0.2999206576081964,0.31806227378765967,0.4248913515269608,equal_weight,0.027487086622394342,0.10682907773930111,0.07471758582530043,0.9999999999261894,1.5273116105163353e-11,CLARABEL,optimal,True,0.6677378330006923,2016-08-04,ewma
2016-08-12,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.26036891264016115,True,False,,,,0.0,5.247692902568546e-06,0.25039855896982977,0.36635491416521043,0.4942095072884573,equal_weight,0.026380796950641404,0.12785459312324687,0.09866164679888267,0.9999999999456359,9.665657163537844e-12,CLARABEL,optimal,True,0.6377961853095011,2016-08-11,ewma
2016-08-19,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.46987816164236446,True,False,,,,0.0,5.511321687370896e-06,0.2360941713501261,0.4119836357347414,0.6067298269640651,equal_weight,0.020643536640576683,0.19474619122932368,0.13641014753309932,0.9999999999235196,1.8221313347055457e-11,CLARABEL,optimal,True,0.5249699222540318,2016-08-18,ewma
2016-08-26,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.23954454154062535,True,False,,,,0.0,4.468846531768822e-06,0.3011116185347177,0.28282628288929423,0.4046590917663805,equal_weight,0.019001839918968588,0.12183280887708625,0.10650755703644972,0.999999999999727,1.8513463470516784e-14,CLARABEL,optimal,True,0.48583657338504793,2016-08-25,ewma
2016-09-02,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.18569240974406545,True,False,,,,0.0,7.633354002320458e-06,0.32618251490444894,0.24573925597896415,0.3510169876575194,equal_weight,0.01834175163860503,0.10527773167855523,0.09051870985036785,0.9999999999995235,7.673549295983406e-14,CLARABEL,optimal,True,0.4686380540457837,2016-09-01,ewma
2016-09-09,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.295842038482099,True,False,,,,0.0,5.162927752364044e-06,0.3088803372437804,0.41039983513688094,0.5883241093088456,equal_weight,0.016470195836833026,0.17792427417196466,0.10288142803437832,0.9999999999998734,5.388051116383963e-15,CLARABEL,optimal,True,0.4115676831925261,2016-09-08,ewma
2016-09-14,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06839394160406942,True,False,,,,0.0,7.1791681214711245e-06,0.3144015089937299,0.17919805788832263,0.23859171505404173,equal_weight,0.016823872330342785,0.059393657165719094,0.06313070764263728,0.9999999998285268,4.9221682285605084e-11,CLARABEL,optimal,True,0.4107523921457259,2016-09-13,ewma
2016-09-23,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.12178569157427682,True,False,,,,0.0,7.782165273861885e-06,0.39668496053725033,0.2232792773040039,0.30471145058457344,equal_weight,0.01621803926681168,0.08143217328056954,0.0633178794276992,0.999999999923672,1.8580359473219232e-11,CLARABEL,optimal,True,0.3987873215044746,2016-09-22,ewma
2016-09-30,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.05379702605750784,True,False,,,,0.0,6.322613623474527e-06,0.2302293032483523,0.14769864808551925,0.18456193462911485,equal_weight,0.014589753876367248,0.03686328654359561,0.05392841856575715,0.9999999999998751,1.626266180522735e-14,CLARABEL,optimal,True,0.37393696022904666,2016-09-29,ewma
2016-10-14,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03963514879583036,True,False,,,,0.0,7.374236944218682e-06,0.2335823889634938,0.1560318378498424,0.19849668816121047,equal_weight,0.014349803572352531,0.04246485031136807,0.047422850156398424,0.9999999999416502,1.7712831201777135e-11,CLARABEL,optimal,True,0.36714704598430353,2016-10-13,ewma
2016-10-21,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06963375547303739,True,False,,,,0.0,6.138295098365165e-06,0.2708442894836597,0.190418118976953,0.24660054827618932,equal_weight,0.013710386787070004,0.056182429299236336,0.054679260273388236,0.9999999999266783,2.0037305148434825e-11,CLARABEL,optimal,True,0.34925904911655714,2016-10-20,ewma
2016-10-28,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08737553650784485,True,False,,,,0.0,5.237178943240384e-06,0.2917053331358228,0.1746078732981934,0.22844138296952135,equal_weight,0.013612570384362744,0.05383350967132794,0.055085579243165726,0.9999999999321005,1.7404466756687498e-11,CLARABEL,optimal,True,0.34597123339157526,2016-10-27,ewma
2016-11-04,relaxed,14,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06267663624279302,True,False,,,,0.0,6.1021296842017625e-06,0.2433995091486815,0.11548002368067523,0.1472098390640071,equal_weight,0.013037113951073423,0.03172981538333186,0.04823346759769112,0.9999999999996446,1.0451251922163105e-13,CLARABEL,optimal,True,0.3258963254113044,2016-11-03,ewma
2016-11-11,relaxed,16,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1468122267819965,True,False,,,,0.0,4.419503271339831e-06,0.31919306258382196,0.18437335720588188,0.26604770526568383,equal_weight,0.005650038634775659,0.08167434805980195,0.05841398278467644,0.9999999999673483,4.8474557701183585e-12,CLARABEL,optimal,True,0.13929211285335114,2016-11-10,ewma
2016-11-18,relaxed,16,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10746131703357632,True,False,,,,0.0,2.9910887044265477e-06,0.21979249060558936,0.20984425506515103,0.2910653938471695,equal_weight,0.005507392264163287,0.08122113878201848,0.05701589555036362,1.0000000000000382,2.542210423406867e-15,CLARABEL,optimal,True,0.13339284258208112,2016-11-17,ewma
2016-11-25,relaxed,16,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08969352678341683,True,False,,,,0.0,3.5152571088575835e-06,0.23822010580362973,0.2754831236720147,0.3773591603815541,equal_weight,0.005456806289037805,0.10187603670953937,0.05261837862395431,0.9999999999999792,2.044458352612466e-14,CLARABEL,optimal,True,0.131658117256733,2016-11-24,ewma
2016-12-02,relaxed,16,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.11460150292639093,True,False,,,,0.0,2.5545130907175806e-06,0.20446576842807607,0.32743224831938145,0.45530921783297135,equal_weight,0.005333131873463673,0.1278769695135899,0.05707526241602181,0.9999999999999045,6.255863017973119e-14,CLARABEL,optimal,True,0.13315475410942884,2016-12-01,ewma
2016-12-09,relaxed,16,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.07744708166447435,True,False,,,,0.0,3.0787242577684504e-06,0.2606348391784185,0.2872707329644263,0.4063322579934322,equal_weight,0.00543475378361907,0.11906152502900591,0.04965966536424774,0.9999999999997684,9.344890762942964e-14,CLARABEL,optimal,True,0.13226341039865772,2016-12-08,ewma
2016-12-16,relaxed,16,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04446210338144498,True,False,,,,0.0,5.890094989330352e-06,0.049741383445984444,0.022894005547538718,0.04152052898281296,equal_weight,0.005565985256841621,0.01862652343527424,0.04672113294200138,1.0000000000001346,4.933553565678039e-15,CLARABEL,optimal,True,0.12954537394761348,2016-12-15,ewma
2016-12-23,relaxed,16,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0472800093134228,True,False,,,,0.0,2.739111368325886e-06,0.07401593579938201,0.10448263376149144,0.15126768620691997,equal_weight,0.005606892832772715,0.04678505244542852,0.047557571404016,1.0000000000001,2.7269853042355408e-15,CLARABEL,optimal,True,0.12766044262453288,2016-12-22,ewma
2016-12-30,relaxed,16,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.044369068679605994,True,False,,,,0.0,3.479461461404487e-06,0.04897462484300852,-0.010821413003583483,0.0,equal_weight,0.005637450120906357,0.010821413003583483,0.047267320561374365,1.0000000000000746,1.3166551182663966e-15,CLARABEL,optimal,True,0.127816640748929,2016-12-29,ewma
2017-01-06,relaxed,16,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04498086760933533,True,False,,,,0.0,3.838927388311042e-06,0.047966309672531376,0.013841926837387372,0.015098322454778898,equal_weight,0.005463328512927261,0.0012563956173915255,0.04733682952631018,1.0000000000000087,1.3513495877859327e-14,CLARABEL,optimal,True,0.12352701273153338,2017-01-05,ewma
