date,turnover,transaction_cost,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF
2025-12-12,0.002614785564241091,7.844356692723272e-07,0.010126145829624018,0.01012614624968265,0.06366039206627469,0.0636603932163283,0.07136916697622299,0.07136916759275501,0.10651213115443887,0.10651213368812415,0.40000000047602363,0.39869260769390297,0.014412897905770203,0.014412898598939492,0.014223371867450301,0.014223372566451993,0.01314881938363702,0.013148820001708727,0.0087646987457508,0.008764699172370204,0.015351453296079447,0.0153514541154362,0.012865200418017564,0.012865200892459912,0.011886184626980123,0.011886185166474477,0.015402609366852664,0.015402610155999613,0.011580135852759682,0.011580136379884472,0.010740408948291407,0.01074040943347412,0.011676258523368715,0.011676259022527505,0.014242026050403958,0.014242026689656717,0.012056959075390889,0.012056959511337536,0.019606641322327867,0.01960664212634153,0.025454670413704812,0.026762043156001548,0.017321420923376477,0.01732142189394719,0.018125154981981587,0.018125156052900063,0.012462086121238204,0.01246208666757585,0.016415382347216914,0.016415383150263054,0.022688642931417292,0.022688644399555036,0.00999501017909337,0.009995010605248909,0.008419493277159693,0.008419493645619775,0.011128390407861186,0.011128390747551226,0.00949570573905804,0.009495706161504124,0.010868540792227648,0.010868541245977482
2025-12-19,0.00320316086798063,9.60948260394189e-07,0.0101310457590743,0.010131047653508335,0.06342122436227668,0.06342123900471558,0.07098798421633978,0.07098799893497366,0.1060718575157185,0.10610486697897377,0.40000000006579833,0.39839841963180805,0.014353341491369562,0.014353344687037596,0.014203939181690604,0.014203942410813764,0.01301066057371802,0.013010663352240673,0.008675340231144019,0.008675342090569827,0.015025604727720332,0.015025608422314377,0.012893257384794167,0.012893259574446047,0.011719953329951174,0.01171995573095431,0.015112633642394452,0.01511263723164288,0.011179088308842235,0.011179090597383364,0.010573085206676075,0.010573087354653692,0.011784353689940444,0.01178435596336867,0.014404061438860995,0.014404064436268273,0.012158935429758284,0.012158937424400353,0.019363533783484366,0.019363537729286028,0.028950386347192734,0.030518853012965776,0.016851214459180874,0.016851218879937107,0.01800572574633066,0.018005731043779238,0.012235176352762294,0.012235178788652313,0.016267763828498472,0.016267767568532165,0.023110773166301873,0.023110782666319198,0.009990536069854589,0.009990538031929152,0.008483180864664078,0.00848318251463283,0.01108240704421922,0.011082408574614734,0.009508569906307284,0.009508571823111002,0.010444365875135536,0.010444367886167242
2025-12-26,0.011573411841770749,3.4720235525312246e-06,0.010169026217394067,0.010169027007257933,0.06255582296629345,0.06255582625380039,0.07007454057237167,0.07007454312793153,0.10408719790867296,0.1046621788873886,0.4000000010139736,0.3942132950930881,0.014440955740247027,0.014440956915399986,0.014603494874889003,0.014603496098575964,0.013351317380785186,0.013351318458724419,0.00898084447479491,0.008980845279439962,0.015428998484965126,0.015428999846286191,0.012701224245725654,0.012701224992145954,0.012126072185342417,0.012126073149416543,0.01548021978768647,0.015480221113414303,0.011578594726162173,0.011578595653921792,0.010767196116251635,0.010767196988410097,0.01175692792954957,0.011756928821283088,0.015087565331299596,0.01508756651530433,0.012026487939618,0.012026488735266625,0.019339160753586205,0.019339162110525533,0.029090636016564225,0.03430232766066421,0.016974471014300517,0.016974472526367503,0.017977174597235236,0.017977176276966197,0.012272812542909418,0.01227281348943065,0.016379958263179815,0.016379959601019484,0.023379857459111843,0.023379860169826825,0.01018181122001181,0.01018181202414546,0.008685247864446145,0.008685248595248414,0.011005136536662045,0.011005137203557697,0.009205197730322431,0.0092051985011076,0.010292048105647898,0.01029204890408448
2025-12-31,0.003689247581057051,1.1067742743171152e-06,0.0101988393756605,0.010198836879746105,0.06279259489717617,0.06279259483742854,0.07011280492603746,0.07011280488196928,0.10459777979408219,0.10459777973349371,0.4000000000699843,0.40184462386051284,0.01452684889798107,0.014526848727541161,0.014760319856779279,0.014760319700884613,0.013450335192167113,0.013450334985690796,0.008981563696914514,0.008981561425085337,0.015531676269779773,0.015531676136989223,0.012814305448996963,0.012814304948005735,0.012304511510881693,0.012304511223463124,0.01578366548869203,0.015783665354809802,0.011740140043877797,0.011740139704963274,0.010899016708981659,0.010899016204832943,0.01176115203420846,0.011761151593607735,0.015419712359775942,0.015419712198645845,0.01199012741154021,0.01199012590494973,0.019400973433323605,0.019400973297510702,0.024770939042990308,0.024770938992742297,0.01697864983857404,0.016978649720680392,0.01791799625736241,0.01791799615143043,0.012190247079014173,0.012190246746194665,0.016347918283760823,0.01634791814421922,0.022986062760985502,0.022986062685194934,0.010378365845063478,0.01037836490856415,0.009112457634403093,0.008849419387851158,0.01267546701818983,0.011093898130866963,0.00923744767477402,0.00923744353905746,0.010338081148041781,0.010338079993068036
2026-01-09,0.008427360500895207,2.528208150268562e-06,0.01043403520164339,0.010434036406831312,0.06202985211921728,0.06202990328177243,0.06627740541744889,0.06931382193460191,0.10334485082818412,0.1033448520919777,0.40000000179971995,0.3957863215492724,0.014640744747072982,0.01464074686116337,0.01545393564422518,0.015453938139151777,0.013957198824491212,0.013957200786612375,0.009300712353647022,0.009300713567487651,0.015639717098889706,0.015639719737080678,0.012806970765154484,0.012806972037300433,0.013162559996546828,0.013162561747994787,0.016056222996527234,0.016056225699819942,0.011991200074608778,0.011991201613433013,0.011518481823030736,0.011518483274211707,0.011796639037964058,0.011796640457792247,0.01713116412847643,0.01713116710180898,0.011860492723792587,0.011860493925463863,0.01928887878878418,0.019288881433591552,0.024593904910340796,0.02577105957274069,0.016818734142102613,0.01681873706225202,0.017862342439707447,0.01786234598158685,0.012208731799568415,0.012208733314683428,0.016622536338323883,0.016622538937030154,0.023096943067560608,0.02309695476428426,0.010678245573460638,0.010678246857022832,0.009042303548968775,0.009042304623289926,0.012589495798827973,0.012589496865456283,0.009640802906212958,0.009640804080581529,0.010154895105500843,0.010154896293704006
2026-01-16,0.009024427982301943,2.7073283946905828e-06,0.010482298603722394,0.01048230184431035,0.06141308099207656,0.061413150306097675,0.06559015350823627,0.0657065229748532,0.10218807788654798,0.10218808298225077,0.40000000157793936,0.3954877875867884,0.014505650333651029,0.01450565609123266,0.015873248044839378,0.015873255631467482,0.014281081946965314,0.014281087712039333,0.009436478152939506,0.00943648140324176,0.015762926402774942,0.015762933962560694,0.012527884611440747,0.012527888034044308,0.013349003246269201,0.013349008201569666,0.01673502699944296,0.01673503576475094,0.01203015260865081,0.012030156812335149,0.011696407240997003,0.01169641126708573,0.011517181720809302,0.011517185444580509,0.016908808188114195,0.016908816608672165,0.011604613241377277,0.011604616387450799,0.01958267874105021,0.01958268662517876,0.025463111589832936,0.029858717824054398,0.01651731793449902,0.01651732553775343,0.017560586970308868,0.01756059606180704,0.012575550082203249,0.012575554402481115,0.016746034839190443,0.016746042277271705,0.02368190346392427,0.023681941698642597,0.01109332014651345,0.01109332380160352,0.008915787912453108,0.00891579072384471,0.012417388847794166,0.012417391615688023,0.009310193366610334,0.009310196401581563,0.010234050798825629,0.01023405401476146
2026-01-23,0.007625093691185853,2.2875281073557556e-06,0.010578196490278236,0.010578196802973854,0.060890310168420815,0.06089031227976107,0.06516817237809919,0.06516818961397122,0.10126294922731478,0.10126294974353675,0.40000000045767686,0.39618745361208396,0.014292311171188222,0.01429231166643853,0.016086303416038162,0.016086304075457403,0.014256555108390365,0.014256555616874118,0.009626003565626524,0.009626003882958057,0.015439268206185715,0.015439268813488966,0.012532572354393902,0.012532572646817062,0.013910348330950912,0.013910348810342671,0.01653492032153127,0.016534921015222567,0.011867421737053978,0.011867422119147361,0.011944966949233204,0.011944967333308285,0.011266133763818301,0.011266134105063288,0.017002739097223447,0.017002739803445268,0.011231331007723042,0.011231331297246577,0.01913177459386211,0.019131775212622888,0.028378012940043402,0.03219052665540986,0.016312431509589005,0.01631243213329978,0.017491579714207322,0.017491580444200936,0.012328727308512998,0.012328727697105621,0.016177427554612902,0.01617742813692103,0.024581270859968217,0.02458127325024923,0.010638909548968251,0.010638909874541256,0.009003739859447689,0.009003740134670826,0.012323170195440337,0.012323170458698504,0.009410929198683143,0.00941092949092306,0.010331522965517577,0.010331523273219925
2026-01-30,0.014169843990803182,4.250953197240955e-06,0.01044249924663138,0.010442499369135843,0.059862941929911186,0.05986294251524191,0.06407754432356334,0.06407754641130392,0.09954850065490628,0.09954850107510066,0.4000000000738144,0.39291507807841275,0.014158809555367831,0.014158809732038065,0.016026602820888452,0.01602660304992142,0.014043988434282485,0.014043988613426693,0.009329034145745043,0.009329034268499093,0.015058324016512302,0.01505832422076989,0.012664768886365797,0.012664769006768821,0.013339070413829236,0.01333907057737043,0.01594910345696716,0.0159491036790549,0.011705731644130702,0.011705731785845426,0.011492953054002162,0.01149295319275641,0.011147706576949636,0.011147706707211946,0.016119098023988185,0.016119098239606784,0.011430824240010122,0.011430824361886032,0.01977595483653934,0.01977595508113439,0.03022125420994136,0.0373061659499386,0.016021100092608508,0.016021100303706345,0.01694165681624455,0.016941657047823622,0.012122302470381822,0.012122302613337445,0.016022024114259115,0.016022024315660473,0.027791264044511495,0.02779126725081613,0.011231334049295508,0.011231334183826214,0.009040659638961538,0.00904065975394884,0.012330171207117994,0.012330171320618321,0.009582353781431614,0.009582353901742703,0.012522423240841503,0.012522423393095833
2026-02-06,0.019758143634562735,5.92744309036882e-06,0.01155700939659727,0.01043372585657757,0.06136363976428088,0.06136363835600196,0.06572450275008633,0.06572450139858584,0.10199881476061443,0.10199881417926002,0.4000000001713294,0.4098790719886108,0.014232012050950886,0.014231996629573052,0.01570122499593395,0.015701217714219198,0.013919965114670816,0.013919948930045715,0.011001313403899864,0.009433935439777373,0.015171069676590944,0.01517106081169025,0.012849578937480764,0.012849454945403545,0.012832351191360555,0.012832303782969725,0.015414031170314315,0.015414022336289149,0.011713312304844811,0.01171286549135554,0.011194146651267535,0.011172011409062429,0.01167123499023669,0.011239465182343334,0.016432151662070935,0.016432144801118032,0.012770257642546572,0.011825546343089828,0.019318609331385204,0.019318603394691325,0.020312379434229807,0.020312376415670432,0.015921074365435176,0.015921066218504032,0.016945262072311427,0.016945255780385915,0.012346425245096788,0.01234626536864309,0.016026546754078688,0.016026538010338754,0.02516386094755717,0.02516385918034035,0.010906773703239305,0.010423712248849562,0.011450300017419819,0.008897096821387838,0.013959043838760255,0.01244734290693986,0.011084506917256567,0.009849869178815012,0.011018600738152822,0.01101228887946048
2026-02-13,0.0034845816293916296,1.0453744888174888e-06,0.011780315654796526,0.011780315854676284,0.06119012139868428,0.06119012252631196,0.06561656444786082,0.06561656545221428,0.0999573253684774,0.10169960685125783,0.4000000015722909,0.39825771075759503,0.014312813717006231,0.014312813994271062,0.016194966502562965,0.01619496684660847,0.014302731818802669,0.014302732102108051,0.011241382902278538,0.011241383103405962,0.01548006462418888,0.015480064943729738,0.012970780921647284,0.012970781099828773,0.013263931162430732,0.013263931412053362,0.015837832328296417,0.015837832652934085,0.012231775124931947,0.012231775347645276,0.011520250576356321,0.011520250781432357,0.011540400479595501,0.011540400671811807,0.016491534092423772,0.01649153442976364,0.012271822418957164,0.012271822603223351,0.019266907784649057,0.019266908140104386,0.01685511938199868,0.01685511973419017,0.0158720660899801,0.015872066407394116,0.017018014921039198,0.017018015271741377,0.01341285336397087,0.013412853611699204,0.016532466147244792,0.016532466478209454,0.025518705862150992,0.02551870662174029,0.011137333961923058,0.011137334156248223,0.011469952610755351,0.011469952798255004,0.013958907378471956,0.013958907566535549,0.011336150660013474,0.01133615085450619,0.01141690672621411,0.011416906928504628
2026-02-27,0.00420107244236923,1.260321732710769e-06,0.01163070607496364,0.011630706080153024,0.06077779891811007,0.060777798959794814,0.06503790196510116,0.06503790199729373,0.09724143021372791,0.09934196616446285,0.4000000000369767,0.39789946381579216,0.014258759324017368,0.014258759331260596,0.016325990614631525,0.01632599062381522,0.014480480520435672,0.014480480528012563,0.011497957042357038,0.011497957047814393,0.01547440280461014,0.015474402813012298,0.012960811825465554,0.012960811830245063,0.01356681596426423,0.013566815971032648,0.015898661551978353,0.01589866156055839,0.012125788005348496,0.012125788011155216,0.011494098052665722,0.011494098058063708,0.011293366407691775,0.011293366412657628,0.017222677856151895,0.01722267786568928,0.012063995766805039,0.012063995771571608,0.018709450097792783,0.01870945010659899,0.019677652448536805,0.01967765246092793,0.01569316275364625,0.01569316276182022,0.016889676838226227,0.016889676847336905,0.013521018283706599,0.0135210182902968,0.016882240393929084,0.016882240402921123,0.0258363021194197,0.02583630214262477,0.011165853076542944,0.011165853081691117,0.011434023084276976,0.011434023089244343,0.014078127020724376,0.014078127025769601,0.011322686389954175,0.011322686395086603,0.011438164547941608,0.011438164553296359
2026-03-06,0.004226180396401793,1.2678541189205378e-06,0.011563802467057419,0.01140919200975029,0.06118559362569822,0.06118559324981902,0.06554341280421838,0.06554341241716408,0.09784648914850486,0.09784648900027816,0.4000000001873029,0.4021130903855038,0.014082837810029865,0.014082833189371306,0.015912852804333022,0.01591285075772468,0.01399373055763889,0.013993726239480624,0.011170959385527155,0.011167376798575893,0.014943535393960107,0.014943532571819436,0.013415025117982895,0.013415013869462382,0.012725946933618098,0.012725933188363635,0.01527519100428755,0.015275188308044165,0.012019201707735695,0.012019161196435419,0.011154702247875594,0.0109443066606021,0.011713873577225918,0.010871261499799289,0.01681559547451362,0.01681559364447561,0.012784896330190322,0.01188667789988677,0.018034818906790206,0.018034816333678864,0.019925717837941333,0.0199257168361641,0.015560743485998034,0.015560740751884466,0.01680788343053129,0.016807881478482025,0.012857524024384946,0.012857509670464309,0.01585871476961739,0.015858712180212366,0.02608297565013006,0.026082975112611727,0.011059155749324482,0.011056344262052948,0.012634000855078481,0.012633974611246037,0.01445570409019434,0.014455025889788222,0.012185468887409723,0.01218543948600259,0.012389645734899092,0.012389630500855559
2026-03-13,0.0028474068969546965,8.542220690864089e-07,0.01151802469992098,0.011518024703810035,0.060908084309728217,0.060908084339480785,0.06521318985278977,0.065213189887958,0.09612787940243304,0.09755158263062463,0.4000000000383567,0.3985762965898794,0.014152615242118345,0.014152615247880081,0.01595959897441489,0.015959598981652213,0.014250610679263635,0.014250610685228073,0.011300973119850167,0.011300973123932093,0.015363322792145568,0.015363322798906615,0.013732151771318899,0.01373215177556009,0.012432175559783284,0.01243217556447488,0.015121742715151949,0.015121742721573562,0.0127569423526337,0.012756942357520468,0.010919455167936439,0.010919455171771892,0.01171339498003853,0.011713394983993994,0.016188263967568717,0.016188263974631814,0.013126310978719769,0.013126310982891404,0.018184224894783243,0.018184224901596872,0.019181292020850404,0.01918129203058115,0.015319869639180084,0.01531986964553728,0.016442213681972895,0.016442213689047743,0.012510751995888816,0.012510752000542275,0.015301595387479076,0.01530159539375195,0.02592721350487847,0.02592721352271046,0.011050817527555913,0.011050817531420763,0.01447711157292466,0.014477111578574564,0.015598587166572213,0.015598587171249002,0.012946399311594872,0.012946399316459675,0.01227518669214652,0.012275186696758148
2026-03-20,0.010792103442359426,3.2376310327078274e-06,0.012256174409588172,0.011290224451497882,0.061778009745915685,0.06177800856520923,0.06608993807120214,0.06608993725048394,0.09743443835643521,0.09743443808716859,0.4000000002048091,0.40539605192598865,0.014048780293217038,0.014048758613926345,0.015246691245453014,0.015246682178410078,0.01371159920338426,0.013711574624242575,0.011830102654162143,0.010992079461769,0.01554208878285603,0.015542080515357739,0.013600286712514696,0.013600216253188961,0.012369574404591804,0.012369060230158676,0.015241164813178387,0.015241154522512342,0.012081004382543482,0.01207783104918393,0.01193211389708851,0.010721302125665452,0.012458524871431675,0.011655889476892762,0.015343265723217715,0.015343255169752192,0.01343661628822637,0.013145493136932923,0.018339147985372884,0.01833913976809989,0.015671510005963302,0.015671501771081016,0.01531105238355534,0.01531104100948892,0.016234698551046152,0.01623469049656085,0.012280809978017941,0.012279148017929689,0.01495369290261964,0.014953678695854988,0.02431850141591645,0.024318499482375425,0.011720798990527628,0.010439236265057847,0.015353739088032215,0.015353726353749233,0.015888974498468336,0.01588893735351969,0.012566914183488109,0.012566640843401042,0.01295978595717664,0.012959722304539916
2026-03-27,0.006477292361959819,1.9431877085879457e-06,0.012635829627519976,0.012361350386322469,0.06225292362395295,0.062252923250583576,0.06662010432128072,0.06662010422543689,0.098251982492296,0.09825198234408371,0.4000000001140826,0.4032386462950627,0.013819331767204568,0.013819327633247449,0.014894685241281519,0.01489468363863833,0.013328562902642456,0.013328557215775213,0.012005858582460662,0.01150957141358719,0.015476643403252105,0.015476642100430957,0.013555570662705982,0.013555561198102412,0.012162803850475067,0.011864247242560414,0.014810770771174727,0.014810768812836139,0.012478655769086203,0.012478336480027753,0.012209503299349111,0.01156722219755301,0.012677419749073519,0.011805340240271063,0.014614929986881105,0.014614927578590882,0.013398489884918438,0.012998776671776633,0.01807202103931138,0.018072019594154953,0.01576696055295484,0.01576695938124141,0.015103355194135654,0.015103353227894961,0.01607474855379678,0.016074747295156067,0.012247140321230192,0.012115018239407626,0.014718499688378173,0.0147184973641173,0.02287649863230022,0.022876498320813853,0.012045785599858213,0.011923131250366788,0.01555839936413187,0.015558395491212918,0.015423652669778581,0.015423631348513857,0.012687298702628034,0.012687208838417546,0.014231573631858263,0.014231570723816199
2026-04-03,0.0011406522252326006,3.4219566756978015e-07,0.012515895090851567,0.01251160900223334,0.06237653295519775,0.06237653020941038,0.06673997024842906,0.06673996953298847,0.09845619571967118,0.09845619482201767,0.4000000023459141,0.4005703284585304,0.013838141037903928,0.01383811809193779,0.01485739815920514,0.014857386835837679,0.013335008500893973,0.013334978930365214,0.012062898066538822,0.012062003260330415,0.015024143679871163,0.015024132644939313,0.013529492390543978,0.013529447738668937,0.011983055365941606,0.011841411745973853,0.014455669950709274,0.014455654446161332,0.012091439916868929,0.011754184970512328,0.01203716240714932,0.011980171134718654,0.012576045121263535,0.012569199448736428,0.014597473579426711,0.014597458051398988,0.013722428166011947,0.013722285217227305,0.018116934425152737,0.018116924331907237,0.016717627102125265,0.01671762015602212,0.015155941765143621,0.015155929000225521,0.01599874369050453,0.015998734311584245,0.01229797294393991,0.012297161816586149,0.014657276369372316,0.014657260959297006,0.02360047784426128,0.023600475214086574,0.012224702283731544,0.012224254136105622,0.015475904712252941,0.015475882211605037,0.014855389131639541,0.014855257736531622,0.012167076177343673,0.012146449692697684,0.014533000852140592,0.014532985891362642
2026-04-10,0.0065848327475285205,1.975449824258556e-06,0.012813130477702292,0.012813130498559032,0.061854299956000156,0.061854300003376605,0.06397733112882584,0.06624357286901801,0.09671804374130075,0.09774421768239124,0.4000000000703795,0.3967075836966152,0.01397660177657806,0.013976601800244405,0.015294406951037022,0.015294406978026765,0.0137260490577682,0.013726049081379772,0.012324912864959814,0.012324912885961822,0.01563358428903417,0.015633584316606677,0.013227360252462204,0.013227360271795139,0.012884020044252672,0.012884020065986306,0.015541490793440051,0.015541490820409495,0.01209309930531451,0.012093099325546761,0.012699778356131649,0.012699778377458022,0.012544290685598815,0.012544290705878147,0.014903958645264835,0.014903958670439347,0.013446120372637312,0.013446120393301916,0.018425140577872867,0.018425140605316064,0.017034928500665056,0.017034928531355062,0.01563837361909484,0.015638373645585648,0.01636172150147987,0.016361721529574963,0.012789912174208433,0.012789912195633954,0.015222425526946025,0.015222425552752303,0.023812459044628993,0.02381245910604309,0.012286285482943367,0.01228628550349593,0.015021805687135296,0.015021805709244562,0.014703301634269436,0.014703301654784432,0.011750539441720189,0.011750539460960212,0.01329462804034783,0.013294628062259074
2026-04-17,0.009846160627369604,2.953848188210881e-06,0.012841572052972611,0.012841572664779307,0.061207613662909374,0.06120761535135541,0.05887435195578006,0.06334864602716307,0.09510109861329338,0.09554986404841907,0.4000000005575996,0.39507692024391494,0.014327953329364134,0.014327954014134966,0.015652160383628978,0.015652161158086573,0.014098113752923008,0.01409811443658012,0.012671037945272197,0.012671038568315413,0.01685270885653202,0.016852709716644893,0.013192878115472984,0.01319287860497419,0.013454535087495298,0.013454535734687174,0.016539291283360583,0.01653929210543721,0.012897031066001576,0.012897031688703322,0.013277385642403012,0.01327738628038397,0.012988954423718366,0.012988955034977491,0.015296974602830658,0.015296975329043432,0.013385433018184187,0.013385433619515415,0.018565712300726737,0.018565713081451746,0.016992729761301076,0.016992730615799943,0.016322282037045,0.01632228282146305,0.0167973122131614,0.016797313028431765,0.01330258240432362,0.013302583042326753,0.015372319017156688,0.015372319745922784,0.023964680369702153,0.023964682517632396,0.012665331917268999,0.01266533252515966,0.014781328077422011,0.014781328694173843,0.014772229864129058,0.01477223046171795,0.011652932565313284,0.011652933133630427,0.012151465122707792,0.012151465705173838
2026-04-24,0.0017682645033663454,5.304793510099036e-07,0.012814222375197202,0.012814222411415667,0.061125257262071235,0.0611252573381693,0.05888306161554958,0.058883064017186494,0.09401960167849746,0.09490373039874471,0.40000000007147746,0.3991158678197942,0.014459077490960875,0.014459077530975724,0.015845272591689122,0.01584527263570884,0.014307222743344346,0.014307222783481925,0.012781699817776306,0.012781699854404464,0.017294574747696856,0.01729457479557462,0.013359890245988095,0.013359890281288573,0.013654108304722478,0.013654108343011478,0.017304775650223078,0.0173047756977266,0.012898235968055711,0.012898236004477474,0.013333818912828936,0.013333818950281672,0.012777860974779466,0.012777861010111453,0.015803937072597044,0.015803937115416288,0.013069452414187518,0.013069452448759048,0.01825911981012542,0.01825911985310648,0.016005482116893874,0.016005482160628137,0.0163406183361593,0.016340618380036153,0.016785186274134684,0.016785186319077737,0.013136488619713083,0.0131364886566817,0.015208336998920487,0.015208337040182268,0.023440503401044973,0.023440503466713003,0.012587118105601647,0.012587118142086571,0.014879203247359009,0.014879203284478141,0.015050780954777665,0.015050780992248282,0.012090629482379397,0.012090629517258965,0.012484462715247883,0.012484462750974036
