date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2023-11-24,candidate_03,CLARABEL,optimal,0.028499206580497736,,False,False,ewma,True,243,False,,,2.7822045940619577e-06,0.3116684871926291,112022.13088779352,True,False,0.0,2.7822045940619136e-06,3.116684871926291e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.3116684871926291,3.4151242116510494e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.003112404568579327,0.03327438258437815,,0.05681125743571649,0.33725969084819823,1.5836618127984536e-09,0.2202157752263808,0.40000000158366184,0.12858700460240818,0.0228254714479667,0.2283717471395826,0.004170939827026811,,,2023-11-23,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-12-01,candidate_03,CLARABEL,optimal,0.02802399758474885,,False,False,ewma,True,243,False,,,2.713742776827675e-06,0.29719537719004774,109514.93993010816,True,False,0.0,2.713742776827742e-06,2.9719537719004746e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.29719537719004774,2.8293896492115334e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0008335994458335211,0.03193055888633149,,0.05733418442759484,0.3347062922384245,7.96356314225477e-10,0.22086900904452542,0.40000000079635634,0.1306185441382515,0.022760353875571217,0.22575209214529562,0.004143114524238471,,,2023-11-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-12-08,candidate_03,CLARABEL,optimal,0.02512663276414063,,False,False,ewma,True,243,False,,,2.682316769794873e-06,0.299309239203462,111586.08952303247,True,False,0.0,2.682316769794958e-06,2.9930923920346186e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.299309239203462,2.00255978827224e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.004576838938893715,0.03220836199270811,,0.050700663517500744,0.31644097669979815,2.801231469007348e-11,0.22432572879064902,0.40000000002801234,0.1294582361681426,0.022726948722646724,0.22348908629054937,0.0042494808440810645,,,2023-12-07,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-12-15,candidate_03,CLARABEL,optimal,0.024908753185285827,,False,False,ewma,True,243,False,,,2.7516738949729196e-06,0.2962591379386802,107665.06106698222,True,False,0.0,2.751673894972877e-06,2.962591379386802e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.2962591379386802,4.578190945996735e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.002642968327039307,0.032244625681032396,,0.05024168635861888,0.31531001207222664,2.375028507195509e-10,0.22263763391022506,0.4000000002375029,0.12936960102852924,0.022833779143724954,0.22515898568001783,0.004255248349094069,,,2023-12-14,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-12-22,candidate_03,CLARABEL,optimal,0.03152341215722605,,False,False,ewma,True,243,False,,,1.2710004320635246e-06,0.28694475388177176,225762.90821231622,True,False,0.0,1.271000432063302e-06,2.86944753881772e-07,1e-06,symmetrized,64,30,60.0,CLARABEL,optimal,True,0.28694475388177176,2.402509211896914e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,64,252,,,False,not_requested,True,0.0014760032059922237,0.02960436785706749,,0.04545540236985868,0.35492787600944736,8.63369986614515e-10,0.2240247289877341,0.40000000086337,0.1309558414068085,0.02249068993199263,0.22252873881009486,0.004541463882090856,,,2023-12-21,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-12-29,candidate_03,CLARABEL,optimal,0.038646218522115916,,False,False,ewma,True,243,False,,,1.2784385008621447e-06,0.3208004966665712,250931.50468343368,True,False,0.0,1.2784385008622188e-06,3.2080049666657106e-07,1e-06,symmetrized,69,30,60.0,CLARABEL,optimal,True,0.3208004966665712,1.9985668634481257e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,69,252,,,False,not_requested,True,0.0040910281291480135,0.029694599760101848,,0.04569468890436068,0.3927501529017867,2.55366894297282e-10,0.22157471772663323,0.4000000002553669,0.13114582583210707,0.022151640127166135,0.22512781605872662,0.0045042963450473246,,,2023-12-28,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-01-05,candidate_03,CLARABEL,optimal,0.03165717648935251,,False,False,ewma,True,243,False,,,1.723937103664224e-06,0.3159496852862199,183272.16498483016,True,False,0.0,1.7239371036642074e-06,3.1594968528621994e-07,1e-06,symmetrized,73,30,60.0,CLARABEL,optimal,True,0.3159496852862199,4.39997877620113e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,73,252,,,False,not_requested,True,0.004256174211938973,0.02864926191148344,,0.044651044088153305,0.35536334168200373,6.324435419813312e-11,0.22502838814711157,0.4000000000632444,0.13076817879826366,0.023149955240698128,0.2210534777506823,0.004414268430254776,,,2024-01-04,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-01-12,candidate_03,CLARABEL,optimal,0.03322638503097579,,False,False,ewma,True,243,False,,,1.640687187851073e-06,0.350189237366741,213440.58755368795,True,False,0.0,1.6406871878510132e-06,3.5018923736674094e-07,1e-06,symmetrized,78,30,60.0,CLARABEL,optimal,True,0.350189237366741,2.525417738111213e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,78,252,,,False,not_requested,True,0.002897457131478816,0.030257078703902356,,0.04567822936944309,0.36423929854537546,1.3785571018054554e-09,0.22749210947507353,0.4000000013785571,0.12872316714754692,0.022928733207686625,0.22085598879113563,0.004470055363198072,,,2024-01-11,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-01-19,candidate_03,CLARABEL,optimal,0.02787039973776906,,False,False,ewma,True,243,False,,,1.6362431485042386e-06,0.37539384771100026,229424.24422321597,True,False,0.0,1.6362431485042973e-06,3.753938477110004e-07,1e-06,symmetrized,83,30,60.0,CLARABEL,optimal,True,0.37539384771100026,3.442655581203241e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,83,252,,,False,not_requested,True,0.005874184194686117,0.031439153426332765,,0.039766356954423335,0.33317355116285524,2.5586960328283226e-10,0.2319036147977928,0.4000000002558696,0.1280703289501648,0.022909882529216184,0.21711617346695664,0.004921570743989152,,,2024-01-18,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-01-26,candidate_03,CLARABEL,optimal,0.03656712216040788,,False,False,ewma,True,243,False,,,1.8246092586986825e-06,0.47043803077934865,257829.4659728224,True,False,0.0,1.8246092586987177e-06,4.7043803077934863e-07,1e-06,symmetrized,88,30,60.0,CLARABEL,optimal,True,0.47043803077934865,2.956118456961393e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,88,252,,,False,not_requested,True,0.004905026738976373,0.033452208830373774,,0.04625870205639207,0.3819295752758965,2.201555604486316e-10,0.22833804017179565,0.4000000002201556,0.12821388235411268,0.02333586727720659,0.22011220997672945,0.004888640405043949,,,2024-01-25,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-02-02,candidate_03,CLARABEL,optimal,0.034587702189670805,,False,False,ewma,True,243,False,,,1.82973743956812e-06,0.5154020329890583,281680.8695299532,True,False,0.0,1.8297374395681272e-06,5.154020329890585e-07,1e-06,symmetrized,93,30,60.0,CLARABEL,optimal,True,0.5154020329890583,2.2116200424533716e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,93,252,,,False,not_requested,True,0.007685939200123496,0.03174157369844798,,0.04656965689459334,0.37111549482018824,7.391541267942614e-10,0.2349096721443005,0.40000000073915415,0.129724013137621,0.023512874808337622,0.21185343917058677,0.00467801746577307,,,2024-02-01,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-02-08,candidate_03,CLARABEL,optimal,0.028489160072067206,,False,False,ewma,True,243,False,,,1.7540842068784195e-06,0.7836873922649608,446778.66044961225,True,False,0.0,1.7540842068783875e-06,7.836873922649611e-07,1e-06,symmetrized,97,30,60.0,CLARABEL,optimal,True,0.7836873922649608,1.6359647241927233e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,97,252,,,False,not_requested,True,0.005813805873548156,0.03642550902722662,,0.08206506180395683,0.336874693693867,1.7178120037542044e-10,0.2302451134896687,0.4000000001717812,0.1278990946460833,0.024138806401690763,0.21771698529077604,0.004741373584728978,,,2024-02-07,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-02-23,candidate_03,CLARABEL,optimal,0.007688557874927878,,False,False,ewma,True,243,False,,,2.4480371822829553e-06,0.7876352092314227,321741.522118917,True,False,0.0,2.448037182282937e-06,7.876352092314225e-07,1e-06,symmetrized,102,30,60.0,CLARABEL,optimal,True,0.7876352092314227,3.0860939811555577e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,102,252,,,False,not_requested,True,0.04314222186829918,0.037508393033026124,,0.07157493361949425,0.16507902072645578,2.3264878912243603e-10,0.2447136267519784,0.4000000002326488,0.12662275772277998,0.019368905418068776,0.20929470987452414,0.004616151537573688,,,2024-02-22,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-03-01,candidate_03,CLARABEL,optimal,0.009231097861945706,,False,False,ewma,True,243,False,,,2.4734238920922975e-06,0.8989458060187927,363441.8705555416,True,False,0.0,2.473423892092221e-06,8.989458060187919e-07,1e-06,symmetrized,107,30,60.0,CLARABEL,optimal,True,0.8989458060187927,2.1993705309752976e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,107,252,,,False,not_requested,True,0.0034812282128499827,0.03875532688634237,,0.07595713532398202,0.191420259421252,6.545280983871749e-11,0.24446718344895932,0.40000000006545283,0.1254605550569733,0.018820074048588573,0.21125218738002613,0.004613783426715273,,,2024-02-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-03-08,candidate_03,CLARABEL,optimal,0.009515085480176586,,False,False,ewma,True,243,False,,,2.5197679147516933e-06,0.8520144137187826,338132.0988852829,True,False,0.0,2.51976791475154e-06,8.520144137187827e-07,1e-06,symmetrized,112,30,60.0,CLARABEL,optimal,True,0.8520144137187826,1.5582648068765415e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,112,252,,,False,not_requested,True,0.0032152080516139356,0.03768694627450469,,0.07245372444516932,0.19442033593972438,5.734557273484597e-11,0.24364754843368558,0.4000000000573456,0.12829338594967468,0.018687579326876678,0.20937148623241747,0.004545530961329865,,,2024-03-07,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-03-15,candidate_03,CLARABEL,optimal,0.010390245269791583,,False,False,ewma,True,243,False,,,2.37890284740988e-06,0.8189979483922961,344275.49207568984,True,False,0.0,2.3789028474099246e-06,8.189979483922961e-07,1e-06,symmetrized,117,30,60.0,CLARABEL,optimal,True,0.8189979483922961,2.4593860379479304e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,117,252,,,False,not_requested,True,0.0030829541131116773,0.03720152831394358,,0.07285973198145115,0.20325020345667955,2.119595610139413e-10,0.24201074738460882,0.4000000002119596,0.12767362730433596,0.018052435918537304,0.21226318918055861,0.004553401724790906,,,2024-03-14,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-03-22,candidate_03,CLARABEL,optimal,0.011470627114031025,,False,False,ewma,True,243,False,,,2.3001887428687463e-06,0.7814215371681275,339720.61622802104,True,False,0.0,2.3001887428687175e-06,7.814215371681271e-07,1e-06,symmetrized,122,30,60.0,CLARABEL,optimal,True,0.7814215371681275,2.4363235021016005e-06,False,20,0,False,2.45,bond=0.70000000;cash=1.00000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,122,252,,,False,not_requested,True,0.004842664702969084,0.03678914702510935,,0.07050679820869057,0.21328217009924433,2.981340729846238e-10,0.24108200679368189,0.4000000002981341,0.12738574140243478,0.017849464758336393,0.21368278674741276,0.004537027151804119,,,2024-03-21,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
