date,selected_candidate_id,portfolio_return,gross_return,net_return,transaction_cost,turnover,is_rebalance_day,is_candidate_switch_day,nav_gross,nav_net,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF
2023-05-30,candidate_03,-9.30113898080528e-05,-9.30113898080528e-05,-9.30113898080528e-05,0.0,0.0,False,False,1.1556798972539049,1.1546346931129783,1.7970511725800555e-08,1.7970511725800555e-08,0.11877927075026137,0.11877927075026137,0.09673061994979804,0.09673061994979804,0.017124372652507387,0.017124372652507387,0.6812291235685914,0.6812291235685914,0.005110393124524566,0.005110393124524566,0.005460570294273962,0.005460570294273962,0.0013746858592463156,0.0013746858592463156,0.0,0.0,0.005000545935138699,0.005000545935138699,0.007322233949670073,0.007322233949670073,1.4627457795459109e-08,1.4627457795459109e-08,1.427704063510973e-08,1.427704063510973e-08,1.3911403889360508e-08,1.3911403889360508e-08,1.4940503208816113e-08,1.4940503208816113e-08,0.005029632851403047,0.005029632851403047,0.007026015950206704,0.007026015950206704,0.005781003563198202,0.005781003563198202,0.005207342640008318,0.005207342640008318,0.004548480517121663,0.004548480517121663,0.007211882965886927,0.007211882965886927,0.006762371720210594,0.006762371720210594,1.9104447570479572e-08,1.9104447570479572e-08,0.00571139989350169,0.00571139989350169,0.0070554303904877495,0.0070554303904877495,1.418341716683966e-08,1.418341716683966e-08,1.3908772600837272e-08,1.3908772600837272e-08,2.1018035695717686e-08,2.1018035695717686e-08,1.3416594388949446e-08,1.3416594388949446e-08,0.007534466065778561,0.007534466065778561
2023-05-31,candidate_03,-0.0004047284476160287,-0.0004047284476160287,-0.0004047284476160287,0.0,0.0,False,False,1.1552121607231483,1.154167379606071,1.7943557620147638e-08,1.7943557620147638e-08,0.11888640774038697,0.11888640774038697,0.0967443967138062,0.0967443967138062,0.017119435788059648,0.017119435788059648,0.6812924915300945,0.6812924915300945,0.005116200646342483,0.005116200646342483,0.005490787366624133,0.005490787366624133,0.001380592468179714,0.001380592468179714,0.0,0.0,0.005029014881292917,0.005029014881292917,0.007320491862634231,0.007320491862634231,1.4706963839854959e-08,1.4706963839854959e-08,1.4759289350246939e-08,1.4759289350246939e-08,1.3896595269091105e-08,1.3896595269091105e-08,1.51927829690321e-08,1.51927829690321e-08,0.005046980240638164,0.005046980240638164,0.00697462010672209,0.00697462010672209,0.005719904411405924,0.005719904411405924,0.005207827027238002,0.005207827027238002,0.004504306522685169,0.004504306522685169,0.007221812549579298,0.007221812549579298,0.006791840844823262,0.006791840844823262,1.9239601453495872e-08,1.9239601453495872e-08,0.005618369642062172,0.005618369642062172,0.007033187935499201,0.007033187935499201,1.4146112311458983e-08,1.4146112311458983e-08,1.3761665971596048e-08,1.3761665971596048e-08,2.0995690226882988e-08,2.0995690226882988e-08,1.3391775684458652e-08,1.3391775684458652e-08,0.007501173687891267,0.007501173687891267
2023-06-01,candidate_03,0.0005562675157346798,0.0005562675157346798,0.0005562675157346798,0.0,0.0,False,False,1.1558547677219402,1.1548094054270663,1.7872865696959194e-08,1.7872865696959194e-08,0.11899621033850574,0.11899621033850574,0.0968146430590722,0.0968146430590722,0.01711983489795485,0.01711983489795485,0.6816359441206598,0.6816359441206598,0.0050702633506315075,0.0050702633506315075,0.005486706056008869,0.005486706056008869,0.001381677011771559,0.001381677011771559,0.0,0.0,0.004975020823422335,0.004975020823422335,0.007243457845150823,0.007243457845150823,1.4838001837562466e-08,1.4838001837562466e-08,1.5014118058641926e-08,1.5014118058641926e-08,1.3708911739981316e-08,1.3708911739981316e-08,1.5296542245822928e-08,1.5296542245822928e-08,0.005015250990231076,0.005015250990231076,0.00700347931592429,0.00700347931592429,0.005623561385099425,0.005623561385099425,0.0050931863784417514,0.0050931863784417514,0.004588986991365194,0.004588986991365194,0.007196949157525629,0.007196949157525629,0.006741695905334069,0.006741695905334069,1.9047245235732436e-08,1.9047245235732436e-08,0.005536405009180551,0.005536405009180551,0.007142394297238511,0.007142394297238511,1.4064900332502211e-08,1.4064900332502211e-08,1.362867482174066e-08,1.362867482174066e-08,2.074893195228336e-08,2.074893195228336e-08,1.2979961577586116e-08,1.2979961577586116e-08,0.007334175866328406,0.007334175866328406
2023-06-02,candidate_03,0.0006715337150181301,0.000671533716718644,0.0006715337150181301,1.7005139705534493e-12,5.668379901844831e-09,True,False,1.1566309631700955,1.1555848988772306,1.760922916717069e-08,1.793130245648684e-08,0.11902793980966347,0.1190279397227133,0.09688027214111213,0.0968802720266932,0.017147857775990122,0.01714785750629091,0.6812975220789805,0.6812975219368842,0.005078107298068257,0.005078107188129205,0.005492657199514439,0.005492657081078992,0.0013840602209114587,0.0013840604177557442,0.0,0.0,0.005011921068615469,0.0050119209606531365,0.007232162443545125,0.007232162280168542,1.4516496519634153e-08,1.4782872382987015e-08,1.493171943100396e-08,1.5204742382771158e-08,1.3470390988276124e-08,1.3717390380794767e-08,1.5059317382402465e-08,1.532984667966309e-08,0.005023714152114346,0.005023714039282999,0.0070646377297897914,0.007064637585256812,0.005651248839524683,0.005651248707666391,0.005129249720129459,0.00512924956284936,0.004618286121338323,0.004618285954128352,0.007183690756371372,0.007183690620961881,0.0067475598478790285,0.006747559712270109,1.8970399548994795e-08,1.927002982616216e-08,0.005542681856179165,0.005542681736224556,0.007133517748130027,0.007133517291236507,1.4015240045295332e-08,1.4250172604780072e-08,1.3757890129357103e-08,1.3987096845559885e-08,2.0860265715659647e-08,2.1138295112711784e-08,1.2743167822364773e-08,1.2959713874307573e-08,0.007352757258025815,0.00735275709829327
2023-06-05,candidate_03,0.0003323014555104798,0.0003323014555104798,0.0003323014555104798,0.0,0.0,False,False,1.1570153133226455,1.1559689014210934,1.77019633525614e-08,1.77019633525614e-08,0.11878683930201177,0.11878683930201177,0.09675557057933777,0.09675557057933777,0.017141243442956335,0.017141243442956335,0.6809415942037025,0.6809415942037025,0.005145292398482457,0.005145292398482457,0.005535747063593516,0.005535747063593516,0.0013925797374904757,0.0013925797374904757,0.0,0.0,0.005071514383557811,0.005071514383557811,0.007224887852763023,0.007224887852763023,1.4445415401173516e-08,1.4445415401173516e-08,1.4905426707111436e-08,1.4905426707111436e-08,1.3714146565443122e-08,1.3714146565443122e-08,1.5049211329584625e-08,1.5049211329584625e-08,0.005054074129398513,0.005054074129398513,0.007020891816535158,0.007020891816535158,0.0057459943342925805,0.0057459943342925805,0.0053055752262886465,0.0053055752262886465,0.004659747292677652,0.004659747292677652,0.0072713811132760165,0.0072713811132760165,0.006781453507661123,0.006781453507661123,1.9236458082757787e-08,1.9236458082757787e-08,0.005599727243046077,0.005599727243046077,0.007149976208789927,0.007149976208789927,1.4091236085917392e-08,1.4091236085917392e-08,1.4040354559205978e-08,1.4040354559205978e-08,2.055873203095326e-08,2.055873203095326e-08,1.2907484190117231e-08,1.2907484190117231e-08,0.007415753513710112,0.007415753513710112
2023-06-06,candidate_03,-0.0005110997845210101,-0.0005110997845210101,-0.0005110997845210101,0.0,0.0,False,False,1.1564239630453188,1.155378085964664,1.7661763998827535e-08,1.7661763998827535e-08,0.11886599274843382,0.11886599274843382,0.09676082057848272,0.09676082057848272,0.017130657596637015,0.017130657596637015,0.6807558897714228,0.6807558897714228,0.005119616184464321,0.005119616184464321,0.005522218049175621,0.005522218049175621,0.00139264186812346,0.00139264186812346,0.0,0.0,0.004995239074308841,0.004995239074308841,0.007266055095265954,0.007266055095265954,1.4486605988565159e-08,1.4486605988565159e-08,1.4933009046267396e-08,1.4933009046267396e-08,1.3456879496404567e-08,1.3456879496404567e-08,1.4989505890125098e-08,1.4989505890125098e-08,0.0050242951265158445,0.0050242951265158445,0.006947074210346957,0.006947074210346957,0.0056702066522623315,0.0056702066522623315,0.0053475255041287775,0.0053475255041287775,0.004581835442211334,0.004581835442211334,0.00730595781689659,0.00730595781689659,0.006904030245301656,0.006904030245301656,1.9574340218606614e-08,1.9574340218606614e-08,0.0056492665108353384,0.0056492665108353384,0.007064280444025205,0.007064280444025205,1.3877865397921582e-08,1.3877865397921582e-08,1.3909330384492263e-08,1.3909330384492263e-08,2.117468753119252e-08,2.117468753119252e-08,1.2947999204573507e-08,1.2947999204573507e-08,0.007696240069174011,0.007696240069174011
2023-06-07,candidate_03,0.00047280756450787653,0.00047280756450787653,0.00047280756450787653,0.0,0.0,False,False,1.1569707290428248,1.155924357463575,1.759119736051775e-08,1.759119736051775e-08,0.11897116571993256,0.11897116571993256,0.09691695989989386,0.09691695989989386,0.017139417549253255,0.017139417549253255,0.6811647803685427,0.6811647803685427,0.005072943477441779,0.005072943477441779,0.005422476390263447,0.005422476390263447,0.0013639539264240373,0.0013639539264240373,0.0,0.0,0.004911503964602312,0.004911503964602312,0.007245554248862144,0.007245554248862144,1.4049224032122263e-08,1.4049224032122263e-08,1.4468664040149169e-08,1.4468664040149169e-08,1.328993292372714e-08,1.328993292372714e-08,1.4600347987231625e-08,1.4600347987231625e-08,0.004959389666465249,0.004959389666465249,0.006801080917823151,0.006801080917823151,0.005654627002395805,0.005654627002395805,0.005325962745573429,0.005325962745573429,0.004603279158206398,0.004603279158206398,0.007318946576784395,0.007318946576784395,0.0068835427540731966,0.0068835427540731966,1.981398201748134e-08,1.981398201748134e-08,0.005614754794683022,0.005614754794683022,0.007121833745356342,0.007121833745356342,1.3970378716704598e-08,1.3970378716704598e-08,1.378029338787813e-08,1.378029338787813e-08,2.129336026200516e-08,2.129336026200516e-08,1.2999445984028584e-08,1.2999445984028584e-08,0.0075076712365959395,0.0075076712365959395
2023-06-08,candidate_03,0.00020141414661781047,0.00020141414661781047,0.00020141414661781047,0.0,0.0,False,False,1.1572037593148767,1.1561571769815882,1.7586004061948258e-08,1.7586004061948258e-08,0.11902812689719251,0.11902812689719251,0.09695787790087936,0.09695787790087936,0.01715251582235224,0.01715251582235224,0.6808901225257533,0.6808901225257533,0.0050545674732845845,0.0050545674732845845,0.005423510902988819,0.005423510902988819,0.001363309343453688,0.001363309343453688,0.0,0.0,0.004836920439957834,0.004836920439957834,0.007317165553985966,0.007317165553985966,1.40885755894737e-08,1.40885755894737e-08,1.454316398542292e-08,1.454316398542292e-08,1.306252135835817e-08,1.306252135835817e-08,1.4566093927580104e-08,1.4566093927580104e-08,0.004962666171137712,0.004962666171137712,0.006745875501615281,0.006745875501615281,0.005602700208127882,0.005602700208127882,0.005401160317075672,0.005401160317075672,0.004613831532686409,0.004613831532686409,0.007343232971572894,0.007343232971572894,0.0069138989319758575,0.0069138989319758575,1.944393811057755e-08,1.944393811057755e-08,0.00563546563610176,0.00563546563610176,0.007128270881838329,0.007128270881838329,1.399223532123276e-08,1.399223532123276e-08,1.3773781040010537e-08,1.3773781040010537e-08,2.1043755463159933e-08,2.1043755463159933e-08,1.2858889176533765e-08,1.2858889176533765e-08,0.0076286260290615035,0.0076286260290615035
2023-06-09,candidate_03,0.0006395272982720669,0.0006395272997078866,0.0006395272982720669,1.4358197806834317e-12,4.786065935611439e-09,True,False,1.1579438227102832,1.1568965710573609,1.736055811819572e-08,1.763237300475399e-08,0.11894984008537371,0.11894983988728065,0.09691846754107623,0.0969184673758256,0.017134389532420354,0.017134389113420634,0.6807867524200863,0.6807867523127709,0.0050961507110799725,0.005096150667412389,0.0054107306220527,0.0054107305661385005,0.001356738743324281,0.001356739036171173,0.0,0.0,0.004826624138862004,0.004826624105601918,0.0074052326315940265,0.007405232462632777,1.3594531792767485e-08,1.3809848105272268e-08,1.4151071327932338e-08,1.4377592922449115e-08,1.2866421201043438e-08,1.3059890911575293e-08,1.418236669716534e-08,1.4399068749434943e-08,0.005023476989899028,0.005023476940200116,0.006731521952286982,0.006731521844551076,0.005656972219766212,0.005656972134652666,0.005424353699740661,0.00542435356832336,0.004644715663768491,0.00464471554907944,0.007175316573360315,0.007175316484892734,0.0068789042845172985,0.006878904192438945,1.9001739043844523e-08,1.9243327613848616e-08,0.005606299368303248,0.005606299305643262,0.007085998988171494,0.007085998652975767,1.384224502252289e-08,1.4027355058423298e-08,1.3590985355392748e-08,1.3771007364314186e-08,2.084265070613701e-08,2.103951780663566e-08,1.2830711314920621e-08,1.30034848498438e-08,0.007887361571036217,0.007887361436521361
2023-06-12,candidate_03,0.0003486821279680283,0.0003486821279680283,0.0003486821279680283,0.0,0.0,False,False,1.1583475770264533,1.1572999602155962,1.7392433468545086e-08,1.7392433468545086e-08,0.11894348044021368,0.11894348044021368,0.09696224982855434,0.09696224982855434,0.01713321413801467,0.01713321413801467,0.6803111831580366,0.6803111831580366,0.005114180578422596,0.005114180578422596,0.0054530968670776815,0.0054530968670776815,0.0013653092479337923,0.0013653092479337923,0.0,0.0,0.004858475660044336,0.004858475660044336,0.007354548994120774,0.007354548994120774,1.3781865431126083e-08,1.3781865431126083e-08,1.4334000334281451e-08,1.4334000334281451e-08,1.2967034049579388e-08,1.2967034049579388e-08,1.4496340716537866e-08,1.4496340716537866e-08,0.005009035371476945,0.005009035371476945,0.0067661804435509,0.0067661804435509,0.005641053464699349,0.005641053464699349,0.005454858432865919,0.005454858432865919,0.004768918294268094,0.004768918294268094,0.007290858915733121,0.007290858915733121,0.006912886120389509,0.006912886120389509,1.9426323007021677e-08,1.9426323007021677e-08,0.005658743441073671,0.005658743441073671,0.007141870009598257,0.007141870009598257,1.4067228446821537e-08,1.4067228446821537e-08,1.3620640103911508e-08,1.3620640103911508e-08,2.0936025266611056e-08,2.0936025266611056e-08,1.2809890387442568e-08,1.2809890387442568e-08,0.007859702762144672,0.007859702762144672
2023-06-13,candidate_03,0.0009202027565910018,0.0009202027565910018,0.0009202027565910018,0.0,0.0,False,False,1.1594134916599237,1.1583649108291894,1.7418588022225598e-08,1.7418588022225598e-08,0.1189689473418688,0.1189689473418688,0.09699281888063128,0.09699281888063128,0.017133756911235094,0.017133756911235094,0.6801954086029325,0.6801954086029325,0.005117717849641664,0.005117717849641664,0.005467363792713999,0.005467363792713999,0.0013711229095663094,0.0013711229095663094,0.0,0.0,0.004877736664212758,0.004877736664212758,0.007277039236898933,0.007277039236898933,1.3746914872822526e-08,1.3746914872822526e-08,1.4504918179077243e-08,1.4504918179077243e-08,1.2993599418599204e-08,1.2993599418599204e-08,1.4410556454738617e-08,1.4410556454738617e-08,0.004956767440702617,0.004956767440702617,0.006737857251865948,0.006737857251865948,0.005762077122329007,0.005762077122329007,0.005462659854798517,0.005462659854798517,0.004748187013139289,0.004748187013139289,0.00737145431241124,0.00737145431241124,0.006968023901958269,0.006968023901958269,1.9581246608650778e-08,1.9581246608650778e-08,0.005680107540248994,0.005680107540248994,0.007144276210458699,0.007144276210458699,1.3931425861957756e-08,1.3931425861957756e-08,1.3366762855268065e-08,1.3366762855268065e-08,2.1011684245450132e-08,2.1011684245450132e-08,1.2881122460227547e-08,1.2881122460227547e-08,0.007766523315567141,0.007766523315567141
2023-06-14,candidate_03,0.00039414717792901155,0.00039414717792901155,0.00039414717792901155,0.0,0.0,False,False,1.1598704712157142,1.1588214770898047,1.7440892282416715e-08,1.7440892282416715e-08,0.1189914940556231,0.1189914940556231,0.09707910303887358,0.09707910303887358,0.017116377689185617,0.017116377689185617,0.6795835378595092,0.6795835378595092,0.005151546461814968,0.005151546461814968,0.005478490131296961,0.005478490131296961,0.0013756224830438351,0.0013756224830438351,0.0,0.0,0.0049104704398959,0.0049104704398959,0.0072534412532004105,0.0072534412532004105,1.418606196662798e-08,1.418606196662798e-08,1.503481762776624e-08,1.503481762776624e-08,1.2981653665111458e-08,1.2981653665111458e-08,1.4572065252329244e-08,1.4572065252329244e-08,0.004980252364550631,0.004980252364550631,0.006744633205712818,0.006744633205712818,0.005781355084755153,0.005781355084755153,0.005510953898198317,0.005510953898198317,0.004743821735301688,0.004743821735301688,0.0075307978570070015,0.0075307978570070015,0.007047859454122355,0.007047859454122355,1.9983264569383586e-08,1.9983264569383586e-08,0.005772808745091863,0.005772808745091863,0.007154011653523392,0.007154011653523392,1.3984007391508373e-08,1.3984007391508373e-08,1.3603374622718694e-08,1.3603374622718694e-08,2.1193647462217304e-08,2.1193647462217304e-08,1.2730629690816816e-08,1.2730629690816816e-08,0.007793266878878621,0.007793266878878621
2023-06-15,candidate_03,-0.00022589662719259642,-0.00022589662719259642,-0.00022589662719259642,0.0,0.0,False,False,1.1596084603882861,1.1585597032266117,1.7407974631668393e-08,1.7407974631668393e-08,0.11903041796254137,0.11903041796254137,0.09729401368665269,0.09729401368665269,0.01712427288633092,0.01712427288633092,0.6793494529521338,0.6793494529521338,0.005149516794302796,0.005149516794302796,0.005482610818781243,0.005482610818781243,0.0013797914713441187,0.0013797914713441187,0.0,0.0,0.004896909663062734,0.004896909663062734,0.007207123415496352,0.007207123415496352,1.4135312031986433e-08,1.4135312031986433e-08,1.5092778809626457e-08,1.5092778809626457e-08,1.2821317240525884e-08,1.2821317240525884e-08,1.4512573703863702e-08,1.4512573703863702e-08,0.004983896368164451,0.004983896368164451,0.006735493205837515,0.006735493205837515,0.005865057173492149,0.005865057173492149,0.005460332472040616,0.005460332472040616,0.0047165607256516645,0.0047165607256516645,0.007537056066570881,0.007537056066570881,0.007069029230660361,0.007069029230660361,2.0153022129288888e-08,2.0153022129288888e-08,0.005761211955837193,0.005761211955837193,0.007110450135398419,0.007110450135398419,1.413723826209372e-08,1.413723826209372e-08,1.3818109546111609e-08,1.3818109546111609e-08,2.114979125213587e-08,2.114979125213587e-08,1.2694114881629183e-08,1.2694114881629183e-08,0.007846647093468197,0.007846647093468197
