date,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2023-12-25,0.008845389510870933,0.08899201170075513,0.0863678329205523,0.055242826224178775,0.29982513371191577,0.01969331904214414,0.021035987472963886,0.017283848404348455,0.0,0.015222912291542082,0.02865886176640165,0.009312949214204818,0.009052342911209675,0.0050916494357973125,0.007683172286404561,0.014873072331825467,0.017971824079135428,0.0192709070647988,0.022689620893588353,0.0240883202404756,0.029994917482120114,0.030973284341352703,0.010349612024173985,0.029351021232865284,0.04081704951902732,0.00865626980097831,0.012407420045393372,0.027863111213403936,0.011448562922187062,0.026936769915384667
2023-12-26,0.0088284025186014,0.08897561242129894,0.08635270485347116,0.055209125935395,0.2995615718167202,0.019725674413528856,0.020987827463782593,0.017236772638780803,0.0,0.01523336911171262,0.02861082484425511,0.00924515244329938,0.009080331757565778,0.005111508266266228,0.007632295717665597,0.014774773556285363,0.018204071422788386,0.01939188009020436,0.02283125753061077,0.024001804303970933,0.029998056054817222,0.03100053617662005,0.010416326706143127,0.02955137857582881,0.04083805198403856,0.00865327854618956,0.012215630582379036,0.02801393246178117,0.011547538939555308,0.026770308866443618
2023-12-27,0.008815138642160476,0.08917419599113045,0.08651947047642002,0.055300608722734894,0.2999969564036786,0.019638845081221656,0.020835700172333046,0.01703781245422048,0.0,0.015067423367205237,0.028486954197190818,0.009036003210608698,0.00889593111621782,0.005102340522195925,0.007513619945608819,0.0146124826509971,0.01803799475345287,0.019303265602274803,0.022770668602409352,0.024162117052548986,0.030240465541578148,0.031142915872161416,0.010457282936140263,0.029686599543551455,0.0410125406467713,0.008677231508599708,0.012218531307688577,0.02802937267355282,0.01134814333618499,0.026879387669161273
2023-12-28,0.008823931778468052,0.08901923160795985,0.08635352270665363,0.05517235449500509,0.29919425125056337,0.01964341004734779,0.020841411832587413,0.01708860619631729,0.0,0.015043730622141847,0.028526567372116486,0.009140129565766809,0.008908832893743718,0.0050470330034457405,0.007536459034939188,0.014706345392905024,0.01796998104253709,0.019367721466124855,0.023084040986386323,0.024096756243330943,0.030290647618148453,0.031116724933956195,0.010523026920012562,0.029675093002760732,0.04101602022388951,0.008698801113495188,0.01225267835908398,0.028195627810862926,0.011442076448706155,0.027224986030743692
2023-12-29,0.00886283775575346,0.08691663866964312,0.08605783725161881,0.055010020438940974,0.3000000002901819,0.02005908432310441,0.021168282529393886,0.017379161251948442,2.392471713850346e-10,0.015587485748703214,0.028254478364805522,0.009306850715369474,0.009087085298245322,0.005377201280250251,0.007691321900177403,0.014988324350404,0.018176597444586554,0.01988277150548622,0.023402038868905184,0.0238898197345841,0.030088278459362273,0.03095232246471481,0.01044439932231983,0.02955062736095325,0.04089311930254927,0.008674626352686987,0.012314898005998625,0.02806099052827243,0.011208013353862876,0.026714886887930313
2024-01-02,0.008894773241037211,0.08701964448281306,0.0862401366527975,0.055079663764025885,0.30024714124517154,0.020122596743216096,0.021344787762426563,0.017636955412658094,2.443952268985936e-10,0.01566870764270231,0.028408319224672293,0.009367893918057306,0.009200356366100065,0.005337434989415827,0.00771944112392016,0.014992809736683214,0.018392787641008556,0.019842198272224654,0.02329223054486495,0.02358581052055328,0.030064389433026823,0.030923003801524133,0.010421959993603897,0.0293079979615075,0.04078251801409568,0.00863232077151407,0.01222182106011454,0.027726458848532153,0.011289461432336398,0.02623637915500114
2024-01-03,0.008906052879201229,0.08701768762316262,0.08646809365300998,0.05515624045404303,0.30057455966751145,0.019874147733178426,0.021276933570179738,0.017502545478043734,2.445933096798388e-10,0.015374930146206002,0.028809652791705703,0.009212231871297823,0.009035704612582065,0.0052258157905096135,0.007630956747170121,0.014821974101978845,0.018522743123178902,0.019532353182139205,0.023100677666305986,0.0237606321857111,0.029989997080783412,0.031025292322837572,0.010438935553480655,0.029491909920838714,0.040973636068239325,0.008673020731828133,0.012134886156465536,0.027138785203930024,0.011689397953707702,0.02664020548618025
2024-01-04,0.008905226419488918,0.08722595228586479,0.08647608324231718,0.055297438478788014,0.30137912233461683,0.019869238655176605,0.021306293890832183,0.017467039926007174,2.440302511533714e-10,0.015253595516556055,0.02927523154098375,0.00907301771105437,0.008813187213759613,0.005264610717349436,0.007547601650515677,0.014878031316902423,0.018379696590537835,0.01946753330896367,0.023068276175554164,0.023667638501023904,0.02957456219222186,0.03087542617249767,0.01036405446241575,0.029226154612278208,0.04105607752434971,0.008656637349586159,0.012204470509764129,0.027198140161811126,0.011867387614941004,0.026362273679811806
2024-01-05,0.008890262522447177,0.08745934894333762,0.08681319369200864,0.057370411832932705,0.30000000038846725,0.01973355622481904,0.021175714407372728,0.0173956787572119,8.474016797528302e-10,0.015000375452197725,0.029564754955825945,0.008949695689351929,0.008718796233621824,0.005166464979141341,0.007492733848393791,0.014772627491727766,0.01820275485237347,0.01915374245702956,0.023112131932351697,0.023274669501111477,0.029498506852255708,0.030817757623678024,0.010340920701118908,0.028982924172784252,0.04102827366777151,0.008605380435596345,0.012175289949358025,0.027364771643275804,0.012002812875822822,0.02693644706921342
2024-01-08,0.008896684000452973,0.08783870225561262,0.08735037733287808,0.057565661470409014,0.3010460583151798,0.019700187894882964,0.02097265012372987,0.01717592446209111,8.291171985958642e-10,0.014826884216142252,0.029760277265611777,0.008802992773104902,0.008549378314384832,0.00513346521021709,0.00736993609439296,0.014704108299979455,0.017683165982305432,0.019099753589546634,0.023094289352836504,0.023414399944707592,0.02936378716218757,0.030783446016799648,0.010306346477591516,0.02900957543443201,0.04127899009611249,0.008599864780035929,0.012162991179992281,0.027032470035141767,0.012012959883724271,0.026464671206399625
2024-01-09,0.008913773365650591,0.08827810119527696,0.08767835877706544,0.05788512118111365,0.30262909157233053,0.01952969960594624,0.020588802333395585,0.016821780438909757,8.182150214996319e-10,0.014654711253922531,0.029631754739791627,0.008553912880704706,0.008370134688656636,0.005084940323926131,0.007190531157290313,0.014494901871601837,0.01725160969937918,0.018869964164414103,0.022718249421145406,0.023695281408811334,0.029551548828430696,0.030984440752929217,0.01042102870306964,0.029301208621852454,0.041371493937531284,0.008656469273360648,0.012075999569850638,0.026749612827668703,0.011972195437291736,0.026075281150467568
2024-01-10,0.008899730760454257,0.08803885144590128,0.08753342992497624,0.05774143192968482,0.3017734698979457,0.019520223769343873,0.020576696851612016,0.016773550288190383,8.268600792352426e-10,0.014672899694750677,0.02977219523865485,0.008541168663762654,0.00833371661857729,0.005162397422089061,0.007169915004159084,0.014419730747092017,0.017105288237559975,0.01886290126854348,0.022747599751219743,0.023564421715820943,0.030298277407802967,0.031422234103677754,0.010589323159000156,0.02981818506372654,0.041244005098036954,0.008614625141233248,0.011981169286251378,0.026711444460276505,0.012110596168189165,0.026000520054607096
2024-01-11,0.008910029527403182,0.08822734150150721,0.08770323418977595,0.05788359079891522,0.302482256802635,0.019471261141052073,0.020572427642321894,0.016698673333676025,8.194147912836679e-10,0.014637225476322907,0.02969240605832711,0.00846608456650662,0.008203246805984162,0.0052076528585132745,0.007133854616806802,0.014385067001793001,0.016969352880262637,0.018976414533388785,0.022586129862812502,0.02349175141518373,0.03033368050100319,0.03147397174833366,0.010751518975435432,0.029584657642205282,0.04117752331992165,0.008605729595666198,0.011812234332688036,0.026578976301762636,0.011994630182144915,0.025989075568236257
2024-01-12,0.00891583327384212,0.08794053036330989,0.08734125056565752,0.059105089750078235,0.30000000042602687,0.01951350898283052,0.0207465327694423,0.016970378069582893,9.655496298714336e-10,0.014878099378044157,0.029314504610615095,0.00855413995934198,0.008385434170211519,0.005331502328646469,0.007204502180738987,0.014469041933614276,0.017219571699940022,0.01902750247668839,0.022861025748215663,0.02350386106418337,0.030626200769074085,0.031617147317584395,0.011109773610156819,0.02978131357098423,0.041033514016727,0.008666320540932868,0.011838572735450617,0.02642189139866762,0.011794955598835642,0.025827999725027036
2024-01-15,0.008940118184005447,0.08807861766056341,0.08741338102748836,0.05921697797972906,0.30063393929469756,0.01948644436742804,0.020707546946844648,0.016859688636712288,9.575762628101683e-10,0.014751349211919238,0.02951709325508978,0.008405292472487924,0.008264600446107884,0.005324850257419815,0.0071223630843919115,0.014345077529195945,0.0172134000985766,0.018969381426865488,0.02273884319953513,0.023516873027979893,0.03055105728089356,0.031540376885315205,0.01114804853750449,0.029513870854179003,0.041244352898523524,0.008648654046036727,0.011883575963010743,0.026034994060930673,0.011876543166767313,0.02605268724222427
2024-01-16,0.008936702419939897,0.0879997269802485,0.08737720636102096,0.05918345652472028,0.3004907527460145,0.01945215234251682,0.02064498476707785,0.01679755845609329,9.570341995251717e-10,0.014605374531620436,0.029637595354344567,0.008471226151796627,0.00819781735696469,0.005238159308183663,0.007074820685825102,0.014320149402874658,0.016796812748399382,0.01886455570921488,0.022725971230460218,0.023786736062300043,0.030733330064132078,0.03167857464957848,0.011305460233675518,0.029867034079033676,0.04146055920010661,0.008621056303624156,0.011906955007698856,0.02591751087640448,0.011869820111640103,0.02603793937745571
2024-01-17,0.008932122683185214,0.08806483186573417,0.08747559995470848,0.05927339461462778,0.30091537688813386,0.01960795316606522,0.020654782909142543,0.016776324942856646,9.583961534895877e-10,0.0147122969888681,0.0297779199688593,0.00845968409612001,0.008147290600789678,0.005329409471411346,0.00711974685449283,0.014525676053429318,0.01668490887018331,0.018962067922387683,0.022356138604766013,0.02375756950572669,0.030510598511756762,0.03156738221328539,0.011002267528475966,0.029284493290560484,0.041555101623942756,0.008621957799780429,0.011991734858801758,0.02603156271225249,0.011861999536182345,0.026039805005077476
2024-01-18,0.008932579457379243,0.08881320695839852,0.08825872072609468,0.05973362707322986,0.30326396410484757,0.01932004159684479,0.02029024070675071,0.016436537326017964,9.42111890243484e-10,0.014375138422391852,0.02964316769817876,0.00827567288406561,0.008072663701144985,0.005185008001962737,0.006981821006433387,0.014367064950500377,0.016267012487811268,0.018610796753477623,0.021647608227545596,0.02368800991601607,0.03071393306871218,0.03167468775709349,0.010931163241205131,0.02918526117267287,0.04146587611755632,0.008688903600032891,0.01199369647609918,0.025987421774634437,0.01176981045008603,0.025426363400704245
2024-01-19,0.008897942583569525,0.0886390420987025,0.08816971821614152,0.0623917297313365,0.3000000004256162,0.019555372506718377,0.020274554305403196,0.01636246314486772,9.575094970924936e-10,0.014584037033292715,0.02934462819636443,0.008439284328806406,0.008283825176625433,0.005327703941798945,0.007066080276057146,0.014477470862084644,0.01637526640139355,0.018839005434492018,0.021895448097280064,0.02367839655621815,0.03072738578157228,0.03163909934920107,0.010894737457706584,0.02932067353544671,0.04125948506570408,0.008656597329640005,0.012109264929310297,0.025709203608834646,0.011699562317789165,0.02538202035051674
2024-01-22,0.008869456989570647,0.08877718661674205,0.08820494886533327,0.0624017504343066,0.3000123269408979,0.01959474024371063,0.020114373283920985,0.016156044180190638,9.402542166140111e-10,0.0144608606188389,0.02912366207104892,0.00839072703738343,0.008195178104595332,0.005268017189185384,0.007038874654772486,0.014323234718187984,0.016099949833570954,0.018836583384189087,0.021607077009400042,0.023675352326109966,0.03146052970578933,0.031949417053262597,0.011014856062560557,0.029596334280666416,0.04149548529230273,0.00864976742338005,0.012100126560010334,0.025796457565873517,0.01151411078932757,0.025272569824617702
2024-01-23,0.0088045263549681,0.08920986505341265,0.08867237796062855,0.06268887053401674,0.30138276049179274,0.01926644974628802,0.01926924177520939,0.015337984138960084,8.846776349954864e-10,0.014124279172775854,0.02856782620732613,0.008070098167163385,0.007954827678244627,0.005121916691498705,0.006832181218892533,0.014080272252213375,0.015445670341514024,0.01849123816283632,0.021224286857053663,0.023334032219274197,0.03277701236169092,0.03260336378796042,0.011385978276134247,0.03038165963784933,0.041516799925475516,0.008682149565050928,0.012366677073381285,0.0260011152311561,0.011200337053029174,0.025206201179525597
2024-01-24,0.00880841608784488,0.0888779632837437,0.08835097639397005,0.06251620026967279,0.3004128528134608,0.019337773646826113,0.019516418667291657,0.015486839027234075,8.839190466540952e-10,0.014244778361401754,0.02866301966438798,0.008127949956951175,0.0081428267213973,0.0051564773720130085,0.006898504824119284,0.0143242599836013,0.015612127651045948,0.01845692471648071,0.021705674613258757,0.023292529212170957,0.03227158161031779,0.032579729163298196,0.01129809693571179,0.030612714376765868,0.041449133417968166,0.00873503754177111,0.012373409044246542,0.025932460845756372,0.011369272831406502,0.02544605008196671
2024-01-25,0.008775123599322367,0.08848587907277553,0.08800132817392428,0.062256323945705946,0.2991928719252637,0.019563524386781606,0.019712142275825212,0.015665417543284342,8.943986307182476e-10,0.01425605035707268,0.029247908498470213,0.00807127281428423,0.00817214134407181,0.005101916307917066,0.006887972060037325,0.014975172670690394,0.0158017096132365,0.018523734153035636,0.022020928182511716,0.02329275237834447,0.03230757680850237,0.032800111791703675,0.011053137549020677,0.03025619162620696,0.04122733534576006,0.008750872476583628,0.012497045539451811,0.026085162225727807,0.011640386873041397,0.025378009567048394
2024-01-26,0.008819017484114329,0.08592036835916884,0.08758985957855202,0.06197295796404294,0.3000000011088786,0.019803255546383455,0.02019726873031371,0.01612433241880297,1.4441096636084516e-09,0.014403404573581689,0.029848193803818854,0.008221444698605238,0.008319638142588313,0.0051613684935625575,0.006994493516402314,0.014954548264359126,0.016424001386808582,0.018694535569295366,0.022672215153636363,0.023276630872705522,0.03188831631354666,0.03248852071666498,0.010949021231156292,0.030182005533122107,0.0408455124579707,0.008732059065403162,0.012339950548212077,0.025768838233260205,0.01197496268243395,0.025433276108499395
2024-01-29,0.008847191156144907,0.0861423710292853,0.08781896663326967,0.062119789902259796,0.30065003507037974,0.019804925563256005,0.020012106735958993,0.015951599061857873,1.440557507457112e-09,0.014103200932510046,0.030326136963018998,0.007965538771628465,0.008173605450602061,0.005070534509722996,0.00684208626903136,0.014982764886753099,0.016280350380226113,0.01868268987886493,0.022454717697307405,0.02344660683845052,0.03161534026755204,0.03231536839331422,0.010857480405148825,0.029845337926211787,0.041100311889204655,0.008754219494871358,0.012423542339026455,0.025418684622710228,0.012126084949292206,0.025868410541582437
2024-01-30,0.008810816073159783,0.08632411493885932,0.08802319161354641,0.06222346197251412,0.30120482321948033,0.019661096580428816,0.019670736200924317,0.015542576978728738,1.3912244173149185e-09,0.013636160450902352,0.030534198216706228,0.007743168048009306,0.007913853883221652,0.004836006248597307,0.00667080505646465,0.014756250278552048,0.015998071133872124,0.018833676681738264,0.022541764365333224,0.023582707753772664,0.03197151077016092,0.0325094214115226,0.011014983295468355,0.030153167296060567,0.04125298811152176,0.008758284486871814,0.012520992775647808,0.024986759879411614,0.012093018562085042,0.02623139232521352
2024-01-31,0.008786483832976527,0.08675523840321143,0.08848052558931267,0.06239096770025184,0.30196761999703187,0.019373786293544023,0.019316790908911134,0.015149241125715304,1.3520207086227148e-09,0.013357477366007217,0.030256457384958583,0.0074418200410812175,0.00775796895741161,0.004729800475935191,0.0064330120507501455,0.014605749142115052,0.015783195730914256,0.018405768332599468,0.022120717265683574,0.023797593565338837,0.03258357569513362,0.03297990925439226,0.011084780419327074,0.030551116433449207,0.0414681050279117,0.008756493046955726,0.012482944210975632,0.024982203351012002,0.012047611971875281,0.02615304507319692
2024-02-01,0.008760592363138971,0.08709488673666596,0.08895003152667179,0.06265598896018908,0.3030934221172891,0.019318937459096693,0.018882329415096138,0.014643635807613265,1.2952992135989335e-09,0.013310962198546241,0.030408899983993966,0.007266928287508259,0.007485501689732925,0.004654234362042958,0.006342410796055742,0.014506623971472184,0.01519571314218212,0.018307071459244484,0.021867996910680983,0.02375783952856715,0.03196442360756921,0.03296304632804759,0.01113413964542017,0.030173131763593333,0.04167395459008178,0.008817259276788317,0.012543929123453645,0.025540573202287056,0.01208184006142102,0.026603694390250617
2024-02-02,0.00877686536012292,0.08717733818034393,0.08912446172976163,0.06647715317610432,0.30000000119706627,0.01933079350433023,0.018846210415649784,0.01454167803651475,2.4587556839246855e-09,0.013466173297074516,0.030153876472565896,0.007363835968882041,0.007637586222492271,0.004679805107749838,0.006389395385544016,0.014482574816384389,0.015165159205151536,0.01841244243428977,0.02205196580021268,0.023738327366123673,0.03165377346170863,0.03274808526218371,0.01108510368975201,0.02983173251955873,0.04188595737949854,0.008781978850093703,0.012346484624853025,0.026003656824816243,0.011869683554739892,0.025977897697675546
2024-02-05,0.008792805685108873,0.08734440755537781,0.08928409104158064,0.06664253800560979,0.30063781028561976,0.019188999200524554,0.0183767453277693,0.014076019918026591,2.3505908705172995e-09,0.01314452674766774,0.03029760366887215,0.00706818174001533,0.007338232571540601,0.004528081791542463,0.006234662186786604,0.014188012340312663,0.014665503748168957,0.018449379836438476,0.02214408358964539,0.02384971838477867,0.0324588047698931,0.03336726702620039,0.011238324439833509,0.030219542309507418,0.04206888625024979,0.008742082771471583,0.012279727126226622,0.02558728676664599,0.011863486637253465,0.025923185926741147
