date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2023-05-12,candidate_03,CLARABEL,optimal,0.027570713370103667,,False,False,ewma,True,243,False,,,4.856812703551552e-06,0.3871788177648088,79718.70471383087,True,False,0.0,4.856812703551569e-06,3.871788177648086e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.3871788177648088,3.1084250014107306e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.001061245251165157,0.05101056995347346,,0.056168220894591,0.33195885342316156,5.563699501109909e-11,0.22306810120797885,0.300000000055637,0.14512007783536776,0.030755877017094868,0.30105594388392154,0.007730155930214385,,,2023-05-11,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-05-19,candidate_03,CLARABEL,optimal,0.031420129368538684,,False,False,ewma,True,243,False,,,4.690048781432368e-06,0.3739195715065543,79726.158283658,True,False,0.0,4.69004878143236e-06,3.7391957150655454e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.3739195715065543,5.749566904661441e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,6.495036971105456e-05,0.05022464788699868,,0.055239229855961046,0.35450704295420404,1.6818181847177982e-09,0.22284595866335932,0.3000000016818182,0.14354916581815003,0.030516719744146006,0.3030881540925265,0.007394923983491997,,,2023-05-18,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-05-26,candidate_03,CLARABEL,optimal,0.031950030021329213,,False,False,ewma,True,243,False,,,4.5243741194418235e-06,0.3610727098580606,79806.1124756426,True,False,0.0,4.52437411944184e-06,3.610727098580608e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.3610727098580606,3.610503144440419e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.00345326498618143,0.04910650927394111,,0.05548461042667759,0.35709902683770917,4.094730665649138e-10,0.22634293782435055,0.30000000040947306,0.1433561310294765,0.029225555007276135,0.30107537572942356,0.007346701345313863,,,2023-05-25,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-06-02,candidate_03,CLARABEL,optimal,0.03398108537260918,,False,False,ewma,True,243,False,,,4.343436059489794e-06,0.34343133420711003,79069.04338024296,True,False,0.0,4.343436059489793e-06,3.4343133420711e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.34343133420711003,5.1110492241129846e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0005625977410825735,0.04814484263164965,,0.05730505953510736,0.36861722498258404,1.9685337249164547e-09,0.22609962946914489,0.3000000019685337,0.14259965051934576,0.029403855983439267,0.3018968620595363,0.00733636413808364,,,2023-06-01,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-06-09,candidate_03,CLARABEL,optimal,0.03187075847287225,,False,False,ewma,True,243,False,,,4.189530973800844e-06,0.33729297326685026,80508.52837133936,True,False,0.0,4.189530973800845e-06,3.3729297326685e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.33729297326685026,4.381723975790258e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.001029917682880143,0.047562539133538646,,0.062132123021443116,0.3569305318625118,7.423589520882956e-11,0.22530157337416243,0.3000000000742359,0.14453044478706167,0.03007837711562204,0.300089604648918,0.007126313328570189,,,2023-06-08,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-06-16,candidate_03,CLARABEL,optimal,0.03845145731809853,,False,False,ewma,True,243,False,,,4.071987651017943e-06,0.3301357875809803,81074.84989509992,True,False,0.0,4.07198765101794e-06,3.301357875809802e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.3301357875809803,3.299681476907901e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.006573683072283974,0.0477343927795258,,0.0589530409502798,0.3914997397277868,2.0899598718315815e-10,0.21989677884778627,0.300000000208996,0.14380932540008604,0.02910314598796673,0.3071907495551648,0.007210626784182485,,,2023-06-15,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-06-21,candidate_03,CLARABEL,optimal,0.0364845307397984,,False,False,ewma,True,243,False,,,4.038057384705447e-06,0.32569897829401684,80657.34269345325,True,False,0.0,4.038057384705446e-06,3.2569897829401663e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.32569897829401684,6.173086171346043e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0022458855769531758,0.04751340719470467,,0.05783754321392916,0.38177972320481496,9.8357966216156e-10,0.21806563211860192,0.30000000098357965,0.1454520563702877,0.028317865314716268,0.3081644452128144,0.007223583223229933,,,2023-06-20,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-06-30,candidate_03,CLARABEL,optimal,0.03507963432158161,,False,False,ewma,True,243,False,,,3.920765426848245e-06,0.3426173322959515,87385.31766012042,True,False,0.0,3.920765426848234e-06,3.4261733229595177e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.3426173322959515,2.6735361794982815e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.004585721482640857,0.04732861210485395,,0.05702302027029396,0.37409380735577036,2.5756008437127775e-11,0.22221750720466488,0.300000000025756,0.14555514343259068,0.02860695175434308,0.30362039758264536,0.007038802811278526,,,2023-06-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-07-07,candidate_03,CLARABEL,optimal,0.030613362780147955,,False,False,ewma,True,243,False,,,3.987186507172396e-06,0.3342064853446055,83820.12848995511,True,False,0.0,3.987186507172397e-06,3.3420648534460544e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.3342064853446055,4.352117572187231e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0033568981490793076,0.04792357712733512,,0.056862600994344176,0.3495438041088506,3.335691722838874e-10,0.2212904850429443,0.30000000033356916,0.14758639551898572,0.028497092787215152,0.30262602631728563,0.0070247484725773825,,,2023-07-06,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-07-14,candidate_03,CLARABEL,optimal,0.032519239675532705,,False,False,ewma,True,243,False,,,3.830068045340924e-06,0.3361783268715105,87773.46065181629,True,False,0.0,3.830068045340924e-06,3.361783268715109e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.3361783268715105,5.167780898041041e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.00413865755947007,0.0481635253214317,,0.054597487964661774,0.36019564087909495,2.179986524630806e-09,0.22004064577767019,0.3000000021799865,0.14860588387512622,0.028645177626398597,0.30270829054081855,0.0068892405447817575,,,2023-07-13,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-07-21,candidate_03,CLARABEL,optimal,0.034474398475806446,,False,False,ewma,True,243,False,,,3.7370562285456656e-06,0.3265254927006206,87375.05478414841,True,False,0.0,3.737056228545665e-06,3.265254927006205e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.3265254927006206,4.255980776815549e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0006073487404517292,0.047210914842755795,,0.05469172377041113,0.3712792442158613,8.144668273146749e-11,0.2207819845199217,0.30000000008144667,0.1513103711820461,0.02867302204885359,0.2992346221677318,0.006585129652501805,,,2023-07-20,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-07-28,candidate_03,CLARABEL,optimal,0.0334629112016864,,False,False,ewma,True,243,False,,,3.533496413339256e-06,0.3272376141694969,92610.14470940073,True,False,0.0,3.533496413339256e-06,3.272376141694974e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.3272376141694969,4.305937899760914e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0029522473664490533,0.047094308022787315,,0.05613417442396499,0.3655296462950576,6.726297852033269e-10,0.2196017032235367,0.3000000006726298,0.15082602450563773,0.029060120513219868,0.300512151084976,0.006621033095684064,,,2023-07-27,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-08-04,candidate_03,CLARABEL,optimal,0.03378805670199457,,False,False,ewma,True,243,False,,,3.4797910928464303e-06,0.31929852156184924,91757.95702743369,True,False,0.0,3.4797910928464087e-06,3.192985215618489e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.31929852156184924,4.357389081485752e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0007333972727822241,0.04652356441230619,,0.056430413371901404,0.36754955441331766,2.2915630504272144e-10,0.21934118385581902,0.3000000002291563,0.14853427764559485,0.02948781621725377,0.3026367220521761,0.006663518366860913,,,2023-08-03,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-08-11,candidate_03,CLARABEL,optimal,0.03140968560603497,,False,False,ewma,True,243,False,,,3.3730950431621605e-06,0.30617995190000036,90771.21989808125,True,False,0.0,3.3730950431621618e-06,3.061799519000004e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.30617995190000036,5.8363411427619916e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0001720317975582985,0.04548556581964471,,0.06168197880666439,0.3544358523656688,1.3426060818666485e-09,0.21940914870754272,0.30000000134260607,0.15086533115586254,0.029159039266064057,0.30056647952792476,0.006676519952292322,,,2023-08-10,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-08-18,candidate_03,CLARABEL,optimal,0.034830239568245776,,False,False,ewma,True,243,False,,,3.399774174490732e-06,0.3165928589005016,93121.73181265061,True,False,0.0,3.3997741744907922e-06,3.1659285890050153e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.3165928589005016,2.9221743887662688e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.004341758331442859,0.044941330230932185,,0.06359592091699595,0.3727846663912962,2.834367740511823e-10,0.2237895356120307,0.30000000028343676,0.1518508877847268,0.02911252072861645,0.29524705559118936,0.006510548569687508,,,2023-08-17,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-08-25,candidate_03,CLARABEL,optimal,0.03594474099139186,,False,False,ewma,True,243,False,,,3.2669395622428276e-06,0.329325168198075,100805.40577003692,True,False,0.0,3.2669395622428276e-06,3.293251681980749e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.329325168198075,2.3328020911095315e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.002025748082283227,0.04439677230204642,,0.058002701353830906,0.378965002633866,2.1780327541520705e-10,0.22561275010526327,0.30000000021780326,0.15428769822643346,0.029046989848945465,0.2910525616015544,0.006459820181838972,,,2023-08-24,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-09-01,candidate_03,CLARABEL,optimal,0.036306782186436494,,False,False,ewma,True,243,False,,,3.1047464468463005e-06,0.3509588986370512,113039.47186848179,True,False,0.0,3.104746446846301e-06,3.5095889863705124e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.3509588986370512,4.25207981398848e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.003792661943426422,0.04561052177841825,,0.05668485566626907,0.38068249841034196,6.733485991006205e-11,0.22385079617695516,0.30000000006733485,0.1544269996285964,0.028683235540454058,0.2930389685866593,0.006492319701684326,,,2023-08-31,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-09-08,candidate_03,CLARABEL,optimal,0.0367513702764752,,False,False,ewma,True,243,False,,,3.3249967451336346e-06,0.3530752598119704,106188.15201209468,True,False,0.0,3.3249967451336447e-06,3.530752598119708e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.3530752598119704,2.7401081080652423e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.001735015796790318,0.0452709766038217,,0.056359555638423604,0.38322917141468305,1.68453417881409e-10,0.22435191237690577,0.3000000001684534,0.15560575047970854,0.029130244654898736,0.29091209232003346,0.00648954031622213,,,2023-09-07,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
