date,turnover,transaction_cost,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF
2024-03-29,0.009692960703013433,2.9078882109040297e-06,0.004756410786828038,0.004756410909514459,0.07893496191237163,0.07893496197085988,0.08228787460635273,0.08228787473678063,0.07903117524768691,0.07903117298630753,0.3000000002595526,0.2951535221694254,0.022469765872947373,0.022469766418326157,0.022169318027021462,0.02216931860616471,0.013850996436754031,0.013850996698051985,1.2479090494822013e-09,1.4717731581809856e-09,0.02075724273783583,0.020757243218069106,0.030605646753207694,0.0306056490275245,0.004875148501700154,0.004875148653238069,0.004513153059409285,0.004513153208090541,0.0023113585465626358,0.002311358675495852,0.003359678110491349,0.0033596782467074696,0.012337047174373734,0.012337047379674072,0.014787378334723541,0.014787378595920338,0.024744394555781056,0.024744395111825915,0.02490719847702084,0.02490719882376363,0.02281090282344027,0.022810903116929095,0.03351572026939992,0.033515725204713416,0.03425730230535583,0.03425730937844737,0.006617156134679893,0.006617156281165389,0.03414002257837915,0.03414003012388654,0.05095735242605901,0.055803791573246615,0.007318028427394781,0.007318028564946057,0.007380043107806778,0.007380043239937399,0.017409143670900597,0.017409143945695284,0.0060996591012449815,0.006099659250251416,0.032795918506808824,0.0327959324132683
2024-04-30,0.09259574738362572,2.7778724215087714e-05,0.004808877751158606,0.004808878146969153,0.07823475275784907,0.07823475323084594,0.08146740777900587,0.08146740824306299,0.1223063717347527,0.07853925492625222,0.29999999990579196,0.2974692430224797,0.022916719619577506,0.022916812142818682,0.02303683007164692,0.023040201867095534,0.014130675217199,0.014130677224482307,1.1130932872911097e-09,1.2340609389775434e-09,0.021473041667387734,0.021473078003356617,0.026405128112153644,0.031073896991900177,0.0048880880290061955,0.00488808863252765,0.004557851678691167,0.0045578522620352046,0.0023146718703446587,0.002314672343362937,0.0033801907397287704,0.0033801912393558657,0.01272911663617978,0.012729117849210008,0.014920367082601683,0.014920369035609279,0.025038067400762525,0.02503811373843238,0.026401574491100768,0.026401579169342868,0.024544021453238602,0.02454403100327916,0.026391870374288952,0.03212714953493282,0.027464173328984508,0.03184492492715539,0.005994713345307645,0.005994713903252066,0.027075642992110658,0.0327416012086646,0.03546291343406318,0.053105989941984254,0.007976173161175153,0.007976173807654707,0.007494037004922445,0.007494037511962019,0.017782289777408415,0.01778229190887675,0.00611283510331498,0.006112835695094571,0.02469159636715367,0.03289206125394347
2024-05-31,0.006957164110591727,2.087149233177518e-06,0.004855158725372884,0.004855159428683883,0.07829889436434874,0.07829889925526366,0.0816421041185924,0.08164212265206736,0.12359850516854928,0.12190220100768066,0.29999999997151683,0.2982177220770894,0.02262219209898114,0.022622215795649547,0.022266491858551788,0.02226652260013413,0.013536041076400183,0.013536043670190833,8.103999110576875e-10,1.0657452278571946e-09,0.020618782099403352,0.020618794330623427,0.027132441440224413,0.02734963596625202,0.004722808106630471,0.004722809056385301,0.004215150650712289,0.0042151515625990475,0.0022676478524029137,0.0022676486316452384,0.0032106836533386572,0.0032106844560976554,0.011938978155581741,0.011938979852527502,0.014695728379262264,0.014695731067712443,0.02448616727889808,0.024486191937400807,0.027097280993097,0.02709729532014254,0.027630276417233108,0.027923300934041592,0.02750289697180576,0.027512854123862274,0.028066269833824105,0.028070239397994776,0.0058319399473187785,0.005831940864300274,0.0271914305111653,0.027191841348532902,0.03240097180885787,0.03535481455301806,0.008280439325260432,0.008280440477199802,0.007738975462736338,0.0077389763234295495,0.018210855647618304,0.018210859106685878,0.006465488509748227,0.0064654895357801985,0.023475398762167518,0.02347543360126373
2024-06-28,0.005977702654574377,1.793310796372313e-06,0.0047516426867776915,0.004751642630054731,0.07943603022516073,0.07943603025349896,0.08300546653008246,0.0830054665802242,0.12796816410708148,0.12497931322754592,0.30000000046587855,0.3029888507670751,0.022086675115502198,0.022086675177074466,0.02099899539324052,0.020998995452160215,0.012520237839907905,0.01252023784614937,7.790796655516686e-10,7.39679435278463e-10,0.01954916213866907,0.019549162187225546,0.026635612179424104,0.02663561226118912,0.0048539616906228215,0.004853961649699598,0.004294533450547806,0.0042945334077831385,0.0020079406278967105,0.0020079405798930066,0.003126611103289707,0.003126611053078494,0.011485673996892555,0.01148567398674953,0.014098041948063012,0.014098041958498628,0.022421339896980322,0.022421339950009552,0.026938599438038502,0.026938599498693733,0.026042966438599175,0.02604296651884286,0.029587674634530874,0.029587674741360797,0.030541615029498457,0.030541615137213932,0.005989569195173072,0.00598956915231333,0.027054704458425092,0.02705470454345067,0.03222734205464322,0.032227342152555565,0.00784580350292313,0.007845803472191335,0.007481935761667349,0.007481935713659039,0.017791639001926807,0.017791639024679864,0.006067192270570839,0.006067192232588006,0.023190868038906073,0.023190868104861605
2024-07-31,0.004740617213436712,1.4221851640310134e-06,0.004632914206874379,0.004632913419291758,0.08041421464694774,0.08041421459250693,0.08435250078543727,0.0843525008163873,0.13168911623569177,0.1293188181903017,0.3000000017627514,0.3023703101894198,0.021921887169296227,0.021921887012443596,0.020224538969427202,0.02022453878464093,0.012195442235646071,0.012195441859789718,2.26983938196467e-09,7.624134324644431e-10,0.018867272952608177,0.018867272731936984,0.025852566914704136,0.025852566795132686,0.004969491997027063,0.004969491349223538,0.004142221053795626,0.0041422203810963535,0.0020023886309936483,0.002002387881224206,0.003118226350368023,0.0031182256105070187,0.01150504775027258,0.011505047303007335,0.015108892041588225,0.01510889171753206,0.021365746642332706,0.021365746431779072,0.026190373156200836,0.02619037299234112,0.024848232047035436,0.024848231916676407,0.029132281314261498,0.02913228134386567,0.030967644015639714,0.030967644097868504,0.006103939630874403,0.0061039389725219715,0.02753675131072131,0.027536751277370344,0.03338447351094229,0.03338447354820919,0.007460700553420077,0.007460699985436403,0.00718581057456512,0.007185809914723542,0.01644526548272758,0.016445265129887865,0.005414865384410665,0.005414864738315482,0.022967190403599347,0.02296719025414888
2024-08-30,0.003883034653752709,1.1649103961258126e-06,0.0045636048958468825,0.004563584953331951,0.0810035883394752,0.08100358833525176,0.08477928765591226,0.08477928774665779,0.13219989062644608,0.13219989066606488,0.3000000000670653,0.3019415172635772,0.021500811866300644,0.02150081179934079,0.019737342299160975,0.019737342226300872,0.011863161732271314,0.011863161584692763,0.001586224617846598,2.2404028841021548e-09,0.01792663004120844,0.017926629957444394,0.02528825209164124,0.025288252037071145,0.004558573774677436,0.004558572537707149,0.0037821558083738827,0.0037821533009635626,0.0023148782493360915,0.001959631955970969,0.0030085228129838547,0.0030085018203294712,0.01152371579292705,0.011523715607547206,0.013951222389631385,0.013951222262211089,0.02035523790919586,0.020355237825291545,0.02698839198522052,0.026988391923431897,0.025544625651454437,0.02554462559522288,0.028906211461982686,0.028906211419789475,0.031325516257971066,0.03132551622069966,0.006262758817785104,0.006262758265079045,0.028491044438410922,0.028491044392701476,0.03444237893117897,0.0344423788927046,0.007667834052624475,0.007667833675483498,0.006987867303232169,0.006987866463987419,0.015764191335610456,0.015764191188543487,0.005494274947792311,0.005494274058763042,0.0221818038464364,0.022181803783435886
2024-09-30,0.017441148012421553,5.2323444037264655e-06,0.004693558086527928,0.0046935588345907815,0.07879678610849389,0.0787967895521896,0.08224792534658054,0.08224792680174785,0.12825900187765019,0.12825900235493523,0.3000000000333166,0.2912794260271059,0.024092421834719494,0.02409255525406733,0.022688937273258877,0.022688966220851724,0.013523163706399801,0.013523165526685447,0.0018013892135575209,0.0018013899719959404,0.021362763322510747,0.02136277465083028,0.02599283197104157,0.026133387989686136,0.004863481373181072,0.004863482226543802,0.00432537347271061,0.004325374300827872,0.002511607603956902,0.002511608333706776,0.00323946913191384,0.0032394698922467843,0.01415321001083464,0.014153211750427448,0.014757611587999557,0.014757613453503654,0.02376179534171524,0.023761822269662957,0.030045753664031134,0.030052642016220158,0.02552461724214531,0.02552467596811491,0.02606876609504389,0.028392354456359875,0.026950204368836377,0.02951963958221331,0.006061831469344889,0.006061832355163854,0.026969201022715935,0.02785228885467548,0.03163385629848974,0.034430590168153766,0.0076799032940864905,0.0076799042382946015,0.006422691390203706,0.006422692203706048,0.015698514195312784,0.015698515677140566,0.00602082584787514,0.00602082671921667,0.01985250781554559,0.01985251234913537
2024-10-31,0.06565659880405961,1.969697964121788e-05,0.004634926532766947,0.004634926640666828,0.10367158597537084,0.077155304786255,0.08072311351373439,0.08072311356359846,0.10340621117711601,0.12566460389687317,0.29999999994243487,0.2936879817295211,0.022503744304120662,0.02419059659650048,0.02250216357126006,0.023978226631516476,0.014904499532737106,0.014904500197862372,0.0020103082251122827,0.0020103083405533803,0.022018606258460964,0.023719071338386567,0.02290035597004255,0.025324354484285116,0.006346017986943003,0.0063460181471381594,0.005014404668980501,0.005014404812112458,0.002809589467175639,0.0028095895801693335,0.004033426482757546,0.004033426615561817,0.015593795274999609,0.015593795816653981,0.017153031589444426,0.01715303253122881,0.02258861719498498,0.02258866020816904,0.02904463204423921,0.02968051168886571,0.02629329458981996,0.026302786711781437,0.025324505627422486,0.02669548527081412,0.027156544636209954,0.02775258367999012,0.005824138661114507,0.005824138788693893,0.026382777109440078,0.02638353861907392,0.032619732306543046,0.03328905811706965,0.007403285533453682,0.007403285698119629,0.006287619367251345,0.0062876195012296614,0.015019989389538477,0.015019989630416859,0.005628613295382074,0.005628613457164754,0.02020046977114271,0.020200472919728
2024-11-29,0.0007672531838343239,2.3017595515029716e-07,0.004709119780884253,0.0047091198204090474,0.10419408851148865,0.10419408722113839,0.08144329973828894,0.08144329976357095,0.10313098659864964,0.10351460924135783,0.3000000001227955,0.29961637482122866,0.022377111744335168,0.022377111988309197,0.02216151498822301,0.02216151522629699,0.015021221129699799,0.015021221244111024,0.0021173142082412098,0.0021173142463332246,0.02214351489738711,0.022143515150336367,0.022997871021305523,0.022997871247906965,0.0064953910195453555,0.006495391073719426,0.005100203838340342,0.005100203886956247,0.002822787766441924,0.0028227878048712207,0.004127694011954565,0.004127694057008861,0.016257245560689026,0.016257245675212823,0.01671640699170615,0.016716407116328182,0.022316757662363875,0.02231675787165397,0.027924502440975666,0.027924502661191425,0.02360011749059984,0.02360011766927648,0.026077515756641582,0.026077516069591886,0.02921153352025993,0.029211534006410644,0.005788344445454343,0.005788344488772455,0.025933145710558946,0.025933145933265875,0.031106380187472606,0.031106380424516574,0.0071973246396023335,0.007197324690732507,0.006259595142477089,0.006259595185903454,0.014851363725248895,0.014851363803045192,0.005544183104129491,0.005544183154386092,0.022373464244239166,0.022373464456158104
2024-12-31,0.0055284657373590495,1.6585397212077148e-06,0.004794296647081914,0.00479429675906682,0.10425352088353707,0.10425352091506924,0.07977930878226708,0.08251346035826097,0.10253514933772435,0.10253515057958978,0.3000000000759108,0.29723576720723105,0.02286134183898713,0.022861345681225703,0.022422267167844925,0.022422270071343835,0.015033910423136494,0.015033910804639184,0.0020677202176191778,0.002067720327055064,0.022295024471886995,0.022295028061252217,0.02401677221250969,0.02401677885710702,0.006876992032760532,0.006876992184501849,0.00537701045641949,0.005377010591289734,0.0026404422844912554,0.0026404423919288117,0.004254787107673483,0.0042547872330040756,0.016645871167085227,0.01664587156896732,0.016699953455247857,0.016699953888119994,0.02222061207605442,0.022220613529210283,0.028791350759846634,0.028791353198836432,0.023355508997604846,0.0233555098627836,0.02765428911565963,0.027684120197460128,0.028735995680133342,0.028736215347100098,0.00585050826440035,0.005850508382862511,0.02643099990527074,0.026431002083622993,0.03106721048839876,0.031067212383379263,0.0071314022183168475,0.00713140235639256,0.006251229534645195,0.006251229654677418,0.014077289015302483,0.01407728921711372,0.005550747141848036,0.005550747278015457,0.02032848824033525,0.020328489028892387
2025-01-27,0.001981071755553611,5.943215266660832e-07,0.00483665982710635,0.004836659871160736,0.10384018975039694,0.10384018979690884,0.07987472554364221,0.0798747257674282,0.1022250417701724,0.10222504189537855,0.3000000001728143,0.29900946429503755,0.021895609684599193,0.021895609868144893,0.021425431972944785,0.02142543215445128,0.014483713929867673,0.01448371403390714,0.0020063972114498963,0.002006397261868145,0.02137565472401501,0.02137565490743277,0.022841219056481236,0.022841219221720853,0.006596946627761801,0.006596946682894619,0.005219781497050027,0.0052197815487958705,0.0024657458048501276,0.0024657458529051867,0.0040490129234794035,0.004049012973397615,0.015077428947193902,0.01507742904589569,0.015462243447077298,0.015462243552179868,0.02081303203979087,0.02081303220203016,0.028446661570545314,0.028446661757098663,0.023760485866530724,0.023760486026058396,0.027989077505027504,0.027989077512154473,0.029269656610994187,0.029269656637417023,0.005909835419034265,0.005909835464613885,0.032426062395792,0.03341659541246846,0.03248500251785609,0.03248500269667341,0.0071549254037887675,0.007154925453255686,0.006261040483642891,0.006261040526082705,0.014855248145190736,0.014855248213621945,0.00509107293662819,0.00509107298607919,0.02186209621427586,0.021862096382938248
2025-02-28,0.00452502443250167,1.3575073297505008e-06,0.004951647909403357,0.004951648117026305,0.10233860471578138,0.102338605517614,0.07638541975394435,0.07864503810595413,0.1011048391044806,0.10110769952670184,0.3000000006883232,0.29773748847207243,0.02246388724211718,0.022463888982518873,0.022652098427873944,0.02265210027097915,0.015682383344526003,0.01568238412333548,0.00222062991916267,0.002220630118026774,0.022487571385911724,0.022487573286244487,0.022351007375173076,0.02235100890759759,0.007476251659698186,0.007476251984155355,0.005998392019143096,0.0059983923007409,0.0025976160994404984,0.002597616291155314,0.004621552313668491,0.004621552558725475,0.015346306329995051,0.015346307004181905,0.01605283738900593,0.01605283813044918,0.021295825642385482,0.0212958269038197,0.03355964561486507,0.03355965140802429,0.024121231539194207,0.02412123289673823,0.026000433220090987,0.02600043535078337,0.02730696606045901,0.027306968123159726,0.005775651734490694,0.005775651948002038,0.02979572760636128,0.029795731726958343,0.03361602987659204,0.033616032591273576,0.007164344495895935,0.007164344760133076,0.006119747277452307,0.0061197474832299205,0.015244034417956435,0.015244034923039669,0.004848376687801974,0.004848376928151698,0.020420940148805813,0.02042094125920724
2025-03-31,0.002792323367898354,8.37697010369506e-07,0.0048987400074071855,0.004898227428536885,0.10269998455406049,0.10269998469205058,0.07631961218389145,0.07631961211653368,0.10177043916617459,0.10177043909437555,0.3000000000773734,0.3013961616233326,0.0222177623911479,0.022217762226487466,0.022281222372491156,0.02228122221010375,0.015175916336228544,0.015175916046083418,0.0027282685278763466,0.00213862425712305,0.021313645570117414,0.021313645400294647,0.022831567661593593,0.02283156750692646,0.0067554483142845895,0.006755446794632141,0.0053723912684825615,0.005372388099807033,0.003323307042907842,0.0025175261245706654,0.004231149458402868,0.00423113693296941,0.014903467767965688,0.014903467439581009,0.016157280357087363,0.01615728006769841,0.021988551216730698,0.021988551033828376,0.03322231553669744,0.03322231542557247,0.025927981644603096,0.025927981486511056,0.024568265815502588,0.02456826566260247,0.025814154307543836,0.02581415415512566,0.005589033484951636,0.005588980683138049,0.0307103183724028,0.030710318263499296,0.03605488132718474,0.03605488121537669,0.007482406310578585,0.007482404016840351,0.006021339519112071,0.006021199229395898,0.014646139155105141,0.01464613872309864,0.0049625888789706,0.004962580881968423,0.020031821373123735,0.020031821161936074
2025-04-30,0.010979836535233965,3.2939509605701892e-06,0.004849805632592289,0.004849805626963832,0.10220821880882869,0.10444184310749645,0.07821900368272937,0.07821900369308074,0.1084404796928656,0.10295056144783885,0.30000000026078505,0.30325629280215,0.021659744531881766,0.02165974461119632,0.021317678708985745,0.021317678787576573,0.014445956639881954,0.014445956679535566,0.0026116122923732794,0.0026116122889484777,0.01960830633393721,0.019608306402795928,0.022908163777580554,0.022908163857355564,0.006815874278652766,0.006815874283680226,0.005078701823640072,0.005078701823192356,0.0030123166831252913,0.0030123166779568106,0.004162392599229024,0.004162392596393988,0.014004220243920944,0.014004220277541753,0.01554857424294819,0.015548574283630136,0.02204413502729585,0.022044135097586785,0.03153840656385182,0.03153840669263572,0.025026962455298285,0.025026962541935684,0.02440970890906311,0.024409709007353612,0.02519340847108805,0.02519340857487935,0.005784103583229037,0.005784103582984165,0.03149312030998865,0.031493120488460986,0.039450845857259775,0.039450846107924833,0.0072266787775789945,0.007226678781189586,0.005545977794657195,0.005545977792453356,0.014907603826326778,0.014907603843570606,0.004704020669875809,0.004704020667238732,0.017783977520528963,0.017783977574453026
2025-05-30,0.007127177396122734,2.13815321883682e-06,0.004877609155837387,0.0048776091655522175,0.09716458729830738,0.10072817510997482,0.07693433902285124,0.07693433903234435,0.1073055855001457,0.10730558532525408,0.3000000000762258,0.29643641155305606,0.02191743952345561,0.02191743955784838,0.021528645579929482,0.021528645613863497,0.01476119593269237,0.014761195952779181,0.0027696610148932824,0.002769661030246797,0.02023105751458324,0.020231057545538077,0.02295348376065884,0.02295348379850743,0.006496935447362525,0.006496935458620579,0.005131330160452442,0.005131330171850725,0.0030554932679841477,0.0030554932822648454,0.004058172606228177,0.004058172618541818,0.01407925590146622,0.014079255919459119,0.016216088496061678,0.0162160885169589,0.02189433773296368,0.021894337762187938,0.032937577801695234,0.032937577875288004,0.024757285935300712,0.02475728597139366,0.026366721057251585,0.02636672110969267,0.02663948393854272,0.026639483991754594,0.00587783053274091,0.0058778305432911635,0.033240256858675744,0.03324025699542085,0.03781961773612032,0.03781961788328733,0.007155228231977241,0.007155228241712663,0.00558205100722132,0.005582051016519368,0.014716019336148923,0.014716019348610953,0.004783404557177311,0.004783404567214842,0.018749305015048852,0.018749305040965166
2025-06-30,0.006372119957941253,1.911635987382376e-06,0.004965580659913176,0.004965580800397268,0.09332370771458484,0.09650975735931033,0.07647096093031464,0.07647096105234115,0.10640214633555814,0.10640214537622093,0.3000000007024666,0.2968139416828332,0.02213291315419164,0.022132913545715633,0.021957478898318325,0.021957479292403492,0.015084099588731265,0.015084099811137333,0.0027963875560382467,0.0027963877715561957,0.02112104113137679,0.021121041502927405,0.02302156038695086,0.02302156081834859,0.006560896464703149,0.006560896603761955,0.005287886534121588,0.005287886682502877,0.0031446334476607357,0.0031446336502304498,0.004014702443832942,0.004014702616808203,0.015095654464054366,0.015095654675124871,0.016822966740501474,0.016822966978040043,0.0209001119326439,0.02090011222918986,0.033614492515403584,0.03361449349802039,0.026111784495240386,0.02611178497801109,0.026538581087110595,0.0265385817043199,0.027093281048432918,0.02709328169912977,0.006090377240876169,0.006090377377158256,0.03252408016341479,0.03252408156987286,0.03751169143690599,0.03751169296451591,0.0072326983875076085,0.0072326985106260224,0.005678217555711855,0.0056782176810669235,0.014529265728645739,0.014529265874850244,0.0047180886675655806,0.004718088808310936,0.01925471258722207,0.01925471288526794
2025-07-31,0.010432007512828589,3.1296022538485763e-06,0.005065699963237445,0.005065700280340269,0.0913357384160796,0.09133602793124265,0.0746917409714899,0.07469174118251139,0.1043466986807274,0.10434669797274239,0.3000000019169275,0.2947839988684982,0.023204251540339334,0.023204254899653335,0.023304257643451797,0.023304261356966637,0.015892339528751718,0.01589234066681859,0.002928903845421699,0.00292890414043459,0.02314405779625814,0.02314406167182757,0.023375689590846915,0.023375692475164182,0.006777973078293256,0.0067779735208454315,0.005785237256215275,0.005785237660211321,0.0033902253662101006,0.0033902256592830194,0.0042103174964400495,0.004210317828044119,0.015953398202823606,0.01595339924889756,0.017853721846231643,0.017853723125716963,0.021348043031867586,0.02134804467986864,0.033723123172354534,0.034287011721462604,0.026744739380589345,0.026744743970167194,0.02693167223338408,0.02693168969402932,0.027731347067093053,0.027731382674433713,0.005924960230043455,0.005924960612227616,0.029587948803729273,0.032049826156331784,0.03489416888130175,0.03708403458293816,0.007088336171835175,0.007088336604934338,0.005741330736630133,0.00574133110041826,0.014546635873577627,0.014546636496145345,0.0050999372342481275,0.005099937603701243,0.01937750404360053,0.019377505614143586
2025-08-29,0.011798341507956354,3.539502452386906e-06,0.005132726525262241,0.00513272769594699,0.08349706578349445,0.08938695777749885,0.07286634139534101,0.07286634322445722,0.10228931711350754,0.10228931716121209,0.3000000004768383,0.29410082972286017,0.024478910584210777,0.024478938228811836,0.025374971850910196,0.025375021344309908,0.01725445055027412,0.017254455462509574,0.0031022662579719964,0.003102267384492309,0.02711940706005122,0.027119732617549613,0.02249103150015017,0.022491042553623393,0.008646384323011359,0.008646386149610696,0.007884462192043312,0.00788446392098778,0.0036101045198186532,0.0036101056544556344,0.0053132128970952855,0.005313214247437312,0.016910700984880154,0.016910705228556255,0.01911711800717362,0.01911712383218399,0.021742656831287812,0.021742664189092688,0.032892204199067035,0.03289585603487802,0.026634532427390813,0.026634558946640106,0.02662459617733297,0.026624669124116113,0.027330674118868716,0.027330789318727046,0.006154255919895143,0.006154257285793094,0.028636272218539947,0.028636872542960923,0.03458786974641282,0.034592222285255075,0.0069332292184658825,0.006933230668624313,0.005361171404803748,0.0053611726314142525,0.01445602057321984,0.01445602285072685,0.004865907125515669,0.004865908393311935,0.018692138017165346,0.018692143521956226
2025-09-30,0.010824195882089445,3.2472587646268333e-06,0.0050756756763963495,0.005075676023656057,0.08165203781930809,0.08202502464275475,0.07138650862748573,0.0713865089594187,0.10024287141354074,0.10024287092365952,0.3000000016209205,0.294587904169757,0.024911306447269632,0.02491131236690119,0.026154973110752374,0.026154986904265928,0.017061010671291187,0.017061012031981463,0.003023334842658408,0.0030233351669936956,0.02857115315741853,0.030471925268166715,0.02129893393645555,0.021298935864705135,0.00922759701034134,0.009227597631428885,0.008035309997258445,0.00803531055817798,0.00442063558159629,0.004420635951845148,0.005614014966305155,0.0056140154004348675,0.016018604218024413,0.016018605350281285,0.01732970339237357,0.01732970467810894,0.02111175088391815,0.021111752580393394,0.033593771568790814,0.03447599553080334,0.030495805696640007,0.030496219745474357,0.02754473785739544,0.027544755585359997,0.027882731325864715,0.02788275300891891,0.006340451544864734,0.006340451957687994,0.027678764206377382,0.02767878330780925,0.035280013553790096,0.03753562204768133,0.006951311923247455,0.006951312369423941,0.0051927919076784216,0.005192792264763054,0.013835704814906945,0.013835705493536025,0.00481532252290795,0.004815322905405013,0.019253169704221754,0.019253171310206308
2025-10-31,0.006319243252944337,1.8957729758833008e-06,0.005040921354612141,0.0050409213772124525,0.07803444140342039,0.08119405138637913,0.07119332775052589,0.07119332784942166,0.09955584694882305,0.09955584694908262,0.30000000030211466,0.2968403786756427,0.025116090796922192,0.025116091104360947,0.02597181431998673,0.02597181468610196,0.01687912779471804,0.016879127918051504,0.0029950271179655682,0.00299502713732833,0.028467133178692417,0.028467133833922645,0.02210597707066896,0.022105977236292127,0.009001755975080888,0.009001756027625759,0.007972832571624976,0.007972832617375013,0.00466318949332849,0.0046631895204367335,0.0055199071019746415,0.005519907133422507,0.015671373628101688,0.015671373730456552,0.017399202294128554,0.017399202416269993,0.020275490094458747,0.02027549022535805,0.03255728698406679,0.03255728758093861,0.030859084669738624,0.03085908541517288,0.029702770460667348,0.029702771155855984,0.029877887404358056,0.029877888105027253,0.007438180543896092,0.0074381805822832485,0.02796686034325125,0.027966860776432158,0.03674818053687908,0.03674818643043118,0.007178391768429499,0.007178391803942848,0.004906800241516813,0.0049068002623997254,0.013766404740385891,0.013766404801829635,0.00530586243666538,0.005305862463656331,0.017828830672997176,0.017828830797289946
2025-11-28,0.0038637388350345352,1.1591216505103605e-06,0.005369542691742102,0.0050042655806099914,0.07837431470854508,0.07837431463972767,0.07141241821234856,0.07141241070741072,0.1002293938907964,0.10022939341732537,0.3000000011774095,0.30193187059492677,0.02420879311972846,0.02420879277389409,0.02456474784580408,0.024564747519460476,0.0164231244680158,0.016423123790657992,0.003928693945957693,0.0029870036943968844,0.026625401540796994,0.026625401282868468,0.02211080920435163,0.022110808655569143,0.008190206536249373,0.00819020467774138,0.007451806578434556,0.00745180415777812,0.00440425408379305,0.004403981905184,0.004987700542805408,0.004987651084502047,0.014617622808165438,0.01461762195834741,0.016624271354250247,0.016624270642943167,0.02041768596524147,0.020417685352121434,0.032258948996233154,0.032258948779446725,0.03554061106233047,0.03554061097615341,0.029363969673099215,0.02936396947041503,0.029564891607433672,0.029564891405328177,0.006989975054777464,0.006989971358086149,0.027619875556293916,0.027619875294559473,0.038260457610228664,0.03826045753683554,0.00719614954409267,0.0071961445826686544,0.0054800462965914265,0.004855622696614185,0.014378419734607694,0.014378418325969809,0.005046207013238788,0.005046078592990138,0.01835965917663705,0.018359658545467606
2025-12-31,0.01841453697451742,5.524361092355226e-06,0.00534462429611917,0.00534462460976878,0.07605436439154536,0.0760543657789133,0.0690631889301965,0.06906318932420936,0.09728837830559425,0.09728837849929708,0.300000001114676,0.29079273262741734,0.02421183275097882,0.0242118332347547,0.02558248467188069,0.025582485212469044,0.01668566354593277,0.016685663895064744,0.00401348957068908,0.0040134898606469585,0.027644088530040873,0.027644089173391586,0.021135545386931357,0.021135545877553688,0.008572430827651604,0.008572431166298116,0.007811658993196367,0.007811659334115603,0.004423208041672656,0.004423208349134597,0.005019671639596452,0.005019671962378875,0.014650940060849372,0.014650940382441552,0.018630816635350655,0.01863081698750519,0.01912707219371834,0.019127072509598872,0.030888631305136822,0.030888631873624436,0.046224771429815154,0.055432026552277996,0.02810213883786614,0.02810213946188275,0.028703774819032486,0.028703775463221455,0.006518242319386036,0.006518242655930238,0.027010413614955004,0.027010414164547143,0.03850644409250998,0.03850644576388728,0.007665532116031613,0.007665532457133902,0.005529208455737855,0.005529208780177364,0.013499144088130832,0.013499144350357739,0.004652185645219156,0.004652185961092051,0.017440053389558622,0.017440053730908373
2026-01-30,0.048721574834512886,1.4616472450353865e-05,0.005282476596917928,0.005282476083091165,0.06999082137130436,0.06999082122980066,0.06383309719727015,0.06383309701984372,0.08937986809968,0.08937986763676249,0.3000000001376559,0.2756392205742987,0.022779789144171222,0.02277978898320302,0.026813603725140925,0.02681360359145029,0.016817736956955057,0.016817736748981755,0.004024144830477923,0.004024144326549159,0.025871841669500985,0.025871841530969525,0.020164260068198502,0.020164259922146457,0.00897081474236015,0.008970814405496472,0.0076197107346793165,0.007619710360879455,0.00425725226512623,0.004257251765303587,0.005109593391255414,0.005109592920654361,0.013405031250663358,0.01340503098873775,0.018800228611029705,0.01880022841559116,0.017602278340884344,0.017602278114491075,0.030393402126301754,0.03039340198857295,0.06930693085580919,0.09366771818603249,0.02559736799732151,0.025597367851649965,0.02619824776902729,0.026198247625291573,0.006257052753447464,0.0062570523168925885,0.02555364733428348,0.02555364718527202,0.04494119279916583,0.04494119288619928,0.008007765829770898,0.008007765465115375,0.005295345041295086,0.0052953445427164625,0.012675876056811159,0.012675875706833362,0.004658477062714588,0.004658476562550963,0.020392145240780254,0.02039214506462275
