date,selected_candidate_id,solver_name,solver_status,objective_value,failure_reason,fallback_used,inaccurate_solution,covariance_method,covariance_annualized,covariance_trading_days,covariance_fallback_used,covariance_fallback_method,covariance_failure_note,covariance_min_eigenvalue,covariance_max_eigenvalue,covariance_condition_number,covariance_point_in_time,covariance_psd_repaired,covariance_jitter_added,covariance_min_eigenvalue_before_repair,covariance_eigenvalue_floor,covariance_relative_floor,covariance_psd_notes,covariance_observations,covariance_assets,covariance_ewma_halflife,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,reference_max_risk_budget_error,ema_insufficient_history,ema_deviation_span,ema_valid_asset_count,group_bounds_point_in_time_relaxed,group_bounds_capacity_before_relaxation,effective_group_upper_bounds,cvar_effective_obs,cvar_total_obs,cvar_scale,cvar_limit_effective,cvar_active,cvar_inactive_reason,problem_is_dcp,final_turnover,predicted_volatility,final_cvar,final_max_risk_budget_error,reference_tracking_error,max_constraint_violation,group_exposure_bond,group_exposure_cash,group_exposure_commodity_gold,group_exposure_defensive,group_exposure_equity,scenario_cvar,relative_cvar_baseline,relative_cvar_weight_difference,information_cutoff,active_assets_json,inaccurate_ratio_overall
2023-05-31,candidate_03,CLARABEL,optimal,0.03304930547892956,,False,False,ewma,True,243,False,,,4.393271341632135e-06,0.3492829146903348,79504.06144514932,True,False,0.0,4.3932713416320975e-06,3.4928291469033455e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.3492829146903348,5.02075089205134e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0006272656022299605,0.049472843318776084,,0.07739143504837925,0.3635193089078028,4.449013379925759e-11,0.21620365018692075,0.3000000000444901,0.1342105477653055,0.03207791824740663,0.317507883755877,0.007513099362964801,,,2023-05-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-06-30,candidate_03,CLARABEL,optimal,0.03575308830347064,,False,False,ewma,True,243,False,,,3.920765426848245e-06,0.3426173322959515,87385.31766012042,True,False,0.0,3.920765426848234e-06,3.4261733229595177e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.3426173322959515,2.6735361794982815e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.005344704266434579,0.0478950154328836,,0.07272680267157727,0.37759550212820087,2.683510080814244e-10,0.21456350917211045,0.300000000268351,0.13700476705912615,0.030829387414118125,0.3176023360862943,0.007117928170759423,,,2023-06-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-07-31,candidate_03,CLARABEL,optimal,0.034663123750639055,,False,False,ewma,True,243,False,,,3.5180870366549613e-06,0.3319428420227246,94353.22053269602,True,False,0.0,3.5180870366549566e-06,3.3194284202272476e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.3319428420227246,3.3689175351278577e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.011278973372526223,0.04741516361843821,,0.075078898867972,0.3711288756816581,1.1966883040059884e-10,0.21121806618055824,0.3000000001196688,0.14189120225833465,0.03177746062427666,0.31511327081716156,0.006715852669666055,,,2023-07-28,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-08-31,candidate_03,CLARABEL,optimal,0.036781270780643985,,False,False,ewma,True,243,False,,,3.1377724825384323e-06,0.35467578227583973,113034.25734325706,True,False,0.0,3.1377724825384328e-06,3.546757822758398e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.35467578227583973,3.146804367831768e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0031239879957061295,0.046421154196374353,,0.07487543195305227,0.3832380660859649,3.039587470610172e-10,0.21434872745539701,0.30000000030395874,0.14846332614202568,0.03128455661645376,0.30590338948216483,0.006645647420946038,,,2023-08-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-09-28,candidate_03,CLARABEL,optimal,0.04152852906833992,,False,False,ewma,True,243,False,,,3.023406541219047e-06,0.33563158747360555,111011.06744919518,True,False,0.0,3.023406541218928e-06,3.356315874736052e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.33563158747360555,4.901878776553126e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0087248773368634,0.043592002424408305,,0.07891665026168285,0.40670094201219187,3.084815736187352e-11,0.22018870223328046,0.30000000003084815,0.14955758559376678,0.03226649822079026,0.2979872139213143,0.006244392117787159,,,2023-09-27,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-10-31,candidate_03,CLARABEL,optimal,0.040084831498749675,,False,False,ewma,True,243,False,,,3.109235028578795e-06,0.3322884034014668,106871.43311689534,True,False,0.0,3.109235028578785e-06,3.3228840340146677e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.3322884034014668,6.200570450282106e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0049283422255946155,0.04238900944372757,,0.07137004080940354,0.3999239235233125,8.372620929897323e-10,0.22465626230963748,0.3000000008372621,0.15076632096977968,0.0313519541446377,0.29322546173868297,0.0054598554703951694,,,2023-10-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-11-30,candidate_03,CLARABEL,optimal,0.047925893063967,,False,False,ewma,True,243,False,,,2.74161154446734e-06,0.30061880896896154,109650.40236120246,True,False,0.0,2.741611544467491e-06,3.006188089689618e-07,1e-06,symmetrized,252,29,60.0,CLARABEL,optimal,True,0.30061880896896154,1.8024086759493851e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0022145065432293996,0.039715727840761564,,0.061147758130983505,0.4376342700526979,3.2905600466648366e-10,0.22383059246542614,0.300000000329056,0.14800482949435756,0.031265111442168536,0.29689946626899183,0.005135540265767597,,,2023-11-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2023-12-29,candidate_03,CLARABEL,optimal,0.06145988669631906,,False,False,ewma,True,243,False,,,1.2784385008621447e-06,0.3208004966665712,250931.50468343368,True,False,0.0,1.2784385008622188e-06,3.2080049666657106e-07,1e-06,symmetrized,69,30,60.0,CLARABEL,optimal,True,0.3208004966665712,1.9985668634481257e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,69,252,,,False,not_requested,True,0.0014401800005316113,0.03670209297512785,,0.06048543995017243,0.49570414984064143,8.035977994147459e-10,0.22390876258108144,0.3000000008035978,0.14916529246481958,0.030472213999539827,0.2964537301509613,0.005695776667909351,,,2023-12-28,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-01-31,candidate_03,CLARABEL,optimal,0.05851509689838372,,False,False,ewma,True,243,False,,,1.8289332464358193e-06,0.5082204025031328,277878.04912702006,True,False,0.0,1.8289332464358227e-06,5.082204025031324e-07,1e-06,symmetrized,91,30,60.0,CLARABEL,optimal,True,0.5082204025031328,2.698556936991947e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,91,252,,,False,not_requested,True,0.010102083252463982,0.03971375838008846,,0.053890569368232576,0.4829493746071474,8.640972382067957e-10,0.23378704406091672,0.3000000008640972,0.1472696563304137,0.03254268951182516,0.2864006092327471,0.005984159595504054,,,2024-01-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-02-29,candidate_03,CLARABEL,optimal,0.019260452750006513,,False,False,ewma,True,243,False,,,2.4625607078266544e-06,0.8402055017864377,341191.7923956341,True,False,0.0,2.4625607078267586e-06,8.40205501786438e-07,1e-06,symmetrized,106,30,60.0,CLARABEL,optimal,True,0.8402055017864377,2.112182787467748e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,106,252,,,False,not_requested,True,0.047905436010946024,0.04543772192645714,,0.08826901733085153,0.27046605997044676,1.421970874382339e-10,0.2488914327181158,0.3000000001421971,0.14264400301953434,0.031579022475435425,0.27688554164471724,0.005749119240394377,,,2024-02-28,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-03-29,candidate_03,CLARABEL,optimal,0.02747439236450559,,False,False,ewma,True,243,False,,,2.619132300088727e-06,0.8000998155820286,305482.7797568393,True,False,0.0,2.619132300088917e-06,8.000998155820281e-07,1e-06,symmetrized,127,30,60.0,CLARABEL,optimal,True,0.8000998155820286,5.161294781202974e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,127,252,,,False,not_requested,True,0.009692960703013433,0.044057083759891286,,0.08123911555504813,0.3303187870057313,2.595526016335725e-10,0.24501042255323932,0.3000000002595526,0.14477104806365526,0.030605646753207694,0.27961288237034515,0.005554149186159696,,,2024-03-28,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-04-30,candidate_03,CLARABEL,optimal,0.021816165592629524,,False,False,ewma,True,243,False,,,3.0279306011828653e-06,0.7831574097586149,258644.43836746897,True,False,0.0,3.0279306011828484e-06,7.83157409758615e-07,1e-06,symmetrized,147,30,60.0,CLARABEL,optimal,True,0.7831574097586149,3.6412675780903014e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,147,252,,,False,not_requested,True,0.09259574738362572,0.04313876481153252,,0.08983578481662358,0.2823931438313751,0.0,0.2868174100227663,0.29999999990579196,0.12406386630127644,0.026405128112153644,0.2627135956580118,0.0055373224556160405,,,2024-04-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-05-31,candidate_03,CLARABEL,optimal,0.02822899497409387,,False,False,ewma,True,243,False,,,2.7378646634449548e-06,0.6749444497800359,246522.21082790045,True,False,0.0,2.7378646634451e-06,6.749444497800357e-07,1e-06,symmetrized,167,30,60.0,CLARABEL,optimal,True,0.6749444497800359,3.892840088476346e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,167,252,,,False,not_requested,True,0.006957164110591727,0.042865911772150704,,0.07223825688508634,0.33518809371843056,0.0,0.2883946623768633,0.29999999997151683,0.12420240593362179,0.027132441440224413,0.2602704902777737,0.005417609265603345,,,2024-05-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-06-28,candidate_03,CLARABEL,optimal,0.030195217244157545,,False,False,ewma,True,243,False,,,2.3348472263444435e-06,0.5994908098722007,256758.0452836712,True,False,0.0,2.3348472263443833e-06,5.994908098722007e-07,1e-06,symmetrized,186,30,60.0,CLARABEL,optimal,True,0.5994908098722007,3.290751368401068e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,186,252,,,False,not_requested,True,0.005977702654574377,0.03953399147131792,,0.06566199436156074,0.34683638725064414,4.658785579536584e-10,0.29516130354910236,0.30000000046587855,0.1206477470692366,0.026635612179424104,0.2575553367363583,0.005208395516702127,,,2024-06-27,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-07-31,candidate_03,CLARABEL,optimal,0.03922258265133196,,False,False,ewma,True,243,False,,,2.0535948816277633e-06,0.5451377265986892,265455.3395490501,True,False,0.0,2.053594881627764e-06,5.451377265986892e-07,1e-06,symmetrized,209,30,60.0,CLARABEL,optimal,True,0.5451377265986892,5.162979904715925e-09,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,209,252,,,False,not_requested,True,0.004740617213436712,0.03918387031109143,,0.05588047181849655,0.39560762440528974,1.7627513893003766e-09,0.30108874587495116,0.3000000017627514,0.11770653795670051,0.025852566914704136,0.2553521474908927,0.005194309291808367,,,2024-07-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-08-30,candidate_03,CLARABEL,optimal,0.06155176176053649,,False,False,ewma,True,243,False,,,1.7956903602926266e-06,0.5297319560878788,295001.83762280346,True,False,0.0,1.7956903602926575e-06,5.297319560878793e-07,1e-06,symmetrized,231,30,60.0,CLARABEL,optimal,True,0.5297319560878788,4.7124325545482015e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,231,252,,,False,not_requested,True,0.003883034653752709,0.04323960317500808,,0.0687238401684208,0.4958747267488647,6.706529775968306e-11,0.3025463715176804,0.3000000000670653,0.11808297606832921,0.02528825209164124,0.25408240025528384,0.006018887185467869,,,2024-08-29,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-09-30,candidate_03,CLARABEL,optimal,0.03682930229699995,,False,False,ewma,True,243,False,,,2.076933549783971e-06,0.8742045929599649,420911.2000963603,True,False,0.0,2.076933549783969e-06,8.742045929599645e-07,1e-06,symmetrized,250,30,60.0,CLARABEL,optimal,True,0.8742045929599649,3.0353821388190427e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,250,252,,,False,not_requested,True,0.017441148012421553,0.05383104474533549,,0.0714093786443949,0.3819698783535046,3.331662723482509e-11,0.2939972714192526,0.3000000000333166,0.11283291608365878,0.02599283197104157,0.26717698049273053,0.006222376126081385,,,2024-09-27,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-10-31,candidate_03,CLARABEL,optimal,0.02376196578301508,,False,False,ewma,True,243,False,,,7.0608456832601925e-06,1.8355202513435307,259957.5650966527,True,False,0.0,7.060845683258999e-06,1.8355202513435313e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.8355202513435307,2.403973087119343e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.06565659880405961,0.07216048148075481,,0.1360592141101079,0.2995272062921342,0.0,0.2924358371989882,0.29999999994243487,0.11345300425313129,0.02290035597004255,0.271210802635403,0.0073101057207688655,,,2024-10-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-11-29,candidate_03,CLARABEL,optimal,0.026231673937417415,,False,False,ewma,True,243,False,,,6.268352507319424e-06,1.7429469810777891,278055.03583957447,True,False,0.0,6.268352507323356e-06,1.7429469810777902e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.7429469810777891,2.5036050811735877e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0007672531838343239,0.06978187461552202,,0.1336206722384565,0.3238277239384274,1.2279549599369943e-10,0.2934774946293115,0.3000000001227955,0.11093242853376942,0.022997871021305523,0.272592205692818,0.007494487344428341,,,2024-11-28,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
2024-12-31,candidate_03,CLARABEL,optimal,0.03542694968176598,,False,False,ewma,True,243,False,,,5.309271412972285e-06,1.4254083238532036,268475.3166640653,True,False,0.0,5.309271412973617e-06,1.4254083238532035e-06,1e-06,symmetrized,252,30,60.0,CLARABEL,optimal,True,1.4254083238532036,3.1481248647692583e-06,False,20,0,False,2.35,bond=0.70000000;cash=0.30000000;commodity_gold=0.40000000;defensive=0.25000000;equity=0.70000000,252,252,,,False,not_requested,True,0.0055284657373590495,0.06416213430649621,,0.12826891683163028,0.3758442327736191,7.59108331749303e-11,0.2913622756506104,0.3000000000759108,0.10776187563645143,0.02401677221250969,0.2768590764245177,0.0074540887328029305,,,2024-12-30,"[""可转债ETF"", ""5年国债ETF"", ""10年国债ETF"", ""信用债ETF"", ""日利ETF"", ""沪深300ETF"", ""中证500ETF"", ""中证1000ETF"", ""中证2000ETF"", ""创业板ETF"", ""红利ETF"", ""半导体ETF"", ""人工智能ETF"", ""新能源ETF"", ""科创50ETF"", ""证券ETF"", ""军工ETF"", ""消费ETF"", ""恒生ETF"", ""白银LOF"", ""纳指ETF"", ""标普500ETF"", ""日经225ETF"", ""欧洲ETF"", ""黄金ETF"", ""有色金属期货ETF"", ""能源化工期货ETF"", ""豆粕ETF"", ""煤炭ETF"", ""原油ETF""]",0.0
