date,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2022-12-13,8.043009364608332e-09,0.14476724884059422,0.13502696244353127,0.10384316346513453,0.12440270279285665,0.025505437111259823,0.01836194480447137,0.003481331016557164,0.0,0.017620756939923113,0.030007036048299438,9.969107870556947e-09,1.7394679573314304e-09,2.5932476330785484e-10,1.229631180511133e-09,0.014038812141348318,0.01586979296110293,0.03777251768642396,0.04564063914574599,0.03318918276822065,0.033850766411330786,0.04168490318475228,7.834114755053136e-09,0.033758081108816056,0.06951246173370375,7.037098230171015e-09,8.608750343256978e-09,0.04097073884760998,2.8342788514744613e-09,0.03069547299353427
2022-12-14,7.977731369382542e-09,0.14423651453959715,0.13463029262702772,0.10311541774729199,0.12423631762747879,0.025401057688782168,0.018236191235139452,0.003450456733405125,0.0,0.01738565131513775,0.030108141548057833,9.799500178891004e-09,1.7007661484171991e-09,2.5448197236423054e-10,1.2080431959909698e-09,0.014035406961995435,0.015565755778359332,0.03823647332729325,0.04582529321748633,0.03323544752249653,0.034346571173164746,0.042271737567415854,7.846291976454678e-09,0.033905461140897125,0.06947123814275656,7.072338085066897e-09,8.712504962441253e-09,0.04080825314052019,2.842669481075588e-09,0.031498273551369096
2022-12-15,7.9334770593938e-09,0.14413362290663637,0.134590599895173,0.1027573633654179,0.12389760025692537,0.025393806346317487,0.018108683467835094,0.00342132239199679,0.0,0.017292268889511093,0.029963963821770256,9.772302420290163e-09,1.6960458028590884e-09,2.515364800821796e-10,1.1988480257617287e-09,0.014090074527762711,0.015423953604449706,0.03886433266940386,0.0459030328967676,0.03373504804375297,0.03457538918168036,0.042507306459002206,7.960989299177161e-09,0.03432511198825667,0.06996697311570144,7.06164248906022e-09,8.712559289010636e-09,0.040396548814326624,2.8604063783516644e-09,0.030652949909505105
2022-12-16,7.939701655603204e-09,0.1448140700404553,0.13517826717460799,0.10337325776804852,0.12443462711456696,0.02548490553111613,0.018179735400148125,0.0034470901567705435,0.0,0.017566867830493438,0.029731413045675722,9.928389818862957e-09,1.6563037413393645e-09,2.3076234011457955e-10,1.1520855497670973e-09,0.014037997612636329,0.01555771784316935,0.03850730811053578,0.045267619663974995,0.03318725714793623,0.03412002677644346,0.042294514943463854,7.909269074416488e-09,0.03430421615356856,0.06972115530428372,6.999944703392892e-09,8.911698362530398e-09,0.04069010223011705,2.7550320402588957e-09,0.030101802668800713
2022-12-19,7.923213675864757e-09,0.1451557131393264,0.13554916301864714,0.10362227335231343,0.12477520229602033,0.025576860685486737,0.018158685373384085,0.0034258932662912427,0.0,0.0174006786063868,0.03003272343717539,9.74226071723788e-09,1.6254916990348951e-09,2.2553541939351368e-10,1.1405546975422803e-09,0.014027495928301246,0.015385601572381115,0.03875554919436399,0.04567453471501539,0.03276968897451248,0.033447631628492076,0.04146826680577705,7.732225887390578e-09,0.03355326320436264,0.06958312557912155,6.933218732395552e-09,8.941025926295632e-09,0.041118163274431095,2.7682269684880276e-09,0.030519438916456122
2022-12-20,7.880075591635592e-09,0.1459738035367111,0.1363565410013644,0.10357660474936593,0.12529753677877797,0.02531259215387403,0.017848668164388255,0.003371627402993,0.0,0.017290690429883526,0.02975956172685183,9.536319166854738e-09,1.6040406641921408e-09,2.278258510164506e-10,1.1183583841706487e-09,0.013691597748457272,0.015250354111395253,0.03843473371084974,0.04553338287674159,0.032676109296673986,0.03347776403705567,0.041187012832575746,7.756807284437754e-09,0.03340092533383396,0.07035492429171886,6.9216806166530745e-09,8.83179391162524e-09,0.040729185003071135,2.7134035552282166e-09,0.030476338223111774
2022-12-21,7.900869592332855e-09,0.14674724547472148,0.13698686555343678,0.10411569420354409,0.12595339171953301,0.025039439125030878,0.017749227473907288,0.003353402690245039,0.0,0.017143744160592698,0.029565416387399013,9.59721758295881e-09,1.5863830024910302e-09,2.2652236887935835e-10,1.1219217626231599e-09,0.01368357983402901,0.015344041734244264,0.037366839882181924,0.044979073843361195,0.03289244222445842,0.03321282923791479,0.0407819898547229,7.728109958192194e-09,0.03321585456722835,0.07073904389843877,6.962221234241988e-09,8.896166978717234e-09,0.04117945182403247,2.7105472995712196e-09,0.029950379581017858
2022-12-22,7.853451636138582e-09,0.14608090671659146,0.13649979931097148,0.10375130286199963,0.12544232312600798,0.024920105931274212,0.017588452565179935,0.0033215180036657477,0.0,0.017052350620182514,0.029477862342701857,9.435427328121167e-09,1.5635559951496216e-09,2.2223566864513872e-10,1.1028209999635714e-09,0.013628861003782442,0.015040326956557229,0.037588846105570235,0.04488216995907506,0.03372853149320047,0.03346275949730977,0.041105945325249096,7.720137367262545e-09,0.033505503574387356,0.07113517727484288,6.992841282695828e-09,8.982807448114742e-09,0.04135998656871959,2.685213101100467e-09,0.030427224204240197
2022-12-23,7.784296975966493e-09,0.14563285989266817,0.13604233483979952,0.103462253036635,0.12501894934932295,0.024886791627651672,0.017340980457950968,0.0032589836309797593,0.0,0.016956696381505532,0.02915390155024792,9.192345454958657e-09,1.562146346173532e-09,2.304087266018047e-10,1.0996015944812014e-09,0.013566990294163207,0.014847337817370639,0.038238978630080286,0.046094481526616604,0.03329291641143789,0.03334949272934526,0.04145219602892946,7.705666670810132e-09,0.03394268919724694,0.07089439499962422,6.962428878898594e-09,8.849609791284853e-09,0.04147801691828014,2.597628003280267e-09,0.031088708696011394
2022-12-26,7.782419543329366e-09,0.1461774222330497,0.13649352306449053,0.10354828866734475,0.1254629358628459,0.024908457972941726,0.01733482816266182,0.0032464493706975263,0.0,0.01691610691015047,0.029152022635959132,9.011819293972125e-09,1.572238968055741e-09,2.27364615730343e-10,1.093160305100205e-09,0.013661079102897631,0.014727372487836217,0.03848206489989735,0.04617021335456991,0.03326930140135915,0.03319090936809217,0.04110785058705558,7.63316320106509e-09,0.03363705495290125,0.07054878151258975,6.972972818834296e-09,8.837502105520558e-09,0.04170712570052756,2.6101715276899032e-09,0.03025816601131944
2022-12-27,7.829721289461248e-09,0.14590541714353925,0.13619630315141995,0.10278440483549686,0.12527297300399973,0.024929495945974503,0.017515674709134597,0.0032996747305011763,0.0,0.017195398554563725,0.02903784257118652,9.255082861821415e-09,1.588765403315262e-09,2.3708987826663066e-10,1.1255990876763084e-09,0.013593755162255845,0.015147112701921057,0.03805478320859981,0.04581261932961866,0.033404608312374455,0.03297848328339409,0.041177318703645285,7.667620990705548e-09,0.033457967836631096,0.07053464204347948,7.002978524822316e-09,8.836701570476897e-09,0.0425939930143633,2.6207273971845364e-09,0.031107485593613524
2022-12-28,7.848799999110262e-09,0.14517514240017035,0.13546686495932117,0.10306401368466364,0.12464832453691738,0.02510091737641705,0.017545059446290576,0.0033090226066019497,0.0,0.017341923965656977,0.029173784270167848,9.318694674045302e-09,1.5876664679892192e-09,2.3849840218023505e-10,1.1333899317550184e-09,0.013696827894068009,0.015182965020213268,0.038598208984703376,0.04619651200919545,0.033600009506739574,0.03319009740701586,0.04109579138106634,7.613277563587926e-09,0.033512885663336336,0.07035149032407434,7.091662563432973e-09,8.954657428330803e-09,0.04254766923610604,2.659592464495422e-09,0.031202442881034926
2022-12-29,7.839636569152664e-09,0.145557606265885,0.1356560551295994,0.10419999581393806,0.12480214366973556,0.02504813254029395,0.017518383353731605,0.0032906617787685005,0.0,0.01716576933753562,0.02926965817127495,9.240971947866657e-09,1.5661183218541139e-09,2.373520605731977e-10,1.12796262131612e-09,0.013618942359673756,0.015016761924418769,0.038459596853192925,0.04649925757857924,0.033410994121933164,0.032631504403049426,0.04069274570801828,7.501142341424068e-09,0.033455948767949904,0.07048885706370861,7.126843737212747e-09,9.037949266963968e-09,0.04206199466427153,2.643315776256984e-09,0.031154944173149044
2022-12-30,7.802993855941275e-09,0.14602077656559995,0.13617158682179648,0.10460869726045141,0.1250835841361154,0.025037389531224082,0.017555491836069262,0.0032927342343088742,0.0,0.017286825296097364,0.029050911954668777,9.168797549188711e-09,1.58292478914448e-09,2.519858499046777e-10,1.151630179631769e-09,0.013623253963743746,0.015312161452726883,0.03807917863314985,0.04624921516402521,0.033085280984957575,0.032662778637331795,0.040281653340363884,7.463345402206833e-09,0.03325223344774897,0.07056728467303831,7.075419511259696e-09,8.975282908263215e-09,0.042732027165621966,2.5741883247403394e-09,0.030046888854391753
2023-01-03,7.778912183753584e-09,0.145631038094302,0.13577470768128574,0.10417253080662074,0.12472366743680476,0.02503223178685888,0.01749839680018838,0.0032852324999395016,0.0,0.017228161744934828,0.029069065591140662,9.085559173801034e-09,1.578514132269639e-09,2.496456697630807e-10,1.1455727135634594e-09,0.01362783682033881,0.015232650253044018,0.038506793769203976,0.04621658199852701,0.0334473805015222,0.03257766540714037,0.040464393562326145,7.484249855373571e-09,0.033336207021510356,0.07072743660244087,7.062899973457005e-09,9.081119897070613e-09,0.043063835911280005,2.5668182615207386e-09,0.030384139677298787
2023-01-04,7.806630021817494e-09,0.1455637780147105,0.13575886777884824,0.10402015502498797,0.12465199683560475,0.025097753507420915,0.017741993346353593,0.0033593376210676366,0.0,0.01730072345346736,0.02919593994980232,9.21625713646893e-09,1.6298291123482594e-09,2.5288946689400143e-10,1.1682108015087482e-09,0.013547050411422708,0.015569681934479959,0.03779937177568041,0.04641439980765975,0.03362450728253233,0.032571954144018554,0.0402961151985218,7.490473462440751e-09,0.033169034786560705,0.07073277807020158,6.999794886724169e-09,9.133572674428622e-09,0.043163391484025364,2.5844497718246344e-09,0.030421123290526205
2023-01-05,7.832246822600713e-09,0.14586738830167925,0.13592214481975606,0.10406925678532528,0.12470220723731934,0.02513889982871574,0.017742662108557412,0.003360590072909201,0.0,0.01714083120171946,0.02942008761543286,9.153523159237978e-09,1.63747461318645e-09,2.4741810840061027e-10,1.1606497395269743e-09,0.013583471722325683,0.01551884859905777,0.0377765732181143,0.047832483363348284,0.0333624552980042,0.03242117735944332,0.04014989412443772,7.440496633684513e-09,0.03337506686419625,0.07102536115956508,6.905148979971037e-09,9.010826348254598e-09,0.042300893966472894,2.528736819754595e-09,0.029289660437098596
2023-01-06,7.871835081442012e-09,0.14532791794687144,0.13549193819147373,0.10393359109544957,0.12429798197871758,0.025534233983470843,0.017861055615851062,0.003385173211894342,0.0,0.017561121306512745,0.029377094384221897,9.196344607249446e-09,1.6397063494322536e-09,2.42858716905542e-10,1.1500292357929933e-09,0.013806053704961886,0.01555415779422623,0.03890668552779098,0.04829631497146267,0.032526397899351384,0.032426288111606,0.04005429196249476,7.3800166212336635e-09,0.033815848227330046,0.07078168254497523,6.8265204445491245e-09,8.86438133495176e-09,0.04173908464898114,2.5065515780376685e-09,0.029323041214112302
2023-01-09,7.881200062593864e-09,0.14541225288010773,0.1356774996146323,0.10387673815454815,0.12464837574293938,0.025703023893084348,0.017946633652682162,0.0033993115691110685,0.0,0.01775841953394176,0.02940356934775501,9.187509927638485e-09,1.6347545634202847e-09,2.5175949438830603e-10,1.1597953019598407e-09,0.013858022034269437,0.01551013535146658,0.039008959138687474,0.04817621350121323,0.032154509814871,0.03229442141329308,0.039901735839672395,7.361817735762835e-09,0.033614404061962325,0.07045335807928371,6.813614472781278e-09,8.92963434684781e-09,0.04150613187542324,2.5441964438624357e-09,0.029696238736773083
2023-01-10,7.859556333066123e-09,0.1448211466148081,0.13518851957455774,0.10324662317672463,0.1241437467100093,0.025756151958394775,0.017908773913700486,0.0034010695790603453,0.0,0.017798707666087002,0.029303577834524776,9.215697634577717e-09,1.6211531998055393e-09,2.5194033779248927e-10,1.1550538198564638e-09,0.01403555368711146,0.015263508249274143,0.039436998281253854,0.048348330441230845,0.03247857554883695,0.0326488851770682,0.040252193935727425,7.384144037654274e-09,0.034023151016913375,0.07092492469989652,6.829651374281292e-09,8.797631483949662e-09,0.04157107005034285,2.5552075988955997e-09,0.029448446214441155
2023-01-11,7.838878537092985e-09,0.14496736982283503,0.13529825412472127,0.1031846608543681,0.12436127467030299,0.025835190677367184,0.017981745876803228,0.0034117113780695236,0.0,0.01809840954080517,0.029188246306409524,9.296223534724264e-09,1.630663537524807e-09,2.535534876717351e-10,1.1568928768986475e-09,0.0140422635923396,0.015146648861873639,0.03968368021018309,0.04830209021256769,0.03211966664592858,0.03259258715617144,0.040123381919527884,7.36589729121782e-09,0.034334752294432405,0.0710024639316989,6.840525429013297e-09,8.841529150144962e-09,0.0412099908809015,2.5318721641300437e-09,0.02911556528665697
2023-01-12,7.8246831134983e-09,0.14460538806377365,0.13494785716547342,0.10298356498006861,0.12417337886898042,0.025797702204934887,0.017872785549854844,0.0033819700962881482,0.0,0.01786892063735354,0.02936830289670487,9.195057779314857e-09,1.5983145307980185e-09,2.5052300244172354e-10,1.1350650691373667e-09,0.013928199948765587,0.014955521908621271,0.0394424725421738,0.04847808250523732,0.032391967264216885,0.03281560302499333,0.04032198834199316,7.3776790033380545e-09,0.034799043724184874,0.07111144420435472,6.962294761311122e-09,8.882423878073117e-09,0.041598172938749345,2.6376543726573154e-09,0.02915758726958155
2023-01-13,7.821046773579392e-09,0.1444999187855055,0.13484899922509636,0.1028907488781834,0.12404537405999187,0.025809817462613564,0.01783715650827727,0.0033785849682031422,0.0,0.017911190183375766,0.029207614337620674,9.136041696387987e-09,1.582761778002145e-09,2.455231590159463e-10,1.1205250514219416e-09,0.014039050320643398,0.014996878747984724,0.03918286483400476,0.048019833691486206,0.03208646877545531,0.033376843020153826,0.04053819962627132,7.377773245729976e-09,0.03492471182200605,0.07093436796449339,6.946344104869931e-09,8.946130387397164e-09,0.042174556254425316,2.603624346145851e-09,0.029296774754437767
2023-01-16,7.818259511679143e-09,0.14393628097701247,0.13427239366661356,0.10242624950774917,0.12355193380730434,0.026093956918963282,0.017913884288626697,0.0033854444881809146,0.0,0.018099542616463713,0.02923823081688758,9.109310699034987e-09,1.5807812976704598e-09,2.4404523569807103e-10,1.1170100408882615e-09,0.014260874700496645,0.014893063826489614,0.04008111758835939,0.0485565992977267,0.032045015248405896,0.032970498776990306,0.04027548057812133,7.369707897074878e-09,0.03513256754897132,0.0707829385682914,6.978732770899816e-09,9.033779202959972e-09,0.04244660744464195,2.588209717692084e-09,0.02963727349386756
2023-01-17,7.858663700331585e-09,0.14352311874531856,0.13374667037057442,0.10202017146042314,0.1232847926521566,0.02644281413660371,0.018050118812547703,0.003414699619744152,0.0,0.018398312396154356,0.02937922983476077,9.351089183777118e-09,1.6318238116437705e-09,2.451708165066194e-10,1.1344241524071005e-09,0.01468089228564178,0.015100105063506161,0.04080019810810756,0.047926614822174265,0.032430915959595054,0.032955841401526804,0.04022388273761563,7.3173280457554854e-09,0.03496405075700999,0.07103967607070474,6.9468804046419374e-09,8.926325815643567e-09,0.04212566431532737,2.5887024439063456e-09,0.029492184450098994
2023-01-18,7.902597883260763e-09,0.1434680125384801,0.13371857269211124,0.1019636746225952,0.12324852855333704,0.026405294634130865,0.018065422747120866,0.0034092654055845073,0.0,0.01844971856136054,0.029281632485780532,9.574817060164885e-09,1.6401322195932209e-09,2.4645722463098345e-10,1.144864943455178e-09,0.01486017530007113,0.015219145602502551,0.04034434402157033,0.04802696595528487,0.032325775554586184,0.0330481838088675,0.04036492056578424,7.403021387819619e-09,0.035075730558759906,0.07128795816769537,6.935037065180577e-09,9.01096523733042e-09,0.041916018376998425,2.561769377551615e-09,0.029520613427716426
2023-01-19,7.888187217950952e-09,0.14324856659431928,0.13344842635796272,0.10178201778763747,0.1231076688909081,0.02631146052923197,0.01811084346438204,0.0034148974543685433,0.0,0.01840929939617098,0.029272715305787095,9.529060580524873e-09,1.6559382631855342e-09,2.47512323394129e-10,1.1487527892388696e-09,0.014777739621131597,0.015253985459412587,0.03992463719001531,0.0481638070187379,0.03223594723689642,0.033163231868086236,0.0405000168614513,7.511310773519103e-09,0.035281993337160665,0.07101434094936836,7.0512900254823935e-09,9.211073731532938e-09,0.04255571775233733,2.580443524373353e-09,0.030022640101065198
2023-01-20,7.894702778722733e-09,0.14359681961082563,0.13370108713407242,0.10204729076150822,0.12338408267885041,0.026548260901654713,0.018318328679625604,0.0034626006534488026,0.0,0.01865921522144014,0.029400519508794572,9.75199846176113e-09,1.6488678949536756e-09,2.2168615390236617e-10,1.1117403030739167e-09,0.015120492664396168,0.015539618623081865,0.03986678373066446,0.048392224415403716,0.0315830694065656,0.03275312336167543,0.039792211229875495,7.490912166857794e-09,0.03504066833297539,0.07138151258920825,7.059180839474335e-09,9.227656584279335e-09,0.041992766072608344,2.549539951169574e-09,0.029419277467039713
2023-01-30,7.935169573115787e-09,0.1431842128169865,0.1333445017735225,0.10161470243391799,0.12296786419088163,0.026592585561480187,0.018379738869286927,0.003481574597805985,0.0,0.018669467573645286,0.02958163287425953,9.74692604106709e-09,1.65557112607415e-09,2.249974958112e-10,1.1126552592386919e-09,0.014969727986045898,0.015591503139782732,0.03964099935090411,0.04889618744926101,0.03227310419406332,0.03289476645887108,0.03970290701963601,7.476874782792601e-09,0.035001460419601955,0.07168418917164476,7.139856525048222e-09,9.35090532897495e-09,0.04143047741322745,2.5842049918177943e-09,0.030098349478014076
2023-01-31,7.880785445802794e-09,0.14261449567169704,0.13290324590152355,0.10144324038883636,0.1224700326836976,0.02663881685740021,0.01836785315644591,0.0034818651947711196,0.0,0.018788033363960146,0.029296580942897773,9.654388946641171e-09,1.6684599431038008e-09,2.2783383329499508e-10,1.109260935130579e-09,0.01478706744488534,0.015876725918655635,0.03988136118074062,0.04898454795917013,0.0318753234752179,0.03382937320173295,0.04062055488203364,7.57185514027258e-09,0.034830528629792475,0.07131191353424036,7.064209798999904e-09,9.196619104676405e-09,0.04181219388408048,2.540996444462388e-09,0.030186198813811318
2023-02-01,7.900039631297236e-09,0.1432089596139197,0.13356125484304368,0.1023159436619995,0.1229970276427366,0.026460515566034577,0.018461351835035517,0.0035084345630983413,0.0,0.018675013158055805,0.029506385960538846,9.49068980863497e-09,1.6408497212093087e-09,2.2943653164547328e-10,1.0974267818610841e-09,0.014773282679387005,0.016000685338154644,0.03936201154409756,0.047977146138477963,0.03160637725619132,0.033386067347972025,0.040445450870446084,7.545412820856679e-09,0.03482105695214188,0.07114596618814815,7.081598314664572e-09,9.1479136586787e-09,0.04205503087038813,2.563307638173448e-09,0.029731991273457867
2023-02-02,7.917721970498975e-09,0.14256931315354301,0.13292530719845572,0.10204282446419416,0.12241698217479645,0.026528587787913647,0.01858177119672534,0.003547977655472576,0.0,0.01880692431419622,0.029405240716191623,9.595135014396618e-09,1.6675042945198437e-09,2.3039682431125178e-10,1.1055288610664783e-09,0.015086164885969498,0.016089751246209517,0.03949682567636043,0.04847177320715842,0.031677589725784744,0.033756752565458306,0.040786995486131655,7.52352098833829e-09,0.035000454531608584,0.07118406718968642,7.11166632457898e-09,9.173799618256406e-09,0.04174622564251544,2.5588315567943573e-09,0.029878424297522965
2023-02-03,7.886373948782496e-09,0.1423266464685862,0.1326828377585182,0.10211492650952943,0.12216949974251727,0.02640281470386728,0.018566996630900178,0.0035447323073720077,0.0,0.018666396990120883,0.0293775579491095,9.655874147269402e-09,1.6718418753841971e-09,2.4173270172198405e-10,1.1201074753155586e-09,0.0147437198186446,0.01583018401086808,0.039584031112937214,0.04827678253047213,0.03200569849377873,0.034473861766934975,0.041100798118151004,7.550046963303427e-09,0.035486135404158396,0.07160627985518014,6.960830538669499e-09,8.860993949942876e-09,0.041521942433092734,2.5479592293912423e-09,0.029518110899500332
2023-02-06,7.857291756596157e-09,0.14267225557246282,0.1330736097596749,0.10245789277558509,0.12247621525499565,0.026185321288130073,0.018523856521516134,0.0035482190410247253,0.0,0.01852719174129675,0.029250290464393394,9.707909569962565e-09,1.6882741483427075e-09,2.380454632968477e-10,1.1255594335439448e-09,0.014651261579528245,0.016057263408369615,0.039268259923616204,0.04752875115144658,0.03162341918644271,0.034917851886137594,0.041533606585584894,7.631407211883336e-09,0.03590762621303315,0.07081523505430092,6.9795117601925495e-09,8.873529074326854e-09,0.04177595720623048,2.5217143079351814e-09,0.029205868762987447
2023-02-07,7.823734892152406e-09,0.14336313515617338,0.13378790486157036,0.10319675027873963,0.12312601209654679,0.025962066827264107,0.018537551980623613,0.0035593662279891666,0.0,0.0183874479824111,0.029248475186983668,9.620033024790193e-09,1.6994383087247822e-09,2.3643256145393765e-10,1.1210568543741469e-09,0.014451084707714725,0.016017206516519555,0.03878671200306992,0.046929344555705785,0.030574271380114537,0.03499678437573616,0.04159591101891402,7.5619234508057e-09,0.0356217762271899,0.0702655168879839,6.909458278282378e-09,8.903247791442269e-09,0.04227293617708837,2.5351437895468863e-09,0.029319699141192482
2023-02-08,7.838326930255231e-09,0.14341076372120784,0.1337845978938499,0.10340907709106877,0.12309107659024135,0.026030510426817737,0.018549768783559056,0.003570358096004068,0.0,0.01833868502031657,0.02936946848784881,9.589595487463843e-09,1.6997524650647488e-09,2.3669789536608987e-10,1.11601472801447e-09,0.014500131807792957,0.015950393191675655,0.03883023997557933,0.047262850451215595,0.030534820175353177,0.035056775638565255,0.041667165864763385,7.533949218142538e-09,0.035405683972782695,0.0701385787567807,6.8807075279452224e-09,8.916587521537975e-09,0.0417738885603208,2.53334849383143e-09,0.02932511914927623
2023-02-09,7.821132212505289e-09,0.1434477634497046,0.13371059016688924,0.10301481186692661,0.12308793611331688,0.02592036126839913,0.018413601206845102,0.0035455478492198832,0.0,0.0182329865216425,0.029293705302123545,9.481494482571105e-09,1.6931040489834289e-09,2.357936122178522e-10,1.1064824664054837e-09,0.014359922289287582,0.01568406877891301,0.03850011670451983,0.047259288035192304,0.030487418894969507,0.03564282861747838,0.04210894997539752,7.57743621181686e-09,0.035562058480683535,0.07013329209306007,6.9445298163401094e-09,8.839910912734199e-09,0.04181297520080856,2.5173111606266105e-09,0.029781730967427315
2023-02-10,7.845992463902763e-09,0.14311279227788093,0.13340256193088262,0.10297935293745643,0.1227848688097538,0.026200653408151763,0.01863514484565019,0.0036078630726925154,0.0,0.018530926490078918,0.029317370693144534,9.867977485634272e-09,1.7387221800158523e-09,2.38946697148809e-10,1.1276057921742642e-09,0.014556581069906089,0.01598031473047611,0.039096318107234296,0.04783382445982334,0.03041386904000021,0.03512973223885747,0.041848845085723445,7.55234975832155e-09,0.03569838948380587,0.07012112460486757,6.862490229146319e-09,8.817119571566438e-09,0.04116436810030324,2.5022834285683724e-09,0.02958505205982305
2023-02-13,7.857312575309525e-09,0.14362816741069898,0.1339277150833129,0.10353328767689103,0.12320660600280418,0.026131762805703104,0.018636222639678787,0.003601327892228974,0.0,0.01838151553596126,0.02944286858636602,9.803071763681568e-09,1.7205181741321438e-09,2.3548352785860037e-10,1.1165825264250583e-09,0.014479473657449853,0.015877913890026355,0.039294375552671026,0.04725572818529488,0.03015025401154741,0.034706713367400985,0.04141046120400317,7.569217895545152e-09,0.035653622431994485,0.06989075209821555,6.87591933159689e-09,8.65270382632819e-09,0.04152876209439343,2.4765466286078445e-09,0.029262423566001398
2023-02-14,7.852243662103512e-09,0.14314369200466753,0.13349581952985531,0.10355136030285528,0.12278027868891196,0.026244702572733872,0.018682955718775554,0.0036223951175457683,0.0,0.018541031548900605,0.02939367620218069,9.822690234484379e-09,1.7447377852804788e-09,2.355582577246412e-10,1.1137718333931185e-09,0.014522011625671264,0.0159205458198259,0.04002899259291173,0.047133172879789825,0.030091205151374294,0.03448021396346395,0.04148945028340692,7.499246375554726e-09,0.03518164446375882,0.07008567930495017,6.796729072579695e-09,8.593757233610682e-09,0.04165927130978279,2.4601525675476896e-09,0.02995185479975069
2023-02-15,7.836294656790063e-09,0.14290751662520185,0.13329376469177207,0.10361020593258512,0.12258123610311214,0.026257615774830594,0.01870114210300178,0.003624022564533099,0.0,0.018472772888799883,0.02952211382820022,9.763497783836889e-09,1.7310532548973771e-09,2.340551518186533e-10,1.1077392243498723e-09,0.014466821794687099,0.015810426715021402,0.039816920958437245,0.047053948969832615,0.03004062627493208,0.03490182487001068,0.041957630984458864,7.515828933957042e-09,0.035470884064035806,0.06991563479491275,6.7980831254837074e-09,8.573503788652742e-09,0.04161027412989944,2.4705699328946346e-09,0.0299845699011095
2023-02-16,7.815503734260598e-09,0.14325149382746435,0.13355802633920977,0.10382431787032743,0.1228791526242277,0.026141759255056025,0.01871019724850071,0.0036312876593218176,0.0,0.018352777589296206,0.02945547852979318,9.904196018032112e-09,1.7804037415577183e-09,2.3327587979191046e-10,1.1124391079840418e-09,0.014362130268340914,0.01593130148402256,0.03965692648552416,0.04655721870302511,0.03002151475017223,0.035091029278518544,0.04196151710546412,7.482370310627348e-09,0.035459374113486576,0.06985375268739649,6.733008759557644e-09,8.570451449704811e-09,0.041286980405942975,2.4505939387592623e-09,0.030013717692666333
2023-02-17,7.713324005452057e-09,0.14307977828776033,0.1334226290646577,0.10368922615279587,0.12274204359268237,0.025928867669684733,0.018441247744286737,0.003562890170953968,0.0,0.01809478382662503,0.02926578745026381,9.619493876464938e-09,1.7376575120538978e-09,2.3214074206904054e-10,1.0901317815357389e-09,0.014269200371440235,0.015621562017433466,0.03954058674777697,0.04707238283826141,0.029898395444162316,0.035799150912675194,0.04239034186341931,7.468217946763181e-09,0.036054362910651123,0.06975906946909391,6.712828360524336e-09,8.60689361615028e-09,0.04126237534320071,2.3973793195261617e-09,0.030105272544107484
2023-02-20,7.700604702227116e-09,0.14382164096313868,0.13413928924460025,0.10421474063430768,0.12338994865648088,0.025690449297450443,0.01837619440434723,0.003548593437841116,0.0,0.01775347954583735,0.029466749390282612,9.346686768789917e-09,1.6797066801321928e-09,2.2788602462199454e-10,1.0747672059660436e-09,0.014078229857637303,0.015546943025152025,0.03952242790348229,0.04678211234156146,0.029869174121635686,0.03506900734410391,0.04190464960750073,7.440096832593419e-09,0.03585464297604502,0.06995490622851328,6.746850106526764e-09,8.568851144583714e-09,0.04130222859017184,2.4599147880099987e-09,0.029714547184545796
2023-02-21,7.748168809806375e-09,0.14310259693499564,0.13353457482906828,0.10377941510790126,0.12286006169487854,0.026247292307186088,0.018584093009276773,0.003574660938722752,0.0,0.01786343639448571,0.029802026327568704,9.402789537395703e-09,1.7304218278207668e-09,2.293905924883588e-10,1.0836932142937616e-09,0.014588643384602,0.015536171893704894,0.04004262633023968,0.04698720149355197,0.030101454153343112,0.0349191027802752,0.04175723200956429,7.422891317909931e-09,0.036177398568054076,0.06996995942726635,6.7776124124886315e-09,8.567072186416084e-09,0.04148384396943957,2.5084885775589852e-09,0.029088162975346384
2023-02-22,7.775948684363527e-09,0.1432140261805885,0.1336586372081461,0.10390340070962789,0.12299972160582114,0.026307861453754938,0.018712744146260177,0.003595352287190779,0.0,0.017823493782370622,0.030212501383365464,9.370364489050654e-09,1.7237333306193992e-09,2.3122126592172821e-10,1.080717222702467e-09,0.014635521202733325,0.015678641489854112,0.03986868442675576,0.046389928055771905,0.03008942613452561,0.03485049955790858,0.04167606798104975,7.423726114828687e-09,0.035962923909752295,0.06995936420901966,6.878809470510826e-09,8.7218326441441e-09,0.04146606971749398,2.5782063496374844e-09,0.028995088773449522
