date,selected_candidate_id,portfolio_return,gross_return,net_return,transaction_cost,turnover,is_rebalance_day,is_candidate_switch_day,nav_gross,nav_net,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2018-03-14,candidate_03,-0.002082166170971036,-0.002082166170971036,-0.002082166170971036,0.0,0.0,False,False,1.0212175701046309,1.0211394497299866,0.0,0.19782981897765453,0.11954507521972244,0.0,0.30000000004904653,0.026930541111543894,0.004123409672962165,0.006754016062382412,0.0,0.0023279026636263897,0.052285339376858864,0.0,0.0,0.0,0.0,0.010531115738452963,0.00022901770441729262,0.006801410956665072,0.03251625172281812,0.03252800153179232,0.03152293558324102,0.06274874198796931,0.0,0.044329441617149835,0.06899697995121641,0.0,0.0,0.0,0.0,7.248015295685331e-11
2018-03-15,candidate_03,0.000546249160083334,0.000546249160083334,0.000546249160083334,0.0,0.0,False,False,1.021775409344563,1.0216972462967295,0.0,0.19782981897765453,0.11954507521972244,0.0,0.30000000004904653,0.026930541111543894,0.004123409672962165,0.006754016062382412,0.0,0.0023279026636263897,0.052285339376858864,0.0,0.0,0.0,0.0,0.010531115738452963,0.00022901770441729262,0.006801410956665072,0.03251625172281812,0.03252800153179232,0.03152293558324102,0.06274874198796931,0.0,0.044329441617149835,0.06899697995121641,0.0,0.0,0.0,0.0,7.248015295685331e-11
2018-03-16,candidate_03,-0.0011151212929739857,-0.0011151212929739857,-0.0011151212929739857,0.0,0.0,False,False,1.0206360058289656,1.0205579299424112,0.0,0.19782981897765453,0.11954507521972244,0.0,0.30000000004904653,0.026930541111543894,0.004123409672962165,0.006754016062382412,0.0,0.0023279026636263897,0.052285339376858864,0.0,0.0,0.0,0.0,0.010531115738452963,0.00022901770441729262,0.006801410956665072,0.03251625172281812,0.03252800153179232,0.03152293558324102,0.06274874198796931,0.0,0.044329441617149835,0.06899697995121641,0.0,0.0,0.0,0.0,7.248015295685331e-11
2018-03-19,candidate_03,3.620936648371608e-05,3.620936648371608e-05,3.620936648371608e-05,0.0,0.0,False,False,1.0206729624121471,1.0205948836985144,0.0,0.19782981897765453,0.11954507521972244,0.0,0.30000000004904653,0.026930541111543894,0.004123409672962165,0.006754016062382412,0.0,0.0023279026636263897,0.052285339376858864,0.0,0.0,0.0,0.0,0.010531115738452963,0.00022901770441729262,0.006801410956665072,0.03251625172281812,0.03252800153179232,0.03152293558324102,0.06274874198796931,0.0,0.044329441617149835,0.06899697995121641,0.0,0.0,0.0,0.0,7.248015295685331e-11
2018-03-20,candidate_03,-0.0013367396785913105,-0.0013367396785913105,-0.0013367396785913105,0.0,0.0,False,False,1.0193085883644255,1.0192306140217073,0.0,0.19782981897765453,0.11954507521972244,0.0,0.30000000004904653,0.026930541111543894,0.004123409672962165,0.006754016062382412,0.0,0.0023279026636263897,0.052285339376858864,0.0,0.0,0.0,0.0,0.010531115738452963,0.00022901770441729262,0.006801410956665072,0.03251625172281812,0.03252800153179232,0.03152293558324102,0.06274874198796931,0.0,0.044329441617149835,0.06899697995121641,0.0,0.0,0.0,0.0,7.248015295685331e-11
2018-03-21,candidate_03,-1.151380429805212e-05,-1.151380429805212e-05,-1.151380429805212e-05,0.0,0.0,False,False,1.0192968522448198,1.0192188787998828,0.0,0.19782981897765453,0.11954507521972244,0.0,0.30000000004904653,0.026930541111543894,0.004123409672962165,0.006754016062382412,0.0,0.0023279026636263897,0.052285339376858864,0.0,0.0,0.0,0.0,0.010531115738452963,0.00022901770441729262,0.006801410956665072,0.03251625172281812,0.03252800153179232,0.03152293558324102,0.06274874198796931,0.0,0.044329441617149835,0.06899697995121641,0.0,0.0,0.0,0.0,7.248015295685331e-11
2018-03-22,candidate_03,0.0001431852119393084,0.0001431852119393084,0.0001431852119393084,0.0,0.0,False,False,1.0194428004806375,1.0193648158710564,0.0,0.19782981897765453,0.11954507521972244,0.0,0.30000000004904653,0.026930541111543894,0.004123409672962165,0.006754016062382412,0.0,0.0023279026636263897,0.052285339376858864,0.0,0.0,0.0,0.0,0.010531115738452963,0.00022901770441729262,0.006801410956665072,0.03251625172281812,0.03252800153179232,0.03152293558324102,0.06274874198796931,0.0,0.044329441617149835,0.06899697995121641,0.0,0.0,0.0,0.0,7.248015295685331e-11
2018-03-23,candidate_03,-0.004533380423866604,-0.004533380423866604,-0.004533380423866604,0.0,0.0,False,False,1.0148212784456867,1.0147436473700082,0.0,0.19782981897765453,0.11954507521972244,0.0,0.30000000004904653,0.026930541111543894,0.004123409672962165,0.006754016062382412,0.0,0.0023279026636263897,0.052285339376858864,0.0,0.0,0.0,0.0,0.010531115738452963,0.00022901770441729262,0.006801410956665072,0.03251625172281812,0.03252800153179232,0.03152293558324102,0.06274874198796931,0.0,0.044329441617149835,0.06899697995121641,0.0,0.0,0.0,0.0,7.248015295685331e-11
2018-03-26,candidate_03,-0.0010423490698344418,-0.0010423490698344418,-0.0010423490698344418,0.0,0.0,False,False,1.0137634804300506,1.0136859302730516,0.0,0.19782981897765453,0.11954507521972244,0.0,0.30000000004904653,0.026930541111543894,0.004123409672962165,0.006754016062382412,0.0,0.0023279026636263897,0.052285339376858864,0.0,0.0,0.0,0.0,0.010531115738452963,0.00022901770441729262,0.006801410956665072,0.03251625172281812,0.03252800153179232,0.03152293558324102,0.06274874198796931,0.0,0.044329441617149835,0.06899697995121641,0.0,0.0,0.0,0.0,7.248015295685331e-11
2018-03-27,candidate_03,0.002319984413497666,0.002319984413497666,0.002319984413497666,0.0,0.0,False,False,1.0161153959036213,1.016037665831467,0.0,0.19782981897765453,0.11954507521972244,0.0,0.30000000004904653,0.026930541111543894,0.004123409672962165,0.006754016062382412,0.0,0.0023279026636263897,0.052285339376858864,0.0,0.0,0.0,0.0,0.010531115738452963,0.00022901770441729262,0.006801410956665072,0.03251625172281812,0.03252800153179232,0.03152293558324102,0.06274874198796931,0.0,0.044329441617149835,0.06899697995121641,0.0,0.0,0.0,0.0,7.248015295685331e-11
2018-03-28,candidate_03,-0.005159371736989398,-0.005159371736989398,-0.005159371736989398,0.0,0.0,False,False,1.0108728788484764,1.0107955498146592,0.0,0.19782981897765453,0.11954507521972244,0.0,0.30000000004904653,0.026930541111543894,0.004123409672962165,0.006754016062382412,0.0,0.0023279026636263897,0.052285339376858864,0.0,0.0,0.0,0.0,0.010531115738452963,0.00022901770441729262,0.006801410956665072,0.03251625172281812,0.03252800153179232,0.03152293558324102,0.06274874198796931,0.0,0.044329441617149835,0.06899697995121641,0.0,0.0,0.0,0.0,7.248015295685331e-11
2018-03-29,candidate_03,-0.0005488804758472395,-0.0005488804758472395,-0.0005488804758472395,0.0,0.0,False,False,1.010318030461713,1.0102407438722927,0.0,0.19782981897765453,0.11954507521972244,0.0,0.30000000004904653,0.026930541111543894,0.004123409672962165,0.006754016062382412,0.0,0.0023279026636263897,0.052285339376858864,0.0,0.0,0.0,0.0,0.010531115738452963,0.00022901770441729262,0.006801410956665072,0.03251625172281812,0.03252800153179232,0.03152293558324102,0.06274874198796931,0.0,0.044329441617149835,0.06899697995121641,0.0,0.0,0.0,0.0,7.248015295685331e-11
2018-03-30,candidate_03,0.0013080219225057766,0.0013230867431726658,0.0013080219225057766,1.5064820666889117e-05,0.05021606888963039,True,False,1.011654768854205,1.011562160912286,0.0,0.20325975049227848,0.13922317674851656,0.0,0.3000000003607494,0.026930539134074328,0.004123409387759919,0.006754016077360153,0.0,0.0023279023953424447,0.052285339258737115,0.0,0.0,0.0,0.0,0.009709497397961337,0.00022901795516243927,0.006799981395558933,0.032336518710492784,0.03252800190882,0.02468920906870688,0.045477218749370635,0.0,0.04432944056094837,0.06899698039816023,0.0,0.0,0.0,0.0,0.0
2018-04-02,candidate_03,0.0001742087820079996,0.0001742087820079996,0.0001742087820079996,0.0,0.0,False,True,1.0118310079992998,1.011738383924264,0.0,0.20325975049227848,0.13922317674851656,0.0,0.3000000003607494,0.026930539134074328,0.004123409387759919,0.006754016077360153,0.0,0.0023279023953424447,0.052285339258737115,0.0,0.0,0.0,0.0,0.009709497397961337,0.00022901795516243927,0.006799981395558933,0.032336518710492784,0.03252800190882,0.02468920906870688,0.045477218749370635,0.0,0.04432944056094837,0.06899698039816023,0.0,0.0,0.0,0.0,0.0
2018-04-03,candidate_03,-0.0009119547338807683,-0.0009119547338807683,-0.0009119547338807683,0.0,0.0,False,False,1.0109082639216675,1.0108157243155953,0.0,0.20325975049227848,0.13922317674851656,0.0,0.3000000003607494,0.026930539134074328,0.004123409387759919,0.006754016077360153,0.0,0.0023279023953424447,0.052285339258737115,0.0,0.0,0.0,0.0,0.009709497397961337,0.00022901795516243927,0.006799981395558933,0.032336518710492784,0.03252800190882,0.02468920906870688,0.045477218749370635,0.0,0.04432944056094837,0.06899698039816023,0.0,0.0,0.0,0.0,0.0
2018-04-04,candidate_03,0.00036603254575570356,0.00036603254575570356,0.00036603254575570356,0.0,0.0,False,False,1.0112782892470362,1.0111857157684565,0.0,0.20325975049227848,0.13922317674851656,0.0,0.3000000003607494,0.026930539134074328,0.004123409387759919,0.006754016077360153,0.0,0.0023279023953424447,0.052285339258737115,0.0,0.0,0.0,0.0,0.009709497397961337,0.00022901795516243927,0.006799981395558933,0.032336518710492784,0.03252800190882,0.02468920906870688,0.045477218749370635,0.0,0.04432944056094837,0.06899698039816023,0.0,0.0,0.0,0.0,0.0
2018-04-09,candidate_03,0.0018757259007580798,0.0018757259007580798,0.0018757259007580798,0.0,0.0,False,False,1.013175170127051,1.013082423006,0.0,0.20325975049227848,0.13922317674851656,0.0,0.3000000003607494,0.026930539134074328,0.004123409387759919,0.006754016077360153,0.0,0.0023279023953424447,0.052285339258737115,0.0,0.0,0.0,0.0,0.009709497397961337,0.00022901795516243927,0.006799981395558933,0.032336518710492784,0.03252800190882,0.02468920906870688,0.045477218749370635,0.0,0.04432944056094837,0.06899698039816023,0.0,0.0,0.0,0.0,0.0
2018-04-10,candidate_03,0.003378623726768201,0.003378623726768201,0.003378623726768201,0.0,0.0,False,False,1.0165983077962146,1.0165052473175398,0.0,0.20325975049227848,0.13922317674851656,0.0,0.3000000003607494,0.026930539134074328,0.004123409387759919,0.006754016077360153,0.0,0.0023279023953424447,0.052285339258737115,0.0,0.0,0.0,0.0,0.009709497397961337,0.00022901795516243927,0.006799981395558933,0.032336518710492784,0.03252800190882,0.02468920906870688,0.045477218749370635,0.0,0.04432944056094837,0.06899698039816023,0.0,0.0,0.0,0.0,0.0
2018-04-11,candidate_03,0.0010365627431186716,0.0010365627431186716,0.0010365627431186716,0.0,0.0,False,False,1.0176520757267935,1.0175589187850937,0.0,0.20325975049227848,0.13922317674851656,0.0,0.3000000003607494,0.026930539134074328,0.004123409387759919,0.006754016077360153,0.0,0.0023279023953424447,0.052285339258737115,0.0,0.0,0.0,0.0,0.009709497397961337,0.00022901795516243927,0.006799981395558933,0.032336518710492784,0.03252800190882,0.02468920906870688,0.045477218749370635,0.0,0.04432944056094837,0.06899698039816023,0.0,0.0,0.0,0.0,0.0
2018-04-12,candidate_03,-0.0011304714962387238,-0.0011304714962387238,-0.0011304714962387238,0.0,0.0,False,False,1.0165016490620962,1.0164085974316637,0.0,0.20325975049227848,0.13922317674851656,0.0,0.3000000003607494,0.026930539134074328,0.004123409387759919,0.006754016077360153,0.0,0.0023279023953424447,0.052285339258737115,0.0,0.0,0.0,0.0,0.009709497397961337,0.00022901795516243927,0.006799981395558933,0.032336518710492784,0.03252800190882,0.02468920906870688,0.045477218749370635,0.0,0.04432944056094837,0.06899698039816023,0.0,0.0,0.0,0.0,0.0
2018-04-13,candidate_03,6.256363010551222e-05,6.256363010551222e-05,6.256363010551222e-05,0.0,0.0,False,False,1.0165652450952698,1.0164721876431895,0.0,0.20325975049227848,0.13922317674851656,0.0,0.3000000003607494,0.026930539134074328,0.004123409387759919,0.006754016077360153,0.0,0.0023279023953424447,0.052285339258737115,0.0,0.0,0.0,0.0,0.009709497397961337,0.00022901795516243927,0.006799981395558933,0.032336518710492784,0.03252800190882,0.02468920906870688,0.045477218749370635,0.0,0.04432944056094837,0.06899698039816023,0.0,0.0,0.0,0.0,0.0
2018-04-16,candidate_03,-0.0013037815928862015,-0.0013037815928862015,-0.0013037815928862015,0.0,0.0,False,False,1.0152398660407467,1.0151469299152596,0.0,0.20325975049227848,0.13922317674851656,0.0,0.3000000003607494,0.026930539134074328,0.004123409387759919,0.006754016077360153,0.0,0.0023279023953424447,0.052285339258737115,0.0,0.0,0.0,0.0,0.009709497397961337,0.00022901795516243927,0.006799981395558933,0.032336518710492784,0.03252800190882,0.02468920906870688,0.045477218749370635,0.0,0.04432944056094837,0.06899698039816023,0.0,0.0,0.0,0.0,0.0
2018-04-17,candidate_03,-0.0001523440272997459,-0.0001523440272997459,-0.0001523440272997459,0.0,0.0,False,False,1.0150852003108788,1.0149922783436554,0.0,0.20325975049227848,0.13922317674851656,0.0,0.3000000003607494,0.026930539134074328,0.004123409387759919,0.006754016077360153,0.0,0.0023279023953424447,0.052285339258737115,0.0,0.0,0.0,0.0,0.009709497397961337,0.00022901795516243927,0.006799981395558933,0.032336518710492784,0.03252800190882,0.02468920906870688,0.045477218749370635,0.0,0.04432944056094837,0.06899698039816023,0.0,0.0,0.0,0.0,0.0
2018-04-18,candidate_03,0.003308274201019891,0.003308274201019891,0.003308274201019891,0.0,0.0,False,False,1.0184433804909045,1.018350151112334,0.0,0.20325975049227848,0.13922317674851656,0.0,0.3000000003607494,0.026930539134074328,0.004123409387759919,0.006754016077360153,0.0,0.0023279023953424447,0.052285339258737115,0.0,0.0,0.0,0.0,0.009709497397961337,0.00022901795516243927,0.006799981395558933,0.032336518710492784,0.03252800190882,0.02468920906870688,0.045477218749370635,0.0,0.04432944056094837,0.06899698039816023,0.0,0.0,0.0,0.0,0.0
2018-04-19,candidate_03,0.0015585586301762049,0.0015585586301762049,0.0015585586301762049,0.0,0.0,False,False,1.0200306842109146,1.0199373095288915,0.0,0.20325975049227848,0.13922317674851656,0.0,0.3000000003607494,0.026930539134074328,0.004123409387759919,0.006754016077360153,0.0,0.0023279023953424447,0.052285339258737115,0.0,0.0,0.0,0.0,0.009709497397961337,0.00022901795516243927,0.006799981395558933,0.032336518710492784,0.03252800190882,0.02468920906870688,0.045477218749370635,0.0,0.04432944056094837,0.06899698039816023,0.0,0.0,0.0,0.0,0.0
2018-04-20,candidate_03,-0.00286538276802485,-0.00286538276802485,-0.00286538276802485,0.0,0.0,False,False,1.0171079058655201,1.0170147987377018,0.0,0.20325975049227848,0.13922317674851656,0.0,0.3000000003607494,0.026930539134074328,0.004123409387759919,0.006754016077360153,0.0,0.0023279023953424447,0.052285339258737115,0.0,0.0,0.0,0.0,0.009709497397961337,0.00022901795516243927,0.006799981395558933,0.032336518710492784,0.03252800190882,0.02468920906870688,0.045477218749370635,0.0,0.04432944056094837,0.06899698039816023,0.0,0.0,0.0,0.0,0.0
2018-04-23,candidate_03,-0.0014441393490834493,-0.0014441393490834493,-0.0014441393490834493,0.0,0.0,False,False,1.0156390603163958,1.0155460876482445,0.0,0.20325975049227848,0.13922317674851656,0.0,0.3000000003607494,0.026930539134074328,0.004123409387759919,0.006754016077360153,0.0,0.0023279023953424447,0.052285339258737115,0.0,0.0,0.0,0.0,0.009709497397961337,0.00022901795516243927,0.006799981395558933,0.032336518710492784,0.03252800190882,0.02468920906870688,0.045477218749370635,0.0,0.04432944056094837,0.06899698039816023,0.0,0.0,0.0,0.0,0.0
2018-04-24,candidate_03,0.0029857238158161837,0.0029857238158161837,0.0029857238158161837,0.0,0.0,False,False,1.0186714780470556,1.0185782277881947,0.0,0.20325975049227848,0.13922317674851656,0.0,0.3000000003607494,0.026930539134074328,0.004123409387759919,0.006754016077360153,0.0,0.0023279023953424447,0.052285339258737115,0.0,0.0,0.0,0.0,0.009709497397961337,0.00022901795516243927,0.006799981395558933,0.032336518710492784,0.03252800190882,0.02468920906870688,0.045477218749370635,0.0,0.04432944056094837,0.06899698039816023,0.0,0.0,0.0,0.0,0.0
2018-04-25,candidate_03,-0.002269944379024743,-0.002269944379024743,-0.002269944379024743,0.0,0.0,False,False,1.0163591504513898,1.01626611186543,0.0,0.20325975049227848,0.13922317674851656,0.0,0.3000000003607494,0.026930539134074328,0.004123409387759919,0.006754016077360153,0.0,0.0023279023953424447,0.052285339258737115,0.0,0.0,0.0,0.0,0.009709497397961337,0.00022901795516243927,0.006799981395558933,0.032336518710492784,0.03252800190882,0.02468920906870688,0.045477218749370635,0.0,0.04432944056094837,0.06899698039816023,0.0,0.0,0.0,0.0,0.0
2018-04-26,candidate_03,-0.0023477018383055836,-0.0023477018383055836,-0.0023477018383055836,0.0,0.0,False,False,1.0139730422054964,1.0138802220463958,0.0,0.20325975049227848,0.13922317674851656,0.0,0.3000000003607494,0.026930539134074328,0.004123409387759919,0.006754016077360153,0.0,0.0023279023953424447,0.052285339258737115,0.0,0.0,0.0,0.0,0.009709497397961337,0.00022901795516243927,0.006799981395558933,0.032336518710492784,0.03252800190882,0.02468920906870688,0.045477218749370635,0.0,0.04432944056094837,0.06899698039816023,0.0,0.0,0.0,0.0,0.0
2018-04-27,candidate_03,0.001610495831767499,0.0016177303297396737,0.001610495831767499,7.23449797217456e-06,0.024114993240581868,True,False,1.0156133771494107,1.015513071917913,0.0,0.20325977021996852,0.1512806456665441,0.0,0.3000000006479091,0.024582525062691898,0.004123408198235068,0.006754015925380801,0.0,0.002327900965352255,0.05228533800900013,0.0,0.0,0.0,0.0,2.5180262733783843e-08,0.00022901778727751304,0.006799980517221979,0.032336517281039936,0.03252800463560796,0.024689207866091464,0.0454772169381432,0.0,0.044329439740487454,0.06899698521568384,0.0,0.0,0.0,0.0,1.4310213505444048e-10
2018-05-02,candidate_03,0.0006023716665700425,0.0006023716665700425,0.0006023716665700425,0.0,0.0,False,False,1.0162251538719949,1.016124788219468,0.0,0.20325977021996852,0.1512806456665441,0.0,0.3000000006479091,0.024582525062691898,0.004123408198235068,0.006754015925380801,0.0,0.002327900965352255,0.05228533800900013,0.0,0.0,0.0,0.0,2.5180262733783843e-08,0.00022901778727751304,0.006799980517221979,0.032336517281039936,0.03252800463560796,0.024689207866091464,0.0454772169381432,0.0,0.044329439740487454,0.06899698521568384,0.0,0.0,0.0,0.0,1.4310213505444048e-10
2018-05-03,candidate_03,0.0009060143898232346,0.0009060143898232346,0.0009060143898232346,0.0,0.0,False,False,1.0171458684847032,1.0170454118994507,0.0,0.20325977021996852,0.1512806456665441,0.0,0.3000000006479091,0.024582525062691898,0.004123408198235068,0.006754015925380801,0.0,0.002327900965352255,0.05228533800900013,0.0,0.0,0.0,0.0,2.5180262733783843e-08,0.00022901778727751304,0.006799980517221979,0.032336517281039936,0.03252800463560796,0.024689207866091464,0.0454772169381432,0.0,0.044329439740487454,0.06899698521568384,0.0,0.0,0.0,0.0,1.4310213505444048e-10
