date,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2023-08-28,0.009190078494974835,0.089973041341763,0.07324863789343235,0.05426004042031748,0.3014047189504967,0.021833913520081252,0.022076452027452606,0.017400516180627663,0.0,0.016997740867062027,0.02930470240249615,0.008944642256938745,0.0093064484286997,0.006227852786037715,0.007824580294266689,0.016278208017520314,0.018886991079488952,0.021664734897732914,0.025208462298803688,0.023566715781853757,0.02815373221942393,0.029336122479285912,0.009702681657737487,0.02737766580488816,0.039063031236261925,0.008725948468532327,0.012187499316500587,0.033407074261808764,0.009637690489222424,0.02881007612629194
2023-08-29,0.009144816479669221,0.08945781350123987,0.07286813257068166,0.0540009712026351,0.3000586027651656,0.02204041223312024,0.022220927734887222,0.01743218923626716,0.0,0.017082973109919374,0.029579640634263802,0.008950299896651095,0.009362224663921037,0.006240974881098458,0.007874891704380025,0.01661112866683131,0.018972509528964752,0.021567551062318568,0.025351933286403724,0.023522902400613128,0.028436599697499242,0.029476920256678203,0.00984523562994038,0.02768783332330418,0.03890528751100645,0.008659016656094398,0.011977752823052456,0.03358494404776257,0.009935089295657458,0.029150425199973354
2023-08-30,0.009149896295344895,0.08893456599740877,0.07240156456177924,0.05374056788321652,0.29867238638257537,0.022064159698925976,0.02259896347907323,0.017875742320630574,0.0,0.01748608464114856,0.029442697244228263,0.009262027789962931,0.009670765661685525,0.0063346882190672684,0.008246508350207947,0.016421087537062017,0.019411862734498447,0.02174500160901262,0.025675645215401242,0.023506423272720487,0.02850858090796954,0.029514752143444824,0.009774398788138081,0.027741111044534528,0.03882959706151493,0.008652120716613768,0.011907599277104278,0.033642203308934956,0.009917347859531245,0.02887164999826392
2023-08-31,0.009123751572086126,0.08885813182878163,0.07224261299866552,0.05355024227942568,0.2978716037393757,0.021997344914632337,0.022540205780963687,0.017913364634473006,0.0,0.017429215687866914,0.029073010354706077,0.009497673571978334,0.009849685660733631,0.006308991326585672,0.008376271408587307,0.015908190701197093,0.01952708034690483,0.02161563939808564,0.025650830269259534,0.02365637341307206,0.029004979514589635,0.029838575418625526,0.009789303926748491,0.028003574231508566,0.0388522200524,0.008661256523316053,0.012373058501571246,0.033478302703151906,0.009786565837319058,0.02922194340338874
2023-09-01,0.009098686134712012,0.08893611000464088,0.0723416250606038,0.05359189338123623,0.30000000001289445,0.021903916072887587,0.022444215461935528,0.017874699155715303,0.0,0.017322896112470912,0.028775635836653126,0.009595089407674387,0.009856392469828952,0.00623987688444815,0.0083734911637646,0.015612577661536021,0.01944643256052855,0.02151505738536032,0.025459799391044133,0.023672481398444523,0.02911662234576228,0.02999857503984721,0.00991358848702197,0.028113168605332722,0.039026304779915026,0.008678195084044944,0.012344808544575155,0.03200127186093496,0.009769733451802412,0.028976856244383765
2023-09-04,0.009135245580306709,0.08880694176914238,0.07224153512931933,0.05354001501997433,0.3000081534130796,0.02202660874866173,0.022458546685896846,0.017853247515912378,0.0,0.017290868837398502,0.02903349417911916,0.00952318698019687,0.00975574272498119,0.00622930589720679,0.008310883661308397,0.015622651503114454,0.019326209379826115,0.021760284687438774,0.02554256521623489,0.02372477337804358,0.02910534201944993,0.029813171587894916,0.009909747776663055,0.027853384083031025,0.03896778162361532,0.008790718161798968,0.012523329943620591,0.03165172310332202,0.010193414231688847,0.02900112716175314
2023-09-05,0.00915141843660492,0.08834567531819247,0.0718291798722352,0.05337046949749991,0.2991533573889328,0.022295245989205473,0.022717579535811737,0.018071605216897952,0.0,0.017394268427676236,0.02939348189105447,0.00963270037353014,0.009813110194527732,0.006277033303701084,0.008363888836631703,0.015691758615127435,0.01944103993152207,0.022113550822235636,0.025956500687661036,0.023474933743094978,0.029125667329603633,0.02978804700856089,0.009949193271032572,0.02766312367184094,0.03900660010281657,0.008733259008846965,0.012225286981476059,0.03098543347117977,0.010478925590701394,0.02955766548179803
2023-09-06,0.00915038662211317,0.08855406347897954,0.07198775001258445,0.05345785265697999,0.2996194953854283,0.0221779342417912,0.022589940779389597,0.01799962392641887,0.0,0.01733845793825758,0.029211295222194004,0.009625769650946815,0.00968409703737936,0.0063035990234120666,0.008258992324192834,0.015572515132342464,0.01943535065124421,0.021942534949652075,0.025652037383392255,0.023298494985359318,0.02913955003301783,0.029856105694761798,0.00994031766616309,0.027505010350697377,0.03908780691167213,0.00876960595815084,0.012267274610897596,0.03137292969247804,0.010524234885678179,0.029676972794424765
2023-09-07,0.009127611860813255,0.08842148857452142,0.07185085650387911,0.053407941768473036,0.2994036903049105,0.022104596103898096,0.022565563322302112,0.018051550876859043,0.0,0.017258245458425494,0.029160911278416968,0.009879529740855833,0.009713174047576767,0.006241967289163461,0.008286738689173545,0.015512715474504429,0.01973965245039341,0.02185727462649533,0.025540600360169544,0.0232199070535414,0.029151766499479276,0.029834012346915618,0.010008402104682042,0.027416904975503326,0.0390328891126902,0.008801672009210908,0.012411881754314007,0.031834295140337525,0.01054457839046004,0.029619581882034184
2023-09-08,0.009097546390407512,0.08873834371147013,0.07300003664805312,0.053633633518416615,0.30000000004275545,0.021907759519939105,0.0223584931605692,0.01783243229956839,0.0,0.016951948730795637,0.02922409557072026,0.009550940389873488,0.009492833706503383,0.006116623099719945,0.008011906146158296,0.015506486239580805,0.019552058233564755,0.021708109010152556,0.02547765479877354,0.02308502838976839,0.029088337506496798,0.029725768162453578,0.009989163135539186,0.02738993539717419,0.039211935732120354,0.008805268092567948,0.012250978467382805,0.03202799773161924,0.010609432363798216,0.029655253804057046
2023-09-11,0.009088467924762332,0.08880679167497471,0.07305048409403114,0.05357504103977738,0.3000159611472471,0.02178707724646118,0.02235021937072972,0.017868394327053474,0.0,0.016909196625597856,0.02904027512999486,0.009641870371383312,0.009468311384578487,0.006026517471642771,0.00802870968271256,0.015586931768054172,0.020003613500769544,0.021545725541679973,0.025337652841349614,0.023176894576894737,0.029155470344028513,0.02989928562368857,0.009929949304257056,0.027706917478300407,0.039489510979413556,0.008738629835504884,0.012096242678947683,0.03143207298251182,0.0104112972347394,0.029832487818913084
2023-09-12,0.009059162624879739,0.08860666246984661,0.07287814936283618,0.05346987551902472,0.29934872886980746,0.02189777542721324,0.02255714359019435,0.018089771215517636,0.0,0.016980863025140992,0.029176713564599336,0.009642884732591908,0.009628646795396495,0.006061888497394809,0.008070017464640802,0.01579379475691421,0.01980818788235897,0.021704762208929865,0.02516469400734209,0.023278419055022852,0.028954308719598434,0.02967733707586742,0.009873958341657245,0.027508633867047126,0.03947869562280888,0.00875206788446539,0.012281749646055662,0.031671613423653676,0.010463041058323727,0.030120453290870083
2023-09-13,0.009068349022545438,0.08873556129744259,0.07298985191374399,0.05351233951092717,0.29973782309591257,0.02189723382590424,0.02259370771729534,0.018098372397414113,0.0,0.01689268676869987,0.02916593221409479,0.009552755036027807,0.009628844803596071,0.006077817043238112,0.008029367269743523,0.015636325865256102,0.01972063866073577,0.021755640250477302,0.025289712010057724,0.02315426504450022,0.02916091146679384,0.029812054716641456,0.009945496244018715,0.027566515747133227,0.03953792708390152,0.008746684215946309,0.012569278626080716,0.03136084788352569,0.010457608552029379,0.02930545171631631
2023-09-14,0.009061709637146509,0.08902091295648826,0.07321809792701515,0.053650746730023756,0.3004201311727715,0.02180217510230013,0.022415992564200887,0.017904756632312443,0.0,0.016726442606814183,0.029374719048833972,0.009471046386720344,0.00941908200335704,0.006009300723917574,0.007936309903685853,0.015492606280091168,0.019443370382081503,0.021734004327337072,0.025229016163938755,0.023266855710035186,0.0289191413622565,0.02966428553001478,0.009883022493921737,0.02730901027771511,0.03972068086935656,0.008727115370730787,0.012405476206124285,0.03092871993768392,0.010584354332323905,0.030260917360801057
2023-09-15,0.009028115923090411,0.08893342678089591,0.0731857210216606,0.05359682261652798,0.3000000009551299,0.021752541520947476,0.02236336057411616,0.017812543367884483,0.0,0.01658307497179239,0.029696994159000623,0.009320210634658778,0.009320101616943837,0.005943124550832171,0.007864968507490092,0.015534185690872612,0.019376744693035144,0.021655404672849564,0.025237868953161373,0.023601938653573643,0.029045721264479088,0.029755612276109285,0.010019860809551678,0.027313698824734618,0.03996612991978717,0.008791573469991114,0.012563427997491954,0.030720389351859206,0.010940654000858478,0.03007578222067418
2023-09-18,0.009017187727907537,0.08882883177238735,0.07305421834041188,0.053581341158193525,0.2998295582360688,0.02164067707493301,0.022352073909915067,0.01780776815031875,0.0,0.016521124102609683,0.029696152070515475,0.00943915234710748,0.009204649263354353,0.005881917906709292,0.007893634449612257,0.015459060032926398,0.01938245160707223,0.0214559855585302,0.025429611912059585,0.02361675981761631,0.029229521635018546,0.02994828940407879,0.01007198148904509,0.027476580967616262,0.039556395799398104,0.008818798941487413,0.012606351643055643,0.03134818599353892,0.010867359850771136,0.029984378837740785
2023-09-19,0.009059841756293634,0.08894699196385826,0.07312239510259547,0.053699983975831346,0.3005636135070758,0.021767269345642926,0.022452166117733856,0.017865251059340486,0.0,0.016679573577562244,0.02978697869970511,0.009302097538127314,0.009202507149052032,0.005961597580002192,0.0078615433368589,0.015463910687346115,0.019278231655921952,0.02164657449326918,0.02523502455200063,0.023364992374533964,0.028824057103085512,0.029690743345271386,0.01003719924208208,0.027429137783467464,0.039442430525879243,0.0088344981919154,0.012636716211436534,0.031179888978244644,0.010964303638644377,0.029700480507221832
2023-09-20,0.00905783658250778,0.08909931453993993,0.07325953193045595,0.05379284836235391,0.3011215040323213,0.021778333568537953,0.022396637523005462,0.017766333410512834,0.0,0.01657418466371257,0.0300443869049008,0.009273349863764503,0.009073170401164994,0.0058986506896314414,0.00782470472801565,0.015508377503370257,0.019048875421115927,0.02163972432018853,0.025234514912910483,0.02350043314536658,0.028842651211392453,0.029725544702831827,0.010047082049819054,0.027297104331180787,0.039820176050670335,0.008761794815132354,0.01273357207645539,0.030544797534356304,0.011007962198511618,0.029326602525872904
2023-09-21,0.009062014885422,0.08917672835964581,0.0733341968847447,0.053855607151694664,0.30151396240240025,0.021702430048470826,0.022266421261126303,0.017627802019039292,0.0,0.01645910546234929,0.030159789081847424,0.009159131470656943,0.009035860503944908,0.00584039074380512,0.007757700091012464,0.015463006384254822,0.018883733632399518,0.021620626586396432,0.025243076291559252,0.023715897213527796,0.028879102569719414,0.029724205833856307,0.010009015320967953,0.027399988420912805,0.040176591516814526,0.008817343859472979,0.012624088699296852,0.03092306466038279,0.010955619779059312,0.02861349886521912
2023-09-22,0.009080884573517694,0.08964391445014508,0.07655097305667581,0.05411367240365085,0.30000000143784017,0.021598066342891013,0.022187954872064375,0.017574810512482962,0.0,0.0163709054447495,0.0301107631139547,0.009177342217033925,0.009052019427705551,0.005800659669704751,0.007758277429795035,0.015418371640595993,0.01898770707917007,0.021321340174986634,0.025005131704403126,0.023729305923571975,0.028495305231627504,0.029545299789591344,0.009875576683473742,0.027225600710248953,0.04023437706865616,0.008773250164614456,0.012465708754399181,0.030748304045407134,0.010914593451238819,0.02823988262580335
2023-09-25,0.00910246525752233,0.08921831577283244,0.07614125654405686,0.053906039018076536,0.29880569182475175,0.021942162644671963,0.022477608750753764,0.017855378371396023,0.0,0.01670468355276709,0.030124978819331825,0.009335075315899069,0.009479124776394803,0.0058758984943309694,0.007923604527882258,0.01582748243479915,0.019157274837391308,0.021653614368920365,0.025324486463226145,0.02385049543560021,0.028107575183583443,0.02905645314421913,0.009810382844456648,0.02702465440657042,0.03990598713607524,0.008749016449213881,0.01253371237918084,0.030733124811625576,0.010818525338851609,0.028554931095618147
2023-09-26,0.009102155808101262,0.08941130476042959,0.0762251320799496,0.05402847527507158,0.29957547102944637,0.021832792081774615,0.022402896542102087,0.017802273036879514,0.0,0.016650466910773352,0.03013809151680069,0.009265335628554883,0.00931814783272828,0.005865102958338772,0.007873828884975814,0.015474046311671593,0.01895597421320271,0.021588458026238853,0.025127113080766206,0.02387593693990244,0.028174147549139505,0.029066749256613348,0.009876041445888634,0.027020082999826688,0.04017590620239566,0.008753012859710679,0.012341168364343357,0.030696916492032305,0.010867877842971536,0.028515094069369848
2023-09-27,0.009133086070430813,0.08955789037946016,0.0763797525942298,0.054183577738996215,0.30040931035144736,0.021772004772995183,0.022391158665208865,0.017778063132991455,0.0,0.01656840870124405,0.030095147842819546,0.00921044177044244,0.009478878836275916,0.005815287076384402,0.007904258618986639,0.015549631036572583,0.018818273046387838,0.021508215179612405,0.024868353446237498,0.023506279083414384,0.028012281540268837,0.029010432261145244,0.009741778781334214,0.02663656285444644,0.040260951184396335,0.00871579250207229,0.0122045479123306,0.030986995162156795,0.010764769118520392,0.028737870339191042
2023-09-28,0.009138101825994257,0.0893406074575763,0.07674652594196468,0.05415378033346282,0.3000000002309297,0.02182624669554675,0.022484713201245673,0.017885539826323852,0.0,0.01671958357523837,0.029983220122958263,0.009208948483647079,0.009489602490704834,0.005938229479988491,0.007945928086645732,0.015563440900180352,0.018853270916497907,0.021574775890761896,0.024981605916506555,0.02350246785926871,0.027973458505523487,0.028849258036069716,0.009774226245199635,0.02649472818785765,0.03966529137832563,0.00866966163711168,0.0122694121990206,0.03125518063454656,0.01069165097570467,0.029020542965198164
