date,constraint,component,lhs,rhs,slack,dual,binding
2026-03-20,scenario_excess_loss,245,-0.008354998428014359,5.696103433298635e-08,0.008355055389048693,3.012309195864123e-10,False
2026-03-20,scenario_excess_loss,246,-0.005840573261976794,5.698358487427997e-08,0.0058406302455616685,4.227921049898613e-10,False
2026-03-20,scenario_excess_loss,247,-0.002751926424633061,5.6810895369076675e-08,0.00275198323552843,8.632027969082257e-10,False
2026-03-20,scenario_excess_loss,248,-0.004658751835280114,5.6978267964568514e-08,0.004658808813548079,5.235049510733284e-10,False
2026-03-20,scenario_excess_loss,249,-0.0012349523343290463,5.517998159793366e-08,0.0012350075143106442,1.9163872498165282e-09,False
2026-03-20,scenario_excess_loss,250,-0.008521225193504085,5.695978481795189e-08,0.008521282153288902,2.956692590503041e-10,False
2026-03-20,scenario_excess_loss,251,0.0021918220831914376,0.002191940436480737,1.183532892991973e-07,0.00011889514371087917,True
2026-03-20,cvar_upper,,0.010647021941715684,0.010647026435077181,4.493361497118209e-09,0.001498100858460997,True
2026-03-27,asset_lower,可转债ETF,0.0,0.013866715038101876,0.013866715038101876,1.8006819751291763e-10,False
2026-03-27,asset_lower,5年国债ETF,0.0,0.06844380164858276,0.06844380164858276,3.652940773027106e-11,False
2026-03-27,asset_lower,10年国债ETF,0.0,0.07111483434650887,0.07111483434650887,3.516061463427319e-11,False
2026-03-27,asset_lower,信用债ETF,0.0,0.10239950562037518,0.10239950562037518,2.44212803804268e-11,False
2026-03-27,asset_lower,日利ETF,0.0,0.30000000015028006,0.30000000015028006,8.33609012970731e-12,False
2026-03-27,asset_lower,沪深300ETF,0.0,0.018859971019283404,0.018859971019283404,1.324712169977123e-10,False
2026-03-27,asset_lower,中证500ETF,0.0,0.021151307424998142,0.021151307424998142,1.1813377308468392e-10,False
2026-03-27,asset_lower,中证1000ETF,0.0,0.018594863877322728,0.018594863877322728,1.343591409214833e-10,False
2026-03-27,asset_lower,中证2000ETF,0.0,0.013214264909248496,0.013214264909248496,1.8961361482219557e-10,False
2026-03-27,asset_lower,创业板ETF,0.0,0.021199824419363203,0.021199824419363203,1.1786378118067204e-10,False
2026-03-27,asset_lower,红利ETF,0.0,0.018671359212105765,0.018671359212105765,1.3380937974657712e-10,False
2026-03-27,asset_lower,半导体ETF,0.0,0.01344949167928535,0.01344949167928535,1.856714358694053e-10,False
2026-03-27,asset_lower,人工智能ETF,0.0,0.014495613426717352,0.014495613426717352,1.7229714667461662e-10,False
2026-03-27,asset_lower,新能源ETF,0.0,0.013469196503573129,0.013469196503573129,1.8557923107497068e-10,False
2026-03-27,asset_lower,科创50ETF,0.0,0.013403268484407984,0.013403268484407984,1.8705543796874293e-10,False
2026-03-27,asset_lower,证券ETF,0.0,0.013893510499916786,0.013893510499916786,1.8002956312425495e-10,False
2026-03-27,asset_lower,军工ETF,0.0,0.019631906712086103,0.019631906712086103,1.272679395821254e-10,False
2026-03-27,asset_lower,消费ETF,0.0,0.014631655239948412,0.014631655239948412,1.7061569287980682e-10,False
2026-03-27,asset_lower,恒生ETF,0.0,0.022948123897222287,0.022948123897222287,1.0888922947917472e-10,False
2026-03-27,asset_lower,白银LOF,0.0,0.022542170052865147,0.022542170052865147,1.1085022219882444e-10,False
2026-03-27,asset_lower,纳指ETF,0.0,0.020059383090929354,0.020059383090929354,1.2455781710905865e-10,False
2026-03-27,asset_lower,标普500ETF,0.0,0.02112565617447634,0.02112565617447634,1.1827641306541962e-10,False
2026-03-27,asset_lower,日经225ETF,0.0,0.01345620590331456,0.01345620590331456,1.8615644418644193e-10,False
2026-03-27,asset_lower,欧洲ETF,0.0,0.0196022288644329,0.0196022288644329,1.2746051970463403e-10,False
2026-03-27,asset_lower,黄金ETF,0.0,0.029383059986458602,0.029383059986458602,8.505603938921161e-11,False
2026-03-27,asset_lower,有色金属期货ETF,0.0,0.013253226691330116,0.013253226691330116,1.8820938320616076e-10,False
2026-03-27,asset_lower,能源化工期货ETF,0.0,0.01698414018243859,0.01698414018243859,1.470669402740838e-10,False
2026-03-27,asset_lower,豆粕ETF,0.0,0.016735462795636993,0.016735462795636993,1.487426183968102e-10,False
2026-03-27,asset_lower,煤炭ETF,0.0,0.013885613702577848,0.013885613702577848,1.7936381614381113e-10,False
2026-03-27,asset_lower,原油ETF,0.0,0.01953363844621206,0.01953363844621206,1.2790542204804718e-10,False
2026-03-27,budget,,1.0000000000000004,1.0,-4.440892098500626e-16,-0.026666420391642263,True
2026-03-27,asset_upper,可转债ETF,0.013866715038101876,0.4,0.38613328496189814,6.47735605643683e-12,False
2026-03-27,asset_upper,5年国债ETF,0.06844380164858276,0.4,0.33155619835141725,7.543233310341731e-12,False
2026-03-27,asset_upper,10年国债ETF,0.07111483434650887,0.4,0.32888516565349113,7.604285772039501e-12,False
2026-03-27,asset_upper,信用债ETF,0.10239950562037518,0.4,0.2976004943796248,8.403660303816724e-12,False
2026-03-27,asset_upper,日利ETF,0.30000000015028006,0.4,0.09999999984971997,2.509418670716014e-11,False
2026-03-27,asset_upper,沪深300ETF,0.018859971019283404,0.4,0.38114002898071664,6.562114580513031e-12,False
2026-03-27,asset_upper,中证500ETF,0.021151307424998142,0.4,0.37884869257500187,6.601780274876908e-12,False
2026-03-27,asset_upper,中证1000ETF,0.018594863877322728,0.4,0.3814051361226773,6.557551901337173e-12,False
2026-03-27,asset_upper,中证2000ETF,0.013214264909248496,0.4,0.38678573509075154,6.465643593012103e-12,False
2026-03-27,asset_upper,创业板ETF,0.021199824419363203,0.4,0.37880017558063683,6.602625767115754e-12,False
2026-03-27,asset_upper,红利ETF,0.018671359212105765,0.4,0.38132864078789425,6.558908243739761e-12,False
2026-03-27,asset_upper,半导体ETF,0.01344949167928535,0.4,0.3865505083207147,6.4703272092195034e-12,False
2026-03-27,asset_upper,人工智能ETF,0.014495613426717352,0.4,0.3855043865732827,6.487868875708243e-12,False
2026-03-27,asset_upper,新能源ETF,0.013469196503573129,0.4,0.3865308034964269,6.470441845630168e-12,False
2026-03-27,asset_upper,科创50ETF,0.013403268484407984,0.4,0.38659673151559204,6.468707773896902e-12,False
2026-03-27,asset_upper,证券ETF,0.013893510499916786,0.4,0.38610648950008325,6.477387128211081e-12,False
2026-03-27,asset_upper,军工ETF,0.019631906712086103,0.4,0.38036809328791393,6.575423909723221e-12,False
2026-03-27,asset_upper,消费ETF,0.014631655239948412,0.4,0.3853683447600516,6.490295099288391e-12,False
2026-03-27,asset_upper,恒生ETF,0.022948123897222287,0.4,0.37705187610277774,6.6332400599134795e-12,False
2026-03-27,asset_upper,白银LOF,0.022542170052865147,0.4,0.3774578299471349,6.6260998803360134e-12,False
2026-03-27,asset_upper,纳指ETF,0.020059383090929354,0.4,0.37994061690907066,6.582820140714863e-12,False
2026-03-27,asset_upper,标普500ETF,0.02112565617447634,0.4,0.3788743438255237,6.601337054413886e-12,False
2026-03-27,asset_upper,日经225ETF,0.01345620590331456,0.4,0.3865437940966855,6.469743332736672e-12,False
2026-03-27,asset_upper,欧洲ETF,0.0196022288644329,0.4,0.3803977711355671,6.574910395304173e-12,False
2026-03-27,asset_upper,黄金ETF,0.029383059986458602,0.4,0.3706169400135414,6.748344227106626e-12,False
2026-03-27,asset_upper,有色金属期货ETF,0.013253226691330116,0.4,0.3867467733086699,6.467293349612084e-12,False
2026-03-27,asset_upper,能源化工期货ETF,0.01698414018243859,0.4,0.3830158598175614,6.530032682464953e-12,False
2026-03-27,asset_upper,豆粕ETF,0.016735462795636993,0.4,0.38326453720436304,6.526784058627664e-12,False
2026-03-27,asset_upper,煤炭ETF,0.013885613702577848,0.4,0.3861143862974222,6.4782802774445e-12,False
2026-03-27,asset_upper,原油ETF,0.01953363844621206,0.4,0.380466361553788,6.573734370977358e-12,False
2026-03-27,turnover_upper,,0.005918325493902858,0.8,0.7940816745060972,1.8784389725719332e-10,False
2026-03-27,group_cash_lower,,0.0,0.30000000015028006,0.30000000015028006,8.33609012970731e-12,False
2026-03-27,group_cash_upper,,0.30000000015028006,0.3,-1.5028006616901735e-10,0.3141198528231765,True
2026-03-27,group_bond_lower,,0.0,0.2558248566535687,0.2558248566535687,9.776977595216328e-12,False
2026-03-27,group_bond_upper,,0.2558248566535687,0.7,0.44417514334643127,5.630874831803302e-12,False
2026-03-27,group_defensive_lower,,0.0,0.018671359212105765,0.018671359212105765,1.3380937974657712e-10,False
2026-03-27,group_defensive_upper,,0.018671359212105765,0.25,0.23132864078789422,1.0811279409982763e-11,False
2026-03-27,group_commodity_gold_lower,,0.0,0.13231731185751935,0.13231731185751935,1.8881780112115175e-11,False
2026-03-27,group_commodity_gold_upper,,0.13231731185751935,0.4,0.26768268814248064,9.347369342598698e-12,False
2026-03-27,group_equity_lower,,0.0,0.29318647212652654,0.29318647212652654,8.53404907358932e-12,False
2026-03-27,group_equity_upper,,0.29318647212652654,0.7,0.4068135278734734,6.14619586331597e-12,False
2026-03-27,scenario_excess_loss,0,-0.005179721282732595,5.4194048658564335e-08,0.0051797754767812535,4.777952781302548e-10,False
2026-03-27,scenario_excess_loss,1,-0.01282957327573999,5.4176501134987696e-08,0.012829627452241124,1.9365257834786365e-10,False
2026-03-27,scenario_excess_loss,2,-0.005945412954006349,5.4193147661190906e-08,0.005945467147154011,4.1679834810913185e-10,False
2026-03-27,scenario_excess_loss,3,-0.00812223666283121,5.4188129759159466e-08,0.008122290850960969,3.0545780310301434e-10,False
2026-03-27,scenario_excess_loss,4,-0.005655591067050112,5.4193576290424085e-08,0.005655645260626402,4.3800187671538204e-10,False
2026-03-27,scenario_excess_loss,5,-0.0061465080139396135,5.4192763277550775e-08,0.006146562206702891,4.0323197652203727e-10,False
2026-03-27,scenario_excess_loss,6,-0.0006370600291957544,5.354246103286634e-08,0.0006371135716567873,3.8512992160288944e-09,False
2026-03-27,scenario_excess_loss,7,-0.007229230006531071,5.419037469257186e-08,0.007229284196905764,3.42975241216926e-10,False
2026-03-27,scenario_excess_loss,8,-0.005653890666146856,5.419360500915862e-08,0.005653944859751865,4.380414798901217e-10,False
2026-03-27,scenario_excess_loss,9,-0.006685425179618525,5.4191716186656166e-08,0.0066854793713347115,3.708719705141549e-10,False
2026-03-27,scenario_excess_loss,10,-0.005647954002781409,5.419361842290456e-08,0.005648008196399832,4.386492165856857e-10,False
2026-03-27,scenario_excess_loss,11,-0.0036179177570152764,5.418956849192209e-08,0.003617971946583768,6.835327572136004e-10,False
2026-03-27,scenario_excess_loss,12,-0.0013665671938063962,5.405158922348117e-08,0.0013666212453956198,1.7990416581051132e-09,False
2026-03-27,scenario_excess_loss,13,-0.00859895862474775,5.4186881635566896e-08,0.008599012811629387,2.8855582017701807e-10,False
2026-03-27,scenario_excess_loss,14,-0.006434039576910483,5.419224377789532e-08,0.00643409376915426,3.852345866138443e-10,False
2026-03-27,scenario_excess_loss,15,-0.003196435449918065,5.418524846464356e-08,0.00319648963516653,7.727078596212255e-10,False
2026-03-27,scenario_excess_loss,16,0.030566126236176945,0.030566181278754052,5.504257710731153e-08,6.004887367132893e-05,True
2026-03-27,scenario_excess_loss,17,-0.010944210366078011,5.4180926491581186e-08,0.010944264547004503,2.268415683140407e-10,False
2026-03-27,scenario_excess_loss,18,-0.008858502108188344,5.4186303647789874e-08,0.008858556294491992,2.8022778530278236e-10,False
2026-03-27,scenario_excess_loss,19,-0.020316840206926652,5.416298339282319e-08,0.020316894369910046,1.2246187078427353e-10,False
2026-03-27,scenario_excess_loss,20,-0.007268265935916003,5.4190286718590614e-08,0.007268320126202722,3.412184610762506e-10,False
2026-03-27,scenario_excess_loss,21,-0.010125186758424927,5.418291022466989e-08,0.010125240941335151,2.4517895265333045e-10,False
2026-03-27,scenario_excess_loss,22,-0.005004655657592612,5.419401991499608e-08,0.005004709851612527,4.948463784864489e-10,False
2026-03-27,scenario_excess_loss,23,-0.004206795094809318,5.419285306067676e-08,0.004206849287662379,5.8827935066167e-10,False
2026-03-27,scenario_excess_loss,24,-0.00806804014965681,5.4188285902938356e-08,0.008068094337942713,3.0748285590992975e-10,False
2026-03-27,scenario_excess_loss,25,-0.006144665911573891,5.41927798298856e-08,0.00614472010435372,4.0334118556797807e-10,False
2026-03-27,scenario_excess_loss,26,-0.008885085384171964,5.418613127833172e-08,0.008885139570303242,2.792947503294201e-10,False
2026-03-27,scenario_excess_loss,27,-0.006505084158142693,5.419214848790122e-08,0.006505138350291181,3.810524405446131e-10,False
2026-03-27,scenario_excess_loss,28,-0.008189069055099111,5.4187869359447864e-08,0.008189123242968471,3.0295026535965044e-10,False
2026-03-27,scenario_excess_loss,29,-0.00421158207047549,5.419293504994153e-08,0.00421163626341054,5.873919322248754e-10,False
2026-03-27,scenario_excess_loss,30,-0.008424075641193692,5.418733187665885e-08,0.008424129828525568,2.9456175925848914e-10,False
2026-03-27,scenario_excess_loss,31,-0.004428706347626969,5.4193350686194936e-08,0.004428760540977655,5.589813378705684e-10,False
2026-03-27,scenario_excess_loss,32,-0.00666563990173716,5.419176763561447e-08,0.006665694093504796,3.7198133974652897e-10,False
2026-03-27,scenario_excess_loss,33,-0.007312284493450953,5.419022650629308e-08,0.00731233868367746,3.391878064670628e-10,False
2026-03-27,scenario_excess_loss,34,-0.012085922271805279,5.41781651367154e-08,0.012085976449970415,2.055476500588435e-10,False
2026-03-27,scenario_excess_loss,35,-0.008116880638856953,5.418814877865931e-08,0.008116934827005732,3.056238627398564e-10,False
2026-03-27,scenario_excess_loss,36,-0.007969855178856839,5.418851382494284e-08,0.007969909367370664,3.112570787662438e-10,False
2026-03-27,scenario_excess_loss,37,-0.004739017328546575,5.419391824537557e-08,0.004739071522464821,5.222964174835165e-10,False
2026-03-27,scenario_excess_loss,38,-0.01135580951439806,5.417981623940449e-08,0.0113558636942143,2.18707237798272e-10,False
2026-03-27,scenario_excess_loss,39,-0.004966883714122591,5.419400017502107e-08,0.004966937908122766,4.984838817442615e-10,False
2026-03-27,scenario_excess_loss,40,-0.010383511559481577,5.4182233697843175e-08,0.010383565741715275,2.390976711074679e-10,False
2026-03-27,scenario_excess_loss,41,-1.595925082260516e-05,5.803983510693555e-08,1.6017290657712094e-05,1.2312402741329022e-07,True
2026-03-27,scenario_excess_loss,42,-0.006455204757708757,5.419218114723601e-08,0.006455258949889904,3.8401534543890413e-10,False
2026-03-27,scenario_excess_loss,43,-0.00630322096256346,5.41924962757568e-08,0.006303275155059736,3.932282280528287e-10,False
2026-03-27,scenario_excess_loss,44,-0.007997061028065116,5.418848684431589e-08,0.00799711521655196,3.1021118653203596e-10,False
2026-03-27,scenario_excess_loss,45,-0.008406494277653468,5.418738312649008e-08,0.008406548465036594,2.9503572068640285e-10,False
2026-03-27,scenario_excess_loss,46,-0.0031597121474182923,5.418426165963067e-08,0.003159766331679952,7.821024416365783e-10,False
2026-03-27,scenario_excess_loss,47,-0.0036378112433435895,5.418971298743922e-08,0.003637865433056577,6.797850692419104e-10,False
2026-03-27,scenario_excess_loss,48,-0.006662276447706186,5.4191750788861814e-08,0.006662330639456975,3.7216854367469774e-10,False
2026-03-27,scenario_excess_loss,49,-0.00499449607731509,5.419405617471821e-08,0.004994550271371265,4.957936244801278e-10,False
2026-03-27,scenario_excess_loss,50,-0.005609202742928143,5.419364987539524e-08,0.005609256936578018,4.415962393152854e-10,False
2026-03-27,scenario_excess_loss,51,-0.010253291731191333,5.418257945036527e-08,0.010253345913770784,2.421659326404438e-10,False
2026-03-27,scenario_excess_loss,52,-0.003158093245108844,5.418440035275683e-08,0.003158147429509197,7.823643863510967e-10,False
2026-03-27,scenario_excess_loss,53,-0.008190662135837915,5.4187975407130334e-08,0.008190716323813322,3.0291254892549877e-10,False
2026-03-27,scenario_excess_loss,54,-0.00930820076207898,5.418500280615103e-08,0.009308254947081786,2.666299311878249e-10,False
2026-03-27,scenario_excess_loss,55,-0.007272726821107132,5.4190304424969005e-08,0.007272781011411557,3.4099186297263844e-10,False
2026-03-27,scenario_excess_loss,56,-0.00744121708316245,5.418987811928284e-08,0.0074412712730405695,3.3319358298660187e-10,False
2026-03-27,scenario_excess_loss,57,-0.008819381185492884,5.418632078791705e-08,0.008819435371813672,2.813829320470564e-10,False
2026-03-27,scenario_excess_loss,58,-0.004568604421697349,5.419371683123088e-08,0.00456865861541418,5.416925681355715e-10,False
2026-03-27,scenario_excess_loss,59,-0.008184566188828284,5.418797819739007e-08,0.00818462037680648,3.0309227124421025e-10,False
2026-03-27,scenario_excess_loss,60,-0.005412361887559809,5.4193826129748917e-08,0.0054124160813859385,4.5770344449646773e-10,False
2026-03-27,scenario_excess_loss,61,-0.005121379355017363,5.4193909379402623e-08,0.0051214335489267425,4.834940669955076e-10,False
2026-03-27,scenario_excess_loss,62,-0.008198662071568356,5.418792163018213e-08,0.008198716259489987,3.0260831321036553e-10,False
2026-03-27,scenario_excess_loss,63,-0.00577994580287746,5.419342044044431e-08,0.0057799999962979,4.2858243925734964e-10,False
2026-03-27,scenario_excess_loss,64,-0.007307531700629877,5.41901928419416e-08,0.007307585890822719,3.3937988084425316e-10,False
2026-03-27,scenario_excess_loss,65,-0.0022786996446935177,5.415854926778414e-08,0.0022787538032427853,1.0823723416924638e-09,False
2026-03-27,scenario_excess_loss,66,-0.004575279653469912,5.419375151979535e-08,0.004575333847221431,5.409739082264228e-10,False
2026-03-27,scenario_excess_loss,67,-0.008641972687457644,5.418675077977302e-08,0.008642026874208423,2.8714065471663866e-10,False
2026-03-27,scenario_excess_loss,68,-0.00905212157665022,5.418577100270193e-08,0.009052175762421222,2.7423497705166065e-10,False
2026-03-27,scenario_excess_loss,69,-0.010845957724776284,5.418111185422021e-08,0.010846011905888138,2.2898932916636073e-10,False
2026-03-27,scenario_excess_loss,70,-0.005183040576070021,5.4193960981843776e-08,0.0051830947700310034,4.779304007448559e-10,False
2026-03-27,scenario_excess_loss,71,-0.007534702063859004,5.41896372557048e-08,0.00753475625349626,3.291492385328237e-10,False
2026-03-27,scenario_excess_loss,72,-0.009511636122681194,5.418449804053517e-08,0.009511690307179235,2.609798757303667e-10,False
2026-03-27,scenario_excess_loss,73,-0.005709641040380206,5.4193528551143676e-08,0.005709695233908757,4.3386259589863896e-10,False
2026-03-27,scenario_excess_loss,74,-0.005188484982563549,5.419399785541103e-08,0.005188539176561404,4.772246381588318e-10,False
2026-03-27,scenario_excess_loss,75,-0.00833587353478999,5.4187580597241734e-08,0.008335927722370589,2.9762398165411524e-10,False
2026-03-27,scenario_excess_loss,76,-0.005409196281222758,5.4193854349657055e-08,0.005409250475077108,4.578872051499331e-10,False
2026-03-27,scenario_excess_loss,77,-0.00471319332637837,5.4193870908323385e-08,0.004713247520249278,5.252795739591044e-10,False
2026-03-27,scenario_excess_loss,78,-0.009712162290885349,5.418397439019203e-08,0.00971221647485974,2.5560472738954465e-10,False
2026-03-27,scenario_excess_loss,79,-0.005291100245653204,5.4193951108451216e-08,0.005291154439604313,4.680330831876273e-10,False
2026-03-27,scenario_excess_loss,80,-0.008074849102672827,5.418823784467517e-08,0.008074903290910672,3.071781352099354e-10,False
2026-03-27,scenario_excess_loss,81,-0.007886796119630534,5.4188777858325506e-08,0.007886850308408393,3.1453659950064283e-10,False
2026-03-27,scenario_excess_loss,82,-0.006172734324911216,5.41927461738244e-08,0.00617278851765739,4.014499354560601e-10,False
2026-03-27,scenario_excess_loss,83,-0.006685163599639327,5.4191668310213766e-08,0.006685217791307637,3.708884016572058e-10,False
2026-03-27,scenario_excess_loss,84,-0.005084068629017521,5.419403482305818e-08,0.005084122823052344,4.871019824231064e-10,False
2026-03-27,scenario_excess_loss,85,-0.009233069393857105,5.418522914400999e-08,0.009233123579086249,2.687883325587686e-10,False
2026-03-27,scenario_excess_loss,86,-0.008788641143104016,5.418637371556109e-08,0.008788695329477732,2.8230341428735636e-10,False
2026-03-27,scenario_excess_loss,87,-0.008858341387288414,5.418619443000563e-08,0.008858395573482844,2.80100049504083e-10,False
2026-03-27,scenario_excess_loss,88,-0.009255090734839658,5.418514249737134e-08,0.009255144919982156,2.680580222022106e-10,False
2026-03-27,scenario_excess_loss,89,-0.00698703358831699,5.419104147341043e-08,0.0069870877793584635,3.5494515628046853e-10,False
2026-03-27,scenario_excess_loss,90,-0.008985152267178588,5.418583024323935e-08,0.008985206453008831,2.762519806642874e-10,False
2026-03-27,scenario_excess_loss,91,-0.0060954952853622246,5.4192839902231496e-08,0.006095549478202127,4.066301873883375e-10,False
2026-03-27,scenario_excess_loss,92,-0.005819223451174655,5.419334667898216e-08,0.005819277644521334,4.258984981384811e-10,False
2026-03-27,scenario_excess_loss,93,-0.007192043081500179,5.419045875901683e-08,0.007192097271958939,3.4480404967166636e-10,False
2026-03-27,scenario_excess_loss,94,-0.004624105053329748,5.4193869325495806e-08,0.004624159247199073,5.351453960055848e-10,False
2026-03-27,scenario_excess_loss,95,-0.0021642037216657454,5.415092672684711e-08,0.0021642578725924724,1.1404873439640007e-09,False
2026-03-27,scenario_excess_loss,96,-0.0037352815954509017,5.419055651034589e-08,0.003735335786007412,6.619776335270276e-10,False
2026-03-27,scenario_excess_loss,97,-0.00783990332175028,5.418891810085611e-08,0.00783995751066838,3.1640356977869377e-10,False
2026-03-27,scenario_excess_loss,98,-0.009323970280790607,5.418499887253619e-08,0.00932402446578948,2.6618500370525417e-10,False
2026-03-27,scenario_excess_loss,99,-0.00880113556614891,5.4186345131609505e-08,0.008801189752494042,2.819264821533723e-10,False
2026-03-27,scenario_excess_loss,100,-0.006432547581330241,5.419224737345689e-08,0.006432601773577615,3.853187066579221e-10,False
2026-03-27,scenario_excess_loss,101,-0.0051923841613581755,5.419401262458486e-08,0.0051924383553708,4.769701853138029e-10,False
2026-03-27,scenario_excess_loss,102,-0.008581983931231501,5.418693022047387e-08,0.008582038118161722,2.8917215784764353e-10,False
2026-03-27,scenario_excess_loss,103,-0.007805017235204099,5.418893171205916e-08,0.007805071424135812,3.177885396228514e-10,False
2026-03-27,scenario_excess_loss,104,-0.01085208448108228,5.418110142231366e-08,0.010852138662183703,2.288201024751889e-10,False
2026-03-27,scenario_excess_loss,105,-0.0037939333329294433,5.419082060756325e-08,0.003793987523750051,6.519871265065582e-10,False
2026-03-27,scenario_excess_loss,106,-0.010361545893196576,5.418233113579953e-08,0.010361600075527711,2.396679453492934e-10,False
2026-03-27,scenario_excess_loss,107,-0.009009243095061832,5.418581875033831e-08,0.009009297280880582,2.7549109505445724e-10,False
2026-03-27,scenario_excess_loss,108,-0.004498728985928032,5.419364004979784e-08,0.004498783179568082,5.501207218997674e-10,False
2026-03-27,scenario_excess_loss,109,-0.008182751247676803,5.418798359300839e-08,0.008182805435660396,3.0320961748390005e-10,False
2026-03-27,scenario_excess_loss,110,-0.005885708639288823,5.4193256651059814e-08,0.0058857628325454745,4.2097469882916404e-10,False
2026-03-27,scenario_excess_loss,111,-0.012648063070392217,5.417689528917365e-08,0.012648117247287507,1.9648766479717674e-10,False
2026-03-27,scenario_excess_loss,112,-0.013596108942367138,5.417480486148734e-08,0.013596163117172,1.8275658437282771e-10,False
2026-03-27,scenario_excess_loss,113,-0.003998361474845013,5.4192062709752286e-08,0.003998415666907723,6.186975289646601e-10,False
2026-03-27,scenario_excess_loss,114,-0.0026014528005605143,5.417091724727449e-08,0.0026015069714777615,9.494224780547114e-10,False
2026-03-27,scenario_excess_loss,115,-0.01189752316813512,5.417858323531026e-08,0.011897577346718357,2.088339766915026e-10,False
2026-03-27,scenario_excess_loss,116,-0.007306567040539525,5.419024695552259e-08,0.00730662123078648,3.393383870297182e-10,False
2026-03-27,scenario_excess_loss,117,-0.009644191798072216,5.41841438411303e-08,0.009644245982216058,2.5737279681616106e-10,False
2026-03-27,scenario_excess_loss,118,-0.0022531546106483867,5.415733284744063e-08,0.002253208767981234,1.0945896783492625e-09,False
2026-03-27,scenario_excess_loss,119,-0.00230254341439677,5.41602028035767e-08,0.0023025975745995736,1.0709311024962564e-09,False
2026-03-27,scenario_excess_loss,120,3.1204869659724396e-06,3.209672598554269e-06,8.918563258182937e-08,5.7956039892633066e-05,True
2026-03-27,scenario_excess_loss,121,-0.014702366739332647,5.41724933767674e-08,0.014702420911826023,1.690678760399724e-10,False
2026-03-27,scenario_excess_loss,122,-0.006967865971912746,5.4191124890282104e-08,0.006967920163037636,3.5582917981271785e-10,False
2026-03-27,scenario_excess_loss,123,-0.003973477569569044,5.419197409899585e-08,0.003973531761543143,6.224246399980535e-10,False
2026-03-27,scenario_excess_loss,124,-0.007096069729750628,5.419070664729217e-08,0.007096123920457276,3.494791735014704e-10,False
2026-03-27,scenario_excess_loss,125,-0.013683864307282544,5.4174631708598076e-08,0.013683918481914251,1.8162984922593268e-10,False
2026-03-27,scenario_excess_loss,126,-0.006857235813151003,5.419128834341014e-08,0.006857290004439346,3.6154510392203163e-10,False
2026-03-27,scenario_excess_loss,127,-0.006674880105663996,5.419169541288142e-08,0.006674934297359409,3.714000750675268e-10,False
2026-03-27,scenario_excess_loss,128,-0.008076769586217485,5.4188270399522845e-08,0.008076823774487886,3.0717862908042995e-10,False
2026-03-27,scenario_excess_loss,129,-0.008227013511594094,5.41878244733162e-08,0.008227067699418568,3.015439608906733e-10,False
2026-03-27,scenario_excess_loss,130,-0.0024898467974313237,5.416682791782336e-08,0.0024899009642592417,9.920163361329814e-10,False
2026-03-27,scenario_excess_loss,131,-0.0063316719957063694,5.419241699899584e-08,0.006331726188123369,3.912807159144625e-10,False
2026-03-27,scenario_excess_loss,132,-0.00949570270080905,5.418456274964667e-08,0.0094957568853718,2.6145342581746105e-10,False
2026-03-27,scenario_excess_loss,133,-0.005323783815776457,5.41938342322753e-08,0.005323838009610689,4.6532884766946834e-10,False
2026-03-27,scenario_excess_loss,134,-0.011112293224061664,5.418045591364754e-08,0.011112347404517577,2.235090958194424e-10,False
2026-03-27,scenario_excess_loss,135,-0.007024953801101477,5.419084299280228e-08,0.00702500799194447,3.5293629207145365e-10,False
2026-03-27,scenario_excess_loss,136,-0.003767774551177989,5.4190756858379913e-08,0.0037678287419348473,6.563411624635658e-10,False
2026-03-27,scenario_excess_loss,137,-0.011499561490603327,5.417954648395911e-08,0.011499615670149812,2.1601255389412572e-10,False
2026-03-27,scenario_excess_loss,138,-0.00828927485625166,5.418772023298525e-08,0.008289329043971894,2.993160646341453e-10,False
2026-03-27,scenario_excess_loss,139,-0.013876134929106105,5.4174231854101136e-08,0.013876189103337959,1.7910415231275024e-10,False
2026-03-27,scenario_excess_loss,140,0.0006230887134727079,0.0006231700220701212,8.130859741322261e-08,6.004492060122843e-05,True
2026-03-27,scenario_excess_loss,141,-0.006479149146100595,5.419215122341164e-08,0.006479203338251818,3.825645035011261e-10,False
2026-03-27,scenario_excess_loss,142,-0.001150206246561692,5.3988981588704176e-08,0.0011502602355432808,2.1332794722845697e-09,False
2026-03-27,scenario_excess_loss,143,-0.011802662751370409,5.417882767259002e-08,0.011802716930198081,2.104679593593525e-10,False
2026-03-27,scenario_excess_loss,144,-0.007202527607947613,5.419045096669173e-08,0.0072025817983985795,3.4419984406094486e-10,False
2026-03-27,scenario_excess_loss,145,0.0006887501985292114,0.0006888487696556477,9.85711264363167e-08,6.004504902717925e-05,True
2026-03-27,scenario_excess_loss,146,-0.00817000533044467,5.41879746525647e-08,0.008170059518419322,3.0366016031246133e-10,False
2026-03-27,scenario_excess_loss,147,-0.01161388538929595,5.417926046583798e-08,0.011613939568556416,2.1388655095141343e-10,False
2026-03-27,scenario_excess_loss,148,-0.003448095507808735,5.4187753348730915e-08,0.003448149695562084,7.172159604296701e-10,False
2026-03-27,scenario_excess_loss,149,-0.007067411740496936,5.419078799647047e-08,0.007067465931284933,3.5075042691396393e-10,False
2026-03-27,scenario_excess_loss,150,-0.011087186671951289,5.418049400753676e-08,0.011087240852445297,2.240322708803382e-10,False
