date,model_type,active_n_assets,solver_name,solver_success,solver_status,solver_message,objective_value,problem_is_dcp,fallback_used,fallback_method,exception_type,exception_message,covariance_psd_adjustment,reference_max_risk_budget_error,final_max_risk_budget_error,predicted_annual_return,target_annual_return,variance_reference,variance_scale,return_shortfall,predicted_annual_volatility,gross_exposure,max_constraint_violation,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,information_cutoff
2024-06-21,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.024020174307261277,True,False,,,,0.0,4.059760101635113e-06,0.24136275474177776,0.022304951926499783,0.010612055217825636,risk_budget,5.499862267774948e-05,0.0,0.0032636063770482724,0.99999999982396,1.534963267602052e-10,CLARABEL,optimal,True,0.5949393349583874,2024-06-20
2024-06-28,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0239259391720907,True,False,,,,0.0,3.6740064693480123e-06,0.2431494164815594,0.02185101522326217,0.0,risk_budget,5.352205807191651e-05,0.0,0.003216309355577092,0.9999999998420995,2.158718759304179e-10,CLARABEL,optimal,True,0.6032735539604102,2024-06-27
2024-07-05,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.023653361065207445,True,False,,,,0.0,3.1537397962855263e-06,0.25072593922829955,0.023293145244070942,0.0,risk_budget,5.164414144346778e-05,0.0,0.0031323237059017314,0.9999999998808172,1.311640795975677e-10,CLARABEL,optimal,True,0.5917383009235491,2024-07-04
2024-07-12,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.022588886948132353,True,False,,,,0.0,3.1928481378992735e-06,0.27705422284540854,0.02094802731614951,0.0,risk_budget,5.035280327964692e-05,0.0,0.0030117317515227023,0.9999999998997544,1.2136647242755316e-10,CLARABEL,optimal,True,0.5950001617851428,2024-07-11
2024-07-19,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.02276003164651247,True,False,,,,0.0,1.8658573179911042e-06,0.2785436953544082,0.021681908417029883,0.0,risk_budget,4.895132966633476e-05,0.0,0.0029801105923732574,0.9999999999173823,9.616274443402517e-11,CLARABEL,optimal,True,0.5835271977492711,2024-07-18
2024-07-26,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.022844177747878405,True,False,,,,0.0,7.502288939705004e-06,0.26859272038861964,0.021953672564057166,0.0,risk_budget,4.8983772186187864e-05,0.0,0.0029876076114058545,0.9999999999470933,8.324785305546811e-11,CLARABEL,optimal,True,0.5841736850748027,2024-07-25
2024-08-02,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.02220085110276259,True,False,,,,0.0,4.363814082607165e-06,0.2877703941980296,0.02248158702107333,0.0,risk_budget,4.685987163428688e-05,0.0,0.002882088085707317,0.9999999998110763,2.2257373721856766e-10,CLARABEL,optimal,True,0.5934229630196288,2024-08-01
2024-08-09,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.022302580307469712,True,False,,,,0.0,2.6560709497705504e-06,0.29616795856069755,0.02138634225702481,0.0,risk_budget,4.541921442319838e-05,0.0,0.0028392715633902403,0.9999999999522386,1.587692199933599e-10,CLARABEL,optimal,True,0.5996732484845455,2024-08-08
2024-08-16,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.02223394111922749,True,False,,,,0.0,3.1731563546744113e-06,0.3090296665720175,0.019730236212690055,0.0,risk_budget,4.5017619327812667e-05,0.0,0.002784546539393457,0.9999999998608724,1.1479595052321656e-10,CLARABEL,optimal,True,0.589608218346916,2024-08-15
2024-08-23,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.022333231685867972,True,False,,,,0.0,2.839211631751326e-06,0.3061608215670694,0.02039249046181076,0.0,risk_budget,4.523028402238486e-05,0.0,0.0027972272624228285,0.9999999998796391,1.18867138354517e-10,CLARABEL,optimal,True,0.5800812822504557,2024-08-22
2024-08-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.025714598608758486,True,False,,,,0.0,4.68433177770039e-06,0.3409539236590955,-0.009616331662979679,0.0,risk_budget,4.477744031221678e-05,0.009616331662979679,0.0026853324365126085,1.0000000000030562,5.5174556592118e-13,CLARABEL,optimal,True,0.5704435559913803,2024-08-29
2024-09-06,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.02242407595092138,True,False,,,,0.0,3.852298313872238e-06,0.31582548632841345,0.0003178400419146624,0.0,risk_budget,4.309687063270484e-05,0.0,0.002740348990820144,0.9999999999471267,2.184066261179396e-10,CLARABEL,optimal,True,0.5771918689061915,2024-09-05
2024-09-13,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.022435662820322867,True,False,,,,0.0,3.1323083138010133e-06,0.3076582145811199,0.02194184774517252,0.0,risk_budget,4.37158365243539e-05,0.0,0.0027581206558444813,0.9999999999348366,1.706376151489053e-10,CLARABEL,optimal,True,0.5705846025071477,2024-09-12
2024-09-20,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0227093519199105,True,False,,,,0.0,2.95829192195618e-06,0.3068994902224142,0.02235892857338198,0.0,risk_budget,4.3522228027327646e-05,0.0,0.0027703488823424614,0.9999999998941131,1.1384915232781623e-10,CLARABEL,optimal,True,0.5725951815867327,2024-09-19
2024-09-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.023625039800385765,True,False,,,,0.0,3.059355911390338e-06,0.3187528507361606,0.02309787033771278,0.01459713312114101,risk_budget,4.1799510420253444e-05,0.0,0.0027663698656760272,0.9999999998744092,1.3341605598071737e-10,CLARABEL,optimal,True,0.6217745448679843,2024-09-26
2024-09-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10084794301604944,True,False,,,,0.0,5.827113528623917e-06,0.250726503288278,0.02581188066797365,0.07608332479098133,risk_budget,4.215263026457869e-05,0.05027144412300768,0.003105772879382782,0.9999999994620131,3.808807713667761e-10,CLARABEL,optimal,True,0.6956968750901207,2024-09-27
2024-10-11,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.6490103987926427,True,False,,,,0.0,2.8996030463912525e-06,0.2797690180298493,0.03876120473521207,0.18333754407248878,risk_budget,4.932641542768414e-05,0.1445763393372767,0.006387744030176612,0.9999999997013366,2.089663997395519e-10,CLARABEL,optimal,True,1.0351888606028843,2024-10-10
2024-10-18,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.38243695336236355,True,False,,,,0.0,2.581625994514669e-06,0.16516094762920597,0.04063745947677638,0.18020537358869704,risk_budget,7.035811949172329e-05,0.13956791411192065,0.006400465491758333,0.9999999996069302,2.393304443515376e-10,CLARABEL,optimal,True,1.0725463936396813,2024-10-17
2024-10-25,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.8505580372992949,True,False,,,,0.0,2.1889020570750595e-06,0.32747127578261026,0.04033289496692179,0.2550074130410551,risk_budget,6.851115043767211e-05,0.21467451807413335,0.007613528929134139,0.9999999995057257,3.454326824581244e-10,CLARABEL,optimal,True,1.1175445356420783,2024-10-24
2024-11-01,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.9732385881079548,True,False,,,,0.0,2.296983153377008e-06,0.42261039170890285,0.04039334869346447,0.24538920780055182,risk_budget,6.721014771404561e-05,0.20499585910708734,0.008991726826547582,0.9999999997824353,1.9790113992002034e-10,CLARABEL,optimal,True,1.11966444964427,2024-10-31
2024-11-08,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.7828498051869052,True,False,,,,0.0,2.3800260191622624e-06,0.19835625314522926,0.04497141444254716,0.2805333080669001,risk_budget,6.656270569348077e-05,0.23556189362435292,0.0073214922141407275,0.9999999998875501,6.834222077145569e-11,CLARABEL,optimal,True,1.1539134502838664,2024-11-07
2024-11-15,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.7395827550691841,True,False,,,,0.0,2.7190346586561387e-06,0.3471538713257641,0.04090438648869429,0.2411569908167732,risk_budget,6.853238723478806e-05,0.2002526043280789,0.007092243398430557,0.9999999998325602,1.008272354496853e-10,CLARABEL,optimal,True,1.1761338008795001,2024-11-14
2024-11-22,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.8107444988227145,True,False,,,,0.0,2.4846421915747374e-07,0.3513131783759408,0.0421193852065923,0.2509917697460242,risk_budget,6.8721039070761e-05,0.2088723845394319,0.0072927695872137144,0.9999999997115842,1.6637036193145605e-10,CLARABEL,optimal,True,1.1949358044936385,2024-11-21
2024-11-29,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.5808397779618151,True,False,,,,0.0,3.143446529893512e-06,0.3128127587625372,0.04000682045522815,0.2343752621934218,risk_budget,6.65451075227293e-05,0.19436844173819365,0.006380220000709066,0.999999999173776,5.089910715128099e-10,CLARABEL,optimal,True,1.2205806420761234,2024-11-28
2024-12-06,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.7996700250335077,True,False,,,,0.0,1.6160688483396468e-06,0.286880707904842,0.04315774440011444,0.2873482308518233,risk_budget,6.616956854216914e-05,0.24419048645170888,0.0070596499800083265,0.9999999996202401,2.3056090370232596e-10,CLARABEL,optimal,True,1.2212221447917835,2024-12-05
2024-12-13,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,1.154557739762069,True,False,,,,0.0,2.36562570111315e-06,0.23761596143909464,0.05220238736978567,0.3146998785808831,risk_budget,6.584130627631805e-05,0.26249749121109744,0.008742797429211685,0.999999999895308,6.075795422333385e-11,CLARABEL,optimal,True,1.2212102346746465,2024-12-12
2024-12-20,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.9875486467907097,True,False,,,,0.0,2.9369653235106208e-06,0.24585549947019125,0.04504887421948442,0.27888025042599507,risk_budget,6.747998944953594e-05,0.23383137620651065,0.007727202883511782,0.999999999926744,4.374556272779273e-11,CLARABEL,optimal,True,1.2264341379734582,2024-12-19
2024-12-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.7678641845878641,True,False,,,,0.0,4.0531936935442325e-06,0.169167017475262,0.046784466384107604,0.26936403609817444,risk_budget,6.850343777090493e-05,0.22257956971406684,0.007537887587252095,0.9999999998420942,9.6597174703561e-11,CLARABEL,optimal,True,1.2214927370744202,2024-12-26
2025-01-03,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.6711049835447893,True,False,,,,0.0,2.5521935505395943e-06,0.22190863743199113,0.0398380355576343,0.24407945833968347,risk_budget,6.585658179515414e-05,0.20424142278204918,0.006698452777673779,0.999999999460135,3.411356752636152e-10,CLARABEL,optimal,True,1.2432180797850765,2025-01-02
2025-01-10,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.8626516780947194,True,False,,,,0.0,2.4814179019963523e-06,0.26887484344673085,0.042653935119530126,0.2560470665389201,risk_budget,6.674665263589799e-05,0.21339313141938998,0.007515262766700037,0.9999999998619631,8.454825728421156e-11,CLARABEL,optimal,True,1.2389924865135717,2025-01-09
2025-01-17,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,1.4869677144744784,True,False,,,,0.0,2.23527777754029e-06,0.32610325048774813,0.051914782599924526,0.31386196509186876,risk_budget,6.748990535304812e-05,0.2619471824919442,0.009859041828867175,0.9999999992935616,3.97369581683904e-10,CLARABEL,optimal,True,1.2484754065682513,2025-01-16
2025-01-24,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,1.1246918018876029,True,False,,,,0.0,2.2843420788842828e-06,0.26005981570579223,0.050400189850347575,0.30421515811945915,risk_budget,6.998060854013512e-05,0.2538149682691116,0.009088625104494527,0.9999999991845503,4.843020429134981e-10,CLARABEL,optimal,True,1.219021156946705,2025-01-23
2025-01-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,1.1620328449144437,True,False,,,,0.0,2.539947729689185e-06,0.24184465204070704,0.04985529842063789,0.3283481169103757,risk_budget,7.022408162140546e-05,0.2784928184897378,0.008941792702789953,0.999999999385535,3.680579174769605e-10,CLARABEL,optimal,True,1.2181346349678912,2025-01-24
2025-02-07,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.6413671299221121,True,False,,,,0.0,2.4737352137746416e-06,0.14901096964695293,0.04079863999385217,0.39565837504211865,risk_budget,6.910102923647445e-05,0.35485973504826646,0.0058937948979165275,0.9999999997619021,1.5651657747639547e-10,CLARABEL,optimal,True,1.2048290358913474,2025-02-06
2025-02-14,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.8738653339394227,True,False,,,,0.0,3.296969966960772e-06,0.23757269264145509,0.04493174779293105,0.386771103312937,risk_budget,6.974254490841107e-05,0.341839355520006,0.006920589477593687,0.9999999998221804,1.20158549776761e-10,CLARABEL,optimal,True,1.1467086882360302,2025-02-13
2025-02-21,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.7020767533566624,True,False,,,,0.0,3.1733686974080855e-06,0.3284775515454154,0.018986457355352336,0.3344386527103476,risk_budget,5.264413658804023e-05,0.3154521953549953,0.004822381183061129,0.9999999995393006,4.0055547767536837e-10,CLARABEL,optimal,True,1.1451618905860401,2025-02-20
2025-02-28,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.6735020551358797,True,False,,,,0.0,2.5471230662085786e-06,0.35276262640391226,0.017575100598470485,0.31711956760122845,risk_budget,5.160559033452458e-05,0.29954446700275794,0.0045936539745827405,0.9999999998034782,1.7335677338081723e-10,CLARABEL,optimal,True,1.1180509222158297,2025-02-27
2025-03-07,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.5728454004435173,True,False,,,,0.0,1.897320723732998e-06,0.23375066248338316,0.014787632340087517,0.301851607184721,risk_budget,5.1157762179654905e-05,0.2870639748446335,0.004177407337447448,0.9999999995778589,3.698429340559528e-10,CLARABEL,optimal,True,1.1354371853919196,2025-03-06
2025-03-14,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.5541341846491128,True,False,,,,0.0,2.219126992802911e-06,0.30725229014968763,0.017371145022744165,0.2548951586050207,risk_budget,5.1092104005392404e-05,0.23752401358227654,0.004289446279995159,0.9999999993293505,6.065739022176331e-10,CLARABEL,optimal,True,1.130562398602005,2025-03-13
2025-03-21,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.6565736387803877,True,False,,,,0.0,2.1324633873026633e-06,0.36132982650270895,0.022472522142033418,0.25405628315055506,risk_budget,5.050229750777238e-05,0.23158376100852165,0.00479339200143502,0.9999999991841957,7.557282577508317e-10,CLARABEL,optimal,True,1.1317861023124993,2025-03-20
2025-03-28,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,1.2376188369513645,True,False,,,,0.0,2.3360818643194947e-06,0.5366140264468752,0.028470012006829675,0.2744835474902437,risk_budget,5.0251652671137856e-05,0.246013535483414,0.006278832957099757,0.9999999989310326,8.496675585334401e-10,CLARABEL,optimal,True,1.1165029953007073,2025-03-27
2025-04-03,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.9466372416814581,True,False,,,,0.0,3.3355559299758086e-06,0.5542249486062063,0.024303381883659683,0.23377924635897354,risk_budget,4.6094300624457615e-05,0.20947586447531386,0.005142491126193513,0.9999999997157151,2.2976587299439188e-10,CLARABEL,optimal,True,1.1132320655187176,2025-04-02
2025-04-11,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.6546944494292144,True,False,,,,0.0,2.048579258853711e-06,0.5758283767059249,0.022732283176924342,0.17662323693742074,risk_budget,5.377897141170745e-05,0.15389095376049639,0.0050720175147159,0.9999999999329788,5.249711776400545e-11,CLARABEL,optimal,True,1.263094892658132,2025-04-10
2025-04-18,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.5709164336438394,True,False,,,,0.0,2.9156596652382682e-06,0.3864641376748337,0.02826324910464268,0.20398123509838154,risk_budget,5.405274726165651e-05,0.17571798599373886,0.005630944690552837,0.9999999996034079,2.8731461654274426e-10,CLARABEL,optimal,True,1.242768764831585,2025-04-17
2025-04-25,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.45039339340599344,True,False,,,,0.0,3.723647950315545e-06,0.468211487216585,0.021167088400520107,0.18929530526647714,risk_budget,5.430380068477123e-05,0.16812821686595703,0.004295911414154766,0.9999999999502215,4.307609824394376e-11,CLARABEL,optimal,True,1.2346959920358116,2025-04-24
2025-04-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3084086267576205,True,False,,,,0.0,2.5986181143924925e-06,0.2231348326552684,0.024026198934824678,0.164790806938244,risk_budget,5.246085996599778e-05,0.1407646080034193,0.004563163481324319,0.999999999222612,5.746081388480206e-10,CLARABEL,optimal,True,1.2249177310245192,2025-04-29
2025-05-09,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3029935024432766,True,False,,,,0.0,1.0089341227613458e-05,0.25471301833225074,0.0048452448443978315,0.19061609818547542,risk_budget,5.2170298816233764e-05,0.1857708533410776,0.003501422545482994,0.9999999995955392,3.4164415740889353e-10,CLARABEL,optimal,True,1.224401588249358,2025-05-08
2025-05-16,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.667735668410284,True,False,,,,0.0,2.8574875917120046e-06,0.2680665361081239,0.018649435881222212,0.18777714958778674,risk_budget,5.159087197493641e-05,0.16912771370656454,0.00400218615649921,0.999999999235822,6.097222726708651e-10,CLARABEL,optimal,True,1.2311764744045046,2025-05-15
2025-05-23,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.6423606762592576,True,False,,,,0.0,4.317312232222925e-06,0.3570989395686899,0.025173862185862605,0.21689894336616886,risk_budget,5.212517637858344e-05,0.19172508118030626,0.004984374804256092,0.9999999998802966,8.894451841712225e-11,CLARABEL,optimal,True,1.2215505326177158,2025-05-22
