date,portfolio_return,net_return,gross_return,transaction_cost,is_rebalance_day,turnover,target_vol_scalar,drawdown_scalar,trend_scalar,final_risk_scalar,turnover_cap_bound,gross_exposure,risky_exposure,defensive_cash_proxy_exposure,reentry_state,trend_positive_count,ema_deviation_min,ema_deviation_max,ema_strong_trend_count,ema_overextended_count,ema_stop_count,ema_insufficient_history,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF,nav_gross,nav_net
2025-09-30,0.0009672224721058682,0.0009672224721058682,0.0010092979689692138,4.207549686334562e-05,True,0.14025165621115207,1.0,1.0,1.0,1.0,False,0.9999999998863207,0.9999999998863207,1.1367928820504858e-10,1.0,18,0.0,0.0,0.0,0.0,0.0,False,0.025637689927998294,0.014229383256996308,0.009260388537165815,0.037230303684789245,0.017023977430431245,0.030339904045864497,0.12536034697039786,0.06706733955209504,0.8059377000096922,0.8299242006158556,1.4031618248413875e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.765793786471962e-12,0.0,0.0,0.0,0.0,1.5437021671443582e-10,0.0031554677656838023,0.0012612840033705264,0.0008367701314427194,1.0738816637228637e-10,4.542460692250626e-05,1.82046576216191e-10,7.357822845951628e-05,0.0,0.0,0.0,0.0,0.0,3.656401144100106e-12,7.764390225239099e-10,3.6084560019271125e-06,0.0,1.1082114612999757e-10,0.002282001172943953,0.003784966952846921,9.113004666709995e-10,4.4193971355890123e-08,1.4321646468693216e-10,9.731179733848722e-06,0.0,0.0,0.013236609222237138,0.013299276099908853,0.0,1.8125447373453322e-10,0.0,1.398560731928145e-10,1.9700667934908105e-10,5.734003607637869e-10,0.0,0.0,0.0,1.1004894706908372e-10,1.2221970844856156,1.2106929640194224
2025-10-09,0.000511169241664322,0.000511169241664322,0.000511169241664322,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999998864354,0.9999999998864354,1.135646021666048e-10,1.0,30,,,,,,,0.025755104269484373,0.025755104269484373,0.009264747321218396,0.009264747321218396,0.017039812259618342,0.017039812259618342,0.12550696454145208,0.12550696454145208,0.8055399044505541,0.8055399044505541,1.4056012558129571e-10,1.4056012558129571e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.578195841453954e-10,1.578195841453954e-10,0.001264116550053107,0.001264116550053107,1.0967332300968421e-10,1.0967332300968421e-10,1.850453304681981e-10,1.850453304681981e-10,0.0,0.0,0.0,0.0,0.0,0.0,7.813109987243126e-10,7.813109987243126e-10,0.0,0.0,0.002277999007222691,0.002277999007222691,9.115789657521936e-10,9.115789657521936e-10,1.436160625820443e-10,1.436160625820443e-10,0.0,0.0,0.01335134886041983,0.01335134886041983,0.0,0.0,0.0,0.0,1.9680804139262664e-10,1.9680804139262664e-10,0.0,0.0,0.0,0.0,1.2228218340424566,1.2113118330237287
2025-10-10,-0.00022968228733301753,-0.00022968228733301753,-0.00022358482631065532,6.097461022362209e-06,True,0.0203248700745407,1.0,1.0,1.0,1.0,False,0.9999999999436526,0.9999999999436526,5.6347371213405495e-11,1.0,22,0.0,0.0,0.0,0.0,0.0,False,0.025087563062013513,0.025888955333202464,0.005482300693176221,0.009266296211328982,0.012013726744338322,0.017047597937154116,0.13236966174659828,0.12535778961747526,0.8079716804067661,0.8048732069112197,3.8254713486952626e-10,1.4271075973997427e-10,1.7384991192545624e-10,0.0,1.3475297669658054e-10,0.0,1.7433247427891605e-10,0.0,1.882561876276563e-10,0.0,1.473954160395265e-10,0.0,4.862238488545044e-10,1.6224292040667296e-10,0.001163170604296585,0.0012798794131167203,3.0165795070594917e-10,1.1378436757369021e-10,5.367403139011841e-10,1.9060533573835023e-10,0.0,0.0,0.0,0.0,1.0621896962650099e-10,0.0,1.0617954812009706e-09,7.776148467102131e-10,2.1964098274186853e-10,0.0,0.0023697285066296542,0.0023176447512187706,2.848937681185349e-09,9.262718591553197e-10,5.40661274061911e-10,1.5133604098383394e-10,0.0,0.0,0.013542159832283235,0.013968627049996227,2.5045442868741474e-10,0.0,1.5538550330699174e-10,0.0,4.224440955845943e-10,1.972149918395107e-10,0.0,0.0,2.1625617211393536e-10,0.0,1.2225484296350833,1.2110336161512463
2025-10-13,0.00030555704248495807,0.00030555704248495807,0.00030555704248495807,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999436402,0.9999999999436402,5.6359805711281297e-11,1.0,30,,,,,,,0.024934028019112233,0.024934028019112233,0.005482352716557177,0.005482352716557177,0.012010243556714947,0.012010243556714947,0.13239926421309103,0.13239926421309103,0.8083445061423017,0.8083445061423017,3.749260058076849e-10,3.749260058076849e-10,1.70615162126843e-10,1.70615162126843e-10,1.329941488667396e-10,1.329941488667396e-10,1.7304544237623114e-10,1.7304544237623114e-10,1.8014936698257634e-10,1.8014936698257634e-10,1.4899626035421853e-10,1.4899626035421853e-10,4.5723063554121643e-10,4.5723063554121643e-10,0.0011060049821958401,0.0011060049821958401,2.834111193779112e-10,2.834111193779112e-10,5.069979056425106e-10,5.069979056425106e-10,0.0,0.0,0.0,0.0,1.0649448389668015e-10,1.0649448389668015e-10,1.0433782081314282e-09,1.0433782081314282e-09,2.178268861373455e-10,2.178268861373455e-10,0.0023754754636703497,0.0023754754636703497,2.8581652523215068e-09,2.8581652523215068e-09,5.34629573069945e-10,5.34629573069945e-10,0.0,0.0,0.013348116625282182,0.013348116625282182,2.487092024566592e-10,2.487092024566592e-10,1.546882894027215e-10,1.546882894027215e-10,4.216687004104957e-10,4.216687004104957e-10,0.0,0.0,2.1078804304116903e-10,2.1078804304116903e-10,1.2229219879175373,1.2114036560013475
2025-10-14,7.299481981673625e-07,7.299481981673625e-07,7.299481981673625e-07,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999436575,0.9999999999436575,5.6342486232097144e-11,1.0,30,,,,,,,0.024878312520989293,0.024878312520989293,0.005482282046988181,0.005482282046988181,0.012018374497516362,0.012018374497516362,0.13236256281159117,0.13236256281159117,0.8080735766790975,0.8080735766790975,3.726669764590481e-10,3.726669764590481e-10,1.6974488820739884e-10,1.6974488820739884e-10,1.3256094467806997e-10,1.3256094467806997e-10,1.7272746054112691e-10,1.7272746054112691e-10,1.7770859706429438e-10,1.7770859706429438e-10,1.4914073560258555e-10,1.4914073560258555e-10,4.669886072515289e-10,4.669886072515289e-10,0.0011004482099900802,0.0011004482099900802,2.852679289402971e-10,2.852679289402971e-10,5.128137002221795e-10,5.128137002221795e-10,0.0,0.0,0.0,0.0,1.0545522127430493e-10,1.0545522127430493e-10,1.0218381848940687e-09,1.0218381848940687e-09,2.3029088116957068e-10,2.3029088116957068e-10,0.0023417189146059526,0.0023417189146059526,2.814353059680092e-09,2.814353059680092e-09,5.296104218630218e-10,5.296104218630218e-10,0.0,0.0,0.013742716089900473,0.013742716089900473,2.4710957314006827e-10,2.4710957314006827e-10,1.5476299439895412e-10,1.5476299439895412e-10,4.241487039467819e-10,4.241487039467819e-10,0.0,0.0,2.057893544842524e-10,2.057893544842524e-10,1.2229228805872387,1.2114045402632634
2025-10-15,0.0004503538517801293,0.0004503538517801293,0.0004503538517801293,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999436574,0.9999999999436574,5.6342597254399607e-11,1.0,30,,,,,,,0.024645199098667653,0.024645199098667653,0.005484116764350344,0.005484116764350344,0.012039104460799982,0.012039104460799982,0.13238865855356283,0.13238865855356283,0.8081610217973718,0.8081610217973718,3.689336833088351e-10,3.689336833088351e-10,1.6565398138988143e-10,1.6565398138988143e-10,1.3020537381632805e-10,1.3020537381632805e-10,1.7060635414342895e-10,1.7060635414342895e-10,1.7072581637003915e-10,1.7072581637003915e-10,1.5218043569026835e-10,1.5218043569026835e-10,4.408945096789977e-10,4.408945096789977e-10,0.0010437848031224052,0.0010437848031224052,2.7923301453471237e-10,2.7923301453471237e-10,4.912526103819658e-10,4.912526103819658e-10,0.0,0.0,0.0,0.0,1.0671355890726789e-10,1.0671355890726789e-10,1.011548326970372e-09,1.011548326970372e-09,2.296133874426053e-10,2.296133874426053e-10,0.0023139017076609443,0.0023139017076609443,2.7763192350070838e-09,2.7763192350070838e-09,5.244304750279414e-10,5.244304750279414e-10,0.0,0.0,0.013924204716167746,0.013924204716167746,2.448931650252274e-10,2.448931650252274e-10,1.5134809760024747e-10,1.5134809760024747e-10,4.2132218771488723e-10,4.2132218771488723e-10,0.0,0.0,2.06079457025167e-10,2.06079457025167e-10,1.2234736286169412,1.211950100964035
2025-10-16,0.000154953319911952,0.000154953319911952,0.000154953319911952,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999436828,0.9999999999436828,5.631717314713569e-11,1.0,30,,,,,,,0.02481716886872095,0.02481716886872095,0.005480044816021503,0.005480044816021503,0.012027430483892636,0.012027430483892636,0.13226797565525686,0.13226797565525686,0.8077492297461042,0.8077492297461042,3.7361041128258576e-10,3.7361041128258576e-10,1.679419115637655e-10,1.679419115637655e-10,1.319343721833883e-10,1.319343721833883e-10,1.7344459063804039e-10,1.7344459063804039e-10,1.7466218089547338e-10,1.7466218089547338e-10,1.5225435839816723e-10,1.5225435839816723e-10,4.472914914662386e-10,4.472914914662386e-10,0.0010619455661877635,0.0010619455661877635,2.8411693599808346e-10,2.8411693599808346e-10,4.976625524462927e-10,4.976625524462927e-10,0.0,0.0,0.0,0.0,1.0716866093192928e-10,1.0716866093192928e-10,1.0290908180184197e-09,1.0290908180184197e-09,2.37295765087542e-10,2.37295765087542e-10,0.002351089194803722,0.002351089194803722,2.806952726870471e-09,2.806952726870471e-09,5.339017058017419e-10,5.339017058017419e-10,0.0,0.0,0.014245107469296915,0.014245107469296915,2.4713660807326214e-10,2.4713660807326214e-10,1.5152377141685508e-10,1.5152377141685508e-10,4.211325290583159e-10,4.211325290583159e-10,0.0,0.0,2.062768122246222e-10,2.062768122246222e-10,1.22366320991752,1.212137896655747
2025-10-17,0.0003737239698836175,0.0003737239698836175,0.00044872396988361753,7.500000000000001e-05,True,0.25000000000000006,1.0,1.0,1.0,1.0,True,0.9999999999277767,0.9999999999277767,7.222333842094031e-11,1.0,22,0.0,0.0,0.0,0.0,0.0,False,0.01830782373638392,0.02466356766636954,0.08661745424674992,0.005479430384531299,0.0024415615427166876,0.012034947469572005,0.02684052286459658,0.13230232949600212,0.8516101383136938,0.8077600574427036,8.758066430547915e-10,3.747431969947249e-10,3.3802894904550905e-11,1.6662126158944793e-10,2.648756554402078e-11,1.3056253317474756e-10,3.469792803607677e-11,1.7103305974934805e-10,3.555846303680246e-11,1.752748096902233e-10,1.6304213874307084e-08,1.537497546528463e-10,9.02426627402555e-11,4.448242186780306e-10,0.0010721668110107198,0.001060290820687569,2.9022826276858245e-09,2.852995732335985e-10,1.0000493352665668e-10,4.929444130874445e-10,0.0,0.0,0.0,0.0,2.1763734900348455e-11,1.0727782269045085e-10,2.0809011246090495e-10,1.0257179794934705e-09,1.6440616957597228e-10,2.447050752293364e-10,0.0015494151105491932,0.002368099110256723,5.68370719974616e-10,2.8016134913913375e-09,1.0974123008234673e-10,5.409365752942283e-10,0.0,0.0,0.011560895618215935,0.014331269411067032,4.993290169666166e-11,2.461293063512007e-10,3.0957804843695184e-11,1.5259724096594924e-10,8.55993423081683e-11,4.219363592049573e-10,0.0,0.0,4.190028632485712e-11,2.0653493105014702e-10,1.2242122969308746,1.2125909016425316
2025-10-20,-0.00022173427754009468,-0.00022173427754009468,-0.00022173427754009468,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999278091,0.9999999999278091,7.219091990862125e-11,1.0,30,,,,,,,0.0181322544884144,0.0181322544884144,0.0866403817869099,0.0866403817869099,0.0024443070194463986,0.0024443070194463986,0.02685704700237316,0.02685704700237316,0.8514136043902758,0.8514136043902758,8.574271386698094e-10,8.574271386698094e-10,3.276525850514882e-11,3.276525850514882e-11,2.5715448563855273e-11,2.5715448563855273e-11,3.374209971006854e-11,3.374209971006854e-11,3.437505941079099e-11,3.437505941079099e-11,1.6246586457606685e-08,1.6246586457606685e-08,8.649441502515893e-11,8.649441502515893e-11,0.001041561227795474,0.001041561227795474,2.7627399499716818e-09,2.7627399499716818e-09,9.63300559978791e-11,9.63300559978791e-11,0.0,0.0,0.0,0.0,2.149894437491296e-11,2.149894437491296e-11,2.0382641783023268e-10,2.0382641783023268e-10,1.6694629266505754e-10,1.6694629266505754e-10,0.0015100873780003045,0.0015100873780003045,5.626459689750644e-10,5.626459689750644e-10,1.0805187694049638e-10,1.0805187694049638e-10,0.0,0.0,0.011960735189654263,0.011960735189654263,4.960172300050747e-11,4.960172300050747e-11,3.0424892160415424e-11,3.0424892160415424e-11,8.459166951293694e-11,8.459166951293694e-11,0.0,0.0,4.1175625233859005e-11,4.1175625233859005e-11,1.2239408471016588,1.212322028675004
2025-10-21,0.00021650331105358062,0.00021650331105358062,0.00021650331105358062,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.999999999927793,0.999999999927793,7.220701814247832e-11,1.0,30,,,,,,,0.018145880547317694,0.018145880547317694,0.08658297618091823,0.08658297618091823,0.0024403735045959093,0.0024403735045959093,0.026854913098756136,0.026854913098756136,0.8517710462834182,0.8517710462834182,8.605848357389763e-10,8.605848357389763e-10,3.2984436481467604e-11,3.2984436481467604e-11,2.5880306425370332e-11,2.5880306425370332e-11,3.4394479642808126e-11,3.4394479642808126e-11,3.504320819107187e-11,3.504320819107187e-11,1.6386069248540068e-08,1.6386069248540068e-08,8.712156431010203e-11,8.712156431010203e-11,0.0010606243371008661,0.0010606243371008661,2.7727094046318175e-09,2.7727094046318175e-09,9.662037064190568e-11,9.662037064190568e-11,0.0,0.0,0.0,0.0,2.1350661150651994e-11,2.1350661150651994e-11,2.0817326226484343e-10,2.0817326226484343e-10,1.5538883356930182e-10,1.5538883356930182e-10,0.0015558827054564627,0.0015558827054564627,5.771943973890353e-10,5.771943973890353e-10,1.1280046799057558e-10,1.1280046799057558e-10,0.0,0.0,0.011588281657400421,0.011588281657400421,4.99496523570413e-11,4.99496523570413e-11,3.035747668145409e-11,3.035747668145409e-11,8.496297400623311e-11,8.496297400623311e-11,0.0,0.0,4.124359267384635e-11,4.124359267384635e-11,1.22420583434759,1.2125845004082754
2025-10-22,-0.0004197832447807142,-0.0004197832447807142,-0.0004197832447807142,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999278087,0.9999999999278087,7.219125297552864e-11,1.0,30,,,,,,,0.01827501660454802,0.01827501660454802,0.0865765902897457,0.0865765902897457,0.0024397003419864348,0.0024397003419864348,0.026849605717235357,0.026849605717235357,0.8513085246386123,0.8513085246386123,8.733787072410483e-10,8.733787072410483e-10,3.352998891245408e-11,3.352998891245408e-11,2.6237144808891294e-11,2.6237144808891294e-11,3.505865650811663e-11,3.505865650811663e-11,3.610874358991595e-11,3.610874358991595e-11,1.6342270480466636e-08,1.6342270480466636e-08,8.953404491205013e-11,8.953404491205013e-11,0.0011078413985805727,0.0011078413985805727,2.8178433194011652e-09,2.8178433194011652e-09,9.928837669392121e-11,9.928837669392121e-11,0.0,0.0,0.0,0.0,2.139704573087559e-11,2.139704573087559e-11,2.1060436702640058e-10,2.1060436702640058e-10,1.541050836688892e-10,1.541050836688892e-10,0.001579407476415245,0.001579407476415245,5.783126082813539e-10,5.783126082813539e-10,1.1330089651928299e-10,1.1330089651928299e-10,0.0,0.0,0.01186329182225391,0.01186329182225391,4.999498303018852e-11,4.999498303018852e-11,3.044976849461886e-11,3.044976849461886e-11,8.525299197922331e-11,8.525299197922331e-11,0.0,0.0,4.17640689228649e-11,4.17640689228649e-11,1.223691933250168,1.2120754777521232
2025-10-23,-0.00015791600674426018,-0.00015791600674426018,-0.00015791600674426018,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999277787,0.9999999999277787,7.222134001949598e-11,1.0,30,,,,,,,0.01825112689963716,0.01825112689963716,0.08662901791792649,0.08662901791792649,0.0024409967715880694,0.0024409967715880694,0.026859364215597738,0.026859364215597738,0.8517250661314497,0.8517250661314497,8.709628620062587e-10,8.709628620062587e-10,3.3286038842210894e-11,3.3286038842210894e-11,2.6159726140025024e-11,2.6159726140025024e-11,3.48583705008937e-11,3.48583705008937e-11,3.585256558056348e-11,3.585256558056348e-11,1.637430157399685e-08,1.637430157399685e-08,8.920679163455986e-11,8.920679163455986e-11,0.0011098135222562013,0.0011098135222562013,2.7774327977012647e-09,2.7774327977012647e-09,9.926282255980641e-11,9.926282255980641e-11,0.0,0.0,0.0,0.0,2.125294915736889e-11,2.125294915736889e-11,2.0769409038102356e-10,2.0769409038102356e-10,1.4848507437196242e-10,1.4848507437196242e-10,0.0016028055947790091,0.0016028055947790091,5.840276259940906e-10,5.840276259940906e-10,1.1505494063677356e-10,1.1505494063677356e-10,0.0,0.0,0.011381787248633516,0.011381787248633516,5.007214507517239e-11,5.007214507517239e-11,3.063563887077485e-11,3.063563887077485e-11,8.528879478624212e-11,8.528879478624212e-11,0.0,0.0,4.2075844818958525e-11,4.2075844818958525e-11,1.2234986927065838,1.2118840716328039
2025-10-24,0.00017597669959518164,0.00017597669959518164,0.0002509766995951816,7.499999999999997e-05,True,0.2499999999999999,1.0,1.0,1.0,1.0,True,0.9999999999360193,0.9999999999360193,6.398070961921576e-11,1.0,13,0.0,0.0,0.0,0.0,0.0,False,0.004333013486678935,0.018289696713023045,0.02052067122205478,0.08661797480042134,0.0005779586394215796,0.002439569657511983,0.1435058186405145,0.026881563365204388,0.8107775677749985,0.8518174200517623,0.004073493496246378,8.744401048382678e-10,7.914338156319799e-12,3.340650681296177e-11,6.202672611642567e-12,2.6181548067155387e-11,8.259603620430876e-12,3.486387606498151e-11,8.492380270328413e-12,3.584642881760694e-11,3.909667238399545e-09,1.6502747627950894e-08,0.0014166117579115904,8.849105788202201e-11,0.00026082523390647493,0.0011009461285819895,1.10974097685435e-08,2.8205119511074046e-09,2.693613979996549e-09,9.907671465455616e-11,0.0,0.0,0.0,0.0,5.041878512848559e-12,2.128182364246138e-11,4.9614204116045524e-11,2.094220912836337e-10,3.529092518245291e-11,1.4896337624920897e-10,0.0017038460063286231,0.0016030587434143456,1.3861963150818884e-10,5.851149613427562e-10,0.0027848424178532976,1.1461360779548447e-10,0.0,0.0,0.010045333250221848,0.011249748662865097,1.1950974242016563e-11,5.0445191316301465e-11,7.323484596957196e-12,3.0912507559145704e-11,2.047006415673747e-11,8.640436183128675e-11,0.0,0.0,1.0011597277166287e-11,4.225906020722861e-11,1.2238057623704386,1.2120973349920219
2025-10-27,0.0002394137443770312,0.0002394137443770312,0.0002394137443770312,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999360353,0.9999999999360353,6.396472240766116e-11,1.0,30,,,,,,,0.004350456840545645,0.004350456840545645,0.020514204653680045,0.020514204653680045,0.0005775388525829666,0.0005775388525829666,0.14351840508643576,0.14351840508643576,0.8106463605023247,0.8106463605023247,0.004121724715019642,0.004121724715019642,8.043333479825311e-12,8.043333479825311e-12,6.301674918258458e-12,6.301674918258458e-12,8.346664122714825e-12,8.346664122714825e-12,8.794869950869032e-12,8.794869950869032e-12,3.886030654735861e-09,3.886030654735861e-09,0.00148731246911452,0.00148731246911452,0.0002737888547215053,0.0002737888547215053,1.1303263140814033e-08,1.1303263140814033e-08,2.8062864948736656e-09,2.8062864948736656e-09,0.0,0.0,0.0,0.0,4.992262228302078e-12,4.992262228302078e-12,4.9910608003522485e-11,4.9910608003522485e-11,3.4878077034632664e-11,3.4878077034632664e-11,0.0017275804523469698,0.0017275804523469698,1.39056226980549e-10,1.39056226980549e-10,0.00278892741466335,0.00278892741466335,0.0,0.0,0.009993681788650665,0.009993681788650665,1.209433162682847e-11,1.209433162682847e-11,7.292360446012368e-12,7.292360446012368e-12,2.0412721487848443e-11,2.0412721487848443e-11,0.0,0.0,1.0246069142119963e-11,1.0246069142119963e-11,1.224098758290398,1.2123875277535419
2025-10-28,-0.00024387254580378052,-0.00024387254580378052,-0.00024387254580378052,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999360507,0.9999999999360507,6.394929030761887e-11,1.0,30,,,,,,,0.004379967395871019,0.004379967395871019,0.020516173862334425,0.020516173862334425,0.0005780444508345434,0.0005780444508345434,0.14352723738252982,0.14352723738252982,0.8104202334495415,0.8104202334495415,0.004169115792370026,0.004169115792370026,8.16035431396379e-12,8.16035431396379e-12,6.3462449177265934e-12,6.3462449177265934e-12,8.414682564357828e-12,8.414682564357828e-12,8.965993764965442e-12,8.965993764965442e-12,3.900597994194146e-09,3.900597994194146e-09,0.001522962616218175,0.001522962616218175,0.000280682389094366,0.000280682389094366,1.1406896574607991e-08,1.1406896574607991e-08,2.8476533199609783e-09,2.8476533199609783e-09,0.0,0.0,0.0,0.0,5.0091946612602734e-12,5.0091946612602734e-12,5.0330951963073574e-11,5.0330951963073574e-11,3.505821376253776e-11,3.505821376253776e-11,0.0017609855983069698,0.0017609855983069698,1.4226288444490588e-10,1.4226288444490588e-10,0.0028934772203973056,0.0028934772203973056,0.0,0.0,0.00995110130857303,0.00995110130857303,1.2177899189828555e-11,1.2177899189828555e-11,7.366741875911146e-12,7.366741875911146e-12,2.0564417430124647e-11,2.0564417430124647e-11,0.0,0.0,1.0173932212287315e-11,1.0173932212287315e-11,1.2238002342098984,1.2120918597206478
2025-10-29,0.0004247955599328055,0.0004247955599328055,0.0004247955599328055,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999360353,0.9999999999360353,6.396472240766116e-11,1.0,30,,,,,,,0.0043670565478468055,0.0043670565478468055,0.02056202575806116,0.02056202575806116,0.0005798469561965245,0.0005798469561965245,0.1436540374031351,0.1436540374031351,0.8106339716331783,0.8106339716331783,0.0041493944420269956,0.0041493944420269956,8.121958851988427e-12,8.121958851988427e-12,6.337318064267112e-12,6.337318064267112e-12,8.435835179171567e-12,8.435835179171567e-12,8.957002072324838e-12,8.957002072324838e-12,3.89558744951584e-09,3.89558744951584e-09,0.0015097068455434627,0.0015097068455434627,0.0002800369319012312,0.0002800369319012312,1.131967802802082e-08,1.131967802802082e-08,2.824581250747093e-09,2.824581250747093e-09,0.0,0.0,0.0,0.0,4.986240851085961e-12,4.986240851085961e-12,5.000348971036917e-11,5.000348971036917e-11,3.396251259703575e-11,3.396251259703575e-11,0.0017589989517547272,0.0017589989517547272,1.4265112129712993e-10,1.4265112129712993e-10,0.002905345170597513,0.002905345170597513,0.0,0.0,0.009599560942576609,0.009599560942576609,1.2001250171636836e-11,1.2001250171636836e-11,7.345109483897676e-12,7.345109483897676e-12,2.055899241336999e-11,2.055899241336999e-11,0.0,0.0,1.0009130443111885e-11,1.0009130443111885e-11,1.2243200991156356,1.2126067509608878
2025-10-30,0.00013898223003110905,0.00013898223003110905,0.00013898223003110905,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999360621,0.9999999999360621,6.393785501046523e-11,1.0,30,,,,,,,0.004411021742039094,0.004411021742039094,0.020570270723372107,0.020570270723372107,0.0005796007443737807,0.0005796007443737807,0.14364161332867373,0.14364161332867373,0.8103138300074256,0.8103138300074256,0.004199456359708225,0.004199456359708225,8.2854409408097e-12,8.2854409408097e-12,6.420484899098434e-12,6.420484899098434e-12,8.46407301883298e-12,8.46407301883298e-12,9.218582220798725e-12,9.218582220798725e-12,3.872479145835886e-09,3.872479145835886e-09,0.001512957653576597,0.001512957653576597,0.000281523672288542,0.000281523672288542,1.2022306567134956e-08,1.2022306567134956e-08,2.859930523544698e-09,2.859930523544698e-09,0.0,0.0,0.0,0.0,4.9901649794636995e-12,4.9901649794636995e-12,5.0599703515884354e-11,5.0599703515884354e-11,3.491726788516901e-11,3.491726788516901e-11,0.0017884418215011488,0.0017884418215011488,1.4535872617893341e-10,1.4535872617893341e-10,0.002999746363799474,0.002999746363799474,0.0,0.0,0.009701518446376687,0.009701518446376687,1.2188997093105104e-11,1.2188997093105104e-11,7.382974637654802e-12,7.382974637654802e-12,2.0477204429344967e-11,2.0477204429344967e-11,0.0,0.0,9.907339797481378e-12,9.907339797481378e-12,1.2244902578532826,1.2127752817512871
2025-10-31,1.9599759279206525e-05,1.9599759279206525e-05,4.2312697106149475e-05,2.271293782694295e-05,True,0.0757097927564765,1.0,1.0,1.0,1.0,False,0.9999999999118501,0.9999999999118501,8.814993179839803e-11,1.0,20,0.0,0.0,0.0,0.0,0.0,False,0.011418900628641605,0.004377592265110527,0.023062843023421764,0.020583946801980255,0.027275655798263118,0.0005801466679406701,0.14055186000048983,0.143641888663348,0.7872336612274602,0.8104338308333484,0.0004137706091969607,0.004165191993215311,0.0,8.17847233599758e-12,0.0,6.3546848706830455e-12,0.0,8.310182898862188e-12,2.9017351655036584e-10,9.046920763979451e-12,0.0,3.870749281685867e-09,0.0,0.0014786984315265507,0.0019140353889512635,0.00027488446957880556,1.470826682731903e-09,1.2126940855792013e-08,0.0,2.804717768281529e-09,0.0,0.0,0.0,0.0,0.0,4.977390486712901e-12,0.0,4.9820971727926837e-11,1.2725761298012372e-10,3.469707310041563e-11,0.00031661252499983557,0.001765252259572243,0.0,1.4563297266810512e-10,0.002785870111527301,0.0029849862767181387,0.0,0.0,0.005026757352867262,0.00971356215466563,0.0,1.2087570841829584e-11,0.0,7.259013767388818e-12,0.0,2.0359568873892824e-11,3.135777309175535e-08,0.0,0.0,9.933827919596606e-12,1.2245420693386724,1.212799051854869
2025-11-03,0.00012968907608936408,0.00012968907608936408,0.00012968907608936408,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999118537,0.9999999999118537,8.814626806241677e-11,1.0,30,,,,,,,0.011426045017990993,0.011426045017990993,0.02306449022764796,0.02306449022764796,0.02729104335617312,0.02729104335617312,0.14061323323550234,0.14061323323550234,0.7870834891535526,0.7870834891535526,0.00040800533983053326,0.00040800533983053326,0.0,0.0,0.0,0.0,0.0,0.0,2.836216371777809e-10,2.836216371777809e-10,0.0,0.0,0.0,0.0,0.0018518533529708048,0.0018518533529708048,1.4514253362309203e-09,1.4514253362309203e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2962154859999334e-10,1.2962154859999334e-10,0.0003157329205499619,0.0003157329205499619,0.0,0.0,0.002867554894007996,0.002867554894007996,0.0,0.0,0.0050785195076527455,0.0050785195076527455,0.0,0.0,0.0,0.0,0.0,0.0,3.1041306151960766e-08,3.1041306151960766e-08,0.0,0.0,1.2247008790682774,1.2129563386433861
