date,model_type,active_n_assets,solver_name,solver_success,solver_status,solver_message,objective_value,problem_is_dcp,fallback_used,fallback_method,exception_type,exception_message,covariance_psd_adjustment,reference_max_risk_budget_error,final_max_risk_budget_error,predicted_annual_return,target_annual_return,variance_reference,variance_scale,return_shortfall,predicted_annual_volatility,gross_exposure,max_constraint_violation,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,information_cutoff,mean_estimator
2023-01-13,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.021081387474535005,True,False,,,,0.0,4.4405757553406255e-06,0.3927801365313461,0.10532007647039111,0.1488218184330108,equal_weight,0.013437375962560411,0.043501741962619675,0.026639815208935786,1.0000000000151927,9.711773503335157e-12,CLARABEL,optimal,True,0.5100389130660152,2023-01-12,ewma
2023-01-20,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.17926625264030543,True,False,,,,0.0,2.7490448875344686e-06,0.3093145614793808,0.28772840321262544,0.45180341579223116,equal_weight,0.012980313056577382,0.16407501257960572,0.06964957742638658,0.9999999994779728,3.074751564469125e-10,CLARABEL,optimal,True,0.4946105894383652,2023-01-19,ewma
2023-02-03,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.33501021700720546,True,False,,,,0.0,4.635583890029438e-06,0.4233286862689465,0.349845379655845,0.5902355332506757,equal_weight,0.012625090551694295,0.24039015359483068,0.0869085115066732,0.9999999996856935,1.6014634063310496e-10,CLARABEL,optimal,True,0.4804025027465838,2023-02-02,ewma
2023-02-10,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.13653349337362347,True,False,,,,0.0,3.8743201137350636e-06,0.646528132439869,0.25745083242290245,0.4439609586826992,equal_weight,0.01232896326740764,0.18651012625979674,0.0583798817528257,0.9999999995898838,2.6197144453732335e-10,CLARABEL,optimal,True,0.47182098845415255,2023-02-09,ewma
2023-02-17,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04886676110303824,True,False,,,,0.0,4.245095847718594e-06,0.5711708057095013,0.159367495655778,0.2546867979764066,equal_weight,0.011910202625454903,0.09531930232062857,0.035933737689267796,0.9999999994727498,3.543448867660004e-10,CLARABEL,optimal,True,0.4568251309703376,2023-02-16,ewma
2023-02-24,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.057505218785779286,True,False,,,,0.0,4.21287619396804e-06,0.5173559227975337,0.12626387867580527,0.19672805724617742,equal_weight,0.011813222112038021,0.07046417857037215,0.03824198087504274,0.9999999999989742,1.0259482966749528e-13,CLARABEL,optimal,True,0.4538760249005248,2023-02-23,ewma
2023-03-03,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.015792479625235542,True,False,,,,0.0,7.234055911402304e-06,0.7551335055057302,0.08996280212799733,0.14693078174794416,equal_weight,0.0113637800813009,0.05696797961994683,0.020111092544539456,1.0000000000015046,1.0334664533880005e-12,CLARABEL,optimal,True,0.43690366085882004,2023-03-02,ewma
2023-03-10,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.008431752618675651,True,False,,,,0.0,4.339113566557973e-06,0.4971613698392873,0.06606318797511979,0.09136925325173034,equal_weight,0.010928469602458923,0.025306065276610556,0.015705452470057328,0.9999999999990957,1.6085559533668414e-13,CLARABEL,optimal,True,0.42021896856271634,2023-03-09,ewma
2023-03-17,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0005646076894470485,True,False,,,,0.0,7.080882679921796e-06,0.05203010640498301,0.019693158936409473,0.0,equal_weight,0.010955482721941273,0.0,0.006914264568944273,1.0000000000000007,1.1102230246251565e-16,CLARABEL,optimal,True,0.41625202048588517,2023-03-16,ewma
2023-03-24,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.005601514075595287,True,False,,,,0.0,3.3841869969408744e-06,0.5837946207170289,0.09281303662227901,0.14201246210827423,equal_weight,0.01084077549270971,0.04919942548599522,0.013843020446878782,1.0000000000001126,6.211000640701874e-14,CLARABEL,optimal,True,0.41491156697645315,2023-03-23,ewma
2023-03-31,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.029457134161439635,True,False,,,,0.0,4.255409228215434e-06,0.6385726396494522,0.13388147210682136,0.22807704226095307,equal_weight,0.010335139464740099,0.09419557015413171,0.027455053129253913,0.9999999998419393,1.0580314402375279e-10,CLARABEL,optimal,True,0.39583274982750116,2023-03-30,ewma
2023-04-07,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0558943914230569,True,False,,,,0.0,5.031669454598486e-06,0.4612772853391098,0.28108642912862475,0.47517376907904013,equal_weight,0.010216804258472968,0.19408733995041538,0.04187409981595487,0.9999999998604178,8.800382644835736e-11,CLARABEL,optimal,True,0.39460754149562516,2023-04-06,ewma
2023-04-14,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.05426906186267723,True,False,,,,0.0,4.466970784586244e-06,0.458273864242282,0.19812657462466052,0.32214997337948725,equal_weight,0.009937023541195534,0.12402339875482674,0.03846851918179532,0.999999999634064,2.2443114033876554e-10,CLARABEL,optimal,True,0.3899617779084764,2023-04-13,ewma
2023-04-21,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.059075514837187384,True,False,,,,0.0,4.554551568738963e-06,0.4111489824301407,0.21547884361809627,0.366123397760798,equal_weight,0.00930095764335043,0.15064455414270173,0.04152441778786578,0.9999999999996853,4.774205612913321e-14,CLARABEL,optimal,True,0.36557931603962357,2023-04-20,ewma
2023-04-28,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0006585498796586722,True,False,,,,0.0,6.846753353439983e-06,0.060629076799318074,0.02812148601681607,0.0,equal_weight,0.009403371671235138,0.0,0.006973776174208991,1.0000000000000004,3.3306690738754696e-16,CLARABEL,optimal,True,0.3828589832357868,2023-04-27,ewma
2023-05-05,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.000708567692141043,True,False,,,,0.0,3.484066559145127e-06,0.058730732505894084,0.03828743248421162,0.030656478280687915,equal_weight,0.009449072175837982,0.0,0.007267099293323296,0.9999999999999998,2.220446049250313e-16,CLARABEL,optimal,True,0.3869281319162662,2023-05-04,ewma
2023-05-12,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0007330066250584952,True,False,,,,0.0,4.464308481666457e-06,0.061888683117085924,0.04211029358800028,0.0,equal_weight,0.009276159394610165,0.0,0.007350056467187588,1.0000000000000004,3.3306690738754696e-16,CLARABEL,optimal,True,0.38073792344377444,2023-05-11,ewma
2023-05-19,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0006825152637984063,True,False,,,,0.0,5.333385419137304e-06,0.05890678957177427,0.0313987948468118,0.0,equal_weight,0.009101593163380434,0.0,0.00700927837877356,1.0000000000000002,3.593485662656146e-17,CLARABEL,optimal,True,0.3724368284297336,2023-05-18,ewma
2023-05-26,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0006943772123763987,True,False,,,,0.0,3.6464335467084608e-06,0.058960888258903846,0.023255876982725944,0.0,equal_weight,0.008783198309731547,0.0,0.006940703033385359,1.0000000000000002,3.522398422557829e-17,CLARABEL,optimal,True,0.3593523825233541,2023-05-25,ewma
2023-06-02,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0006802108630660682,True,False,,,,0.0,4.180899928721282e-06,0.05598456430318523,0.02712678221837292,0.0,equal_weight,0.008374907412092509,0.0,0.00670406801440006,1.0000000000000007,5.551115123125783e-16,CLARABEL,optimal,True,0.3398853102440913,2023-06-01,ewma
2023-06-09,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0006779889720397284,True,False,,,,0.0,2.9984176536379525e-06,0.057504259207182856,0.02649682230694559,0.0,equal_weight,0.008175116329215614,0.0,0.006631716646577944,0.9999999999999998,1.1102230246251565e-16,CLARABEL,optimal,True,0.3347260720704164,2023-06-08,ewma
2023-06-16,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.021936922368816666,True,False,,,,0.0,5.4707010876467455e-06,0.44756547405687935,0.1475492126529123,0.21787455871022773,equal_weight,0.0080774224617438,0.07032534605731544,0.02277627371161956,0.9999999999999978,9.773142582078596e-16,CLARABEL,optimal,True,0.33005226321468895,2023-06-15,ewma
2023-06-21,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.036391262900234436,True,False,,,,0.0,2.950121629270719e-06,0.46757292596657546,0.1936044834196463,0.31144264724386606,equal_weight,0.007956185156250047,0.11783816382421974,0.02865732355649196,0.9999999999988493,1.2352141878779754e-13,CLARABEL,optimal,True,0.32507255600024687,2023-06-20,ewma
2023-06-30,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0006321190064825447,True,False,,,,0.0,3.8369032490451205e-06,0.07212616415248695,0.0312931597870872,0.03346392860559616,equal_weight,0.00817373957185098,0.0021707688185089585,0.006337237646112893,1.0000000000000002,1.1102230246251565e-16,CLARABEL,optimal,True,0.340932747778242,2023-06-29,ewma
2023-07-07,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.016517646486855143,True,False,,,,0.0,4.327734352410628e-06,0.36070798208158505,0.1264857995599106,0.1710580115619978,equal_weight,0.008152004571252324,0.04457221200208719,0.02056834550768143,0.9999999999994484,1.2625588508702323e-13,CLARABEL,optimal,True,0.33300483046048446,2023-07-06,ewma
2023-07-14,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.09229753697859207,True,False,,,,0.0,3.759368987818479e-06,0.3291000859258346,0.22488093141017018,0.329560451491597,equal_weight,0.008155434065989689,0.10467952008142684,0.04279590156717798,0.9999999996869545,1.8465373674558805e-10,CLARABEL,optimal,True,0.33506092854892944,2023-07-13,ewma
2023-07-21,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.01355082580595825,True,False,,,,0.0,3.691004316783153e-06,0.3985845590460452,0.12832924197437798,0.17818227898236516,equal_weight,0.007908860105213227,0.04985303700798718,0.017615724897950935,0.9999999994510174,3.5826941413574787e-10,CLARABEL,optimal,True,0.3254045214836423,2023-07-20,ewma
2023-07-28,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.034915898035203424,True,False,,,,0.0,2.7088476771408576e-06,0.5149690591816614,0.17051218817595395,0.2645615183510707,equal_weight,0.007899108071556044,0.09404933017511677,0.02611555473796098,0.9999999996663539,2.1086199453179688e-10,CLARABEL,optimal,True,0.3264182061097659,2023-07-27,ewma
2023-08-04,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03921210553652561,True,False,,,,0.0,4.751846209481714e-06,0.6040837095020422,0.18243690903872242,0.297596156697392,equal_weight,0.007679588560503251,0.11515924765866956,0.027105953904778567,0.9999999994453702,3.5499836403829477e-10,CLARABEL,optimal,True,0.3178967140745105,2023-08-03,ewma
2023-08-11,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.022441766163412175,True,False,,,,0.0,2.5252970863448576e-06,0.40896311202698465,0.16680954810628612,0.24356962989831737,equal_weight,0.0073320929443612985,0.07676008179203125,0.022496374282623084,0.9999999991434587,5.441671557804284e-10,CLARABEL,optimal,True,0.3041632658091602,2023-08-10,ewma
2023-08-18,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0005506635197746724,True,False,,,,0.0,4.752089720158614e-06,0.07244035134438599,0.029047061894355453,0.0,equal_weight,0.0075058058353182616,0.0,0.005789100140497014,0.9999999999999998,2.220446049250313e-16,CLARABEL,optimal,True,0.31573590967880216,2023-08-17,ewma
2023-08-25,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0005286690018160025,True,False,,,,0.0,3.722547535028875e-06,0.07153923801753434,0.025125480559187206,0.0,equal_weight,0.00754866081243507,0.0,0.005718369650812632,1.0000000000000004,1.9985280492811167e-16,CLARABEL,optimal,True,0.3297829977404283,2023-08-24,ewma
2023-09-01,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0016067908787316884,True,False,,,,0.0,3.848501579029051e-06,0.27052452435796553,0.06039333375353861,0.07408671473343677,equal_weight,0.007957229793520459,0.01369338097989816,0.008055213140251788,1.0000000000000158,7.827624501821409e-15,CLARABEL,optimal,True,0.351084704758464,2023-08-31,ewma
2023-09-08,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0005035434023710866,True,False,,,,0.0,2.765016633411721e-06,0.07316830507515534,0.018481067491160814,0.0,equal_weight,0.007982020948381244,0.0,0.005733607700638641,1.0000000000000013,5.380785069239068e-16,CLARABEL,optimal,True,0.3546505341099184,2023-09-07,ewma
2023-09-15,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.000486204592959179,True,False,,,,0.0,4.015606404790539e-06,0.07468740557376734,0.021216955914279436,0.0,equal_weight,0.007630204589280436,0.0,0.005512272952742617,1.0000000000000004,5.30783448900569e-16,CLARABEL,optimal,True,0.3397320087775222,2023-09-14,ewma
2023-09-22,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.000504138854242053,True,False,,,,0.0,3.8629389793529145e-06,0.07416269182236533,0.00892627372989275,0.0,equal_weight,0.007422251400695829,0.0,0.005518297279752312,1.0000000000000004,6.984676365578568e-16,CLARABEL,optimal,True,0.32576008708109405,2023-09-21,ewma
2023-09-28,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0004784946980072918,True,False,,,,0.0,1.8058591263886425e-06,0.07276327372067538,0.002254569726558218,0.0,equal_weight,0.007461046739703324,0.0,0.005386967752216549,1.0000000000000002,2.9158658892103815e-16,CLARABEL,optimal,True,0.3326955302643645,2023-09-27,ewma
2023-10-13,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0006548072281890568,True,False,,,,0.0,5.213622388026973e-06,0.07306272074856106,0.0030742966181790724,0.0,equal_weight,0.007155352217765827,0.0,0.006177711625114628,1.000000000000001,4.440892098500626e-16,CLARABEL,optimal,True,0.315731543143807,2023-10-12,ewma
2023-10-20,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0005935090981174129,True,False,,,,0.0,5.084280467859692e-06,0.06873934951780827,0.00015572712322903302,0.0,equal_weight,0.007140403574222267,0.0,0.005882411312368281,0.9999999999999999,3.3306690738754696e-16,CLARABEL,optimal,True,0.31719829037418346,2023-10-19,ewma
2023-10-27,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0005668317316884727,True,False,,,,0.0,2.762606830894465e-06,0.07474126555542852,0.0007003958113772223,0.0,equal_weight,0.0072903457681783804,0.0,0.005823146899799951,1.0000000000000007,1.1102230246251565e-16,CLARABEL,optimal,True,0.32027999867062595,2023-10-26,ewma
2023-11-03,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0005972700464844768,True,False,,,,0.0,4.87677512561735e-06,0.07284032816198377,0.014508380694495435,0.0,equal_weight,0.007155070299818018,0.0,0.005913934221483026,1.0000000000000004,3.3306690738754696e-16,CLARABEL,optimal,True,0.3192923848955326,2023-11-02,ewma
2023-11-10,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0004925253256582943,True,False,,,,0.0,1.9512715505251577e-06,0.07206575172811523,0.01716407446756445,0.01470872809628451,equal_weight,0.007239290165916967,0.0,0.005416847824996273,0.9999999999999998,1.1102230246251565e-16,CLARABEL,optimal,True,0.32775315436359675,2023-11-09,ewma
2023-11-17,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.013298793991609438,True,False,,,,0.0,3.031819099177935e-06,0.28955192091483745,0.0687780599041943,0.08914858332387691,equal_weight,0.007138614724578117,0.02037052341968261,0.016373355814638776,0.9999999999998836,1.0159769677113256e-14,CLARABEL,optimal,True,0.31884390315506117,2023-11-16,ewma
2023-11-24,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00044502357566040705,True,False,,,,0.0,3.433919238793326e-06,0.0754506338111719,0.012439705928642523,0.0,equal_weight,0.006917825867195834,0.0,0.005031185083746241,1.0,9.530444145590964e-18,CLARABEL,optimal,True,0.31023264293459374,2023-11-23,ewma
2023-12-01,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0004480686681740261,True,False,,,,0.0,1.6885332411592513e-06,0.07335516732972974,0.014366397784441952,0.0,equal_weight,0.006572726410226881,0.0,0.0049180955314686746,1.0000000000000004,3.3306690738754696e-16,CLARABEL,optimal,True,0.2974314621060856,2023-11-30,ewma
2023-12-08,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00047711771183155257,True,False,,,,0.0,2.551636422591652e-06,0.07299267278277895,0.009155340664773661,0.0,equal_weight,0.006761772121788726,0.0,0.005124232460566398,1.0000000000000004,4.440892098500626e-16,CLARABEL,optimal,True,0.29985697981826887,2023-12-07,ewma
2023-12-15,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00046204032804829706,True,False,,,,0.0,2.3872231252261567e-06,0.06791253665393508,0.015783340303214353,0.0,equal_weight,0.006732073797196194,0.0,0.00502452580709261,0.9999999999999999,2.220446049250313e-16,CLARABEL,optimal,True,0.29741777848199047,2023-12-14,ewma
2023-12-22,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0003191645783314147,True,False,,,,0.0,2.538716254711637e-06,0.05990299853946245,0.017185544311991822,0.0,equal_weight,0.006046292622887727,0.0,0.0038865209765943285,1.0,1.8241734639293114e-17,CLARABEL,optimal,True,0.28694475388177243,2023-12-21,ewma
2023-12-29,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0002695345601057037,True,False,,,,0.0,2.015021286237706e-06,0.05696613071097214,0.023649606028605615,0.0,equal_weight,0.006271546933419129,0.0,0.003648624921041499,1.0000000000000002,8.113199206156909e-18,CLARABEL,optimal,True,0.32080049666657084,2023-12-28,ewma
2024-01-05,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0004310230699422589,True,False,,,,0.0,2.393985922270747e-06,0.057049212413556656,0.02522264327588828,0.0,equal_weight,0.006019212049498218,0.0,0.004507793360956914,1.0000000000000004,2.220446049250313e-16,CLARABEL,optimal,True,0.31594968528622014,2024-01-04,ewma
