date,portfolio_return,net_return,gross_return,transaction_cost,is_rebalance_day,turnover,target_vol_scalar,drawdown_scalar,trend_scalar,final_risk_scalar,turnover_cap_bound,gross_exposure,risky_exposure,defensive_cash_proxy_exposure,reentry_state,trend_positive_count,ema_deviation_min,ema_deviation_max,ema_strong_trend_count,ema_overextended_count,ema_stop_count,ema_insufficient_history,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF,nav_gross,nav_net
2026-06-18,0.005890278385888086,0.005890278385888086,0.005938087906672095,4.780952078400867e-05,True,0.15936506928002891,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,2.802684897679784e-09,4.6249672311778394e-07,0.14654544452749377,0.1530932545897802,0.15349803253257016,0.1595077327735542,0.14642667538717594,0.1535534364283497,0.14544190691877076,0.1529706338533809,6.225097189757251e-09,1.3508740774596986e-08,2.2772561941628127e-09,1.2806716235717403e-09,6.113911605526101e-09,2.548729469507211e-09,0.005016011346327321,6.25706625452786e-05,0.03516189245795706,0.02064772772868808,0.013928217883989794,0.026402424651749516,0.08070067980821143,0.06204220339247696,0.014951560256001735,0.014796153439550826,2.6739273191521393e-10,3.7967741090805056e-10,0.023305083337012526,0.013052388329660531,1.5764272125167606e-10,2.0779561016500354e-10,1.1424742066208476e-10,2.2324694648327586e-10,0.0,2.4245241964867473e-10,1.09830330665339e-10,3.2572529496335626e-10,1.2057445191521638e-10,1.6510533736747763e-10,0.05337068208860565,0.038864404772498196,0.023007700819189333,0.025872920977220024,0.05768798890500797,0.04104591981406914,2.4967347447644446e-10,1.0392327906528597e-09,1.7785417118660633e-10,2.5028146166892077e-10,3.0128559476417536e-07,0.004634451301675907,0.04920130966577221,0.05819015129324741,0.02635488428836465,0.02933616620466104,0.009481867920497863,0.026296599058433897,0.01591974191806566,0.019630378060075834,2.230829064035006,2.187136314962369
2026-06-22,0.005204696720306229,0.005204696720306229,0.005204696720306229,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999629935,0.9999999999629935,3.700650896831803e-11,1.0,30,,,,,,,2.7682327390363593e-09,2.7682327390363593e-09,0.14576592560359727,0.14576592560359727,0.15260651735283365,0.15260651735283365,0.14560410463537427,0.14560410463537427,0.14459630289993075,0.14459630289993075,6.2208022402481376e-09,6.2208022402481376e-09,2.2806054227946383e-09,2.2806054227946383e-09,6.1209995790922975e-09,6.1209995790922975e-09,0.00502044909022263,0.00502044909022263,0.03567297088325617,0.03567297088325617,0.01357433711590575,0.01357433711590575,0.08338353180870517,0.08338353180870517,0.015610534800290614,0.015610534800290614,2.6292215946178766e-10,2.6292215946178766e-10,0.024099470312265937,0.024099470312265937,1.522180927482526e-10,1.522180927482526e-10,1.136611235184884e-10,1.136611235184884e-10,0.0,0.0,1.069678179748969e-10,1.069678179748969e-10,1.1790937866550563e-10,1.1790937866550563e-10,0.05289940329608529,0.05289940329608529,0.02274767826059458,0.02274767826059458,0.05886324643150771,0.05886324643150771,2.4764438670442414e-10,2.4764438670442414e-10,1.758370694425396e-10,1.758370694425396e-10,2.976791177266203e-07,2.976791177266203e-07,0.048780094870416686,0.048780094870416686,0.025889259468048934,0.025889259468048934,0.0091182727326931,0.0091182727326931,0.01576758415434723,0.01576758415434723,2.242439852748153,2.1985196961677165
2026-06-23,-0.010428370095134597,-0.010428370095134597,-0.010428370095134597,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999631851,0.9999999999631851,3.681488447426773e-11,1.0,30,,,,,,,2.7484179613526743e-09,2.7484179613526743e-09,0.1450439964060122,0.1450439964060122,0.1517906813993945,0.1517906813993945,0.14483276871494632,0.14483276871494632,0.14385906646377233,0.14385906646377233,6.3214535278608035e-09,6.3214535278608035e-09,2.314800043103294e-09,2.314800043103294e-09,6.151161843844913e-09,6.151161843844913e-09,0.005034484005863952,0.005034484005863952,0.036402696983607534,0.036402696983607534,0.013621744489929408,0.013621744489929408,0.08532566523209467,0.08532566523209467,0.01566218829927119,0.01566218829927119,2.7184887346049916e-10,2.7184887346049916e-10,0.024438255455105643,0.024438255455105643,1.6311168448241994e-10,1.6311168448241994e-10,1.1377384036927257e-10,1.1377384036927257e-10,0.0,0.0,1.0686969988523449e-10,1.0686969988523449e-10,1.1712221867264503e-10,1.1712221867264503e-10,0.05240791430525881,0.05240791430525881,0.022638722525115795,0.022638722525115795,0.060669588080444564,0.060669588080444564,2.4608595570165456e-10,2.4608595570165456e-10,1.7115632035789696e-10,1.7115632035789696e-10,2.9767655181113324e-07,2.9767655181113324e-07,0.048007121426031106,0.048007121426031106,0.025562432875254174,0.025562432875254174,0.009267234069438841,0.009267234069438841,0.015435122829290169,0.015435122829290169,2.219054860047616,2.1755927191146367
2026-06-24,0.0072408367009013964,0.0072408367009013964,0.0072408367009013964,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999627971,0.9999999999627971,3.720290742137422e-11,1.0,30,,,,,,,2.756411195298751e-09,2.756411195298751e-09,0.14647822193997762,0.14647822193997762,0.15319398649689933,0.15319398649689933,0.14631433180136844,0.14631433180136844,0.1453938887926491,0.1453938887926491,6.201108891379106e-09,6.201108891379106e-09,2.28933000139213e-09,2.28933000139213e-09,6.0944428349866714e-09,6.0944428349866714e-09,0.005056422297836884,0.005056422297836884,0.035366613416428216,0.035366613416428216,0.013672791294812926,0.013672791294812926,0.08487336320281602,0.08487336320281602,0.015254544415343433,0.015254544415343433,2.616740403365605e-10,2.616740403365605e-10,0.024299410436604465,0.024299410436604465,1.6483059897149743e-10,1.6483059897149743e-10,1.10898281965408e-10,1.10898281965408e-10,0.0,0.0,1.0546296794299697e-10,1.0546296794299697e-10,1.1240593165804173e-10,1.1240593165804173e-10,0.051138321662826405,0.051138321662826405,0.02234215401508619,0.02234215401508619,0.05775332662471969,0.05775332662471969,2.450509580717756e-10,2.450509580717756e-10,1.6940794137786702e-10,1.6940794137786702e-10,2.9501779707985335e-07,2.9501779707985335e-07,0.047954278843152974,0.047954278843152974,0.025896753312550185,0.025896753312550185,0.009238020554782204,0.009238020554782204,0.01577325732612228,0.01577325732612228,2.2351226739195624,2.1913458307214158
2026-06-25,0.007864598773588078,0.007864598773588078,0.007864598773588078,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999630647,0.9999999999630647,3.693534367243956e-11,1.0,30,,,,,,,2.74720215066857e-09,2.74720215066857e-09,0.14548797056504936,0.14548797056504936,0.152232718407518,0.152232718407518,0.14525712765347581,0.14525712765347581,0.14433432820732212,0.14433432820732212,6.187674381467623e-09,6.187674381467623e-09,2.3167055515913638e-09,2.3167055515913638e-09,6.121308091202215e-09,6.121308091202215e-09,0.005029340597331324,0.005029340597331324,0.035512701540437924,0.035512701540437924,0.013329599769839367,0.013329599769839367,0.08895942589015376,0.08895942589015376,0.01549932178488965,0.01549932178488965,2.620672036846813e-10,2.620672036846813e-10,0.024995268544901274,0.024995268544901274,1.6075184482776286e-10,1.6075184482776286e-10,1.1098045960569499e-10,1.1098045960569499e-10,0.0,0.0,1.0569547439172241e-10,1.0569547439172241e-10,1.1065262570768402e-10,1.1065262570768402e-10,0.05126967425175125,0.05126967425175125,0.022340929417488296,0.022340929417488296,0.05829630774792279,0.05829630774792279,2.4328933969199573e-10,2.4328933969199573e-10,1.6775667542426411e-10,1.6775667542426411e-10,2.9149354244524685e-07,2.9149354244524685e-07,0.04702217658397243,0.04702217658397243,0.025787951002523814,0.025787951002523814,0.00888819585047346,0.00888819585047346,0.015756652120387654,0.015756652120387654,2.2527010169596893,2.2085798864542148
2026-06-26,-0.004796853154510466,-0.004796853154510466,-0.004732691355244862,6.416179926560394e-05,True,0.2138726642186798,1.0,1.0,1.0,1.0,False,0.9999999999633526,0.9999999999633526,3.664735181985179e-11,1.0,30,,,,,,,0.004097984566486875,2.707251647536531e-09,0.16187257189942975,0.14437417654171228,0.16695706561907175,0.15115295321066904,0.16247893231431496,0.14415435817463987,0.16296865230147745,0.14320947865113345,0.0067887922146062304,6.23950944970504e-09,0.0009948026966383684,2.3242107132392106e-09,2.9032342978710104e-07,6.104328871805039e-09,0.00521313419394457,0.004944117960018692,0.021935799899839653,0.03636928330039585,0.01894352862738841,0.013043343519016544,0.060958064629916126,0.09232572306692399,0.012272032143129287,0.0159718255851598,4.257643456621953e-10,2.595014943640769e-10,0.02650108136228316,0.02577046252739156,2.64857295672902e-08,1.6495282000128232e-10,2.19669495259349e-10,1.0993994575847794e-10,3.2730968170288597e-10,0.0,2.495673511321734e-10,1.0290485512682292e-10,1.163242389547334e-10,1.041033528586569e-10,0.02888550779090525,0.051271858786182914,0.01957741415157679,0.022122668969115116,0.04443995321751651,0.060493306755780164,1.1306220494564048e-09,2.402911663997341e-10,2.518385871217763e-10,1.6199078366942752e-10,3.7536939789250495e-09,2.823957792533265e-07,0.035906543564968814,0.045327794897715414,0.039620747675315246,0.02554834161984935,0.0016415190267955327,0.008670426512305686,0.017945548820446244,0.015249578970578654,2.2420396783307726,2.1979856530588884
2026-06-29,0.006302212264429961,0.006302212264429961,0.006302212264429961,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.00408783213315582,0.00408783213315582,0.16274060829334305,0.16274060829334305,0.16781696263299647,0.16781696263299647,0.1633271449417104,0.1633271449417104,0.1637712857486498,0.1637712857486498,0.006630549002219236,0.006630549002219236,0.0009748886622141667,0.0009748886622141667,2.8475669591968926e-07,2.8475669591968926e-07,0.005117772910072497,0.005117772910072497,0.021137442355400028,0.021137442355400028,0.018704351451797756,0.018704351451797756,0.06065179153694903,0.06065179153694903,0.011753461650117574,0.011753461650117574,4.1333854308680763e-10,4.1333854308680763e-10,0.026076952526724567,0.026076952526724567,2.5638923908133322e-08,2.5638923908133322e-08,2.1738583882368694e-10,2.1738583882368694e-10,3.2509223014931817e-10,3.2509223014931817e-10,2.468849995827007e-10,2.468849995827007e-10,1.1463986605979374e-10,1.1463986605979374e-10,0.028182129302563034,0.028182129302563034,0.019389278133108895,0.019389278133108895,0.04345097085333073,0.04345097085333073,1.139247802446416e-09,1.139247802446416e-09,2.561811418481908e-10,2.561811418481908e-10,3.786421414136305e-09,3.786421414136305e-09,0.036154594696092904,0.036154594696092904,0.04000849688303709,0.04000849688303709,0.0016062343048722032,0.0016062343048722032,0.018416935086833123,0.018416935086833123,2.2561694882888874,2.2118378251986375
2026-06-30,0.004244672856278007,0.004244672856278007,0.004244672856278007,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.004062231090555969,0.004062231090555969,0.16186391072538198,0.16186391072538198,0.1669812362008721,0.1669812362008721,0.16233431698657258,0.16233431698657258,0.1627342997266309,0.1627342997266309,0.006658848159455814,0.006658848159455814,0.0009811376031702258,0.0009811376031702258,2.8224235049661914e-07,2.8224235049661914e-07,0.005046997844323365,0.005046997844323365,0.02110971554787862,0.02110971554787862,0.018700470820769383,0.018700470820769383,0.06382638800466259,0.06382638800466259,0.011831612134488753,0.011831612134488753,4.1401998540074307e-10,4.1401998540074307e-10,0.02731076468931715,0.02731076468931715,2.584660473802786e-08,2.584660473802786e-08,2.1480589720377215e-10,2.1480589720377215e-10,3.332354798571018e-10,3.332354798571018e-10,2.493667730612173e-10,2.493667730612173e-10,1.1267935940503302e-10,1.1267935940503302e-10,0.02837114974610896,0.02837114974610896,0.0192367959324704,0.0192367959324704,0.042628332027684415,0.042628332027684415,1.1282380985270443e-09,1.1282380985270443e-09,2.563669749557461e-10,2.563669749557461e-10,3.812606416869551e-09,3.812606416869551e-09,0.03644032980589332,0.03644032980589332,0.039777743577381695,0.039777743577381695,0.0016212766045100126,0.0016212766045100126,0.018482128161597527,0.018482128161597527,2.2657461896749895,2.2212263531777467
2026-07-01,-0.0038664833935321877,-0.0038664833935321877,-0.0038664833935321877,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.004092574173386179,0.004092574173386179,0.1611191034204049,0.1611191034204049,0.16613254582815287,0.16613254582815287,0.16166163782036405,0.16166163782036405,0.16205291157595642,0.16205291157595642,0.006710929285961028,0.006710929285961028,0.001000941782398893,0.001000941782398893,2.8929889499891934e-07,2.8929889499891934e-07,0.005170265889392379,0.005170265889392379,0.021655670512704457,0.021655670512704457,0.018270554107938323,0.018270554107938323,0.0656540446904337,0.0656540446904337,0.012492417141456014,0.012492417141456014,4.2345455756468967e-10,4.2345455756468967e-10,0.028356695793356635,0.028356695793356635,2.5806113259127015e-08,2.5806113259127015e-08,2.2187147648129347e-10,2.2187147648129347e-10,3.280925956029082e-10,3.280925956029082e-10,2.4557804450182946e-10,2.4557804450182946e-10,1.1233333552607177e-10,1.1233333552607177e-10,0.028563209307016363,0.028563209307016363,0.019194138260117784,0.019194138260117784,0.04253951844783224,0.04253951844783224,1.1247555085412064e-09,1.1247555085412064e-09,2.5313814202803185e-10,2.5313814202803185e-10,3.783609612885236e-09,3.783609612885236e-09,0.03615880698704135,0.03615880698704135,0.03915591795041456,0.03915591795041456,0.0015688436290558483,0.0015688436290558483,0.018448951798774513,0.018448951798774513,2.256985719658652,2.212638018369909
2026-07-02,-0.010870042828436172,-0.010870042828436172,-0.010870042828436172,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.004123180903634186,0.004123180903634186,0.1615664188864831,0.1615664188864831,0.16653869979673053,0.16653869979673053,0.16226810003823594,0.16226810003823594,0.16269971404631353,0.16269971404631353,0.006708789507147809,0.006708789507147809,0.001003296846696365,0.001003296846696365,2.910713376656641e-07,2.910713376656641e-07,0.005264527945418545,0.005264527945418545,0.02129138230205841,0.02129138230205841,0.018637098379061596,0.018637098379061596,0.06454902983977986,0.06454902983977986,0.012226259951771169,0.012226259951771169,4.19981664771564e-10,4.19981664771564e-10,0.027810957810794196,0.027810957810794196,2.705664710757278e-08,2.705664710757278e-08,2.2464677751698454e-10,2.2464677751698454e-10,3.373994032217922e-10,3.373994032217922e-10,2.4726334333911397e-10,2.4726334333911397e-10,1.1100427079181312e-10,1.1100427079181312e-10,0.02874367442477852,0.02874367442477852,0.019330721941935462,0.019330721941935462,0.04220934949305139,0.04220934949305139,1.1375137905593884e-09,1.1375137905593884e-09,2.508751817009612e-10,2.508751817009612e-10,3.750262738208114e-09,3.750262738208114e-09,0.035479994150951245,0.035479994150951245,0.039545530928031154,0.039545530928031154,0.0016177381982207808,0.0016177381982207808,0.018385210001974375,0.018385210001974375,2.2324521882227937,2.1885865483464015
2026-07-03,0.0009119407294696992,0.0009119407294696992,0.0009408394478653478,2.8898718395648603e-05,True,0.09632906131882868,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.011336973497153893,0.0041500374023889725,0.16490538473796776,0.16340931664294914,0.16922630478820935,0.1685001599349682,0.16595875422417758,0.16408019405091664,0.16673893083895688,0.164515506840523,0.0013148172392663873,0.006581672940630338,0.0008558973259430956,0.0009777495076088258,0.0011847936840619422,2.865541980486462e-07,0.01024872774007414,0.005211499502683537,0.007356812708444395,0.020326712405468107,0.020596671910090136,0.01903268271770278,0.059387523692205936,0.05987008380610513,0.0034952011001662983,0.01150287516589489,5.897059888662628e-10,4.120962259828401e-10,0.02585711961305489,0.026017050824007307,0.005125518154251246,2.674922110910771e-08,5.082819043729966e-10,2.2095825682367058e-10,1.177640020332618e-09,3.400243735079588e-10,6.089229955301461e-10,2.5164594770749153e-10,2.765928302394668e-10,1.1843679659618003e-10,0.027477106810710493,0.028391112929221588,0.022525882180773255,0.01948039284172866,0.029469593929907854,0.04109684110111018,4.945942244182544e-07,1.1480564704458684e-09,8.437127170972613e-10,2.5988788262334545e-10,0.0010049550769217351,3.795211691979074e-09,0.026737793921133124,0.035352298320200426,0.05506377011582669,0.041361502605376,0.002562021094689025,0.001645962146764277,0.02156894701693315,0.018496028464015307,2.234552567306947,2.1905824095598083
2026-07-06,0.0030595824049197053,0.0030595824049197053,0.0030595824049197053,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.011392120700901264,0.011392120700901264,0.16475038108039647,0.16475038108039647,0.16902333130466093,0.16902333130466093,0.16579662324046787,0.16579662324046787,0.1666302306514302,0.1666302306514302,0.0013206232496052108,0.0013206232496052108,0.0008601176628661885,0.0008601176628661885,0.0011826628326576803,0.0011826628326576803,0.010264724169362718,0.010264724169362718,0.007351718719458673,0.007351718719458673,0.02079044148911144,0.02079044148911144,0.05849666331626955,0.05849666331626955,0.0035177818107894753,0.0035177818107894753,5.862757769008133e-10,5.862757769008133e-10,0.025625567390974175,0.025625567390974175,0.005142964312087694,0.005142964312087694,5.259977619487995e-10,5.259977619487995e-10,1.1765330915883328e-09,1.1765330915883328e-09,6.172969681257525e-10,6.172969681257525e-10,3.003886064926713e-10,3.003886064926713e-10,0.02758734538588087,0.02758734538588087,0.022685979171916833,0.022685979171916833,0.030039766227622288,0.030039766227622288,5.135124568975822e-07,5.135124568975822e-07,8.625131958816534e-10,8.625131958816534e-10,0.0010173511544949512,0.0010173511544949512,0.02716243554607366,0.02716243554607366,0.054985385338975644,0.054985385338975644,0.002587460013172918,0.002587460013172918,0.021787807649361106,0.021787807649361106,2.2413893650247476,2.1972846769566243
2026-07-07,-0.0001882938007994279,-0.0001882938007994279,-0.0001882938007994279,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.011359801616559867,0.011359801616559867,0.16431556065420078,0.16431556065420078,0.16864659536084414,0.16864659536084414,0.1653061983199555,0.1653061983199555,0.16610380526346943,0.16610380526346943,0.0013168650340370242,0.0013168650340370242,0.0008487274378647299,0.0008487274378647299,0.0011611397225014168,0.0011611397225014168,0.01004177722539803,0.01004177722539803,0.007207653637866473,0.007207653637866473,0.021172546827052025,0.021172546827052025,0.05844967993083858,0.05844967993083858,0.0034743879803368735,0.0034743879803368735,5.732237149427089e-10,5.732237149427089e-10,0.0257175569748878,0.0257175569748878,0.005149472989904116,0.005149472989904116,5.175411568945026e-10,5.175411568945026e-10,1.1953573214032645e-09,1.1953573214032645e-09,6.207654846940338e-10,6.207654846940338e-10,3.0423807652645106e-10,3.0423807652645106e-10,0.027554066133160325,0.027554066133160325,0.0226890682216038,0.0226890682216038,0.03049120405634259,0.03049120405634259,5.13066347770489e-07,5.13066347770489e-07,8.558169120683377e-10,8.558169120683377e-10,0.001015725756755145,0.001015725756755145,0.027157566290738237,0.027157566290738237,0.05641043129087806,0.05641043129087806,0.0026883027505612764,0.0026883027505612764,0.02172134939095343,0.02172134939095343,2.240967325302136,2.1968709418733616
2026-07-08,0.000922903375353834,0.000922903375353834,0.000922903375353834,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.01125501270844523,0.01125501270844523,0.16434066796513594,0.16434066796513594,0.16869962231685307,0.16869962231685307,0.16534192004309003,0.16534192004309003,0.16615985787272275,0.16615985787272275,0.0013033396601658126,0.0013033396601658126,0.0008341449677991592,0.0008341449677991592,0.0011387059936331795,0.0011387059936331795,0.009800882508879713,0.009800882508879713,0.007140007921519198,0.007140007921519198,0.02086803827062138,0.02086803827062138,0.05854833492389586,0.05854833492389586,0.003464725508738924,0.003464725508738924,5.65343125576173e-10,5.65343125576173e-10,0.025843961781710053,0.025843961781710053,0.004986161421615063,0.004986161421615063,5.015128111745193e-10,5.015128111745193e-10,1.1769014665066333e-09,1.1769014665066333e-09,6.208823929996611e-10,6.208823929996611e-10,2.8784281915868283e-10,2.8784281915868283e-10,0.02754229582833495,0.02754229582833495,0.022846979947165915,0.022846979947165915,0.029874289412419083,0.029874289412419083,5.193254106279552e-07,5.193254106279552e-07,8.526061427048732e-10,8.526061427048732e-10,0.001016409732917476,0.001016409732917476,0.027494170858413828,0.027494170858413828,0.05711138322844226,0.05711138322844226,0.002610134761896396,0.002610134761896396,0.021778429035085433,0.021778429035085433,2.2430355216107145,2.198898441480833
2026-07-09,0.008752629834793154,0.008752629834793154,0.008752629834793154,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.01121145304529948,0.01121145304529948,0.16424863114595514,0.16424863114595514,0.16861780943975663,0.16861780943975663,0.1652200361060625,0.1652200361060625,0.16601489896284005,0.16601489896284005,0.001294583030478965,0.001294583030478965,0.0008231716331921116,0.0008231716331921116,0.0011113089057957545,0.0011113089057957545,0.00953013393301275,0.00953013393301275,0.0070155016243255205,0.0070155016243255205,0.021095366059320848,0.021095366059320848,0.0586256998795494,0.0586256998795494,0.0035250924588976864,0.0035250924588976864,5.392411498752649e-10,5.392411498752649e-10,0.02605088606379305,0.02605088606379305,0.004928332604202343,0.004928332604202343,4.909810494416721e-10,4.909810494416721e-10,1.16648442626292e-09,1.16648442626292e-09,6.381349042173309e-10,6.381349042173309e-10,2.8972809877449026e-10,2.8972809877449026e-10,0.027025527166871663,0.027025527166871663,0.02260018288255919,0.02260018288255919,0.029118774392065533,0.029118774392065533,5.042942345293505e-07,5.042942345293505e-07,8.510273279511658e-10,8.510273279511658e-10,0.0010184259358645257,0.0010184259358645257,0.02817015136106606,0.02817015136106606,0.05782799503345828,0.05782799503345828,0.0026377816846172215,0.0026377816846172215,0.022287748381184053,0.022287748381184053,2.2626679812376653,2.2181445855834183
2026-07-10,-0.006879697078845837,-0.006879697078845837,-0.0068567402729880645,2.295680585777181e-05,True,0.07652268619257271,1.0,1.0,1.0,1.0,False,1.0000000000000002,1.0000000000000002,0.0,1.0,30,,,,,,,0.009957946528025086,0.011196008746053743,0.16260026219775814,0.162791117442547,0.16687791830242363,0.1671931726665258,0.16385440572188598,0.1638046565691974,0.16487428823994668,0.16455481354230816,0.0014684459358536473,0.001314912520104703,1.2540014310786744e-08,0.0008401732374230562,3.4808521101601096e-09,0.0011230970204714249,1.136421738474149e-08,0.009586656121303523,0.0003304962309472032,0.007265763250784701,0.023197224058616624,0.020640739513861438,0.058766559226433264,0.06384625912205469,0.011137676066882074,0.00372100211965839,4.858269341782877e-10,5.371996331090579e-10,0.03328996599656284,0.028028089716231726,3.1408335155596887e-07,0.004977917536358069,8.004187706927899e-10,4.9630365428125e-10,2.1041876934501478e-09,1.1434119392359602e-09,3.2852032444671465e-09,6.295056993204974e-10,7.412640616498763e-10,2.8310245661745166e-10,0.02429817968393422,0.02717736355988312,0.0242289452024374,0.02251149892227429,0.023849327731716143,0.028944845711181447,0.005166128119822415,4.957572669381275e-07,1.906291503741834e-09,8.392231652092695e-10,0.003988631159455835,0.0010110532539845893,0.03434479529096326,0.027906415404537647,0.06111623301794523,0.05672142155269805,0.0035134018413304122,0.002564475832099338,0.023138818655432873,0.022278046952444466,2.2471534545663125,2.2028844227575224
2026-07-13,-0.00333481658011145,-0.00333481658011145,-0.00333481658011145,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000007,1.0000000000000007,0.0,1.0,30,,,,,,,0.00996275029700242,0.00996275029700242,0.16373566086014033,0.16373566086014033,0.1680151151100117,0.1680151151100117,0.16500703586564128,0.16500703586564128,0.1660406436686595,0.1660406436686595,0.0014524172334655628,0.0014524172334655628,1.2474567636684109e-08,1.2474567636684109e-08,3.4609947643830065e-09,3.4609947643830065e-09,1.1420018081879905e-08,1.1420018081879905e-08,0.00031811600214948433,0.00031811600214948433,0.02339579628627513,0.02339579628627513,0.05506924717753386,0.05506924717753386,0.010860427108496159,0.010860427108496159,4.751411805085928e-10,4.751411805085928e-10,0.03180637624236528,0.03180637624236528,3.101055715122369e-07,3.101055715122369e-07,8.305836281986417e-10,8.305836281986417e-10,2.1667119569613027e-09,2.1667119569613027e-09,3.3310977745873303e-09,3.3310977745873303e-09,7.511997646524114e-10,7.511997646524114e-10,0.024481057352174523,0.024481057352174523,0.024512627225874654,0.024512627225874654,0.024079299949296144,0.024079299949296144,0.005227993666911456,0.005227993666911456,1.9187787271886255e-09,1.9187787271886255e-09,0.004031675431058369,0.004031675431058369,0.03424686480618403,0.03424686480618403,0.0611673005463958,0.0611673005463958,0.003537658647853232,0.003537658647853232,0.023051589587846647,0.023051589587846647,2.23965960996797,2.1955382072604412
2026-07-14,0.004614359631380563,0.004614359631380563,0.004614359631380563,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0000000000000004,1.0000000000000004,0.0,1.0,30,,,,,,,0.009898042164774353,0.009898042164774353,0.1642753477053492,0.1642753477053492,0.16855355268015096,0.16855355268015096,0.16554995764129418,0.16554995764129418,0.16658627828330722,0.16658627828330722,0.0014316260129311905,0.0014316260129311905,1.1932078582914582e-08,1.1932078582914582e-08,3.311108808282345e-09,3.311108808282345e-09,1.0844395468732468e-08,1.0844395468732468e-08,0.00031000665948645605,0.00031000665948645605,0.02363596822421191,0.02363596822421191,0.05214574994713333,0.05214574994713333,0.010562035304671901,0.010562035304671901,4.557859668256803e-10,4.557859668256803e-10,0.030338107337512746,0.030338107337512746,3.077794669165309e-07,3.077794669165309e-07,7.75463221059456e-10,7.75463221059456e-10,2.1705219077025514e-09,2.1705219077025514e-09,3.3375853646167885e-09,3.3375853646167885e-09,7.311542314986771e-10,7.311542314986771e-10,0.024396081734136328,0.024396081734136328,0.024545982135162608,0.024545982135162608,0.023460848971301212,0.023460848971301212,0.005198756010826824,0.005198756010826824,1.8976992909317326e-09,1.8976992909317326e-09,0.004017938241183114,0.004017938241183114,0.03476966130208273,0.03476966130208273,0.06314671377400084,0.06314671377400084,0.003552667589145968,0.003552667589145968,0.0236243350460777,0.0236243350460777,2.24999420486024,2.2056692101331774
