date,model_type,active_n_assets,solver_name,solver_success,solver_status,solver_message,objective_value,problem_is_dcp,fallback_used,fallback_method,exception_type,exception_message,covariance_psd_adjustment,reference_max_risk_budget_error,final_max_risk_budget_error,predicted_annual_return,target_annual_return,variance_reference,variance_scale,return_shortfall,predicted_annual_volatility,gross_exposure,max_constraint_violation,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,information_cutoff,mean_estimator
2017-09-01,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.022463484299677514,True,False,,,,0.0,4.42906221118089e-06,0.28821962590482025,0.07811712218559684,0.10913865971677975,equal_weight,0.004957890327321406,0.031021537531182905,0.017126602523670622,0.9999999999072602,7.512912514329173e-11,CLARABEL,optimal,True,0.12131735453534051,2017-08-31,ewma
2017-09-08,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04178766260339638,True,False,,,,0.0,6.027174708045369e-06,0.40999985758122975,0.08394763321042119,0.12312797792583324,equal_weight,0.004865977030034395,0.039180344715412055,0.02059679754294827,0.9999999996730049,2.578345315029651e-10,CLARABEL,optimal,True,0.11936860230126037,2017-09-07,ewma
2017-09-15,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0660373155331104,True,False,,,,0.0,1.9613301936866057e-06,0.4729020669093441,0.09155705718536444,0.13688135057966996,equal_weight,0.004762984294151064,0.04532429339430552,0.023461272346270066,0.9999999999050517,7.111655708769149e-11,CLARABEL,optimal,True,0.11714008928892523,2017-09-14,ewma
2017-09-22,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.07466341930921605,True,False,,,,0.0,4.565423603677954e-06,0.5919093803728206,0.10352883910364327,0.1611193716910155,equal_weight,0.004715142765983851,0.057590532587372234,0.023726322285753682,0.9999999999995254,6.725724170728604e-14,CLARABEL,optimal,True,0.116399835603305,2017-09-21,ewma
2017-09-29,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.05641334247004673,True,False,,,,0.0,2.2627391738361258e-06,0.7003785975491358,0.10103349338988925,0.15724181630060324,equal_weight,0.004636987018282309,0.056208322910713995,0.021291634076257924,0.9999999999997595,5.4830705947805924e-14,CLARABEL,optimal,True,0.11460569130790357,2017-09-28,ewma
2017-10-13,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.07936788979929463,True,False,,,,0.0,3.2268932898815716e-06,0.7485020383533636,0.14803855613137515,0.24143157637117207,equal_weight,0.004606030826426592,0.09339302023979693,0.025188543465222524,0.9999999999023979,7.357803255558792e-11,CLARABEL,optimal,True,0.11355900009739636,2017-10-12,ewma
2017-10-20,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03901655913737288,True,False,,,,0.0,3.7647376427557555e-06,0.6461531563893544,0.11866310644528089,0.17868024200650115,equal_weight,0.0045379475080076824,0.060017135561220264,0.019729723717144185,0.999999999999806,3.942289846633637e-14,CLARABEL,optimal,True,0.1127234904438164,2017-10-19,ewma
2017-10-27,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0518784391288081,True,False,,,,0.0,2.392258982700235e-06,0.6871870859482093,0.13138867126639775,0.20485504669208668,equal_weight,0.004456163384396461,0.07346637542568893,0.02186072460697081,0.9999999999993548,8.138907837981736e-14,CLARABEL,optimal,True,0.11093973878752525,2017-10-26,ewma
2017-11-03,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.041524101740223945,True,False,,,,0.0,4.303522747439725e-06,0.6077567760853363,0.11823815241220513,0.1774535757891146,equal_weight,0.00438006372052403,0.05921542337690948,0.0203506031088701,0.9999999999995774,5.054290319606025e-14,CLARABEL,optimal,True,0.11143413352817043,2017-11-02,ewma
2017-11-10,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.07338266447419378,True,False,,,,0.0,3.4638837349137974e-06,0.7128822587811184,0.15017823698202867,0.24845998168818764,equal_weight,0.004252802076075332,0.09828174470615897,0.0251813431005071,0.9999999999999168,8.68749516769185e-15,CLARABEL,optimal,True,0.11132092243924865,2017-11-09,ewma
2017-11-17,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.033861255589066774,True,False,,,,0.0,4.235270575608796e-06,0.6395221723113342,0.12013297789528354,0.18553162696219086,equal_weight,0.0042371742936113364,0.06539864906690732,0.019396444478338187,0.9999999996709001,2.568029122684834e-10,CLARABEL,optimal,True,0.11141709921622703,2017-11-16,ewma
2017-11-24,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.024199044571244797,True,False,,,,0.0,4.381401208237989e-06,0.47986986864854086,0.08072107462370899,0.12242209916777409,equal_weight,0.0030509619407571784,0.0417010245440651,0.015191900038979326,0.999999999999915,1.3574546930105467e-14,CLARABEL,optimal,True,0.11209946515142666,2017-11-23,ewma
2017-12-01,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.007661383947942829,True,False,,,,0.0,4.747344905457751e-06,0.28622519244001254,0.04785760103039709,0.06140641478537283,equal_weight,0.003104079004117648,0.013548813754975741,0.010039856039727962,0.9999999999999075,1.6774776012695725e-14,CLARABEL,optimal,True,0.1111878546721776,2017-11-30,ewma
2017-12-08,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0015510096207906677,True,False,,,,0.0,3.4477458947246298e-06,0.06852123652162549,0.02057570526205206,0.010728716397497872,equal_weight,0.0032225962341407054,0.0,0.006562942160410289,0.9999999999999999,1.1102230246251565e-16,CLARABEL,optimal,True,0.1097455532835531,2017-12-07,ewma
2017-12-15,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.009107204038833097,True,False,,,,0.0,2.1425795979704287e-06,0.45667719289641606,0.05560904126463096,0.082239646368095,equal_weight,0.003456727769845453,0.026630605103464038,0.011065041193657109,1.0000000000000104,9.499624454758422e-16,CLARABEL,optimal,True,0.1156979224158376,2017-12-14,ewma
2017-12-22,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.006476324820624494,True,False,,,,0.0,3.888759845915857e-06,0.44210045334388504,0.052777533174828827,0.07566147757989525,equal_weight,0.0034560263695485585,0.02288394440506642,0.00963187675369441,0.9999999998322487,1.1939060851062777e-10,CLARABEL,optimal,True,0.11228838414926295,2017-12-21,ewma
2017-12-29,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00612514858046659,True,False,,,,0.0,2.2408998944373204e-06,0.22780972165998856,0.038681615310256254,0.054872264603496,equal_weight,0.003373568860462393,0.016190649293239746,0.011150843941771474,0.9999999999999895,4.4604577358757465e-14,CLARABEL,optimal,True,0.1114961327330123,2017-12-28,ewma
2018-01-05,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03999843648682452,True,False,,,,0.0,6.51471907690826e-06,0.4175821836627961,0.10126536993264759,0.16046593168213547,equal_weight,0.0034547397160824165,0.05920056174948787,0.023638101261352545,1.0000000000001028,3.071137332465549e-14,CLARABEL,optimal,True,0.11178827307045852,2018-01-04,ewma
2018-01-12,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04936286641299144,True,False,,,,0.0,6.808984918796335e-06,0.4590269806641871,0.116569654594759,0.19344150161658208,equal_weight,0.0033202618486373324,0.07687184702182308,0.02483535345050161,1.0000000000002227,1.947074377773109e-14,CLARABEL,optimal,True,0.10669918410352967,2018-01-11,ewma
2018-01-19,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04223060296941466,True,False,,,,0.0,3.1912539817241514e-06,0.38801456600197415,0.11977401034909295,0.18806941293243515,equal_weight,0.0033048650782207672,0.0682954025833422,0.023580707211526435,1.0000000000001243,3.1828731450425854e-14,CLARABEL,optimal,True,0.11035314185903841,2018-01-18,ewma
2018-01-26,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0961794828211969,True,False,,,,0.0,4.702639077695803e-06,0.4060904051806654,0.15787944533308135,0.25460788367185666,equal_weight,0.0034163033783196715,0.09672843833877531,0.03273547696963808,0.9999999998728486,5.960043569785967e-11,CLARABEL,optimal,True,0.11152353628327019,2018-01-25,ewma
2018-02-02,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0054637616819347475,True,False,,,,0.0,3.5005304780816315e-06,0.05555554330252702,0.04891688947697845,0.0553173507002938,equal_weight,0.003972626661118857,0.0064004612233153554,0.013012278255956933,0.9999999999999603,2.3410918113256846e-14,CLARABEL,optimal,True,0.12523065042811243,2018-02-01,ewma
2018-02-09,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0036043332556518204,True,False,,,,0.0,4.642083819297871e-06,0.06237768380191579,0.001829876241379457,0.0,equal_weight,0.00638571863255386,0.0,0.013802046696871805,1.0000000000000004,2.220446049250313e-16,CLARABEL,optimal,True,0.1733665671537833,2018-02-08,ewma
2018-02-14,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0027566123523161037,True,False,,,,0.0,3.740244850669594e-06,0.06368465458012951,0.005367020142955204,0.0,equal_weight,0.008314378211937623,0.0,0.013752125652719802,0.9999999999999994,3.3306690738754696e-16,CLARABEL,optimal,True,0.21925542383603847,2018-02-13,ewma
2018-02-23,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.002943332319434395,True,False,,,,0.0,3.147572363790263e-06,0.06300748954641695,0.008422138545828744,0.0,equal_weight,0.008432810862659566,0.0,0.014381514520607082,0.9999999999999999,1.3877787807814457e-17,CLARABEL,optimal,True,0.22341852357970582,2018-02-22,ewma
2018-03-02,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0027687942048498027,True,False,,,,0.0,4.411400827353251e-06,0.06174788798781965,0.019273073255919496,0.0,equal_weight,0.00860201889120352,0.0,0.01401621256495829,1.0,2.220446049250313e-16,CLARABEL,optimal,True,0.22550845045019824,2018-03-01,ewma
2018-03-09,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.002689788235792203,True,False,,,,0.0,5.171246643086158e-06,0.06272134937436746,0.02158150133358147,0.0,equal_weight,0.008513415128035837,0.0,0.013746363726817527,0.9999999999999998,1.1102230246251565e-16,CLARABEL,optimal,True,0.22320707300855896,2018-03-08,ewma
2018-03-16,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0025641785166508856,True,False,,,,0.0,3.335088548293841e-06,0.06398773342949296,0.020248699337826796,0.01448573043453133,equal_weight,0.00855584412451719,0.0,0.013465289208085214,0.9999999999999998,1.1102230246251565e-16,CLARABEL,optimal,True,0.22545531117022638,2018-03-15,ewma
2018-03-23,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0025446068042039686,True,False,,,,0.0,5.48933433342641e-06,0.06383022754857581,0.019602016437232753,0.0,equal_weight,0.00830832959926978,0.0,0.013218328522484593,1.0000000000000002,2.7755575615628914e-17,CLARABEL,optimal,True,0.2192866124059381,2018-03-22,ewma
2018-03-30,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.002219549957629528,True,False,,,,0.0,3.5197603238529274e-06,0.06486984166550563,0.010069153778366332,0.0,equal_weight,0.009430777444545338,0.0,0.013251227111491461,0.9999999999999996,2.220446049250313e-16,CLARABEL,optimal,True,0.253783175501215,2018-03-29,ewma
2018-04-04,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0022961336836214152,True,False,,,,0.0,4.814141169574848e-06,0.06618326383063028,0.016393463809088307,0.0,equal_weight,0.009354257894422903,0.0,0.013407164896383317,1.0000000000000002,1.1102230246251565e-16,CLARABEL,optimal,True,0.2523012415642127,2018-04-03,ewma
2018-04-13,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0023052391418957856,True,False,,,,0.0,5.347348578911559e-06,0.06614342025257978,0.0248891013344221,0.0,equal_weight,0.009139677672254749,0.0,0.013276410219228457,0.9999999999999998,6.938893903907228e-18,CLARABEL,optimal,True,0.2458095042543445,2018-04-12,ewma
2018-04-20,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0022462368135405513,True,False,,,,0.0,3.706682541751438e-06,0.06776985343690037,0.03509661027573581,0.003967114196222441,equal_weight,0.009098309668636362,0.0,0.01304806668070854,1.0000000000000002,1.1102230246251565e-16,CLARABEL,optimal,True,0.24422910986017682,2018-04-19,ewma
2018-04-27,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.002126083353389972,True,False,,,,0.0,2.1898280144205806e-06,0.06731758166310513,0.027133995346475658,0.0,equal_weight,0.00935671751728983,0.0,0.012855703221441625,0.9999999999999998,1.1102230246251565e-16,CLARABEL,optimal,True,0.2519924703069572,2018-04-26,ewma
2018-05-04,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.002143250104833139,True,False,,,,0.0,6.470774883159114e-06,0.0680391666987396,0.02913584814841486,0.0,equal_weight,0.009244600890701941,0.0,0.012822319399926044,1.0,1.734723475976807e-18,CLARABEL,optimal,True,0.24900576607794622,2018-05-03,ewma
2018-05-11,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.008516228115508933,True,False,,,,0.0,3.728047863270356e-06,0.3582956550848435,0.05930489158737486,0.07328966129205987,equal_weight,0.0092170263575432,0.013984769704685006,0.017867773729213672,0.9999999999998943,4.665899819228033e-14,CLARABEL,optimal,True,0.24742611155325106,2018-05-10,ewma
2018-05-18,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0032942559018964875,True,False,,,,0.0,3.7122826661503683e-06,0.14321934337736586,0.04182767494138369,0.047898837848531835,equal_weight,0.008995530779165175,0.006071162907148146,0.014002438603960795,0.9999999999999916,1.3383827357378914e-13,CLARABEL,optimal,True,0.2419718650833606,2018-05-17,ewma
2018-05-25,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0027678540751734605,True,False,,,,0.0,4.367843677258176e-06,0.11021894887729045,0.04053560489656346,0.04554856583889615,equal_weight,0.008956440840366701,0.005012960942332695,0.013297530157943606,1.0000000000000053,5.598320689484016e-15,CLARABEL,optimal,True,0.24035505342983068,2018-05-24,ewma
2018-06-01,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0020432030806257573,True,False,,,,0.0,2.7818406915375293e-06,0.06839168062305903,0.029080012093936826,0.0,equal_weight,0.009104192940309126,0.0,0.012420077148230811,1.0000000000000002,1.1102230246251565e-16,CLARABEL,optimal,True,0.24440684071826874,2018-05-31,ewma
2018-06-08,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.002025236170675698,True,False,,,,0.0,3.859495908926924e-06,0.06831998975270556,0.02878868738589036,0.0037112827413281085,equal_weight,0.008941723283716403,0.0,0.012259390948476346,1.0,6.938893903907228e-18,CLARABEL,optimal,True,0.24036373470844208,2018-06-07,ewma
2018-06-15,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0019994577838836364,True,False,,,,0.0,3.897378711974209e-06,0.06804824494916722,0.029134857919777764,0.0,equal_weight,0.008892516679680553,0.0,0.012156233049634823,1.0,6.938893903907228e-18,CLARABEL,optimal,True,0.23952502375818524,2018-06-14,ewma
2018-06-22,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.001739518281876749,True,False,,,,0.0,3.912663838034902e-06,0.0644533762201622,0.023578168821059974,0.0,equal_weight,0.01026146323569875,0.0,0.01211217080020695,0.9999999999999994,3.3306690738754696e-16,CLARABEL,optimal,True,0.2747698339567995,2018-06-21,ewma
2018-06-29,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0017619991262080544,True,False,,,,0.0,4.861505082595641e-07,0.06416113023823858,0.01960970755839578,0.0,equal_weight,0.010096297767443477,0.0,0.012095632980818463,0.9999999999999999,2.220446049250313e-16,CLARABEL,optimal,True,0.27091960653158914,2018-06-28,ewma
2018-07-06,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0017895487522391952,True,False,,,,0.0,2.683228997144016e-06,0.06619257538867766,0.03139159470789588,0.0,equal_weight,0.010538376104236002,0.0,0.012420499319108755,1.0,2.220446049250313e-16,CLARABEL,optimal,True,0.28360846058995615,2018-07-05,ewma
2018-07-13,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0016700680753576067,True,False,,,,0.0,3.3360374312313423e-06,0.06616888026961193,0.032410909049411234,0.0,equal_weight,0.010893608659918745,0.0,0.012222909189665461,0.9999999999999999,1.1102230246251565e-16,CLARABEL,optimal,True,0.29471094412286675,2018-07-12,ewma
2018-07-20,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.001677266160961199,True,False,,,,0.0,3.6234479090860305e-06,0.06568673336602926,0.034540684480044985,0.0,equal_weight,0.010685045266321112,0.0,0.012132410717665569,0.9999999999999999,2.220446049250313e-16,CLARABEL,optimal,True,0.2889263618719101,2018-07-19,ewma
2018-07-27,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0016368778589906422,True,False,,,,0.0,2.275602823023637e-06,0.06433060521747232,0.03903929451638901,0.0,equal_weight,0.010646814301291843,0.0,0.01197296573526195,0.9999999999999998,1.1102230246251565e-16,CLARABEL,optimal,True,0.28840407322526385,2018-07-26,ewma
2018-08-03,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0015828145766795475,True,False,,,,0.0,3.437302518227714e-06,0.06292707423893322,0.03526426724169396,0.0,equal_weight,0.01076571341589741,0.0,0.01184666575268501,0.9999999999999999,1.1102230246251565e-16,CLARABEL,optimal,True,0.29210289751690177,2018-08-02,ewma
2018-08-10,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0015299241936847336,True,False,,,,0.0,3.899594295787845e-06,0.06206256520352807,0.03498098317542796,0.0,equal_weight,0.011001870921649823,0.0,0.011781574559913906,1.0000000000000002,1.1102230246251565e-16,CLARABEL,optimal,True,0.30124534415089,2018-08-09,ewma
