date,model_type,active_n_assets,solver_name,solver_success,solver_status,solver_message,objective_value,problem_is_dcp,fallback_used,fallback_method,exception_type,exception_message,covariance_psd_adjustment,reference_max_risk_budget_error,final_max_risk_budget_error,predicted_annual_return,target_annual_return,variance_reference,variance_scale,return_shortfall,predicted_annual_volatility,gross_exposure,max_constraint_violation,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,information_cutoff,mean_estimator
2022-09-30,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,6.19471865076918e-05,True,False,,,,0.0,2.636624729726589e-06,0.08619757322112684,0.011912098752208401,0.0,equal_weight,0.016637922004087504,0.0,0.002838264800788746,1.0000000000000009,6.938893903907228e-18,CLARABEL,optimal,True,0.6357380829268271,2022-09-29,ewma
2022-10-14,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,9.505552045189578e-05,True,False,,,,0.0,2.4093525487628442e-06,0.0857145216724842,0.013264838899003342,0.0,equal_weight,0.01640293078220833,0.0,0.0034871889020057873,1.0000000000000004,2.220446049250313e-16,CLARABEL,optimal,True,0.63918235667156,2022-10-13,ewma
2022-10-21,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,8.978936035145838e-05,True,False,,,,0.0,4.710220481388139e-06,0.08790035185753033,0.013463428983063715,0.0,equal_weight,0.01672539761429647,0.0,0.0034090473332504287,1.0000000000000995,1.8749325009226325e-14,CLARABEL,optimal,True,0.6445486941751033,2022-10-20,ewma
2022-10-28,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,9.119413807162238e-05,True,False,,,,0.0,3.7839311562148925e-06,0.08864661977200353,0.013241799858197949,0.0,equal_weight,0.015923516066139506,0.0,0.0033517078286078687,1.000000000000108,2.710874059952406e-14,CLARABEL,optimal,True,0.6170269348312543,2022-10-27,ewma
2022-11-04,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,7.560965182094237e-05,True,False,,,,0.0,4.0441295029655655e-06,0.09492307016300537,0.013865104069838161,0.0,equal_weight,0.01675739899324596,0.0,0.003150756424512908,1.0000000000001221,3.990313938648238e-14,CLARABEL,optimal,True,0.645800226214349,2022-11-03,ewma
2022-11-11,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,7.458918299992138e-05,True,False,,,,0.0,3.886405039406349e-06,0.08907300381467405,0.014973017929941044,0.0,equal_weight,0.016747428048206968,0.0,0.0031595543631892636,1.0000000000000004,1.328147661294743e-18,CLARABEL,optimal,True,0.6517505624804663,2022-11-10,ewma
2022-11-18,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0019192789453289852,True,False,,,,0.0,2.8345463135431848e-06,0.5969366073615646,0.03305521298781758,0.047183399937865494,equal_weight,0.01752135195228778,0.014128186950047916,0.009767073270007195,1.0000000000000078,3.83124417445766e-15,CLARABEL,optimal,True,0.6743895350538889,2022-11-17,ewma
2022-11-25,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,7.175212733354438e-05,True,False,,,,0.0,3.5208294484126434e-06,0.09502646807210323,0.01531628424401033,0.013906477898175479,equal_weight,0.0167743924467238,0.0,0.003088472956640999,1.0000000000001865,8.185095193313265e-14,CLARABEL,optimal,True,0.6447668657585748,2022-11-24,ewma
2022-12-02,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.011492656147613217,True,False,,,,0.0,3.6775841987662927e-06,0.542984313716933,0.05610231784522975,0.08531807377169928,equal_weight,0.016580972076745262,0.02921575592646953,0.020691452195747015,1.000000000000001,5.081861014192253e-15,CLARABEL,optimal,True,0.6364650678745598,2022-12-01,ewma
2022-12-09,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.001691535976843626,True,False,,,,0.0,3.276732666646076e-06,0.479202741282804,0.03077007804354346,0.03981630442664278,equal_weight,0.015779511303074208,0.00904622638309932,0.007974464551950812,0.9999999999999207,9.103828801926284e-15,CLARABEL,optimal,True,0.604149481205086,2022-12-08,ewma
2022-12-16,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0017005779898708205,True,False,,,,0.0,3.2575108835988797e-06,0.40631869275902305,0.03079303839312119,0.038043636874383134,equal_weight,0.015007767784498891,0.007250598481261944,0.00782403958558951,1.0000000000000127,7.744507005801652e-15,CLARABEL,optimal,True,0.5715628051218005,2022-12-15,ewma
2022-12-23,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,7.969140916729798e-05,True,False,,,,0.0,2.4539988124766543e-06,0.09078139819412832,0.01320515026457745,0.0,equal_weight,0.014763741247037561,0.0,0.0030523275936449644,1.0000000000003302,1.0440021243340869e-13,CLARABEL,optimal,True,0.5601566195357506,2022-12-22,ewma
2022-12-30,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00010625203515457769,True,False,,,,0.0,3.876454592807721e-06,0.07488116238185306,0.012651547097332636,0.0,equal_weight,0.014572453062281826,0.0,0.003492985452955308,1.000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,0.5519783406125538,2022-12-29,ewma
2023-01-06,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0005131124435798834,True,False,,,,0.0,3.1162245604163252e-06,0.04969378104549595,0.016771449425037027,0.0,equal_weight,0.014192848438521862,0.0,0.0075034992015521225,0.9999999999999989,1.1102230246251565e-16,CLARABEL,optimal,True,0.5399589331342727,2023-01-05,ewma
2023-01-13,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0011485672087684859,True,False,,,,0.0,4.4405757553406255e-06,0.2024498687223733,0.028122879426254778,0.03230415404700473,equal_weight,0.013437375962560411,0.00418127462074995,0.008805191248989598,0.9999999999992157,2.4743131229619433e-13,CLARABEL,optimal,True,0.5100389130660152,2023-01-12,ewma
2023-01-20,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06917614792319558,True,False,,,,0.0,2.7490448875344686e-06,0.39429840220960294,0.1079785727907837,0.15774538982685787,equal_weight,0.012980313056577382,0.049766817036074176,0.03956647460640081,0.9999999999980815,1.983765813317813e-12,CLARABEL,optimal,True,0.4946105894383652,2023-01-19,ewma
2023-02-03,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1909552298470931,True,False,,,,0.0,4.635583890029438e-06,0.31789534808480235,0.15633288564062467,0.2332251496441221,equal_weight,0.012625090551694295,0.07689226400349744,0.05804874289657316,0.9999999999996355,5.0530780003295064e-15,CLARABEL,optimal,True,0.4804025027465838,2023-02-02,ewma
2023-02-10,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1412586485963673,True,False,,,,0.0,3.8743201137350636e-06,0.3468536235164269,0.14069518270490267,0.1988354215481313,equal_weight,0.01232896326740764,0.05814023884322864,0.05524598929217193,0.999999999720202,1.687473494271785e-10,CLARABEL,optimal,True,0.47182098845415255,2023-02-09,ewma
2023-02-17,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06254126221741302,True,False,,,,0.0,4.245095847718594e-06,0.35393634200251917,0.10186516451848153,0.13985140769537885,equal_weight,0.011910202625454903,0.03798624317689732,0.03742339470183733,0.9999999994712176,3.4566693951632033e-10,CLARABEL,optimal,True,0.4568251309703376,2023-02-16,ewma
2023-02-24,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06043298214318536,True,False,,,,0.0,4.21287619396804e-06,0.3896902306170824,0.0891390327820224,0.12477680133911435,equal_weight,0.011813222112038021,0.035637768557091956,0.035894920365313235,0.999999999473052,3.4806479920490574e-10,CLARABEL,optimal,True,0.4538760249005248,2023-02-23,ewma
2023-03-03,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03815137310167481,True,False,,,,0.0,7.234055911402304e-06,0.5933675129505244,0.07508317108648332,0.11396484793421982,equal_weight,0.0113637800813009,0.038881676847736496,0.02985587413117536,0.9999999997098784,1.9705015397164516e-10,CLARABEL,optimal,True,0.43690366085882004,2023-03-02,ewma
2023-03-10,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03737383610169751,True,False,,,,0.0,4.339113566557973e-06,0.39056099966438695,0.07661298916340013,0.10559608525507046,equal_weight,0.010928469602458923,0.028983096091670324,0.02904830454743347,0.999999999751938,1.6518209022819974e-10,CLARABEL,optimal,True,0.42021896856271634,2023-03-09,ewma
2023-03-17,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0005646078150914972,True,False,,,,0.0,7.080882679921796e-06,0.05202996143364366,0.01890963357646627,0.0,equal_weight,0.010955482721941273,0.0,0.006914270396322357,1.000000000000001,3.3306690738754696e-16,CLARABEL,optimal,True,0.41625202048588517,2023-03-16,ewma
2023-03-24,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.013734478034950998,True,False,,,,0.0,3.3841869969408744e-06,0.7488685686941724,0.06759968625900405,0.10653502003508328,equal_weight,0.01084077549270971,0.03893533377607923,0.01860026123436618,1.000000000000011,8.405537596634133e-15,CLARABEL,optimal,True,0.41491156697645315,2023-03-23,ewma
2023-03-31,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.033775197617237976,True,False,,,,0.0,4.255409228215434e-06,0.7563811410510874,0.08475920287085581,0.14064982112144864,equal_weight,0.010335139464740099,0.05589061825059283,0.027038326363023855,0.9999999999375786,4.177680423822494e-11,CLARABEL,optimal,True,0.39583274982750116,2023-03-30,ewma
2023-04-07,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.057328603595010644,True,False,,,,0.0,5.031669454598486e-06,0.6272806872541461,0.14105072565042615,0.2462206850040994,equal_weight,0.010216804258472968,0.10516995935367326,0.03851966507238852,0.9999999997817272,1.3786949359939626e-10,CLARABEL,optimal,True,0.39460754149562516,2023-04-06,ewma
2023-04-14,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.055183461589382386,True,False,,,,0.0,4.466970784586244e-06,0.6188490921110323,0.11892659624005304,0.20230140147019657,equal_weight,0.009937023541195534,0.08337480523014353,0.0364226495772577,0.9999999992960491,4.3487657919172307e-10,CLARABEL,optimal,True,0.3899617779084764,2023-04-13,ewma
2023-04-21,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.07213747407373794,True,False,,,,0.0,4.554551568738963e-06,0.5872080578262086,0.1420858548245045,0.25403851336947614,equal_weight,0.00930095764335043,0.11195265854497163,0.04201652053140299,0.9999999997012665,1.8017065617215167e-10,CLARABEL,optimal,True,0.36557931603962357,2023-04-20,ewma
2023-04-28,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.017752120940245756,True,False,,,,0.0,6.846753353439983e-06,0.29464408420212035,0.06958239885514818,0.09078691527481028,equal_weight,0.009403371671235138,0.021204516419662103,0.02127687614666549,0.9999999993843287,3.778034551871201e-10,CLARABEL,optimal,True,0.3828589832357868,2023-04-27,ewma
2023-05-05,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.029081831771749368,True,False,,,,0.0,3.484066559145127e-06,0.24249597496149577,0.09134296386677032,0.1183657976740994,equal_weight,0.009449072175837982,0.027022833807329075,0.025818865264640008,0.9999999995002928,2.944108290492409e-10,CLARABEL,optimal,True,0.3869281319162662,2023-05-04,ewma
2023-05-12,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.008881631181207616,True,False,,,,0.0,4.464308481666457e-06,0.2062210418172133,0.06566425383924868,0.07834139454660168,equal_weight,0.009276159394610165,0.012677140707352999,0.016183639065784374,0.9999999996528921,2.1070400979539272e-10,CLARABEL,optimal,True,0.38073792344377444,2023-05-11,ewma
2023-05-19,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.012429824106718317,True,False,,,,0.0,5.333385419137304e-06,0.2142005406554065,0.06940351043130012,0.08487747096740031,equal_weight,0.009101593163380434,0.015473960536100187,0.01845855034101092,0.9999999999997677,2.840885121549306e-14,CLARABEL,optimal,True,0.3724368284297336,2023-05-18,ewma
2023-05-26,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0006943772228103217,True,False,,,,0.0,3.6464335467084608e-06,0.058960873328890565,0.0240686982403578,0.0018573344191500723,equal_weight,0.008783198309731547,0.0,0.0069407033412966,0.9999999999999999,1.1102230246251565e-16,CLARABEL,optimal,True,0.3593523825233541,2023-05-25,ewma
2023-06-02,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0006802108683813366,True,False,,,,0.0,4.180899928721282e-06,0.05598455068264713,0.025178617164196296,0.004667112573563673,equal_weight,0.008374907412092509,0.0,0.006704068299785542,1.0,2.220258643210733e-18,CLARABEL,optimal,True,0.3398853102440913,2023-06-01,ewma
2023-06-09,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0006779889737937556,True,False,,,,0.0,2.9984176536379525e-06,0.05750425564754062,0.025518914043359684,0.007365668863473848,equal_weight,0.008175116329215614,0.0,0.006631716687664321,1.0,1.53572367293125e-18,CLARABEL,optimal,True,0.3347260720704164,2023-06-08,ewma
2023-06-16,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.019691873184669174,True,False,,,,0.0,5.4707010876467455e-06,0.3656454083862498,0.09395851744774618,0.13264633207509055,equal_weight,0.0080774224617438,0.03868781462734437,0.022354845331124737,0.9999999995511163,2.9952595959059636e-10,CLARABEL,optimal,True,0.33005226321468895,2023-06-15,ewma
2023-06-21,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.025989268664154307,True,False,,,,0.0,2.950121629270719e-06,0.41640059790555334,0.1077073385252981,0.16378324296709418,equal_weight,0.007956185156250047,0.05607590444179608,0.024838880411373856,0.9999999995321339,3.080310451153423e-10,CLARABEL,optimal,True,0.32507255600024687,2023-06-20,ewma
2023-06-30,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0034501100139484224,True,False,,,,0.0,3.8369032490451205e-06,0.2980834614176734,0.0526251141614002,0.06633880935147715,equal_weight,0.00817373957185098,0.013713695190076952,0.011173652288814149,1.0000000000000124,6.931007974435527e-15,CLARABEL,optimal,True,0.340932747778242,2023-06-29,ewma
2023-07-07,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.019999920436016602,True,False,,,,0.0,4.327734352410628e-06,0.41983064608079457,0.08856020920353065,0.1268117325182736,equal_weight,0.008152004571252324,0.03825152331474295,0.021758903882949425,1.0000000000000044,8.825917881505129e-16,CLARABEL,optimal,True,0.33300483046048446,2023-07-06,ewma
2023-07-14,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.055718587609719566,True,False,,,,0.0,3.759368987818479e-06,0.43898838798403017,0.12220252875720998,0.18659028595691865,equal_weight,0.008155434065989689,0.06438775719970867,0.03310737864359703,0.9999999999993774,3.236300116782331e-14,CLARABEL,optimal,True,0.33506092854892944,2023-07-13,ewma
2023-07-21,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.023066221634970432,True,False,,,,0.0,3.691004316783153e-06,0.39037396803609065,0.09929854882184617,0.14076955288150073,equal_weight,0.007908860105213227,0.04147100405965455,0.022162024986539467,0.9999999999997514,3.04437113500745e-14,CLARABEL,optimal,True,0.3254045214836423,2023-07-20,ewma
2023-07-28,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.041040539031793444,True,False,,,,0.0,2.7088476771408576e-06,0.3431283610955513,0.11806043985143547,0.16700962286662743,equal_weight,0.007899108071556044,0.048949183015191966,0.02881253730827585,1.0000000000013411,1.1893823224289183e-12,CLARABEL,optimal,True,0.3264182061097659,2023-07-27,ewma
2023-08-04,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06884654308573898,True,False,,,,0.0,4.751846209481714e-06,0.30530423280796154,0.13404370227253942,0.1876041724073669,equal_weight,0.007679588560503251,0.05356047013482748,0.03539425454103169,0.9999999998379612,9.780543042126055e-11,CLARABEL,optimal,True,0.3178967140745105,2023-08-03,ewma
2023-08-11,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04830799090761652,True,False,,,,0.0,2.5252970863448576e-06,0.2701746818935544,0.12393394827488141,0.17024689480126556,equal_weight,0.0073320929443612985,0.04631294652638415,0.031447542663339115,0.9999999997026852,1.7975276822568276e-10,CLARABEL,optimal,True,0.3041632658091602,2023-08-10,ewma
2023-08-18,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0022814232515792395,True,False,,,,0.0,4.752089720158614e-06,0.28871480148966183,0.051238579321487336,0.061009410997027336,equal_weight,0.0075058058353182616,0.00977083167554,0.008775593739936086,0.999999999999753,5.149307070291867e-14,CLARABEL,optimal,True,0.31573590967880216,2023-08-17,ewma
2023-08-25,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.000528669013452038,True,False,,,,0.0,3.722547535028875e-06,0.07153905704258351,0.026899419003333952,0.017774265722741527,equal_weight,0.00754866081243507,0.0,0.0057183720797953815,1.0000000000000004,3.3306690738754696e-16,CLARABEL,optimal,True,0.3297829977404283,2023-08-24,ewma
2023-09-01,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.008641736969267752,True,False,,,,0.0,3.848501579029051e-06,0.4091512669768196,0.07274748181987649,0.09790455312650535,equal_weight,0.007957229793520459,0.025157071306628864,0.014259567223233426,0.9999999996075886,2.6066138136826567e-10,CLARABEL,optimal,True,0.351084704758464,2023-08-31,ewma
2023-09-08,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.002943601328479382,True,False,,,,0.0,2.765016633411721e-06,0.3140337223724905,0.0504342177373752,0.06244948551813014,equal_weight,0.007982020948381244,0.012015267780754943,0.009934625065998645,1.0000000000000162,1.5704893028963686e-14,CLARABEL,optimal,True,0.3546505341099184,2023-09-07,ewma
2023-09-15,relaxed,29,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.002749865186774548,True,False,,,,0.0,4.015606404790539e-06,0.16754694763208416,0.048879984928887524,0.06174147384584387,equal_weight,0.007630204589280436,0.012861488916956348,0.009273619527859663,0.9999999999172252,5.603084662908486e-11,CLARABEL,optimal,True,0.3397320087775222,2023-09-14,ewma
