date,selected_candidate_id,portfolio_return,gross_return,net_return,transaction_cost,turnover,is_rebalance_day,is_candidate_switch_day,nav_gross,nav_net,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2026-05-06,candidate_03,0.007085254835579447,0.007085254835579447,0.007085254835579447,0.0,0.0,False,False,1.6433150254093136,1.6427899634357759,0.004137570609210365,0.07823171628686697,0.06602987269359643,0.10576218517947318,0.2993372196437966,0.03209208014717649,0.026488476600595,0.013257132450475986,0.003618648516175908,0.02959807315396438,0.03194954118233008,0.0043856445492663374,0.004034563776389958,0.003695386546419447,0.004019138099409121,0.0042020837602071105,0.009376501002599543,0.013970403949692432,0.033741847890126464,0.026204379338113457,0.03290321175931799,0.03290397108549139,0.005470460996371436,0.033314826669794094,0.048372852520158376,0.004442179626244291,0.004675136444078171,0.007151566405253343,0.004216732487942291,0.03241659662946349
2026-05-07,candidate_03,0.002148284301938895,0.002148284301938895,0.002148284301938895,0.0,0.0,False,False,1.6468453332815407,1.6463191433256077,0.004165087914338346,0.07764713576880512,0.06550325197187584,0.10496447970552948,0.2972253398899734,0.03228906943591123,0.02701349342940118,0.013441862614580701,0.0036599863284015616,0.030162626499672763,0.0317247631508082,0.004584872206713989,0.004149657127700468,0.00377770529369878,0.004208018757656906,0.00423445019164369,0.009516842677010372,0.013779264284194442,0.033877463410430485,0.026485877256832095,0.033569299109467876,0.03314520943691133,0.005431974075784243,0.0340604676113251,0.04859335599621566,0.004542091342401284,0.004687994615990447,0.0070913984971077,0.004209354622475417,0.032257606777141914
2026-05-08,candidate_03,-0.002242331687547606,-0.002242331687547606,-0.002242331687547606,0.0,0.0,False,False,1.6431525598062335,1.6426275497427125,0.0041567329615312745,0.07748563744275076,0.06537057659849704,0.10475406331483544,0.29660295374218215,0.03237805097973174,0.02730739634057669,0.013647473107950506,0.003721092169323772,0.030567006093605294,0.03100296432200856,0.004661139673253859,0.004250376569249427,0.0037428644010683676,0.004259190176068547,0.0042060613131186175,0.009602695512810592,0.013694134079800082,0.03426462186971745,0.026564683546738778,0.034415379303925596,0.03345153098676705,0.005614606715633918,0.034504091706092,0.0490735735168677,0.004515466416317778,0.00446311405844284,0.0069877033852110935,0.003993809541725865,0.030741010154197237
2026-05-11,candidate_03,0.003393508200718235,0.003393508200718235,0.003393508200718235,0.0,0.0,False,False,1.6487286114929671,1.64820181980349,0.004164637312296384,0.07770389502638439,0.06556016841441406,0.10500216091938341,0.2973050573147274,0.03227904912275564,0.027362525452048373,0.01372905039148182,0.00377091882630536,0.03032496226288553,0.030968177678580643,0.00455895931182033,0.004233023929345086,0.0036842689920239618,0.0041674122355308055,0.0041806749357037815,0.009810638529912671,0.013632048514232276,0.034100248339315624,0.02659526534353691,0.03456004819988455,0.03354021692948065,0.005568810721681938,0.033971371051881215,0.04903991696863945,0.004553119247284799,0.004403167344581998,0.007039541250251468,0.003967756763386029,0.030222908670243503
2026-05-12,candidate_03,-0.0006437855330515736,-0.0006437855330515736,-0.0006437855330515736,0.0,0.0,False,False,1.6476671838649597,1.6471407313163513,0.00416401796596399,0.07744714381706029,0.06536405986610906,0.10463732226475124,0.2963143150417556,0.032696607842190854,0.027714688354872022,0.013873847149561323,0.0037880103913499118,0.03134204462688273,0.030882371154730068,0.004820644201767834,0.0043527768110919705,0.0037230069814457147,0.004355332222294313,0.004232120121648767,0.009837158187780888,0.013622963422500243,0.0339630509157617,0.025992625192115017,0.03527069562542148,0.03354794317611647,0.0055277991002066346,0.033561593859099625,0.048349705086925085,0.004531394637226651,0.004460698337912459,0.00708448290480826,0.0039733794405274305,0.030568201300122524
2026-05-13,candidate_03,0.0025895844422390247,0.0025895844422390247,0.0025895844422390247,0.0,0.0,False,False,1.6519339571702842,1.6514061413283463,0.004125990955788127,0.07752563380569415,0.06546759346005854,0.10471056425022837,0.29651701058077573,0.03269790600082452,0.027576951151271793,0.013824207534928587,0.0037697754433813056,0.03130661429184013,0.03084544254196325,0.004840482193053016,0.004382411964706252,0.0036719466121239203,0.004370170335755791,0.00425414839826166,0.009750569506099599,0.013428004104389777,0.033897396296946714,0.02670630846999711,0.03486819512494122,0.03336749083662304,0.0054952980830292025,0.03325125496243418,0.048539250512690583,0.004580732982365191,0.004474308113174067,0.007059563634152574,0.003934655379972741,0.030760122472528986
2026-05-14,candidate_03,-0.0045933068821136,-0.0045933068821136,-0.0045933068821136,0.0,0.0,False,False,1.6443461175560168,1.6438207261342181,0.00412991719389207,0.0773451410061813,0.06532454818919282,0.10446435579337737,0.29575113803494596,0.03296830188260853,0.027961978824272874,0.014014414341127738,0.00381273861929074,0.032081686903163736,0.030642973378876198,0.004978183545731806,0.0045338935509445484,0.003696898611681817,0.004476495663887446,0.004216207451816107,0.009851172623400553,0.013282479691796113,0.03378801597019604,0.02653112711152504,0.03506832403297731,0.033429103567789734,0.005530907368456094,0.03322055407978507,0.048404004347765525,0.004653082014545885,0.004417240478961143,0.007060934146528339,0.0038896504295154294,0.03047453114576679
2026-05-15,candidate_03,-0.0048723859415947,-0.0048723859415947,-0.0048723859415947,0.0,0.0,False,False,1.6363342286497211,1.6358113971376997,0.004088074435307644,0.07770866335625262,0.06560660263203548,0.10495420201865838,0.29713363291116157,0.03261870946520933,0.027352018526684535,0.013809084786598362,0.003754370388844601,0.03153704356416365,0.030585093130640662,0.004893371865914654,0.0044696784820274504,0.0035967808011354635,0.004376585375034679,0.004142826699866833,0.009437714534583735,0.013362330522710991,0.03394393086142782,0.026187990788769145,0.035364698711560165,0.03359686039272355,0.00547582121976948,0.03317057668758152,0.04858272519323235,0.004606898442280088,0.0043757660601585115,0.007037714076083902,0.0038566858869183078,0.030373548182664637
2026-05-18,candidate_03,-0.002849126306363599,-0.002849126306363599,-0.002849126306363599,0.0,0.0,False,False,1.631672105752872,1.6311507638538654,0.004076048051011041,0.0781240319749753,0.06594925731415809,0.1054994165827075,0.2986419832574993,0.03236047880784168,0.026984601090927398,0.01371547763474105,0.0037403685527282442,0.03176346442549325,0.03073484515810611,0.004898075666037271,0.0043744897867890944,0.0035874770230729424,0.004330166044671557,0.004073707105969474,0.009256683976477052,0.013203959802112334,0.03364739427001164,0.02532204547066823,0.035244896544957376,0.03363928072762857,0.00541324930984235,0.03298015958521526,0.04761939695583807,0.004527475201058817,0.004456648891525783,0.006890750095824567,0.003936324777663716,0.031007845914446986
2026-05-19,candidate_03,0.0017075461224932034,0.0017075461224932034,0.0017075461224932034,0.0,0.0,False,False,1.6344582611302305,1.6339360290158857,0.0040853784345139706,0.0783761320612553,0.06617774165704664,0.10580871230790101,0.29948037620975493,0.032279965429639214,0.027121407477585516,0.01381381779173569,0.003771933645949275,0.031477105660670135,0.030765282744067198,0.004967588037947135,0.004425372202518544,0.0035943534790681894,0.004381419635706497,0.004081448543281089,0.009216106564764908,0.013092063458617288,0.033345771181887876,0.02461242973130452,0.03444162106987401,0.03319127782643167,0.005333475769824926,0.032180490201935995,0.04755052069256709,0.004542542054882565,0.00456695566750496,0.006920362847323287,0.004014914727547406,0.032383432886893215
2026-05-20,candidate_03,-0.0003772916256009449,-0.0003772916256009449,-0.0003772916256009449,0.0,0.0,False,False,1.6338415937159119,1.6333195586353704,0.004147486138944937,0.07830961368418257,0.06613806950822364,0.1056891250934518,0.2989966581132197,0.032337846696457694,0.027301037100902207,0.013943801682426368,0.003802556803062769,0.03141543861699245,0.030760574372492314,0.005135026704510477,0.004492210363825835,0.0035882264169632763,0.004538914119701316,0.004109515441023708,0.00921377885831427,0.01306974626406212,0.03353159163479162,0.024209431003301116,0.03429266680407878,0.0331346987999758,0.005307605616890516,0.03285069191614095,0.047479444307432186,0.004541179725780398,0.004502350148588232,0.007007637368307052,0.003998466758436329,0.0321546099375197
2026-05-21,candidate_03,-0.003823569181008799,-0.003823569181008799,-0.003823569181008799,0.0,0.0,False,False,1.6275944873515293,1.6270744483082333,0.004127079001652114,0.0783563637837669,0.06616352002872346,0.10572999642696806,0.29915714848551583,0.032363340271121,0.027452558305020903,0.013960879113911077,0.0038016753352891853,0.031507426662628506,0.030705329931368562,0.005368381367878808,0.004514199480939588,0.0036288909127324266,0.004686237968850704,0.004083815124127394,0.009177094114503204,0.013056001117856207,0.0333456303429802,0.023779295761415267,0.03459901326707338,0.03303852560228651,0.005267646752285946,0.03288168912557892,0.04675857223546122,0.0045641719122707265,0.004493222446701382,0.00694751350329584,0.003935925060514084,0.032548856557282686
2026-05-22,candidate_03,0.003731475482802172,0.003731475482802172,0.003731475482802172,0.0,0.0,False,False,1.6336678162770255,1.6331458367207894,0.004093872215705342,0.07860867709119408,0.06635626749540946,0.10613679847989158,0.30032332004858303,0.03206737471286768,0.026786129555385296,0.013567740981588432,0.0036813837988009606,0.030936590060190765,0.030410930408968386,0.005159101609088708,0.0043685541173469015,0.003546985484357543,0.0045312575404645545,0.004119029796558585,0.008983857937779309,0.0129373650093044,0.03314131971245501,0.023537397697220918,0.0353661837651682,0.0334380768035594,0.005394577368843401,0.03326927185449539,0.04735395614440541,0.004551786515884919,0.004507751385464433,0.006917802655128083,0.0038256535435916687,0.03208098621029821
2026-05-25,candidate_03,0.00448529897930494,0.00448529897930494,0.00448529897930494,0.0,0.0,False,False,1.6409953048658963,1.6404709840752894,0.004086459686880952,0.07832365210775527,0.06608665393779128,0.10577066616608331,0.299206837071763,0.03230697971282783,0.027173014733494094,0.013765433785262923,0.00377427658680841,0.031622973227803546,0.030145048026630667,0.005277340296122763,0.004462812718693433,0.0035899625686308077,0.004579943911183141,0.0040375278957438645,0.009084348216370967,0.012739828217764216,0.03328296460895585,0.023811113188242833,0.03584414711079014,0.033762117346923484,0.005553579959905946,0.03344319339919789,0.04723282900813041,0.004577425687441645,0.004388125513336316,0.006885477065451083,0.0037794024469155487,0.03140586579709845
2026-05-26,candidate_03,-0.0011101271610272265,-0.0011101271610272265,-0.0011101271610272265,0.0,0.0,False,False,1.6391735914068466,1.6386498526789903,0.004075408837731157,0.07795845397130487,0.06581778347758098,0.10531008812252064,0.2978470818960236,0.03265885440207487,0.027451612296426887,0.013876492305698585,0.003768956333497835,0.03218384502206777,0.03028620357197415,0.0056353882927022555,0.004613506204961525,0.0035493308759631573,0.00482769870447528,0.004050507912923393,0.009170410447649395,0.012664344745179051,0.033046457640478165,0.023714509178463673,0.03696494549844758,0.034436427944714486,0.005528781720896409,0.03384937539423857,0.04727539568273897,0.0045824087590904915,0.00425803795420638,0.006762633424481794,0.003883692495255046,0.02995136688623309
2026-05-27,candidate_03,-0.0032919150167250747,-0.0032919150167250747,-0.0032919150167250747,0.0,0.0,False,False,1.6337775712462752,1.6332555566218019,0.0040672585231995885,0.07807494629782721,0.0659220460458117,0.10543983276553866,0.29818403298797885,0.032926936738233825,0.02737577083013161,0.01373489896154273,0.0037269620788609363,0.03238734017519497,0.03032938205488096,0.005576777059180956,0.004591663352945169,0.0035599924304157145,0.0047604954912844385,0.004097693799506992,0.008993787506098722,0.012659802046965705,0.033149174575791335,0.02331275060600621,0.03630864887960807,0.0342445068302759,0.005518898414246742,0.03414652266946226,0.04703935073580629,0.004585380571490928,0.004251978347936482,0.00678332064734106,0.0038497031750627576,0.03040014540137328
2026-05-28,candidate_03,-0.0015151437266169234,-0.0015151437266169234,-0.0015151437266169234,0.0,0.0,False,False,1.631302163408514,1.6307809397112243,0.004050044702320713,0.0783727458473757,0.06623342662642011,0.10580965352222418,0.29916291639782,0.0327699135809456,0.027033105165046475,0.013536085143759312,0.0036651347102300853,0.03250232207090532,0.030276737219914383,0.005460197703300152,0.004523396110869334,0.0035717503289596094,0.004637882802549908,0.004060615907868538,0.00885614244469014,0.012738972373321928,0.032773131383286115,0.022413547848408984,0.03721853139635312,0.03452063458879863,0.005529085805563554,0.03403611374700355,0.04665057975313657,0.004574990279714493,0.004271435462086152,0.006832154512181504,0.003939281964977341,0.029979470599968496
2026-05-29,candidate_03,0.0011623385560612183,0.0011625720071322967,0.0011623385560612183,2.3345107107845323e-07,0.0007781702369281775,True,False,1.633198669638867,1.6326764592739405,0.004090069215532186,0.07855555310960446,0.06632897025440761,0.10600066123563956,0.30000000002368,0.032819640013980585,0.027184132652233992,0.013694676546898734,0.0037263832640479196,0.0332097377821844,0.030322680413271394,0.005538499138733545,0.004607044173394436,0.003600793076890681,0.0047202698349347585,0.003980997113981438,0.0090103681324113,0.01253381675976327,0.03251342158083511,0.02168496781870122,0.037207194489741725,0.034341714491019665,0.005440845176111867,0.03380835368340723,0.045365148634279054,0.004547834461103352,0.004337558549871531,0.0068954621212383455,0.004012617689488657,0.02992058856261184
2026-06-01,candidate_03,0.0015497844101743678,0.0015497844101743678,0.0015497844101743678,0.0,0.0,False,False,1.635729775475791,1.635206755797382,0.004049166465155258,0.07850982985694746,0.06626802639060221,0.10589424874008734,0.2996933879874507,0.03272170881724402,0.026505851934435776,0.013328137211576602,0.0036084939954836126,0.032489794063013444,0.030631427688636408,0.005208921646559746,0.004439281629778899,0.0035022301923661662,0.004476864105613496,0.004023109347887208,0.008598123617240242,0.012874286069846504,0.032674361723216104,0.021620724923290736,0.03824775019353252,0.03475031497667103,0.00565437481646683,0.034010966982714545,0.046627384698970264,0.004574483266286951,0.004291904290680849,0.006864320513263433,0.0041136836642742675,0.029746840190707294
2026-06-02,candidate_03,0.0024543837965350355,0.0024543837965350355,0.0024543837965350355,0.0,0.0,False,False,1.6397444841322284,1.6392201807627955,0.004053585649824907,0.07839111474795556,0.06620586218536018,0.10577348871875675,0.29922369083842315,0.032306072816537704,0.026236016449367603,0.013213106008635938,0.0035936542298294644,0.031727179000980814,0.03154753088775217,0.004926371523649679,0.0043152957598412535,0.0034609116437887342,0.004251772730320216,0.004024661166646265,0.008484529057019716,0.012891677680743835,0.032888319176095415,0.021207005758327454,0.039766606072582984,0.03561925103275812,0.005645625314368935,0.03405122273760212,0.04629265804453693,0.0045674047735739095,0.004374483044735336,0.006840499530510779,0.004107318206550131,0.030013085212923875
