date,portfolio_return,net_return,gross_return,transaction_cost,is_rebalance_day,turnover,target_vol_scalar,drawdown_scalar,trend_scalar,final_risk_scalar,turnover_cap_bound,gross_exposure,risky_exposure,defensive_cash_proxy_exposure,reentry_state,trend_positive_count,ema_deviation_min,ema_deviation_max,ema_strong_trend_count,ema_overextended_count,ema_stop_count,ema_insufficient_history,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF,nav_gross,nav_net
2024-03-12,-0.004824385452092224,-0.004824385452092224,-0.004824385452092224,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999998676378,0.9999999998676378,1.3236223228574318e-10,1.0,30,,,,,,,0.0008058965309704542,0.0008058965309704542,0.12270072012827657,0.12270072012827657,0.13913238000135375,0.13913238000135375,0.11478698831812648,0.11478698831812648,0.11741835718161697,0.11741835718161697,0.013567737470384485,0.013567737470384485,2.09940425049708e-10,2.09940425049708e-10,0.0,0.0,0.0,0.0,1.658812726117931e-10,1.658812726117931e-10,0.05701955199152009,0.05701955199152009,0.0,0.0,0.029064644995717148,0.029064644995717148,0.0,0.0,1.3272157146618914e-10,1.3272157146618914e-10,1.226559727199067e-10,1.226559727199067e-10,0.0,0.0,8.199081507937904e-10,8.199081507937904e-10,0.0,0.0,0.018552050922016276,0.018552050922016276,0.03204607436495827,0.03204607436495827,0.057665862773199454,0.057665862773199454,0.07641146915659967,0.07641146915659967,0.024557778837000197,0.024557778837000197,0.0925159211866489,0.0925159211866489,0.019463827267774955,0.019463827267774955,5.502002016530385e-10,5.502002016530385e-10,0.004352141184328581,0.004352141184328581,0.07756698482123234,0.07756698482123234,0.0023716107346055592,0.0023716107346055592,1.6542035271046698,1.622384537382213
2024-03-13,-0.0009996847432891573,-0.0009996847432891573,-0.0009996847432891573,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999998669958,0.9999999998669958,1.3300416323858144e-10,1.0,30,,,,,,,0.0008086832744590458,0.0008086832744590458,0.1231793047969206,0.1231793047969206,0.13927297511682057,0.13927297511682057,0.1152993580455526,0.1152993580455526,0.11799344802190516,0.11799344802190516,0.013652546680344529,0.013652546680344529,2.0977686379573478e-10,2.0977686379573478e-10,0.0,0.0,0.0,0.0,1.6768191633056596e-10,1.6768191633056596e-10,0.056007400351714316,0.056007400351714316,0.0,0.0,0.029130077274891055,0.029130077274891055,0.0,0.0,1.3320935710604275e-10,1.3320935710604275e-10,1.2406681004343337e-10,1.2406681004343337e-10,0.0,0.0,8.461238491195421e-10,8.461238491195421e-10,0.0,0.0,0.018641987053153602,0.018641987053153602,0.032298908072200316,0.032298908072200316,0.0577516164139601,0.0577516164139601,0.076672518693699,0.076672518693699,0.02480449959212299,0.02480449959212299,0.09258489331397142,0.09258489331397142,0.01959581950060939,0.01959581950060939,5.518366192669225e-10,5.518366192669225e-10,0.004379439621619397,0.004379439621619397,0.07552205476471001,0.07552205476471001,0.002404467245646512,0.002404467245646512,1.652549845076328,1.6207626643124438
2024-03-14,0.0012744022252827952,0.0012744022252827952,0.0012744022252827952,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999998668629,0.9999999998668629,1.3313705693462907e-10,1.0,30,,,,,,,0.000810165220231409,0.000810165220231409,0.12326866924293173,0.12326866924293173,0.1393572485272357,0.1393572485272357,0.11542577031029252,0.11542577031029252,0.1181174014873674,0.1181174014873674,0.013586177799693363,0.013586177799693363,2.0968162647391567e-10,2.0968162647391567e-10,0.0,0.0,0.0,0.0,1.6694290754648705e-10,1.6694290754648705e-10,0.0557364396327854,0.0557364396327854,0.0,0.0,0.029272540369051626,0.029272540369051626,0.0,0.0,1.3287533532802712e-10,1.3287533532802712e-10,1.2228452164936484e-10,1.2228452164936484e-10,0.0,0.0,8.392268218918821e-10,8.392268218918821e-10,0.0,0.0,0.01861242309938042,0.01861242309938042,0.03255891382070494,0.03255891382070494,0.05764774817953629,0.05764774817953629,0.07636604494986347,0.07636604494986347,0.025011889622992594,0.025011889622992594,0.09250658491063195,0.09250658491063195,0.019791239246378912,0.019791239246378912,5.513569743663868e-10,5.513569743663868e-10,0.004383822061651724,0.004383822061651724,0.07512477396445381,0.07512477396445381,0.0024221453993114707,0.0024221453993114707,1.6546558582762843,1.6228281678584988
2024-03-15,0.0003628064040641615,0.0003628064040641615,0.0006429340741987066,0.0002801276701345451,True,0.9337589004484838,1.0,1.0,1.0,1.0,False,0.9999999998670323,0.9999999998670323,1.3296774792337374e-10,1.0,30,,,,,,,1.1258261357471515e-10,0.0008090594077375204,0.03936331532782641,0.12304497814389488,0.057789183012100225,0.13913365650054882,0.036124161799443735,0.11530089841600095,0.0299486841271058,0.11797763305076023,0.0024221845627736423,0.013519405774543079,4.6347621123249044e-10,2.0853853551913043e-10,1.1754392772343023e-10,0.0,1.1669746639809418e-10,0.0,0.03992354328454122,1.6591533964512223e-10,0.007922101333047776,0.05582879453812851,0.0,0.0,0.09265401854559155,0.028895776348892014,1.0936828371608366e-08,0.0,0.0,1.309948797003963e-10,0.0,1.2117687347021776e-10,1.2095728925045894e-10,0.0,0.011437596655957684,8.352584676043925e-10,3.02512767501414e-10,0.0,0.06599198217750706,0.019022149643778987,0.05185547139081576,0.032387533526174676,0.10158624566877902,0.0576066659996386,0.10651570657890633,0.07665155882458914,0.08586228198809684,0.025052989452442057,0.10710297431178467,0.09252164146867149,0.031992224468917516,0.01989146844395808,1.0480390237599051e-10,5.578690419493476e-10,0.041954944773860574,0.004454691201992577,0.0006077238899424776,0.07544237780193985,0.08894564379517911,0.0024587193035876895,1.6557196929086426,1.6234169403104937
2024-03-18,0.005008652309478265,0.005008652309478265,0.005008652309478265,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999676009,0.9999999999676009,3.239908341612363e-11,1.0,30,,,,,,,1.1282170964895818e-10,1.1282170964895818e-10,0.03936230431628382,0.03936230431628382,0.05781874475174016,0.05781874475174016,0.03611130230033494,0.03611130230033494,0.029933910195382354,0.029933910195382354,0.002426761607013023,0.002426761607013023,4.69524486980679e-10,4.69524486980679e-10,1.1928052928779561e-10,1.1928052928779561e-10,1.1854694929064806e-10,1.1854694929064806e-10,0.03991966989565492,0.03991966989565492,0.007901573430842648,0.007901573430842648,0.0,0.0,0.0941659332922517,0.0941659332922517,1.0929801229973398e-08,1.0929801229973398e-08,0.0,0.0,0.0,0.0,1.2196247935176445e-10,1.2196247935176445e-10,0.011469936120474582,0.011469936120474582,2.984078104769088e-10,2.984078104769088e-10,0.06653394432019827,0.06653394432019827,0.051458306550773915,0.051458306550773915,0.10100881699317021,0.10100881699317021,0.10454913554950696,0.10454913554950696,0.08474545360365629,0.08474545360365629,0.10751698626663697,0.10751698626663697,0.03245547714865205,0.03245547714865205,1.0557497212341887e-10,1.0557497212341887e-10,0.04214190614712986,0.04214190614712986,0.0005987794228409634,0.0005987794228409634,0.089881045779137,0.089881045779137,1.6640126171723784,1.631548071317826
2024-03-19,-0.0017698217901196444,-0.0017698217901196444,-0.0017698217901196444,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999677623,0.9999999999677623,3.223765698834313e-11,1.0,30,,,,,,,1.1258998053222057e-10,1.1258998053222057e-10,0.03920193774795124,0.03920193774795124,0.05757922780095631,0.05757922780095631,0.035941634183845834,0.035941634183845834,0.029786210996225148,0.029786210996225148,0.0024356880709377558,0.0024356880709377558,4.731621939906749e-10,4.731621939906749e-10,1.2064826355826368e-10,1.2064826355826368e-10,1.2038165316468591e-10,1.2038165316468591e-10,0.04063085373019338,0.04063085373019338,0.007818672027671376,0.007818672027671376,0.0,0.0,0.09574136709206815,0.09574136709206815,1.1114348733170425e-08,1.1114348733170425e-08,0.0,0.0,0.0,0.0,1.2418312197517743e-10,1.2418312197517743e-10,0.01145226407186076,0.01145226407186076,2.9871652919354934e-10,2.9871652919354934e-10,0.06611929527699953,0.06611929527699953,0.05125357330987143,0.05125357330987143,0.10084515691968951,0.10084515691968951,0.10599231464979186,0.10599231464979186,0.08494450204920354,0.08494450204920354,0.10612949838972584,0.10612949838972584,0.03221349622057534,0.03221349622057534,1.0453544675321508e-10,1.0453544675321508e-10,0.041564230115335346,0.041564230115335346,0.0005877567834792671,0.0005877567834792671,0.08976230806281471,0.08976230806281471,1.6610676113834726,1.6286605219895802
2024-03-20,0.003900555348632568,0.003900555348632568,0.003900555348632568,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999677049,0.9999999999677049,3.2295055518716254e-11,1.0,30,,,,,,,1.1288272704638457e-10,1.1288272704638457e-10,0.0393023505075278,0.0393023505075278,0.05781062639005995,0.05781062639005995,0.03600535724966734,0.03600535724966734,0.02983991161306729,0.02983991161306729,0.002424382798214576,0.002424382798214576,4.690249234089433e-10,4.690249234089433e-10,1.19693391047111e-10,1.19693391047111e-10,1.1957200896135045e-10,1.1957200896135045e-10,0.040225310009928995,0.040225310009928995,0.007827404856420575,0.007827404856420575,0.0,0.0,0.09470619919344117,0.09470619919344117,1.0980127010430609e-08,1.0980127010430609e-08,0.0,0.0,0.0,0.0,1.238635830335619e-10,1.238635830335619e-10,0.01160443707667793,0.01160443707667793,2.950482998706221e-10,2.950482998706221e-10,0.06607009869473932,0.06607009869473932,0.05103357938241654,0.05103357938241654,0.1006268891768751,0.1006268891768751,0.10739112836792825,0.10739112836792825,0.08447260993740278,0.08447260993740278,0.10653642232487458,0.10653642232487458,0.032129952993725786,0.032129952993725786,1.0529935174513296e-10,1.0529935174513296e-10,0.0420256119639305,0.0420256119639305,0.0005959042288561645,0.0005959042288561645,0.08937181087643914,0.08937181087643914,1.6675466975394948,1.6350132024997335
2024-03-21,0.010945699051698909,0.010945699051698909,0.010945699051698909,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999678306,0.9999999999678306,3.2169378272328686e-11,1.0,30,,,,,,,1.1290796839579753e-10,1.1290796839579753e-10,0.03914267400736049,0.03914267400736049,0.05752296439358306,0.05752296439358306,0.03586888790268545,0.03586888790268545,0.029725746429302813,0.029725746429302813,0.002416993050344711,0.002416993050344711,4.683787717227803e-10,4.683787717227803e-10,1.2028673055123615e-10,1.2028673055123615e-10,1.2050868767228595e-10,1.2050868767228595e-10,0.04013389017489449,0.04013389017489449,0.007812320550653339,0.007812320550653339,0.0,0.0,0.09505836685760854,0.09505836685760854,1.095450137308211e-08,1.095450137308211e-08,0.0,0.0,0.0,0.0,1.2365113025680096e-10,1.2365113025680096e-10,0.011533077947176062,0.011533077947176062,2.947979616043259e-10,2.947979616043259e-10,0.06614494352629259,0.06614494352629259,0.051093340681590264,0.051093340681590264,0.10113995776375505,0.10113995776375505,0.10712464446611161,0.10712464446611161,0.08445443836773812,0.08445443836773812,0.10634039634392983,0.10634039634392983,0.03188502102901122,0.03188502102901122,1.0437793727540835e-10,1.0437793727540835e-10,0.04232574622483085,0.04232574622483085,0.0005950044563091898,0.0005950044563091898,0.0896815734952422,0.0896815734952422,1.6857991618454167,1.65290956495985
2024-03-22,-0.005410822467005945,-0.005410822467005945,-0.005331193342137433,7.962912486851277e-05,True,0.26543041622837593,1.0,1.0,1.0,1.0,False,0.9999999999681787,0.9999999999681787,3.18213233541087e-11,1.0,30,,,,,,,3.4784123203587255e-10,1.1193019333768251e-10,0.036628127995801396,0.03872576458504703,0.05562006622534245,0.05690015244888181,0.028253820423870507,0.03549408383400299,0.024640369601572634,0.029405655783387243,1.2033669472782565e-09,0.002389485165257048,9.26615897571302e-10,4.610637254450643e-10,1.4699771623018462e-09,1.1893201667800184e-10,1.1024684070817078e-08,1.1895190072709183e-10,0.0026561884002485794,0.03948545562826051,5.30436703113775e-10,0.007737843309203188,3.4559186783894407e-10,0.0,0.0874256432002874,0.09343553367290613,3.779723063036462e-10,1.0701078195075438e-08,1.398999592952232e-10,0.0,1.6593641070473703e-10,0.0,1.7361940967152561e-09,1.223123362340726e-10,0.04032509953649363,0.011499160960554144,2.4590892556810413e-10,2.9751506745585696e-10,0.10537534109972893,0.06698660788367261,0.03263403263723057,0.05145905518067223,0.10818028978901076,0.10205697256514468,0.11592248485749074,0.1076053384409753,0.0478159336235662,0.08501210538246572,0.1120692243473072,0.10730143151950922,0.029332605716846878,0.03185657980343673,1.175810445777493e-10,1.0223434222323259e-10,0.0888855468569454,0.04259328222620669,1.9698093153554483e-10,0.000586695261446983,0.0842352068586945,0.08946878428313068,1.6768118405776056,1.6439659647498361
2024-03-25,-0.006333215232059463,-0.006333215232059463,-0.006333215232059463,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999994222,0.9999999999994222,5.777600620149315e-13,1.0,30,,,,,,,3.481765340181593e-10,3.481765340181593e-10,0.036833462262141584,0.036833462262141584,0.055915531409327604,0.055915531409327604,0.02842152619275918,0.02842152619275918,0.024776380197704714,0.024776380197704714,1.1993113028468226e-09,1.1993113028468226e-09,9.17645548909854e-10,9.17645548909854e-10,1.4609438144871839e-09,1.4609438144871839e-09,1.0954619667973802e-08,1.0954619667973802e-08,0.0026284735307342006,0.0026284735307342006,5.343246839366223e-10,5.343246839366223e-10,3.4375774964671847e-10,3.4375774964671847e-10,0.08722412856568701,0.08722412856568701,3.6982497109397255e-10,3.6982497109397255e-10,1.383222526174074e-10,1.383222526174074e-10,1.6387964041346466e-10,1.6387964041346466e-10,1.720835023481774e-09,1.720835023481774e-09,0.039670855939335795,0.039670855939335795,2.4256228093683344e-10,2.4256228093683344e-10,0.1030873954510784,0.1030873954510784,0.03284149201317527,0.03284149201317527,0.1094152923598726,0.1094152923598726,0.11654380240091788,0.11654380240091788,0.04786411107017906,0.04786411107017906,0.11194561521344137,0.11194561521344137,0.02917824492175586,0.02917824492175586,1.1784504575530396e-10,1.1784504575530396e-10,0.08783919297206275,0.08783919297206275,1.9866689188684504e-10,1.9866689188684504e-10,0.08581447678853352,0.08581447678853352,1.6661922302875618,1.6335543744608951
2024-03-26,0.0004298087178740844,0.0004298087178740844,0.0004298087178740844,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999994185,0.9999999999994185,5.81534820298657e-13,1.0,30,,,,,,,3.4956215307831997e-10,3.4956215307831997e-10,0.03705062623077192,0.03705062623077192,0.056194263455749315,0.056194263455749315,0.028599943814873432,0.028599943814873432,0.02493875967288457,0.02493875967288457,1.2004753713150145e-09,1.2004753713150145e-09,9.098065819332394e-10,9.098065819332394e-10,1.437524730820831e-09,1.437524730820831e-09,1.0764485181499745e-08,1.0764485181499745e-08,0.002592816771036795,0.002592816771036795,5.394829514621041e-10,5.394829514621041e-10,3.3667395279308763e-10,3.3667395279308763e-10,0.08598174751064547,0.08598174751064547,3.6615971655498925e-10,3.6615971655498925e-10,1.3719611263807203e-10,1.3719611263807203e-10,1.6010613189351646e-10,1.6010613189351646e-10,1.691706034128972e-09,1.691706034128972e-09,0.039739296245749234,0.039739296245749234,2.4311997856222164e-10,2.4311997856222164e-10,0.10439691196316687,0.10439691196316687,0.032919785882490345,0.032919785882490345,0.10939336072223776,0.10939336072223776,0.11525461126482606,0.11525461126482606,0.04802955603220466,0.04802955603220466,0.11288688782642989,0.11288688782642989,0.02929043538008845,0.02929043538008845,1.1815389275660998e-10,1.1815389275660998e-10,0.0860600173620907,0.0860600173620907,1.9834759893125946e-10,1.9834759893125946e-10,0.08667096141137262,0.08667096141137262,1.6669083742337933,1.6342564903721597
2024-03-27,-0.0021443376263701633,-0.0021443376263701633,-0.0021443376263701633,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999994189,0.9999999999994189,5.810907310888069e-13,1.0,30,,,,,,,3.4918766207211316e-10,3.4918766207211316e-10,0.037030585849382715,0.037030585849382715,0.05617854800764966,0.05617854800764966,0.02859311277112973,0.02859311277112973,0.024927301497760866,0.024927301497760866,1.2037094920169176e-09,1.2037094920169176e-09,9.053618481127412e-10,9.053618481127412e-10,1.4303638426399264e-09,1.4303638426399264e-09,1.0736238412936753e-08,1.0736238412936753e-08,0.002607709982896875,0.002607709982896875,5.362728562666497e-10,5.362728562666497e-10,3.318939196231471e-10,3.318939196231471e-10,0.08369788460636632,0.08369788460636632,3.7443009249977797e-10,3.7443009249977797e-10,1.3546476537609413e-10,1.3546476537609413e-10,1.6040780326730695e-10,1.6040780326730695e-10,1.6871621276253454e-09,1.6871621276253454e-09,0.040136956477667476,0.040136956477667476,2.462260993744319e-10,2.462260993744319e-10,0.10448250061349187,0.10448250061349187,0.033069352415793715,0.033069352415793715,0.10976577340853583,0.10976577340853583,0.11577380855614297,0.11577380855614297,0.04842760383314902,0.04842760383314902,0.11306606926818695,0.11306606926818695,0.029075045228108203,0.029075045228108203,1.1795577837372248e-10,1.1795577837372248e-10,0.08622459743156397,0.08622459743156397,1.935871319687138e-10,1.935871319687138e-10,0.08694313164333081,0.08694313164333081,1.6633339598872123,1.6307520926887151
2024-03-28,0.005488692918048196,0.005488692918048196,0.005488692918048196,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999994174,0.9999999999994174,5.826450433232822e-13,1.0,30,,,,,,,3.476901201372173e-10,3.476901201372173e-10,0.03712503560720856,0.03712503560720856,0.056337497704095824,0.056337497704095824,0.028665493628260545,0.028665493628260545,0.02497863246751892,0.02497863246751892,1.1933142511509772e-09,1.1933142511509772e-09,8.863174737433633e-10,8.863174737433633e-10,1.3868804024026284e-09,1.3868804024026284e-09,1.0427890116036367e-08,1.0427890116036367e-08,0.0025403976880976143,0.0025403976880976143,5.37249705711326e-10,5.37249705711326e-10,3.205292286674661e-10,3.205292286674661e-10,0.08072529458559265,0.08072529458559265,3.6316929727516975e-10,3.6316929727516975e-10,1.3223627512369936e-10,1.3223627512369936e-10,1.5796811408451434e-10,1.5796811408451434e-10,1.6295827610787276e-09,1.6295827610787276e-09,0.039715223204281,0.039715223204281,2.427952623850596e-10,2.427952623850596e-10,0.10457630744870872,0.10457630744870872,0.03304197977702451,0.03304197977702451,0.1107221889465199,0.1107221889465199,0.11724389071146964,0.11724389071146964,0.04902118466678964,0.04902118466678964,0.1138566492412117,0.1138566492412117,0.02913752592128054,0.02913752592128054,1.1791392037470493e-10,1.1791392037470493e-10,0.08673306805072839,0.08673306805072839,1.929707862016271e-10,1.929707862016271e-10,0.08557961241412167,0.08557961241412167,1.6724634892131944,1.639702790150948
2024-03-29,0.00386339806628053,0.00386339806628053,0.004138024284214397,0.000274626217933867,True,0.9154207264462235,1.0,1.0,1.0,1.0,False,0.9999999999994207,0.9999999999994207,5.793143742494067e-13,1.0,30,,,,,,,0.020489153031966283,3.4726131873655284e-10,0.13674404809456678,0.03691799723061972,0.1451386473494537,0.056040133597579436,0.13218722696916915,0.02850357833439976,0.1373408588287389,0.02484055085288679,0.008666930491847098,1.192576279389798e-09,1.511414638165719e-10,8.927587379502932e-10,1.3126076420968684e-10,1.411265435130871e-09,2.2912135820415195e-10,1.0641718756595163e-08,4.4574913688421503e-10,0.0025497361284844283,0.02027080386159637,5.32920096557449e-10,0.0,3.2524753641389e-10,0.006508595152781302,0.08353185370065565,1.0191565115753285e-10,3.6358676619817054e-10,0.0,1.3318128237956992e-10,0.0,1.5747503488782313e-10,4.026678565819404e-10,1.685362621172873e-09,0.01490488954723391,0.039498428459720104,2.7993639623550285e-10,2.4368522846875273e-10,0.03745827748797157,0.10478549435380016,0.02838180127178955,0.0328942456575603,0.06621902771142185,0.11155098952460801,0.028001041677222036,0.11538926394737839,0.04215256636799987,0.04892746275668573,0.08762187329008948,0.11412014042192715,0.031469986054911366,0.029125477552240386,0.0008304482146813524,1.1712339673613248e-10,0.009347487487636174,0.08477307346344981,0.0,1.9286515076854755e-10,0.04626633527147768,0.08655155578039721,1.6793841837460206,1.646037614739692
2024-04-01,0.0020425805513153384,0.0020425805513153384,0.0020425805513153384,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999047412,0.9999999999047412,9.525880084737537e-11,1.0,30,,,,,,,0.020432867429443915,0.020432867429443915,0.13633007320488275,0.13633007320488275,0.1447012965878629,0.1447012965878629,0.1316927180055131,0.1316927180055131,0.13684972329335174,0.13684972329335174,0.00867055888408844,0.00867055888408844,1.5244870385154212e-10,1.5244870385154212e-10,1.3210919370179907e-10,1.3210919370179907e-10,2.3070123917277517e-10,2.3070123917277517e-10,4.4643731528590386e-10,4.4643731528590386e-10,0.020319557238605204,0.020319557238605204,0.0,0.0,0.006412263782478662,0.006412263782478662,1.0266805176135042e-10,1.0266805176135042e-10,0.0,0.0,0.0,0.0,4.0734495079157947e-10,4.0734495079157947e-10,0.014929766146937183,0.014929766146937183,2.7990918139193454e-10,2.7990918139193454e-10,0.0377204579242551,0.0377204579242551,0.02818071912506119,0.02818071912506119,0.06552250409865398,0.06552250409865398,0.028120476707425946,0.028120476707425946,0.042038528277269414,0.042038528277269414,0.08894388332329559,0.08894388332329559,0.03159734890810548,0.03159734890810548,0.0008296185190423611,0.0008296185190423611,0.009428086236964835,0.009428086236964835,0.0,0.0,0.04727955045988484,0.04727955045988484,1.6828144612179268,1.6493997791582928
2024-04-02,-0.0005560680260565196,-0.0005560680260565196,-0.0005560680260565196,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999049356,0.9999999999049356,9.50644007957635e-11,1.0,30,,,,,,,0.020464256536837838,0.020464256536837838,0.13600679907018343,0.13600679907018343,0.1442333851218775,0.1442333851218775,0.13137414488717256,0.13137414488717256,0.13655854455349817,0.13655854455349817,0.008795217997110588,0.008795217997110588,1.5533876687584647e-10,1.5533876687584647e-10,1.3461293867948296e-10,1.3461293867948296e-10,2.347650630640597e-10,2.347650630640597e-10,4.591350238762489e-10,4.591350238762489e-10,0.02024513272820939,0.02024513272820939,0.0,0.0,0.006572612777693652,0.006572612777693652,1.0580163513685011e-10,1.0580163513685011e-10,0.0,0.0,0.0,0.0,4.105797580708959e-10,4.105797580708959e-10,0.015192152321434574,0.015192152321434574,2.8214885736366914e-10,2.8214885736366914e-10,0.03787451003895497,0.03787451003895497,0.028291175220036987,0.028291175220036987,0.06514232414099298,0.06514232414099298,0.027770220635065783,0.027770220635065783,0.04216126054049522,0.04216126054049522,0.08926474692094448,0.08926474692094448,0.03155267309109939,0.03155267309109939,0.0008377590486165963,0.0008377590486165963,0.009496924655093426,0.009496924655093426,0.0,0.0,0.048166157837235844,0.048166157837235844,1.6818787019022579,1.6484826006789182
2024-04-03,0.0029387752849061944,0.0029387752849061944,0.0030223256813988637,8.355039649266934e-05,True,0.2785013216422312,1.0,1.0,1.0,1.0,False,0.9999999999048825,0.9999999999048825,9.511746945634059e-11,1.0,30,,,,,,,0.0028742765415255373,0.020520614970142445,0.11314913631590308,0.13613089882418866,0.12282276176382156,0.14437511023014593,0.10900479697803767,0.13150993392359103,0.11177071417665595,0.13667664388705913,0.010476927254390301,0.008770646798819351,1.1633868684834663e-09,1.5480167922040756e-10,7.061331401058717e-10,1.339640304212279e-10,9.904573599886011e-09,2.3388754507160957e-10,0.0008255269169138994,4.558605823417418e-10,0.01494133861410165,0.020395093868428103,0.0,0.0,1.1141886677209502e-09,0.006437456551684552,0.011718265158199877,1.0669668166736439e-10,0.0,0.0,0.0,0.0,6.103553842220597e-10,4.0628885328987157e-10,0.02027260683906215,0.015097199416337253,8.866793804218688e-10,2.834305630707214e-10,0.06404975273760427,0.03812665318611619,0.0259043066960438,0.028194920080475083,0.06586436717842369,0.06493181286937456,0.02511309656782279,0.027707511945386704,0.05045866747942473,0.041976177840266714,0.12063117890424604,0.08938371494196284,0.029016342630635166,0.03164920321566967,3.978594945933686e-10,0.000837189673762651,1.2473112244762548e-06,0.009414102747983093,1.6534123178855607e-10,0.0,0.10110467491316484,0.047865113158558625,1.6869618870960148,1.6533271206033913
2024-04-08,0.004836393114749822,0.004836393114749822,0.004836393114749822,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999259434,0.9999999999259434,7.405664970150383e-11,1.0,30,,,,,,,0.0028700642124081326,0.0028700642124081326,0.11292273542828257,0.11292273542828257,0.12271048330479017,0.12271048330479017,0.10874887546983218,0.10874887546983218,0.11146715866086691,0.11146715866086691,0.010404418727709867,0.010404418727709867,1.1592442652774772e-09,1.1592442652774772e-09,7.017865690950094e-10,7.017865690950094e-10,9.778961107525476e-09,9.778961107525476e-09,0.0008148454471631148,0.0008148454471631148,0.01507480275703838,0.01507480275703838,0.0,0.0,1.083883981722244e-09,1.083883981722244e-09,0.011609708092205902,0.011609708092205902,0.0,0.0,0.0,0.0,5.990399123360639e-10,5.990399123360639e-10,0.020303811090373727,0.020303811090373727,8.761146962930734e-10,8.761146962930734e-10,0.06602401644698976,0.06602401644698976,0.025595430834774325,0.025595430834774325,0.06423993375929626,0.06423993375929626,0.024701945003317835,0.024701945003317835,0.049414030003714984,0.049414030003714984,0.1219461698851778,0.1219461698851778,0.029199611010215922,0.029199611010215922,3.966606569032095e-10,3.966606569032095e-10,1.2354059899695375e-06,1.2354059899695375e-06,1.6923351461267572e-10,1.6923351461267572e-10,0.10195070962087058,0.10195070962087058,1.6951206979516116,1.6613232605059067
2024-04-09,0.0017034124682946453,0.0017034124682946453,0.0017034124682946453,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999262995,0.9999999999262995,7.370049015520408e-11,1.0,30,,,,,,,0.002846875262436477,0.002846875262436477,0.11251817773616778,0.11251817773616778,0.12216983281403043,0.12216983281403043,0.10825639091626851,0.10825639091626851,0.11094498653356742,0.11094498653356742,0.010269946490847424,0.010269946490847424,1.136758080937522e-09,1.136758080937522e-09,6.838980379067414e-10,6.838980379067414e-10,9.541280035557392e-09,9.541280035557392e-09,0.0007964265458538517,0.0007964265458538517,0.015050253184981816,0.015050253184981816,0.0,0.0,1.0712177648856493e-09,1.0712177648856493e-09,0.011316921061685529,0.011316921061685529,0.0,0.0,0.0,0.0,5.840314440574427e-10,5.840314440574427e-10,0.019632049964031822,0.019632049964031822,8.710250848817954e-10,8.710250848817954e-10,0.06832524112359786,0.06832524112359786,0.025446713799080103,0.025446713799080103,0.06410812786021268,0.06410812786021268,0.024477620457435786,0.024477620457435786,0.04910513072974591,0.04910513072974591,0.12421282962651665,0.12421282962651665,0.02963378576974336,0.02963378576974336,3.9377498018549115e-10,3.9377498018549115e-10,1.2398838977958528e-06,1.2398838977958528e-06,1.6788935482937725e-10,1.6788935482937725e-10,0.10088743571632346,0.10088743571632346,1.6980081876837667,1.6641531792617204
