date,model_type,active_n_assets,solver_name,solver_success,solver_status,solver_message,objective_value,problem_is_dcp,fallback_used,fallback_method,exception_type,exception_message,covariance_psd_adjustment,reference_max_risk_budget_error,final_max_risk_budget_error,predicted_annual_return,target_annual_return,variance_reference,variance_scale,return_shortfall,predicted_annual_volatility,gross_exposure,max_constraint_violation,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,information_cutoff,mean_estimator
2025-06-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.163013606907835,True,False,,,,0.0,5.02520239271248e-06,0.2047464212027254,0.27250362573774783,0.35537849970209234,equal_weight,0.023187001572031362,0.08287487396434451,0.11371218840032743,0.9999999998239093,2.0573057146755502e-11,CLARABEL,optimal,True,1.1083597507969132,2025-06-26,ewma
2025-07-04,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.21332200790872363,True,False,,,,0.0,3.792361632753982e-06,0.1854422760216216,0.33578339106798516,0.4402611178284372,equal_weight,0.02318731420655715,0.10447772676045203,0.13071088025033042,0.9999999999102915,1.0463296895579788e-11,CLARABEL,optimal,True,1.1076345089235597,2025-07-03,ewma
2025-07-11,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.22286656625063805,True,False,,,,0.0,3.4208713700425997e-06,0.197087766493382,0.3406346494874213,0.45151846074103974,equal_weight,0.02290522892506996,0.11088381125361846,0.13238667336470145,0.9999999999036506,1.2327638909681582e-11,CLARABEL,optimal,True,1.096062210188471,2025-07-10,ewma
2025-07-18,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2099776593056913,True,False,,,,0.0,4.46520718274529e-06,0.22309375330786346,0.3537780964812478,0.4937723726232169,equal_weight,0.022913481282324285,0.13999427614196908,0.13724140870053575,0.9999999997690793,2.673479493342512e-11,CLARABEL,optimal,True,1.0956132806769596,2025-07-17,ewma
2025-07-25,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.28372587969272356,True,False,,,,0.0,2.8950556920162573e-06,0.2165267964285718,0.5909568610348367,0.7978384987940477,equal_weight,0.022632274360268902,0.20688163775921098,0.14866306795100642,0.9999999998385252,2.972050383576175e-11,CLARABEL,optimal,True,1.0828116828577206,2025-07-24,ewma
2025-08-01,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.18414804919683433,True,False,,,,0.0,4.438821380667313e-06,0.30513424129729616,0.3527742524742851,0.506891148541609,equal_weight,0.022064121655155113,0.15411689606732387,0.12250179230057967,0.9999999998148796,2.622066452850902e-11,CLARABEL,optimal,True,1.0626945212968164,2025-07-31,ewma
2025-08-08,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2122214288787423,True,False,,,,0.0,2.7989500897065978e-06,0.2812329444039943,0.40622668437588383,0.5811848610141187,equal_weight,0.021442007372915295,0.17495817663823487,0.12871450590612163,0.9999999999995195,7.346268191402379e-14,CLARABEL,optimal,True,1.0498396849495375,2025-08-07,ewma
2025-08-15,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.18983021976655196,True,False,,,,0.0,4.1996438100017075e-06,0.3668924639349371,0.43541492536096005,0.6597994672547647,equal_weight,0.02151462792788943,0.22438454189380463,0.1193617121009577,0.9999999999103591,1.387376324935019e-11,CLARABEL,optimal,True,1.053325828805204,2025-08-14,ewma
2025-08-22,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.17739396987012523,True,False,,,,0.0,4.574951773653191e-06,0.3879743183248346,0.49224837553817186,0.7878819806745725,equal_weight,0.021583135628690648,0.29563360513640063,0.12236336891764879,0.9999999997427451,4.047076562763152e-11,CLARABEL,optimal,True,1.0580691828754079,2025-08-21,ewma
2025-08-29,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10967137665443533,True,False,,,,0.0,6.287177390769394e-06,0.3923426317627991,0.6681981515003951,1.0739544572686266,equal_weight,0.022080007584140415,0.4057563057682315,0.10128492379255725,1.000000000000004,4.543014522388764e-16,CLARABEL,optimal,True,1.0888609594431302,2025-08-28,ewma
2025-09-05,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08928105573987041,True,False,,,,0.0,5.861275040021374e-06,0.3258558766061945,0.3879598690124216,0.5624001834421017,equal_weight,0.022034890440356746,0.17444031442968017,0.09001498685612179,1.0000000000161038,8.345184071817075e-12,CLARABEL,optimal,True,1.098323006192794,2025-09-04,ewma
2025-09-12,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.12946997447725409,True,False,,,,0.0,3.988200928659036e-06,0.33659422220268237,0.619326216078497,0.9437914588958837,equal_weight,0.022504505448239127,0.32446524281738665,0.10973335553536458,0.9999999998675774,1.562878992888983e-11,CLARABEL,optimal,True,1.1300207628286225,2025-09-11,ewma
2025-09-19,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.11498844037367478,True,False,,,,0.0,5.281951969790533e-06,0.2625427727579994,0.5625235368424192,0.8273378284018733,equal_weight,0.02191401297694095,0.26481429155945413,0.10762025670190536,1.000000000000004,9.73781090121201e-17,CLARABEL,optimal,True,1.1027027085248187,2025-09-18,ewma
2025-09-26,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.11890570362840991,True,False,,,,0.0,2.9423996904254235e-06,0.17860888268523345,0.6767590330103281,0.9500667065899949,equal_weight,0.016474204195335906,0.2733076735796668,0.09896652074022654,0.9999999999993877,1.0924656158812162e-13,CLARABEL,optimal,True,0.7576306281395009,2025-09-25,ewma
2025-09-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.13188760713862913,True,False,,,,0.0,3.377344638663682e-06,0.18416077603928763,0.708464093080723,0.9615689563699954,equal_weight,0.015609119881233183,0.2531048632892724,0.09866415555771624,0.9999999997328657,2.8656146899841417e-11,CLARABEL,optimal,True,0.727987733751716,2025-09-29,ewma
2025-10-10,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.13905008119082668,True,False,,,,0.0,1.9683209774579158e-06,0.2187534012756311,0.8739904191689516,1.17813009906843,equal_weight,0.015182397087006244,0.30413967989947843,0.09625171385711856,0.9999999999217852,1.0004914706906029e-10,CLARABEL,optimal,True,0.6983445123682872,2025-10-09,ewma
2025-10-17,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.07828697427950829,True,False,,,,0.0,3.239484055200803e-06,0.2880409431937002,0.6200627891438188,0.8285413699436649,equal_weight,0.014639234165634415,0.20847858079984605,0.06701169640665126,1.0000000000000038,1.4219345201308316e-15,CLARABEL,optimal,True,0.6654031167265126,2025-10-16,ewma
2025-10-24,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.12573504788003365,True,False,,,,0.0,4.493238779802733e-06,0.14099995496877885,0.5714792559946438,0.6947131535539197,equal_weight,0.014945115547620314,0.12323389755927594,0.08613822322768162,0.9999999995901145,5.213501852452396e-11,CLARABEL,optimal,True,0.6819508742435931,2025-10-23,ewma
2025-10-31,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.12254542426891807,True,False,,,,0.0,4.860440518970888e-06,0.23570482767647072,0.6199390439024575,0.830294581660005,equal_weight,0.015053625261950898,0.21035553775754756,0.08702862889026433,1.0000000000003424,1.5397584778143712e-13,CLARABEL,optimal,True,0.6837782398585517,2025-10-30,ewma
2025-11-07,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10843545067937013,True,False,,,,0.0,3.3087955730246033e-06,0.31111084809637196,0.5006934240122304,0.7034253359710381,equal_weight,0.01465071335985263,0.2027319119588077,0.07789121690121278,0.9999999996266886,4.594367941646027e-11,CLARABEL,optimal,True,0.6595165755498829,2025-11-06,ewma
2025-11-14,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1034904356796251,True,False,,,,0.0,4.306888781661911e-06,0.2526265580529741,0.5593840097594169,0.737255270363015,equal_weight,0.014091710421004667,0.17787126060359804,0.07541437119918418,0.999999999749726,3.0840746623184145e-11,CLARABEL,optimal,True,0.629378340944653,2025-11-13,ewma
2025-11-21,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.032765113613752804,True,False,,,,0.0,4.691176380473838e-06,0.19458303688693912,0.1940250554388175,0.24621227890399264,equal_weight,0.013931718163642387,0.052187223465175125,0.05058010133019495,1.0000000000000715,2.7400790192039628e-14,CLARABEL,optimal,True,0.6168189785651754,2025-11-20,ewma
2025-11-28,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.01977274468028465,True,False,,,,0.0,2.7816910231764913e-06,0.16164007904700586,0.1341362437354389,0.17856395780581485,equal_weight,0.014264902340179627,0.04442771407037596,0.04313642208111159,0.9999999999999141,6.003931932824249e-14,CLARABEL,optimal,True,0.6279607934484477,2025-11-27,ewma
2025-12-05,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.023288351596239848,True,False,,,,0.0,3.5952952967960305e-06,0.23283671835202946,0.19199048932764531,0.2905953547798616,equal_weight,0.014313714366510907,0.09860486545221628,0.04468036720918247,1.0000000000000184,1.5633924276697853e-14,CLARABEL,optimal,True,0.6291256466405395,2025-12-04,ewma
2025-12-12,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.019043190202740184,True,False,,,,0.0,4.840776301709426e-06,0.18592324848055852,0.17888612574267096,0.2847992460540033,equal_weight,0.01415511172093767,0.10591312031133235,0.042345922626869335,1.000000000000077,3.7639975771636136e-14,CLARABEL,optimal,True,0.6235113176766304,2025-12-11,ewma
2025-12-19,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.01586418251199115,True,False,,,,0.0,7.343706606717515e-06,0.14018719965400406,0.18312271534427277,0.2961242804567835,equal_weight,0.01445624120466882,0.11300156511251075,0.04064792499640668,1.0000000000000053,5.904812490708109e-16,CLARABEL,optimal,True,0.6365370714945209,2025-12-18,ewma
2025-12-26,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.02527725802006576,True,False,,,,0.0,4.0990904719151455e-06,0.2991692431579752,0.380535245038142,0.6566223795457845,equal_weight,0.014641819770048968,0.2760871345076425,0.04599705089912543,1.0000000000000306,9.472934330785153e-15,CLARABEL,optimal,True,0.641187961930247,2025-12-25,ewma
2025-12-31,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03367533042014585,True,False,,,,0.0,3.318224717302476e-06,0.3455263850052387,0.3083106192910318,0.5298520266669031,equal_weight,0.01410800935952727,0.2215414073758713,0.05004613462703444,1.0000000000002003,7.35122683212519e-14,CLARABEL,optimal,True,0.6103319039513584,2025-12-30,ewma
2026-01-09,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.061204343695623595,True,False,,,,0.0,4.612252719117527e-06,0.410665578742666,0.5063702922895158,0.8305395073424046,equal_weight,0.014498810198310057,0.32416921505288876,0.062415617770313,1.0000000000001672,8.618908538260417e-14,CLARABEL,optimal,True,0.6216613782525817,2026-01-08,ewma
2026-01-16,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.05325939613472203,True,False,,,,0.0,3.5784035228789146e-06,0.4276681193942789,0.5534656059686893,0.9841063060497472,equal_weight,0.01454643965567572,0.4306407000810579,0.059691866410821255,1.0000000000001263,1.2435459236111165e-13,CLARABEL,optimal,True,0.62281131933058,2026-01-15,ewma
2026-01-23,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.041241387960365916,True,False,,,,0.0,2.883929014312059e-06,0.39442918738585997,0.5638236470013585,1.0481381203298523,equal_weight,0.014602507358481063,0.48431447332849387,0.054771112744433526,1.000000000000043,2.844486000138687e-14,CLARABEL,optimal,True,0.6252648429684919,2026-01-22,ewma
2026-01-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.039781817175195563,True,False,,,,0.0,2.834139075251485e-06,0.3473743055197466,0.7108706484992496,1.3144948773143268,equal_weight,0.014406608603048248,0.6036242288150772,0.05472631302945667,1.0000000000000084,4.209647763269938e-15,CLARABEL,optimal,True,0.6112154431506607,2026-01-29,ewma
2026-02-06,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03706014120951151,True,False,,,,0.0,5.288261127438243e-06,0.33313128197739267,0.28146598538756606,0.5050702148989228,equal_weight,0.015965367014411938,0.22360422951135672,0.05599193298031719,0.9999999999999991,2.7598569231183832e-14,CLARABEL,optimal,True,0.6525882715959344,2026-02-05,ewma
2026-02-13,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.14649634352826463,True,False,,,,0.0,2.8213944358521093e-06,0.16371815688290778,0.4521488456743591,0.6156914946329252,equal_weight,0.01620210900159662,0.16354264895856607,0.09959671555944014,0.9999999996257205,3.645407586905236e-11,CLARABEL,optimal,True,0.6581721806022125,2026-02-12,ewma
2026-02-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08014334932781747,True,False,,,,0.0,3.043919707908238e-06,0.3622443092471014,0.4179656387007857,0.7182102982896069,equal_weight,0.01591434352413153,0.30024465958882124,0.07477708007860849,1.0000000000000033,2.8507528103842608e-15,CLARABEL,optimal,True,0.6435859557608241,2026-02-26,ewma
2026-03-06,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0365771654069044,True,False,,,,0.0,5.767898403591376e-06,0.17771028007782097,0.31186730585246913,0.44724017006120703,equal_weight,0.016256585522474415,0.1353728642087379,0.05797977917641865,0.9999999999990361,1.946966332103242e-13,CLARABEL,optimal,True,0.6620011721919989,2026-03-05,ewma
2026-03-13,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03624120026240095,True,False,,,,0.0,3.3019427622751896e-06,0.19338753466451697,0.4253339804677353,0.5332234024077566,equal_weight,0.016127889345085713,0.10788942194002127,0.05756284881183348,0.9999999999998167,1.5756357807025778e-13,CLARABEL,optimal,True,0.660414798370131,2026-03-12,ewma
2026-03-20,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.014027161412947407,True,False,,,,0.0,2.95823443093729e-06,0.05267056083828194,0.07766950730151832,0.028103596515657074,equal_weight,0.016446726381763376,0.0,0.04343357195012058,1.0000000000000075,4.72198917036921e-15,CLARABEL,optimal,True,0.6760062680752057,2026-03-19,ewma
2026-03-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.013363314140747137,True,False,,,,0.0,2.8851398960472174e-06,0.05393018277795553,0.02466101017088482,0.0,equal_weight,0.017580610480901038,0.0,0.04388512073389985,1.0000000000000049,4.960934454945961e-15,CLARABEL,optimal,True,0.7348872877306836,2026-03-26,ewma
2026-04-03,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.011163489434826486,True,False,,,,0.0,3.413459887906256e-06,0.04772426275096504,0.007952722829780351,0.0,equal_weight,0.013567290450905921,0.0,0.03518416068640809,1.0000000000000069,6.696815781948273e-15,CLARABEL,optimal,True,0.6291408128279592,2026-04-02,ewma
2026-04-10,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.013147574397383364,True,False,,,,0.0,8.883808299886553e-06,0.1471450542802989,0.09281999523629002,0.1151671397831329,equal_weight,0.013599103438316358,0.022347144546842876,0.03676439440744121,1.000000000000007,4.28161832994022e-14,CLARABEL,optimal,True,0.6653621348932968,2026-04-09,ewma
2026-04-17,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1179166086060397,True,False,,,,0.0,5.832425320644041e-06,0.2369309865470829,0.3954020527747709,0.5123698973866735,equal_weight,0.013714138078388581,0.11696784461190257,0.07583015583421637,0.9999999995395841,7.656253409038527e-11,CLARABEL,optimal,True,0.6740169953503472,2026-04-16,ewma
2026-04-24,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10084717114798451,True,False,,,,0.0,3.17269524520436e-06,0.26404321380755263,0.38296898696523013,0.5151576605126386,equal_weight,0.013720900377262528,0.13218867354740843,0.0722099828539927,1.00000000000092,6.721006415575672e-13,CLARABEL,optimal,True,0.6778568506673699,2026-04-23,ewma
2026-04-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1098191211788829,True,False,,,,0.0,1.5695573164845045e-06,0.215314038540011,0.43509395278612506,0.5576570484794221,equal_weight,0.013694820636380169,0.12256309569329704,0.07770862955758512,0.9999999997187281,3.82607834303883e-11,CLARABEL,optimal,True,0.67890102273255,2026-04-29,ewma
2026-05-08,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1464808456606991,True,False,,,,0.0,1.2585506600146235e-06,0.26960087025261603,0.6017743892236104,0.8965292228165818,equal_weight,0.013957775711134492,0.2947548335929714,0.09120401607950293,0.9999999997501873,2.6753765869358404e-11,CLARABEL,optimal,True,0.6929028863683315,2026-05-07,ewma
2026-05-15,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08815608089770444,True,False,,,,0.0,2.6343965592520724e-06,0.2764317771861444,0.4730038663677326,0.711350125608964,equal_weight,0.014018684670564057,0.23834625924123143,0.0746008669931601,1.000000000000006,1.67009998472744e-15,CLARABEL,optimal,True,0.6980867456659545,2026-05-14,ewma
2026-05-22,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.02675412935845558,True,False,,,,0.0,3.5112813300472445e-06,0.22316004757656116,0.24247091280296074,0.349068343559851,equal_weight,0.014241459091749653,0.10659743075689027,0.045919038717546413,0.9999999999082961,1.477587496800936e-11,CLARABEL,optimal,True,0.7111427490034397,2026-05-21,ewma
2026-05-29,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.02800356274484944,True,False,,,,0.0,2.2122903583152165e-06,0.22331842289667758,0.28127827084332513,0.41035018771881354,equal_weight,0.014359802823049543,0.1290719168754884,0.0472862527472466,0.9999999999998429,8.525667151426664e-14,CLARABEL,optimal,True,0.7249858103635172,2026-05-28,ewma
2026-06-05,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.023421171353533995,True,False,,,,0.0,2.878072339146387e-06,0.10722048376181953,0.2854687038833617,0.34847074885125023,equal_weight,0.014409751228707725,0.06300204496788853,0.045707801395104414,1.000000000000006,3.3646922891196535e-15,CLARABEL,optimal,True,0.7340344910658656,2026-06-04,ewma
