date,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2020-06-29,0.0,0.1504502574863188,0.13878113581171078,0.07715576184365834,0.12993385859056905,0.028176702682627185,0.017994938280635288,0.003228049439116382,0.0,0.01912450689081753,0.025076501979631172,2.9741969242613502e-09,0.0,0.0,0.0,0.017326551304126865,0.012699284474590155,0.042629560997769565,0.0629318478481723,0.04517215197099741,0.03326429983419592,0.04088025789458013,4.4957989730640316e-10,0.03882194653240327,0.0767606377033007,6.218941229357746e-10,6.539922101990698e-10,0.01700044331933386,6.030972437903061e-10,0.022591299812684776
2020-06-30,0.0,0.15185240822229482,0.13984893840442186,0.07778820482894706,0.13086147624453243,0.02813641570372625,0.01804575221313178,0.0032475896737363293,0.0,0.01916350640182725,0.025073448887997063,2.9320420127870993e-09,0.0,0.0,0.0,0.016900256644591855,0.012791718293908537,0.04305720128148775,0.06175521083922707,0.04544619042180703,0.03242990801241489,0.0398854128181751,4.443797921391284e-10,0.03790705948321402,0.07731935256085253,6.316138058520122e-10,6.509007618193356e-10,0.017036726299654935,5.985814173529394e-10,0.02145321750653352
2020-07-01,0.0,0.1511782968699173,0.13926946475077925,0.0773144458026829,0.13044612043780177,0.028385424021370922,0.01825298953931706,0.0032844364508611947,0.0,0.019634420794805374,0.02516733080427094,2.9746253541950836e-09,0.0,0.0,0.0,0.017413616978227256,0.012952136470390662,0.04346820014154219,0.06173720129800975,0.045245124671179325,0.03260853964757011,0.03989558198426343,4.459032098890825e-10,0.038120572507034864,0.0771489713571011,6.328131509799349e-10,6.5349849535269e-10,0.017016681660435445,6.023585501989398e-10,0.02146043850324033
2020-07-02,0.0,0.15034205641534906,0.13844324066609612,0.07685865016351247,0.12957687920485814,0.02882523854138498,0.01820731045943975,0.003281516528051129,0.0,0.019359394046455678,0.02540317409526322,2.987264656459045e-09,0.0,0.0,0.0,0.01761902435734968,0.012863410441979915,0.04450643621100054,0.06189865657417405,0.04585665131861946,0.032814397947638116,0.04021278130897982,4.3949372492603315e-10,0.038081701868220075,0.07710987779885214,6.33619116558471e-10,6.529081924976553e-10,0.017350320184596823,6.083077029569442e-10,0.021389276546585272
2020-07-03,0.0,0.14965881499078434,0.13784590106396952,0.08091400219548323,0.12883691569441497,0.029319844337937332,0.018428507896461124,0.0033019081006339015,0.0,0.01931573771610968,0.025838069253571242,3.04129585699225e-09,0.0,0.0,0.0,0.018963825805950418,0.012989848232503648,0.045028453005549196,0.06302385519396926,0.044896780482960606,0.03318820448251979,0.038455391916404305,3.994183816781243e-10,0.03636443493306339,0.07511539242309925,6.029863464281893e-10,6.326353466055977e-10,0.017321134679909044,5.977028071570043e-10,0.021192972320666997
2020-07-06,0.0,0.14850365519887698,0.1368065753221362,0.08051257274139943,0.12802121481448517,0.029708939876604883,0.01855216357077031,0.003322971303294762,0.0,0.01943500657360076,0.026042961102447915,3.034239582034031e-09,0.0,0.0,0.0,0.020731199316575622,0.013042274728893508,0.044815735422152114,0.06443436648072702,0.04476522510218787,0.03314767168331382,0.038427779635702916,3.9719681938690855e-10,0.03668518856656178,0.07485597183496585,5.984550528880036e-10,6.314932778929109e-10,0.017208405690174736,6.276940659951017e-10,0.02098011574604958
2020-07-07,0.0,0.14596764366025103,0.1340473478312755,0.07961280602246665,0.12655921380948051,0.03153224690238014,0.019216947529247123,0.00342354222742779,0.0,0.019783040764975866,0.027576386580700836,3.2998037819386016e-09,0.0,0.0,0.0,0.022552808697767532,0.013694088848834877,0.04591500061890198,0.06577807967627003,0.044317900691442765,0.03295073151113616,0.03827354798572513,3.9649494681927415e-10,0.036757505485793575,0.07377363428129302,5.947678768820406e-10,6.303200041939753e-10,0.017151410327821574,6.753413788906719e-10,0.021116110950079918
2020-07-08,0.0,0.14596523250806626,0.1338271432034771,0.0796596817718958,0.12695097148786233,0.03129732486401441,0.019458625266057725,0.003474662506339915,0.0,0.02026373922056039,0.027218525887816324,3.364536705224466e-09,0.0,0.0,0.0,0.02142333274695647,0.013895787234621131,0.04685401745170011,0.06524531879100884,0.04475206432089257,0.03319617108875572,0.038042296879864726,3.945321695261618e-10,0.036369870869247034,0.07413674358593345,5.969216059591233e-10,6.268028619561358e-10,0.017094412941311574,6.488173086426954e-10,0.020874071742007543
2020-07-09,0.0,0.14512147731375777,0.13286322870133863,0.0792766495487457,0.12647999401999946,0.031581919240868186,0.019768919330990453,0.0035297110328468546,0.0,0.02075630442063366,0.027509366875069125,3.4085576441781227e-09,0.0,0.0,0.0,0.022555767594238343,0.015193486072062798,0.0472130991475567,0.06490013797395265,0.04478696772798849,0.033050729934368465,0.03772726247525664,3.9185563771577915e-10,0.03591671739184591,0.0741651569327314,5.951653320978281e-10,6.272673269534899e-10,0.01695938589951492,6.585833031115195e-10,0.020643712684804603
2020-07-10,1.2490729398804904e-10,0.14448109005973883,0.13203604517978929,0.07891822586691746,0.12591683606472084,0.031924327673762125,0.02020544024838909,0.003635475927586929,0.0,0.02146540554179419,0.027504192802217654,3.48914923843182e-09,0.0,0.0,0.0,0.022570175117040465,0.015573750483256057,0.047631875039579066,0.0641707987802648,0.045532402115504245,0.03321784188453401,0.03761177357933129,4.3366808851216624e-10,0.03589166672393732,0.07431924890991608,7.121835641370589e-10,6.453379091435242e-10,0.01691650330415082,6.670823836048882e-10,0.020476918625241026
2020-07-13,1.2391171133447537e-10,0.14559455873058982,0.13298129249166116,0.07928561072461161,0.12656800847153651,0.03150051576459968,0.020269279459233857,0.0036409735502166913,0.0,0.021654254037378074,0.02701512319690382,3.5486339066321794e-09,0.0,0.0,0.0,0.022191942484376483,0.01525561666364105,0.04805809459622976,0.06337371989878798,0.0451630816892999,0.033343919081456945,0.03732909176285597,4.3237156822699806e-10,0.035577393303786016,0.07413720083857903,7.112511079053634e-10,6.392380835812197e-10,0.01707988786753817,6.419573718150721e-10,0.019980429289353764
2020-07-14,1.2426232394318356e-10,0.14385247842163762,0.13150471021966714,0.07853967654529977,0.12535988915186788,0.031856277299039566,0.020716823630208703,0.0037808099229727373,0.0,0.022385242364270832,0.027283750343194003,3.6519364160191067e-09,0.0,0.0,0.0,0.022313481864204253,0.01542475281471689,0.04994134132175935,0.0632553787403694,0.045628751430486975,0.03365963251027533,0.03790370132980531,4.3364725454742e-10,0.03616293764549449,0.07368288171090343,7.333600603099154e-10,6.445047222738663e-10,0.016735110799262105,6.484762327578407e-10,0.020012365698377155
2020-07-15,1.234724086522055e-10,0.1447828439089465,0.13237919188380076,0.07875568953915142,0.12575095573132444,0.031659661854676564,0.020497152950109336,0.0037339241038728504,0.0,0.022164291888623313,0.027197915291999226,3.6574750834856693e-09,0.0,0.0,0.0,0.022455499326000033,0.015510472823026885,0.049736150354221756,0.06250849150570355,0.04580236958819815,0.03326130031083448,0.03771307196836721,4.3521022631651973e-10,0.035917166384832284,0.07380340354462508,7.275588180791223e-10,6.492313236033192e-10,0.01674596446169793,6.582101942084102e-10,0.01962447632883011
2020-07-16,1.2227518079920836e-10,0.1450615146279368,0.13287237791840983,0.07876723909778977,0.1258191196670282,0.031284712129863945,0.02007144837835396,0.0036091955225760666,0.0,0.021806819450287424,0.02680598184451605,3.436448543645128e-09,0.0,0.0,0.0,0.021779519048510377,0.014945246147828354,0.050362219220119034,0.06212496370855006,0.04607130992203613,0.03335192743899248,0.03828255690296928,4.4145267163369785e-10,0.036537309240382704,0.07390730747378427,7.283629248948583e-10,6.493202846877914e-10,0.016765040904393135,6.348305457895509e-10,0.01977418534298196
2020-07-17,1.9492707299963718e-10,0.1475776760961423,0.1350533675204644,0.07998982782966303,0.1275539649996626,0.030211385091672996,0.019336157144780864,0.0034789183328666254,0.0,0.020780246654290586,0.026459593582020845,2.8785039513947084e-09,0.0,0.0,0.0,0.02092601468981542,0.014594592801825337,0.0472320841710952,0.061847282057635296,0.04650409159377162,0.03083754350584245,0.038671552733704165,4.123073185269687e-10,0.03715348384008472,0.07469611631114899,6.927708746701717e-10,6.006224975864529e-10,0.017119243362319944,4.178821724257875e-10,0.019976852484178718
2020-07-20,1.9297789190726622e-10,0.14677676083811347,0.13419422698398425,0.07957131390452377,0.1270567867219276,0.03042419650445178,0.019279040607336678,0.003485316708091052,0.0,0.02090629748314788,0.026382434370294614,2.802209420896347e-09,0.0,0.0,0.0,0.02019660237322581,0.015084034259861172,0.04810517906972208,0.061796268660329175,0.04596183668773026,0.03344893390759357,0.03873187408493149,4.0962871889390535e-10,0.03736238405725599,0.07398599033470492,6.950301543274926e-10,5.956307466939547e-10,0.017124209029166816,4.14402374766942e-10,0.02012630830372838
2020-07-21,1.9442928723406236e-10,0.145662320725165,0.13332388631707676,0.0793632654337991,0.1263135496184564,0.031058888756818406,0.019736299421925146,0.003580591573715058,0.0,0.021016985252929166,0.027241486555120348,2.9200812354954174e-09,0.0,0.0,0.0,0.02123403591375807,0.016501408793237755,0.04775076466824717,0.06136969804712719,0.04623750778373316,0.03309247029121231,0.038354771781146366,4.0699528359070533e-10,0.03726043199552923,0.073975885343831,6.905347558768809e-10,5.875132609493267e-10,0.01713143262761082,4.3534742315576077e-10,0.019794313864660434
2020-07-22,1.9305360602187331e-10,0.14484438172301894,0.13239993706547618,0.07899793549294247,0.12538476924604192,0.030905420794392884,0.0196986234040251,0.0035803705064139553,0.0,0.021115839500537952,0.02696919101838652,2.8658559716166603e-09,0.0,0.0,0.0,0.02071223911254228,0.015618936808999236,0.04794468780415661,0.0620414332021076,0.04825002947326817,0.03429043381189321,0.03870399673134553,4.077913741490308e-10,0.037834566987876496,0.07391033685089195,6.948643520700237e-10,5.872558254665024e-10,0.017003617394252993,4.263380318964554e-10,0.019793247896270988
2020-07-23,1.9235619288662646e-10,0.14402378399948468,0.13199618315929132,0.07789679748929365,0.12421547233413531,0.030963906715141452,0.019707612485325175,0.003584971565624206,0.0,0.021198871895785502,0.026731155257566298,2.8580655394304583e-09,0.0,0.0,0.0,0.020701939200252362,0.015740966246426038,0.04839414991870621,0.06117002821830055,0.052478340966791916,0.03349343235406795,0.0382404384208159,4.04803818364066e-10,0.03741937574798349,0.07493640973294526,6.945188055629161e-10,5.818597582360493e-10,0.016913705972335828,4.2204001711509146e-10,0.020192453166082897
2020-07-24,2.6803543828603854e-10,0.14420063516427423,0.13200087390277523,0.07780780219323065,0.12409440166066803,0.030760719833473976,0.01966340799803624,0.0035771297589348573,0.0,0.02139604511483857,0.026378450216845283,2.576342267355048e-09,0.0,0.0,0.0,0.020760019613821366,0.01643029545619461,0.04827215912389118,0.06067016277565495,0.05153696266407321,0.03355426983976793,0.03859200992848524,4.0842877725572414e-10,0.03781515521408995,0.07527661102490493,6.832801315538706e-10,5.748254649706352e-10,0.017043500576618444,2.4959339755938676e-10,0.02016938317891563
2020-07-27,2.664502603389451e-10,0.14575785198284372,0.13379139152953698,0.07873224629660885,0.1255886327885047,0.029741644397590833,0.018953342034524995,0.0034490715937966735,0.0,0.02029811338684408,0.025931207098777095,2.457530623631985e-09,0.0,0.0,0.0,0.019699957729080956,0.01595452128484393,0.04711404854466278,0.06017274456784835,0.0517820312313712,0.03280684172158044,0.03830514853175678,4.1405894546404436e-10,0.037445220865718554,0.07697652826932679,6.87362868702692e-10,5.755466413257758e-10,0.017530915792544843,2.461359158929632e-10,0.01996853570515214
2020-07-28,2.640949417853232e-10,0.1450926572391344,0.13310265451237793,0.07829190350268704,0.12488629190593253,0.02975657164565215,0.01883606360015199,0.0034334841892979637,0.0,0.02020806739031324,0.025657979656341298,2.470753944594167e-09,0.0,0.0,0.0,0.019540057230102596,0.015731540108246258,0.047151537765238755,0.05983505281207189,0.054360758335996066,0.03276518579416306,0.03812633440667417,4.159878950992547e-10,0.03733690476878476,0.07829561264041307,6.921996570683285e-10,5.72316651448525e-10,0.017515861120211803,2.4521079780605477e-10,0.020075476715645153
2020-07-29,2.649372130552751e-10,0.14432785960817635,0.1323131811403944,0.07803338753682475,0.12447269398747544,0.0298848645258326,0.01896690835129105,0.003459711726532826,0.0,0.020403020202717316,0.025759281220930106,2.4670832839403553e-09,0.0,0.0,0.0,0.019475536934365104,0.015930823547001864,0.048600636294713964,0.05980996773770394,0.05511721451890759,0.0330829576102135,0.03821666188712314,4.180822874636594e-10,0.03745043411541566,0.07794424944687822,6.912472155202906e-10,5.724449100302857e-10,0.016959698512096052,2.4644727290979506e-10,0.019790906435163975
2020-07-30,2.667784930244058e-10,0.1435786144892444,0.13157373473709658,0.07779097162247536,0.12394483863249917,0.0306137542717367,0.019425600437592477,0.0035540775030063533,0.0,0.021164717346359985,0.025956369562534883,2.5709770827756293e-09,0.0,0.0,0.0,0.020179689307835293,0.016248435296094016,0.04879064481321819,0.05999520182459679,0.054685013003952544,0.03280646208966849,0.03797088769544456,4.1215380840527543e-10,0.0372638195250548,0.07777390745556796,6.937355247837163e-10,5.727871392623509e-10,0.016973161821895066,2.488372725308493e-10,0.019710093798857166
2020-07-31,5.059816211125056e-10,0.14393271710516575,0.13177381912623143,0.07806401375519435,0.12440322635223282,0.030494788629360198,0.019425850478693683,0.0035552888933365547,0.0,0.02101710343648742,0.026067043780087475,2.235677172718185e-09,0.0,0.0,0.0,0.02008667902772815,0.016083924333922618,0.04922537844776478,0.05981791301525105,0.05331782534621097,0.03279389420857789,0.03824822079071002,5.911679926921905e-10,0.037360796114973525,0.07745309466220701,7.809443409668873e-10,6.734266811389169e-10,0.016953707403274218,2.0246829437465617e-10,0.01992471010292413
2020-08-03,5.068259975769123e-10,0.14315298337112406,0.13082989355147126,0.07808378567267424,0.12397179824150135,0.030618689373862605,0.019560025645903818,0.003602534447472449,0.0,0.021384787542737944,0.026159845307366387,2.304127761893925e-09,0.0,0.0,0.0,0.020325627357533186,0.015879708438452458,0.04930603113268581,0.05943398069629267,0.05473397534526255,0.03335630411559653,0.03829200247997347,5.813493730195705e-10,0.03675661695821749,0.07795498104586511,7.796624500118678e-10,6.686837004619612e-10,0.016959761666938408,2.0156611595991608e-10,0.019636662566852963
2020-08-04,5.109789759458607e-10,0.14257154571886033,0.1305013239019091,0.07775608086357683,0.12357219866196545,0.031001278081436136,0.019966194770917454,0.0037101735899284613,0.0,0.021834941386555094,0.026667843615665234,2.3903566737476157e-09,0.0,0.0,0.0,0.0206990785587947,0.017163119847677443,0.04978769714488624,0.05868477953159668,0.053988714058626666,0.033403165372619156,0.03820359262716538,5.761653994841201e-10,0.03657025221059979,0.07740728804812537,7.72684763332929e-10,6.65732863685083e-10,0.01693774604063408,2.04398588691741e-10,0.0195729808481434
2020-08-05,5.098193819828137e-10,0.14242846944255405,0.1303790743156937,0.07774286819571932,0.12346101092939137,0.030992020533725323,0.019825082650371917,0.003687370256162289,0.0,0.021527293013727113,0.02664750461482651,2.335990873378398e-09,0.0,0.0,0.0,0.020545720705117596,0.01652836434349786,0.04944432705640054,0.05981583115073141,0.05392788498787593,0.03373156538506071,0.03848212630597267,5.832044280379041e-10,0.03703220345474046,0.07743053052340106,7.76999111710211e-10,6.712340896373178e-10,0.016819819079241686,2.0306864316031086e-10,0.01955092797547224
2020-08-06,5.084559766712121e-10,0.14130264625726463,0.12945742382410905,0.07701972820933518,0.12242735468843792,0.030745880688618638,0.019846620190462134,0.0036861186404314105,0.0,0.02154239960256684,0.02628052632584806,2.347416887991082e-09,0.0,0.0,0.0,0.020277395017444418,0.016927932465116573,0.04969969128054757,0.05923140680169266,0.05807874844927658,0.03349169631530903,0.038284708344706986,5.772439310744871e-10,0.0365898290042073,0.078864931001178,7.727125898098164e-10,6.671772157699426e-10,0.01649962850671629,1.9955502170643455e-10,0.01974532931416928
2020-08-07,8.728638296465981e-10,0.14086934359248268,0.12921858188959415,0.07662900608804075,0.12218022487074803,0.030563753822520332,0.01985352262108383,0.003700099542125727,0.0,0.02115258060641872,0.02634742507481478,2.5262781609501317e-09,0.0,0.0,0.0,0.02094032727438025,0.01749952370696238,0.04854043925536253,0.05855078297344982,0.05538627059317736,0.033236728473685445,0.038465413625118024,9.447302370915802e-10,0.03644273533912216,0.07929208252079106,1.075543258483653e-09,9.545493179749618e-10,0.021072461170035015,1.5385719825832108e-10,0.02005869043226514
2020-08-10,8.656079435272568e-10,0.1409882669826339,0.1291740176134626,0.07684420247236064,0.1222908129330326,0.030285731822058702,0.019622811467204154,0.0036443575204082824,0.0,0.0206885494440637,0.026322682806549612,2.4563304676518875e-09,0.0,0.0,0.0,0.02023448216390679,0.01812448740871547,0.047697095879814626,0.0579251344425082,0.05665883698992259,0.03364259503037751,0.03890640302708107,9.437758158965766e-10,0.03634212225656415,0.07981807516852649,1.0734488142568676e-09,9.598124450883984e-10,0.021070110758915996,1.511986181488912e-10,0.019719217361719017
2020-08-11,8.653079623476921e-10,0.1409201374172037,0.12924075295921436,0.0767365835001079,0.12224398518893237,0.030373990472357212,0.01970753620483481,0.0036611811773675684,0.0,0.020554874510010403,0.02661855139005086,2.42947571257741e-09,0.0,0.0,0.0,0.020450800335562343,0.017695835253662116,0.04787288009002376,0.05785719957032693,0.05663378620391804,0.03348835987052387,0.03913679046731977,9.45148594880665e-10,0.036558487795571804,0.07925430140110729,1.056732401823659e-09,9.638041351821752e-10,0.02099780154647403,1.5210951524529513e-10,0.01999615823285264
2020-08-12,8.619459403915246e-10,0.14138696764020417,0.12954334559814576,0.07700535484417227,0.1226794135915282,0.03018073619679863,0.019420396649817505,0.0035889067453100257,0.0,0.02030664812866603,0.026586421212632022,2.3914388265632305e-09,0.0,0.0,0.0,0.01982812243414659,0.01756859263185055,0.048216166659693416,0.05873940478736247,0.056124105417907466,0.03354971399017138,0.039131892699827885,9.574406150997366e-10,0.0367198556979857,0.07777630095388469,1.0594149589417119e-09,9.73827161889068e-10,0.021008132705756622,1.5082010571874032e-10,0.020639515019251087
2020-08-13,8.671362442232773e-10,0.14272070571544113,0.13101414210500512,0.07800249146738975,0.12426675344213908,0.0303648925522238,0.019422309522633213,0.0035754142140596097,0.0,0.020158205459620493,0.026735324552536764,2.4171666244120566e-09,0.0,0.0,0.0,0.019970384987936466,0.016999907497711863,0.04814009255240687,0.06031744309832833,0.05192600974736877,0.03357333380075296,0.03931502819439076,9.671090660670167e-10,0.03753286414009624,0.0738930318313342,1.0690058090409357e-09,9.841927243230374e-10,0.02123747706047766,1.537669408821066e-10,0.020834181599769575
2020-08-14,8.923394217405651e-10,0.14224973201107532,0.13079589372969347,0.07767328846189432,0.12375695486323506,0.03014027655961677,0.019429476820302688,0.0035752516900093264,0.0,0.019970714481978992,0.026855934171519713,2.0627999235816387e-09,0.0,0.0,0.0,0.020016394591809566,0.017016251235686834,0.04818037338796944,0.06010571891762083,0.051849536868020976,0.03402409360247802,0.03959661645212561,9.691828680538114e-10,0.03771055404478882,0.07478016257767721,1.0203763721690108e-09,9.765645753026224e-10,0.021381944969014376,0.0,0.020890824642219554
2020-08-17,8.910743933805181e-10,0.14144720508011294,0.1300791790882923,0.07729380312397283,0.12302692362022984,0.030546326088509025,0.019590111197811847,0.003606350515333056,0.0,0.02019889166583824,0.02683474071064796,2.077639377871966e-09,0.0,0.0,0.0,0.020223530210216827,0.017515488652794682,0.04887903313229132,0.06005342708653496,0.05301461150372366,0.03405010866125305,0.039365759567208565,9.63532321166696e-10,0.03739045081837335,0.0749676861202123,1.0154008947493349e-09,9.664377905827275e-10,0.021362936082836435,0.0,0.020553431159722028
2020-08-18,8.926799181423765e-10,0.14042174355048465,0.12910494780800782,0.07672604712996876,0.12201107849623044,0.030920573983631915,0.01970455292479009,0.003653699890534188,0.0,0.020248794941870266,0.027206689802028085,2.0950388330931466e-09,0.0,0.0,0.0,0.021051312333602256,0.017862330675181264,0.04900835527977099,0.05976639724045381,0.05567294597801043,0.033711989939558935,0.03903917119794326,9.528794132209704e-10,0.036881428397244426,0.07509137481027484,1.0166314903077354e-09,9.617172929179363e-10,0.021248569312856708,0.0,0.02066799038860996
2020-08-19,8.936424699424979e-10,0.1401437118533302,0.12880382354397713,0.07652570852511861,0.12170334333917307,0.030795277925363015,0.01979369070117797,0.003680822981404882,0.0,0.020180236607056874,0.027164085225938266,2.078919156634417e-09,0.0,0.0,0.0,0.02083599069430692,0.017829957088242542,0.04959842404861411,0.05931488149979893,0.05580795958732369,0.033706869674015864,0.038884055770253056,9.52150409101544e-10,0.03681782543759633,0.07663589984773109,1.0178189891829416e-09,9.624856501750717e-10,0.02123468495065966,0.0,0.020542744793901117
2020-08-20,8.949237618614162e-10,0.14098422097813015,0.1294915973737294,0.07720501663717642,0.12256214870516734,0.030525899927861085,0.01959458760065957,0.00363625538125011,0.0,0.0196889772237116,0.027276288360729466,2.017587561968489e-09,0.0,0.0,0.0,0.020577983391542758,0.01754712178113959,0.04974666066210135,0.05921908739288911,0.05327379218641522,0.034248999869654906,0.039385392317950546,9.623450765181841e-10,0.03707433877183358,0.07629310721586427,1.0423637648721086e-09,9.658797924973365e-10,0.02134053725549323,0.0,0.020327981083600306
2020-08-21,1.0795082209367445e-09,0.14192489200211497,0.1303403849196019,0.07785710941267035,0.12367608752392237,0.030469930758324392,0.01957468089319859,0.0036126917988723354,0.0,0.019698927445770766,0.027373277161788865,1.9523488040112228e-09,0.0,0.0,0.0,0.02038689730804334,0.017043260336575737,0.04932659118887274,0.05884735271177753,0.05174972267354404,0.034426968994964884,0.03927094566337744,1.1578978274799241e-09,0.03733712821558214,0.07533202531880707,1.2238131400228952e-09,1.1654294583832642e-09,0.02153108596272644,0.0,0.020220033130466854
2020-08-24,1.0787495943055246e-09,0.1415519662232145,0.13001788204858075,0.0776748149187525,0.123338447541644,0.030640594082778812,0.019635408635106714,0.0036360048083834214,0.0,0.019981062960582628,0.02726732275827036,1.9372531479945902e-09,0.0,0.0,0.0,0.020686580475490657,0.016980764053911968,0.04979462402849537,0.05940758877103143,0.05117749611771465,0.03503289745670106,0.039338970448390485,1.158978207775265e-09,0.037299221951938695,0.0751755638195307,1.2192384024434642e-09,1.1514940732172862e-09,0.021343565436958235,0.0,0.020019216916809808
2020-08-25,1.0785023255732023e-09,0.1413290206434531,0.1298176480569129,0.07756784347798627,0.12316737423895907,0.03079031646494947,0.019713167434880052,0.003671836850078824,0.0,0.020353243525816234,0.02726847715597017,1.9337126066879103e-09,0.0,0.0,0.0,0.02051226971063403,0.01708883119928973,0.050794359915289376,0.060306013498507755,0.0492597744529226,0.03592487246570059,0.039658765284056076,1.1573820975195526e-09,0.03724785457480581,0.07442976558565954,1.2107446060481043e-09,1.1552319192863282e-09,0.021250736679710336,0.0,0.01984782224884471
2020-08-26,1.0757975082248444e-09,0.14070586603910262,0.12915533246897687,0.07716542351707607,0.12289169350635851,0.030776417420937435,0.019568296414507618,0.003667033232123092,0.0,0.020415551570337632,0.027079792259649026,1.9135615119578617e-09,0.0,0.0,0.0,0.02038391810748762,0.01645178429800638,0.05123705688873868,0.06003872268508363,0.04919289436118117,0.03691968323693026,0.040579588450387984,1.1665711807881244e-09,0.03789544142056225,0.07440377501149129,1.20567299302729e-09,1.1432604322119617e-09,0.021454650677292585,0.0,0.020017071928905887
2020-08-27,1.0723588232172269e-09,0.141292121624794,0.12965353003814512,0.07778768893278509,0.12354445223202921,0.0305571028390682,0.019338056346752973,0.0035891980380510745,0.0,0.020049587471397155,0.026831708991895915,1.8482018035998812e-09,0.0,0.0,0.0,0.01996940839489148,0.016024228288588103,0.05132537948744225,0.06009285043164639,0.04906736141615561,0.03644922823672529,0.04034302935042882,1.1682666770761724e-09,0.0376555618326409,0.07469663873988118,1.2187437996309695e-09,1.154513101407664e-09,0.021756478019167514,0.0,0.019976382825429826
2020-08-28,1.0633128126603171e-09,0.1401091495237315,0.128924003051367,0.07730286596182785,0.12276959847175663,0.030596169225311606,0.019388922593903,0.003614928039998405,0.0,0.020322961456111757,0.02667411959323048,1.7789109384373293e-09,0.0,0.0,0.0,0.019909534768938784,0.016215476412976076,0.050828623339979985,0.05937852146708525,0.05060237837208713,0.03755065831549535,0.04062400861120829,1.155880458535435e-09,0.037820733478043184,0.0751271930854218,1.2031458677369558e-09,1.1520097262693516e-09,0.022459938528092804,0.0,0.019780209350173383
2020-08-31,1.0646741336444025e-09,0.13928052531819363,0.1278860737433877,0.07660468922180715,0.12211700167694864,0.031184306177260993,0.01961505292458878,0.003647525362990362,0.0,0.020713782870918206,0.02685099538030628,1.7859117240008217e-09,0.0,0.0,0.0,0.020383522192940456,0.01647807052274407,0.05222460748944324,0.05982807570305689,0.05047823739303388,0.03772962802431847,0.0407113832867356,1.1476877665724588e-09,0.03752321878515996,0.07475193557495861,1.2068929921419205e-09,1.1512453763194388e-09,0.022386035971884134,0.0,0.019605326022910978
2020-09-01,1.0646021416699485e-09,0.139089836571957,0.12771284131943503,0.076621183198071,0.12188181452821861,0.030847495934971856,0.019476015494916062,0.0036399618653118527,0.0,0.020445979334556642,0.02669958548515905,1.7675534822865563e-09,0.0,0.0,0.0,0.020293166909068863,0.01657395007630153,0.05221262821754586,0.05919805014375273,0.05121703022978805,0.038387204581932136,0.04097932303771825,1.1442405360940359e-09,0.037313094811915325,0.07485109349059517,1.2055045271093122e-09,1.1633174705450946e-09,0.0227104888918149,0.0,0.01984924953175193
2020-09-02,1.0655214322651404e-09,0.1391531019751236,0.12784129513009074,0.07636597716893606,0.12158576696669718,0.03098295240989342,0.01956391210607316,0.00365260065450977,0.0,0.020555905826896887,0.02661195794410628,1.7605804415851736e-09,0.0,0.0,0.0,0.020337009340802004,0.016906140566756545,0.05198254676309808,0.05828910403107344,0.052347519637953706,0.03907798987959363,0.04032938639076122,1.1359803477730085e-09,0.03701935809971319,0.07549193628120557,1.2224134651326816e-09,1.1655759978957454e-09,0.02239107701620289,0.0,0.019514455460441008
2020-09-03,1.0681108123922306e-09,0.13893517610413972,0.12760713016880146,0.07619018089674326,0.12155570729009031,0.030944554038356848,0.019542350884748587,0.003665697577794216,0.0,0.020686321623398052,0.026600656141466814,1.7289869657930698e-09,0.0,0.0,0.0,0.020264446739569054,0.01666845485880769,0.052227207880965694,0.058096198216488856,0.051297470066787934,0.041193022048901885,0.040997303872097775,1.138690499736496e-09,0.037069596526115384,0.07466346539768937,1.2096753765288414e-09,1.1729443045027264e-09,0.022359816980033705,0.0,0.019435236368595534
2020-09-04,1.6508557207382607e-09,0.13879946964597062,0.12785928743228397,0.07626694776683939,0.12145173420778106,0.03079411378320776,0.019421044485043355,0.003622563443812993,0.0,0.02049239581738138,0.02653205139915101,2.0817456669251163e-09,0.0,0.0,0.0,0.02008882168149492,0.016453812503558603,0.0517613956722389,0.05784048882250847,0.04938978135825429,0.043401066119808575,0.04326429332632295,1.7639738031190049e-09,0.03776543222589419,0.07330255732494545,1.792963416011591e-09,1.7745475053115898e-09,0.0222854089318808,3.0605999043172586e-10,0.019207324681475416
2020-09-07,1.6648542652672746e-09,0.14012245184826694,0.12931726439709892,0.07722925089463406,0.1228160690008435,0.030787543281110257,0.01950414796986715,0.003663040963214037,0.0,0.02060421401182631,0.026635641054979516,2.1444445769338634e-09,0.0,0.0,0.0,0.020119521145560662,0.01653576989361896,0.051144348810637154,0.05772224930236798,0.04942240698141199,0.03949461876862651,0.041121078795149694,1.7605406992351485e-09,0.037187742204050106,0.07434107682739861,1.8012791333673026e-09,1.7862747876171333e-09,0.022952947749690793,3.06213542113246e-10,0.019278606636040023
